idx x y z xnext ynext znext vx vy vz collides time
333987 5.715052e-03 2.098620e-03 1.177615e-01 8.327124e-02 -2.079341e-02 2.601353e-01 6.213671e+00 -1.834071e+00 1.140675e+01 92 5.769781e-03
-917330 3.527938e-03 -1.918276e-03 1.139944e-01 8.731365e-03 -2.166929e-03 1.444107e-01 4.485025e+00 -2.143232e-01 2.621696e+01 54 4.323620e-03
917330 8.731365e-03 -2.166929e-03 1.444107e-01 1.938286e-01 -8.338883e-03 1.182424e+00 4.715488e+00 -1.572351e-01 2.644416e+01 54 4.323620e-03
-1250763 -9.727166e-04 4.140842e-03 1.100040e-01 4.080361e-03 3.238354e-03 1.309994e-01 3.810752e+00 -6.806061e-01 1.583350e+01 62 5.073554e-03
1250763 4.080361e-03 3.238354e-03 1.309994e-01 1.997915e-01 -8.222280e-02 1.073131e+00 3.526754e+00 -1.540027e+00 1.697741e+01 62 5.073554e-03
-1251293 1.664042e-03 -4.146920e-04 1.110556e-01 -4.422906e-05 1.009337e-03 1.303791e-01 -1.002747e+00 8.358976e-01 1.134278e+01 83 6.490116e-03
1251293 -4.422906e-05 1.009337e-03 1.303791e-01 1.437751e-02 -9.163297e-03 8.568643e-01 2.229707e-01 -1.572764e-01 1.123200e+01 83 6.490116e-03
-1335005 -6.234280e-04 -6.575116e-04 1.099601e-01 -5.641599e-04 -6.137192e-04 1.108456e-01 1.072130e+00 7.921830e-01 1.601784e+01 76 4.168024e-03
-1335005 -3.793809e-04 -5.018277e-04 1.129612e-01 5.791154e-04 9.327702e-04 1.362298e-01 6.263685e-01 9.374965e-01 1.520585e+01 79 5.835819e-03
1335005 5.791154e-04 9.327702e-04 1.362298e-01 1.238598e-01 6.352486e-02 1.418783e+00 1.439305e+00 7.307643e-01 1.497384e+01 79 5.835819e-03
-335893 2.376128e-03 2.298049e-03 1.091207e-01 2.524836e-03 2.582648e-03 1.100012e-01 1.809071e+00 3.462188e+00 1.071071e+01 95 5.661391e-03
-335893 2.524836e-03 2.582648e-03 1.100012e-01 1.249053e-02 2.234749e-02 1.735071e-01 1.748623e+00 3.468023e+00 1.114302e+01 96 1.136056e-02
335893 1.249053e-02 2.234749e-02 1.735071e-01 6.871325e-01 2.096602e+00 8.090399e+00 1.049971e+00 3.228242e+00 1.232136e+01 96 1.136056e-02
-669435 -3.836405e-03 -2.564770e-03 1.114364e-01 -6.881656e-03 -8.873743e-03 1.531598e-01 -1.430366e+00 -2.963349e+00 1.959768e+01 189 1.077096e-02
669435 -6.881656e-03 -8.873743e-03 1.531598e-01 -5.673999e-02 -2.176588e-01 1.410078e+00 -7.574010e-01 -3.171667e+00 1.909393e+01 189 1.077096e-02
-5066 2.517505e-04 2.890442e-03 1.096493e-01 8.822798e-03 -4.780983e-03 1.649756e-01 2.038373e+00 -1.824424e+00 1.315773e+01 133 1.096392e-02
5066 8.822798e-03 -4.780983e-03 1.649756e-01 1.011813e-01 -7.973589e-02 7.734706e-01 2.089435e+00 -1.695712e+00 1.376604e+01 133 1.096392e-02
1337050 1.586360e-02 2.192935e-02 6.646618e-02 3.784145e-02 6.181726e-02 6.629134e-02 6.283279e+00 1.140361e+01 -4.998467e-02 165 7.261169e-03
1171110 -4.053239e-03 3.277899e-03 1.106627e-01 -2.273794e-02 2.252884e-02 1.954941e-01 -3.268490e+00 3.367540e+00 1.483943e+01 140 7.076694e-03
-172125 -3.017219e-03 -2.824576e-03 1.098719e-01 -3.588211e-03 -3.539538e-03 1.198194e-01 -1.248159e+00 -1.562870e+00 2.174469e+01 51 3.610437e-03
-172125 -3.588211e-03 -3.539538e-03 1.198194e-01 -1.314852e-02 -4.541033e-03 2.630063e-01 -1.420845e+00 -1.488415e-01 2.128032e+01 52 1.033904e-02
