/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_1.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
314207 1.419427e-02 -2.158314e-02 6.739983e-02 3.029671e-02 -5.052458e-02 7.312621e-02 2.545711e+01 -4.575492e+01 9.053111e+00 40 1.826043e-03
-189626 -2.837369e-03 -1.038198e-03 1.125035e-01 -1.075280e-02 -4.143378e-03 1.470686e-01 -9.205130e+00 -3.611122e+00 4.019693e+01 25 2.162865e-03
189626 -1.075280e-02 -4.143378e-03 1.470686e-01 -3.630326e+00 -7.911966e-02 1.083578e+01 -1.420133e+01 -2.941682e-01 4.193700e+01 25 2.162865e-03
-378145 -1.029197e-03 -4.963451e-03 1.143531e-01 5.060027e-03 -1.128959e-02 1.519314e-01 6.365306e+00 -6.612961e+00 3.928209e+01 44 3.587011e-03
378145 5.060027e-03 -1.128959e-02 1.519314e-01 4.925336e-01 -1.958709e+00 6.745818e+00 3.047784e+00 -1.217566e+01 4.122633e+01 44 3.587011e-03
817533 -2.529870e-02 4.991330e-03 6.586332e-02 -6.377557e-02 -7.065214e-02 8.803882e-02 -1.792338e+01 -3.523640e+01 1.032984e+01 76 2.994310e-03
17675 -2.532562e-03 3.455978e-03 1.089408e-01 -1.315639e-02 2.764034e-02 1.760067e-01 -3.587386e+00 8.166420e+00 2.264638e+01 54 3.300517e-03
572386 3.783970e-03 2.492145e-03 1.089768e-01 3.723690e-02 -9.874183e-04 1.471739e-01 1.442173e+01 -1.500058e+00 1.646696e+01 81 3.654271e-03
-510978 -1.007269e-03 -5.009811e-03 1.120501e-01 -9.567440e-03 -1.511753e-02 1.316433e-01 -7.228155e+00 -8.534890e+00 1.654443e+01 25 3.487713e-03
510978 -9.567440e-03 -1.511753e-02 1.316433e-01 -5.416628e-01 -1.543434e+00 2.215248e+00 -5.173928e+00 -1.486086e+01 2.026031e+01 25 3.487713e-03
-35007 -2.239892e-03 2.022801e-03 1.089895e-01 3.216326e-03 4.327162e-03 1.255769e-01 1.780066e+01 7.517873e+00 5.411555e+01 21 1.378523e-03
35007 3.216326e-03 4.327162e-03 1.255769e-01 1.150460e+00 7.565552e-01 5.382037e+00 1.196605e+01 7.845935e+00 5.482625e+01 21 1.378523e-03
-771664 -5.009783e-04 -4.127451e-03 1.090282e-01 2.337901e-03 -8.868035e-03 1.210335e-01 6.685916e+00 -1.116467e+01 2.827411e+01 27 2.009396e-03
771664 2.337901e-03 -8.868035e-03 1.210335e-01 1.228318e-02 -2.823117e-02 1.910722e-01 4.267397e+00 -8.308487e+00 3.005273e+01 27 2.009396e-03
834194 -1.434684e-03 2.246470e-02 6.589534e-02 1.844944e-03 6.760041e-02 5.816125e-02 3.648373e+00 5.021054e+01 -6.811892e+00 26 1.582510e-03
-41200 1.691896e-03 2.540879e-03 1.099285e-01 -1.154853e-03 3.959712e-03 1.146283e-01 -8.078668e+00 4.026445e+00 1.333737e+01 48 3.149174e-03
41200 -1.154853e-03 3.959712e-03 1.146283e-01 -2.185859e-01 8.610856e-02 4.191028e-01 -1.167260e+01 4.410091e+00 1.634545e+01 48 3.149174e-03
-337801 2.757126e-04 -4.328339e-03 1.104104e-01 -5.603603e-03 -1.475194e-02 1.543300e-01 -4.040460e+00 -7.163445e+00 3.018300e+01 27 3.513205e-03
337801 -5.603603e-03 -1.475194e-02 1.543300e-01 -6.890410e-01 -1.425993e+00 6.144444e+00 -3.957189e+00 -8.171265e+00 3.468352e+01 27 3.513205e-03
48676 1.799793e-02 -2.722406e-03 6.579844e-02 3.554721e-02 -9.514560e-04 6.524573e-02 4.019593e+01 4.056290e+00 -1.265975e+00 62 2.223457e-03
60903 -1.103120e-02 2.714506e-02 6.542954e-02 -3.993537e-01 1.107706e+00 -9.275787e-02 -1.669666e+01 4.646075e+01 -6.772368e+00 68 3.357750e-03
845571 -4.096145e-03 7.464629e-04 1.116825e-01 -3.412180e-02 -5.723293e-02 3.724009e-01 -5.374332e+00 -1.037781e+01 4.666635e+01 53 2.578305e-03
788184 -1.025388e-03 -9.065412e-04 1.163347e-01 2.121036e-01 -1.367249e-01 1.095161e+00 8.344578e+00 -5.317658e+00 3.832371e+01 30 1.769378e-03
788586 -4.725459e-03 1.661839e-02 6.568329e-02 -2.050997e-02 3.402094e-02 6.509801e-02 -1.588860e+01 1.751731e+01 -5.891386e-01 86 3.006190e-03
540593 -4.739434e-03 1.204480e-03 6.701085e-02 -3.014957e-02 1.505858e-02 6.688718e-02 -5.573847e+01 3.038969e+01 -2.712749e-01 46 1.769406e-03
545663 3.822883e-03 -5.518687e-03 6.548584e-02 1.343221e-02 -2.872019e-02 6.612395e-02 1.708014e+01 -4.123963e+01 1.134204e+00 68 2.570188e-03
-296824 -3.866611e-03 -2.095044e-03 1.102600e-01 -6.130195e-03 1.213359e-02 1.495073e-01 -1.110820e+00 6.982492e+00 1.926003e+01 50 5.150819e-03
296824 -6.130195e-03 1.213359e-02 1.495073e-01 -8.890393e-02 4.137396e-01 1.209246e+00 -1.572832e+00 7.631148e+00 2.013671e+01 50 5.150819e-03
859293 1.924675e-03 1.006202e-02 6.706199e-02 5.443189e-03 3.555913e-02 6.542646e-02 4.474437e+00 3.242427e+01 -2.079877e+00 34 1.576696e-03
-548287 -8.004715e-05 -7.725159e-04 1.093424e-01 5.344497e-04 -1.488867e-04 1.143240e-01 2.959955e+00 3.003944e+00 2.399544e+01 75 3.756583e-03
-548287 5.344497e-04 -1.488867e-04 1.143240e-01 9.220845e-03 2.644077e-02 1.908075e-01 3.355258e+00 1.027068e+01 2.954299e+01 76 6.345474e-03
548287 9.220845e-03 2.644077e-02 1.908075e-01 7.052682e+00 1.149523e+00 2.483721e+01 1.210170e+01 1.929620e+00 4.234612e+01 76 6.345474e-03
549431 -2.418318e-03 -3.430976e-03 1.104650e-01 -6.280370e-02 2.017748e-02 2.453426e-01 -1.698744e+01 6.641463e+00 3.794338e+01 34 1.874210e-03
236972 6.630883e-03 1.248629e-03 1.195536e-01 2.842147e-01 2.662507e-01 1.364875e+00 1.088289e+01 1.038961e+01 4.882380e+01 41 1.877275e-03
429611 -7.619311e-03 -1.293059e-02 6.702775e-02 -2.076329e-02 -3.888715e-02 6.848830e-02 -2.472053e+01 -4.881777e+01 2.746921e+00 25 9.504770e-04
620629 -2.198953e-02 3.722199e-03 6.638039e-02 -1.199250e-01 7.233028e-03 7.373095e-02 -1.982337e+01 7.106356e-01 1.487846e+00 56 2.615476e-03
559647 2.179544e-02 6.363160e-03 6.631304e-02 4.074079e-02 1.400321e-02 6.796111e-02 5.521022e+01 2.226453e+01 4.802776e+00 47 1.853365e-03
-874818 -1.272441e-04 -3.106200e-03 1.090237e-01 3.394269e-04 -3.388072e-03 1.101652e-01 1.449220e+01 -8.753353e+00 3.544699e+01 55 2.445918e-03
-874818 3.394269e-04 -3.388072e-03 1.101652e-01 8.368320e-03 -3.795187e-03 1.298373e-01 1.356424e+01 -6.877919e-01 3.323467e+01 56 3.037835e-03
874818 8.368320e-03 -3.795187e-03 1.298373e-01 3.113462e+00 -9.415167e-01 5.620607e+00 1.934258e+01 -5.841356e+00 3.420370e+01 56 3.037835e-03
748196 7.277657e-03 -2.290614e-03 1.109388e-01 1.290066e-01 -1.825051e-01 2.449843e-01 1.354502e+01 -2.005283e+01 1.491551e+01 74 5.157298e-03
