idx x y z xnext ynext znext vx vy vz collides time
-1916688 3.621120e-03 -1.452515e-03 1.046946e-01 3.632109e-03 -2.678865e-03 1.091341e-01 7.999918e-02 -8.928049e+00 3.232094e+01 13 1.400762e-03
-1916688 3.632109e-03 -2.678865e-03 1.091341e-01 3.660786e-03 -3.273478e-03 1.112438e-01 4.420662e-01 -9.166171e+00 3.252034e+01 14 1.465632e-03
-1916688 3.660786e-03 -3.273478e-03 1.112438e-01 8.042264e-03 -1.154793e-02 1.664373e-01 2.599205e+00 -4.908619e+00 3.274222e+01 15 3.151331e-03
1916688 8.042264e-03 -1.154793e-02 1.664373e-01 6.390380e-01 -2.968843e-01 6.981004e+00 3.069799e+00 -1.388163e+00 3.315292e+01 15 3.151331e-03
-583376 9.254204e-04 -3.805667e-03 1.058617e-01 1.140031e-03 -4.078555e-03 1.123310e-01 1.064754e+00 -1.353889e+00 3.209658e+01 12 1.429316e-03
-583376 1.140031e-03 -4.078555e-03 1.123310e-01 -1.386968e-03 -6.210967e-03 1.728787e-01 -1.246191e+00 -1.051601e+00 2.985912e+01 13 3.457093e-03
583376 -1.386968e-03 -6.210967e-03 1.728787e-01 -3.374438e-01 -4.134503e-02 4.649211e+00 -2.171126e+00 -2.269868e-01 2.891975e+01 13 3.457093e-03
-1083433 -3.426843e-03 2.111598e-03 1.085403e-01 -4.569608e-03 8.140526e-04 1.176477e-01 -3.942589e+00 -4.476588e+00 3.142068e+01 12 1.639126e-03
1083433 -4.569608e-03 8.140526e-04 1.176477e-01 -9.966808e-02 -9.853805e-02 6.234571e-01 -6.085046e+00 -6.357222e+00 3.236512e+01 12 1.639126e-03
500088 -2.629232e-03 1.390882e-02 6.596143e-02 -7.280151e-03 2.973562e-02 6.835989e-02 -5.892660e+00 2.005237e+01 3.038819e+00 9 9.722727e-04
250106 -2.820586e-02 -9.246272e-04 6.610857e-02 -6.408663e-02 -3.576567e-03 6.289993e-02 -2.439490e+01 -1.803021e+00 -7.964894e-01 25 1.616802e-03
-1416893 4.148553e-04 2.655537e-03 9.505885e-02 1.317292e-03 4.916621e-03 1.175942e-01 1.732821e+00 4.341640e+00 4.327139e+01 15 1.447128e-03
-1416893 1.317292e-03 4.916621e-03 1.175942e-01 5.501119e-03 4.912012e-03 1.590007e-01 4.736662e+00 -5.218734e-03 4.687784e+01 16 2.330414e-03
1416893 5.501119e-03 4.912012e-03 1.590007e-01 2.799539e+00 2.950247e+00 4.705677e+01 2.705415e+00 2.851913e+00 4.541024e+01 16 2.330414e-03
-1750239 3.919580e-03 -1.000288e-03 1.078063e-01 4.918248e-03 2.371383e-04 1.126361e-01 3.848829e+00 4.768992e+00 1.861371e+01 22 2.130566e-03
-1750239 4.918248e-03 2.371383e-04 1.126361e-01 2.822092e-02 9.558175e-03 2.133815e-01 4.590313e+00 1.836119e+00 1.984549e+01 23 7.207053e-03
1750239 2.822092e-02 9.558175e-03 2.133815e-01 5.610204e+00 1.564521e+00 1.936688e+01 5.743268e+00 1.599891e+00 1.970691e+01 23 7.207053e-03
-83651 6.081198e-04 2.548622e-03 1.031896e-01 2.621026e-04 4.033169e-03 1.171532e-01 -1.435690e+00 6.159665e+00 5.793768e+01 13 1.119846e-03
83651 2.621026e-04 4.033169e-03 1.171532e-01 -2.148084e-01 3.443623e-01 2.958397e+00 -4.479327e+00 7.088122e+00 5.917531e+01 13 1.119846e-03
-1667083 4.309589e-03 -5.875346e-04 1.084679e-01 5.269533e-03 -7.932669e-04 1.113046e-01 7.601986e+00 -1.629235e+00 2.246433e+01 28 2.341314e-03
1667083 5.269533e-03 -7.932669e-04 1.113046e-01 3.453781e-01 -5.937227e-02 6.259652e-01 1.434574e+01 -2.470856e+00 2.170833e+01 28 2.341314e-03
-250436 1.964586e-03 3.559837e-03 1.059668e-01 1.365671e-03 3.678351e-03 1.144512e-01 -2.059963e+00 4.076269e-01 2.918207e+01 25 1.397303e-03
-250436 1.365671e-03 3.678351e-03 1.144512e-01 -5.179321e-04 5.135086e-03 1.526086e-01 -1.433991e+00 1.109016e+00 2.904933e+01 26 2.710842e-03
