idx x y z xnext ynext znext vx vy vz collides time
916763 -2.854287e-02 2.276070e-03 6.524808e-02 -4.449844e-01 2.427976e-01 1.316524e-02 -4.305640e+01 2.486782e+01 -5.352221e+00 233 4.418721e-03
758177 1.623018e-02 -2.060047e-02 6.581391e-02 1.547066e-01 -2.682032e-01 8.916111e-03 3.692036e+01 -6.601545e+01 -1.478398e+01 165 3.595909e-03
1258499 -4.901828e-03 -2.842047e-02 6.416374e-02 -1.938187e-01 -1.399132e+00 -5.666800e-03 -6.598497e+00 -4.787628e+01 -2.439045e+00 98 3.060115e-03
92188 6.038083e-03 1.759760e-02 6.606128e-02 1.926632e-02 3.419596e-02 6.549528e-02 2.446824e+01 3.070195e+01 -1.046924e+00 142 3.229848e-03
680106 1.897737e-02 2.067710e-02 6.701085e-02 3.428576e-01 1.659142e-01 1.957083e-01 3.396651e+01 1.523155e+01 1.349697e+01 62 1.612016e-03
598567 4.463599e-04 1.917308e-03 1.101096e-01 1.123600e-01 -4.734160e-02 4.040992e-01 1.449619e+01 -6.380513e+00 3.808052e+01 45 1.340216e-03
1681796 -1.968094e-02 -1.712340e-02 6.591905e-02 -1.099163e-01 -1.193739e-01 6.881924e-02 -2.206561e+01 -2.500372e+01 7.091941e-01 128 2.722627e-03
182942 9.671186e-03 2.933192e-03 1.245288e-01 2.587000e-01 1.284884e-01 9.230392e-01 6.801163e+00 3.429007e+00 2.180791e+01 142 4.276667e-03
-1683874 3.643133e-03 2.555841e-03 1.093868e-01 3.760096e-03 3.572980e-03 1.104482e-01 1.228771e+00 1.068560e+01 1.115010e+01 277 6.879875e-03
1683874 3.791115e-03 4.058959e-03 1.108310e-01 1.306731e-04 5.101666e-02 1.924813e-01 -8.421459e-01 1.080341e+01 1.878502e+01 278 6.927886e-03
267568 -2.084164e-02 1.324320e-02 6.746037e-02 -2.639116e-02 1.736081e-02 6.805150e-02 -2.473458e+01 1.835248e+01 2.634686e+00 122 3.993721e-03
1020072 -1.605398e-02 -2.395918e-02 6.675996e-02 -2.276356e-02 -5.723102e-02 6.843312e-02 -6.097235e+00 -3.023530e+01 1.520459e+00 157 3.469352e-03
105646 -1.056935e-02 -1.917265e-02 6.707660e-02 -1.010705e-02 -3.027771e-02 6.650338e-02 1.015329e+00 -2.438946e+01 -1.258947e+00 65 1.243571e-03
856136 -1.223115e-02 1.459145e-02 6.688578e-02 -2.791782e-02 4.341159e-02 6.518567e-02 -3.019629e+01 5.547777e+01 -3.272642e+00 85 1.758835e-03
693752 2.096830e-02 -1.016416e-02 6.557215e-02 4.366852e-02 -2.468074e-02 6.974297e-02 5.449218e+01 -3.484722e+01 1.001211e+01 108 2.377801e-03
-616409 -1.207563e-03 -4.703119e-03 1.151349e-01 -3.560539e-03 -1.258212e-02 1.390131e-01 -2.222248e+00 -7.441254e+00 2.255157e+01 175 4.951878e-03
616409 -3.560539e-03 -1.258212e-02 1.390131e-01 -1.416556e-02 -3.079318e-02 1.788669e-01 -6.015348e+00 -1.032963e+01 2.260576e+01 175 4.951878e-03
1285925 -2.776414e-03 2.552765e-02 6.760119e-02 -1.120874e-03 3.481100e-02 7.006638e-02 5.022420e+00 2.816293e+01 7.478659e+00 219 5.183033e-03
286155 -2.255873e-02 -8.739646e-03 6.738424e-02 -3.364209e-02 -1.734709e-02 6.936143e-02 -3.539445e+01 -2.748767e+01 6.314102e+00 155 3.060040e-03
-1206462 6.351155e-04 2.938095e-03 1.096247e-01 5.864372e-04 2.638951e-03 1.101313e-01 -1.629357e+00 -1.001292e+01 1.695704e+01 162 4.143310e-03
-1206462 3.599166e-04 1.961029e-03 1.111628e-01 -1.977164e-03 -6.000519e-03 1.230168e-01 -4.477100e+00 -1.525178e+01 2.270849e+01 164 4.737116e-03
1206462 -1.977164e-03 -6.000519e-03 1.230168e-01 -3.882663e-02 -9.448164e-02 2.518509e-01 -6.990997e+00 -1.678644e+01 2.444211e+01 164 4.737116e-03
1456648 -1.928743e-02 -6.065937e-03 6.569778e-02 -3.823503e-02 -4.390769e-03 7.970059e-02 -1.812752e+01 1.602665e+00 1.339675e+01 301 6.341210e-03
207744 -1.048369e-02 -2.375012e-02 6.554025e-02 -2.129835e-02 -1.019553e-01 1.133025e-01 -2.832117e+00 -2.048017e+01 1.250785e+01 69 1.988069e-03
1711065 -1.695242e-02 1.757398e-02 6.731928e-02 -2.097838e-02 2.151809e-02 6.882961e-02 -3.623295e+01 3.549638e+01 1.359275e+01 305 5.564294e-03
-1462566 4.025039e-03 1.281305e-03 1.101091e-01 7.819464e-03 -8.137751e-03 2.406072e-01 1.589488e+00 -3.945652e+00 5.466578e+01 117 5.144721e-03
1462566 7.819464e-03 -8.137751e-03 2.406072e-01 5.437004e-01 -7.171823e-01 5.007563e+01 5.628868e-01 -7.447771e-01 5.234647e+01 117 5.144721e-03
1796966 -2.144576e-02 -1.648177e-02 6.757319e-02 -2.197060e-01 -1.321912e-01 2.386968e-02 -3.637064e+01 -2.122679e+01 -7.106289e+00 93 2.097726e-03
-1797122 1.267015e-03 -1.465791e-03 1.093480e-01 1.201315e-02 9.063843e-04 1.213448e-01 1.180633e+01 2.606210e+00 1.318036e+01 189 5.713677e-03
1797122 1.201315e-02 9.063843e-04 1.213448e-01 2.194069e-01 7.266541e-02 3.845556e-01 1.386469e+01 4.797236e+00 1.759617e+01 189 5.713677e-03
-1381843 1.557668e-03 -3.856598e-03 1.103402e-01 -1.662797e-02 -1.920099e-02 2.258721e-01 -4.475252e+00 -3.776058e+00 2.843092e+01 151 8.044977e-03
1381843 -1.662797e-02 -1.920099e-02 2.258721e-01 1.119508e+00 -9.298728e-01 2.697436e+01 1.382953e+00 -1.108509e+00 3.255941e+01 151 8.044977e-03
1383146 2.112821e-02 4.269519e-03 6.747522e-02 4.565428e-02 1.496012e-03 6.935261e-02 3.672680e+01 -4.153216e+00 2.811318e+00 340 6.443884e-03
-1223166 1.733107e-03 -8.357035e-04 1.090846e-01 1.498385e-03 -1.686703e-03 1.121575e-01 -1.674509e+00 -6.071060e+00 2.192164e+01 98 3.581444e-03
-1223166 1.498385e-03 -1.686703e-03 1.121575e-01 -2.995639e-05 -7.804608e-03 1.375589e-01 -1.385627e+00 -5.546621e+00 2.302951e+01 99 4.684441e-03
-1223166 -2.995639e-05 -7.804608e-03 1.375589e-01 1.328474e-03 -1.283385e-02 1.468306e-01 3.478525e+00 -1.287834e+01 2.374175e+01 100 5.074960e-03
1223166 1.328474e-03 -1.283385e-02 1.468306e-01 4.227578e-01 -1.034747e+00 1.976724e+00 5.631593e+00 -1.365591e+01 2.445301e+01 100 5.074960e-03
473694 2.037255e-02 -2.033882e-02 6.674404e-02 1.590130e-01 -5.884248e-02 1.070605e-01 4.761494e+01 -1.322377e+01 1.384635e+01 60 2.041008e-03
726275 -1.948158e-03 -2.299523e-02 6.673714e-02 -1.107815e-02 -4.788356e-02 7.326829e-02 -1.279896e+01 -3.488993e+01 9.155747e+00 127 2.591906e-03
