idx x y z xnext ynext znext vx vy vz collides time
-1584155 -2.065167e-03 6.607971e-04 1.090391e-01 -6.712611e-03 -3.370822e-03 1.204311e-01 -1.063572e+01 -9.226400e+00 2.607079e+01 76 4.185314e-03
-1584155 -7.515577e-03 -3.920161e-03 1.226501e-01 -1.975582e-02 -1.514895e-02 1.668073e-01 -8.235884e+00 -7.555325e+00 2.971127e+01 78 5.758010e-03
1584155 -1.975582e-02 -1.514895e-02 1.668073e-01 -2.571029e+00 -2.912241e+00 1.010949e+01 -7.785329e+00 -8.840611e+00 3.034055e+01 78 5.758010e-03
1501782 -1.452081e-02 -4.558763e-04 6.663058e-02 -3.442482e-02 2.276532e-03 6.828395e-02 -2.372439e+01 3.256867e+00 1.970715e+00 34 1.777177e-03
1002257 -3.906054e-04 1.397296e-03 1.120117e-01 -1.375340e-02 3.231968e-02 1.951760e-01 -4.850134e+00 1.122353e+01 3.018515e+01 73 3.542073e-03
1170459 -3.374596e-04 3.734293e-03 1.101933e-01 5.117048e-02 1.222635e-01 4.328946e-01 5.189396e+00 1.194175e+01 3.251197e+01 91 4.215417e-03
172157 1.033995e-02 6.093669e-04 1.450679e-01 3.865384e-02 -7.709742e-03 3.811080e-01 3.077941e+00 -9.043522e-01 2.565940e+01 43 4.632517e-03
1089337 -1.603189e-02 -1.944605e-02 6.512449e-02 -1.856182e-02 -2.540548e-02 6.436299e-02 -7.759193e+00 -1.827726e+01 -2.123898e+00 53 2.882197e-03
174626 1.271389e-03 8.256007e-04 1.154238e-01 -2.179941e-02 6.964428e-03 3.989387e-01 -2.964995e+00 7.889450e-01 3.643654e+01 27 2.093499e-03
-591827 6.122979e-03 -6.358860e-05 1.263003e-01 2.318251e-02 -4.460291e-03 1.914720e-01 6.528651e+00 -1.682610e+00 2.494109e+01 30 6.135708e-03
591827 2.318251e-02 -4.460291e-03 1.914720e-01 7.529825e+00 -1.470409e+00 2.167647e+01 9.185677e+00 -1.793842e+00 2.629062e+01 30 6.135708e-03
-925636 -3.781264e-04 5.426604e-04 1.119109e-01 -1.171430e-02 5.882207e-03 1.716434e-01 -9.772553e+00 4.603051e+00 5.149345e+01 34 2.685043e-03
925636 -1.171430e-02 5.882207e-03 1.716434e-01 -1.451555e+00 1.025229e+00 7.956996e+00 -8.813333e+00 6.239471e+00 4.765452e+01 34 2.685043e-03
