/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.02000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
562556 -1.607874e-02 3.265433e-03 9.875421e-02 -4.958225e-02 1.141632e-02 1.294508e-01 -2.063460e+01 5.020078e+00 1.890585e+01 7754 2.833786e-02
125127 5.971730e-03 -2.296955e-02 1.257956e-01 4.293498e-02 -1.239104e-01 3.133943e-01 5.075059e+00 -1.385920e+01 2.575732e+01 5577 1.882788e-02
375140 1.269607e-02 1.139713e-02 1.099688e-01 7.257573e-02 6.030365e-02 2.194003e-01 1.193228e+01 9.745656e+00 2.180652e+01 4359 1.516044e-02
500145 -6.601638e-03 4.896337e-03 8.673676e-02 -5.320883e-02 4.814968e-02 1.183997e-01 -9.740592e+00 9.039660e+00 6.617349e+00 5615 1.870559e-02
562755 -1.213538e-02 -9.957733e-03 1.253062e-01 -9.218106e-02 -9.488022e-02 2.858446e-01 -1.151925e+01 -1.222106e+01 2.310283e+01 2033 9.323237e-03
812760 -1.054643e-02 2.859028e-04 1.147163e-01 -4.501107e-02 -3.318853e-03 2.154946e-01 -8.579480e+00 -8.973522e-01 2.508732e+01 8667 2.736687e-02
457 -1.433803e-02 1.252983e-02 1.194094e-01 -6.516324e-02 2.307520e-02 2.149034e-01 -1.248667e+01 2.590773e+00 2.346085e+01 3595 1.361386e-02
750621 -2.745592e-02 5.805204e-03 1.000564e-01 -1.826135e-01 3.840856e-02 1.975544e-01 -2.076991e+01 4.364394e+00 1.305141e+01 4290 1.495288e-02
125650 1.687146e-02 -7.810968e-03 1.031998e-01 7.239847e-02 -3.040073e-02 1.702868e-01 1.715801e+01 -6.980305e+00 2.073010e+01 2640 9.644060e-03
563241 9.071542e-04 2.624448e-02 1.202323e-01 -1.962998e-03 5.007907e-02 1.506062e-01 -2.214124e+00 1.838675e+01 2.343136e+01 7816 2.700380e-02
983 -1.225072e-02 9.392841e-03 1.230061e-01 -6.914736e-02 5.946553e-02 2.159727e-01 -1.125214e+01 9.902604e+00 1.838550e+01 5785 2.118331e-02
313581 9.588635e-03 4.416955e-03 1.125696e-01 6.166763e-02 5.670496e-02 3.579341e-01 5.784678e+00 5.807894e+00 2.725388e+01 2613 9.422126e-03
876084 2.018573e-03 9.054395e-03 1.531417e-01 6.353905e-02 6.174457e-02 4.289336e-01 5.964939e+00 5.108765e+00 2.674040e+01 4792 1.994959e-02
751129 2.953290e-03 1.379420e-02 1.385718e-01 8.051992e-03 3.528392e-02 2.244128e-01 1.965670e+00 8.284795e+00 3.309373e+01 5327 1.846011e-02
751176 2.347030e-02 -1.323266e-02 1.079937e-01 1.681304e-01 -9.346526e-02 2.573537e-01 1.939754e+01 -1.075842e+01 2.002776e+01 5896 1.897939e-02
438715 1.408035e-02 -1.238857e-02 1.128296e-01 1.057535e-01 -9.133551e-02 3.003382e-01 1.297541e+01 -1.117414e+01 2.653994e+01 3048 1.089824e-02
188821 -8.557749e-03 -4.986363e-03 1.068566e-01 -4.645264e-02 -1.478889e-02 2.214871e-01 -8.930717e+00 -2.310169e+00 2.701505e+01 4453 1.487677e-02
63864 1.865576e-02 1.359408e-02 1.149026e-01 1.282344e-01 6.532870e-02 2.918666e-01 1.489445e+01 7.032012e+00 2.405378e+01 3114 1.133478e-02
501709 1.599241e-02 6.810810e-03 1.065585e-01 2.772952e-02 1.218449e-02 1.197219e-01 1.492308e+01 6.832333e+00 1.673656e+01 4007 1.453328e-02
314271 1.339693e-02 2.926482e-03 1.999554e-01 9.575280e-02 5.981834e-03 9.917918e-01 3.373758e+00 1.251643e-01 3.243805e+01 1830 1.017357e-02
376982 1.087287e-02 1.454248e-02 1.042836e-01 4.778707e-02 7.776079e-02 1.699405e-01 9.869024e+00 1.690144e+01 1.755338e+01 4560 1.667363e-02
377199 1.196852e-02 2.003118e-02 1.138016e-01 5.276575e-02 8.001174e-02 1.925759e-01 8.917639e+00 1.311082e+01 1.721884e+01 9249 2.985255e-02
752333 4.926871e-03 -9.292527e-03 9.752177e-02 1.921175e-02 -4.256226e-02 1.474432e-01 5.999314e+00 -1.397251e+01 2.096581e+01 2760 1.037441e-02
189930 -7.549857e-03 -1.118040e-02 2.278429e-01 1.598807e-01 -4.437560e-01 1.737791e+00 2.708071e+00 -6.996602e+00 2.442234e+01 3369 1.650528e-02
127582 -1.258012e-02 -8.623660e-03 9.870303e-02 -7.244395e-02 -4.309991e-02 1.504226e-01 -1.734272e+01 -9.987869e+00 1.498332e+01 3402 1.194788e-02
65189 -1.865171e-02 -3.781050e-03 9.804548e-02 -8.086354e-02 -2.079223e-02 1.502180e-01 -1.657509e+01 -4.532287e+00 1.390033e+01 1465 5.781492e-03
753045 8.764385e-03 8.333537e-03 1.028549e-01 4.701624e-02 3.995944e-02 1.842022e-01 1.127683e+01 9.323470e+00 2.398159e+01 3888 1.298124e-02
753049 2.432716e-02 7.724270e-03 1.314859e-01 7.346874e-02 2.233890e-02 2.122396e-01 1.520603e+01 4.522249e+00 2.498787e+01 3557 1.333062e-02
628167 1.009875e-02 1.290292e-02 1.081764e-01 4.905032e-02 7.082065e-02 2.133681e-01 8.883669e+00 1.320927e+01 2.399104e+01 5581 1.898710e-02
