running....
idx x y z xnext ynext znext vx vy vz collides time
89 4.245550e-03 1.800263e-02 9.942886e-02 1.020734e-02 3.547575e-02 1.338496e-01 5.505364e+00 1.613541e+01 3.178558e+01 1073 4.806224e-03
96 9.163656e-04 -2.155453e-02 4.986427e-02 Inf -Inf Inf 3.232755e+00 -7.332929e+00 2.173557e+00 3727 1.460690e-02
145 -1.091920e-02 -8.477126e-03 9.588647e-02 -2.825417e-02 -1.965980e-02 1.610027e-01 -1.116941e+01 -7.205313e+00 4.195622e+01 2157 9.006101e-03
316 -1.125021e-02 -3.612177e-03 7.274528e-02 -3.748446e-02 -9.110103e-03 9.483501e-02 -2.962659e+01 -6.208862e+00 2.494615e+01 4802 1.767982e-02
406 2.481833e-02 3.389491e-03 1.121947e-01 3.082308e-02 3.803992e-03 1.243348e-01 1.925612e+01 1.329227e+00 3.893087e+01 2490 1.054913e-02
420 1.430884e-02 7.308477e-04 9.426070e-02 3.446571e-02 -1.769432e-03 1.628158e-01 8.811657e+00 -1.093008e+00 2.996913e+01 4539 1.809884e-02
547 2.607349e-02 -1.308286e-02 1.156053e-01 1.490018e-01 -7.775783e-02 3.460062e-01 2.076895e+01 -1.092695e+01 3.892663e+01 1142 5.011400e-03
598 6.912033e-03 3.904872e-03 8.934528e-02 4.520043e-02 2.759722e-02 2.526886e-01 8.072626e+00 4.995232e+00 3.443889e+01 2485 9.928297e-03
640 -8.566653e-03 2.375646e-03 8.180912e-02 -3.443040e-02 9.943736e-03 1.291528e-01 -1.836540e+01 5.373970e+00 3.361795e+01 3731 1.342586e-02
643 -1.163506e-02 1.809665e-02 4.972012e-02 Inf Inf -Inf 9.063612e-01 1.980718e+00 -5.962030e+00 2361 9.049903e-03
648 1.267765e-03 -1.007965e-02 7.796333e-02 6.572189e-03 -3.512770e-02 1.118677e-01 4.055750e+00 -1.915167e+01 2.592321e+01 1263 4.723982e-03
774 3.911074e-03 8.265836e-03 7.503948e-02 2.686885e-02 3.596495e-02 1.206862e-01 1.430962e+01 1.726491e+01 2.845166e+01 3095 1.190559e-02
830 -9.390977e-03 -1.934663e-02 3.776934e-02 Inf Inf Inf 2.879680e+00 2.148122e+00 1.451875e+01 4611 1.692108e-02
941 -1.101264e-02 -3.289920e-03 1.356956e-01 -Inf -Inf Inf -6.434041e+00 -2.371036e-01 4.000330e+01 1168 6.185061e-03
