running....
idx x y z xnext ynext znext vx vy vz collides time
12 -1.318493e-02 1.122196e-02 9.949507e-02 -2.731127e-02 2.175315e-02 1.491382e-01 -5.270143e+00 3.597744e+00 3.400267e+01 1279 5.834820e-03
56 1.380675e-02 1.653507e-02 5.300646e-02 -1.510622e-02 -2.071821e-02 8.300552e+00 -2.873465e+00 -1.086262e+01 8.247545e+00 4984 1.795752e-02
110 1.872067e-02 -6.973601e-04 9.052522e-02 3.036552e-02 -1.832504e-03 1.152599e-01 1.336341e+01 -1.436547e+00 3.418698e+01 5486 2.143831e-02
121 1.754423e-02 -1.254362e-02 5.095324e-02 -2.180656e-02 1.210657e-02 -3.711797e+00 -1.102804e+01 -1.959463e+00 -3.762750e+00 4819 1.765519e-02
288 -5.452380e-03 -2.082036e-02 3.559213e-02 8.505105e-03 2.186385e-02 -9.188539e-01 8.309358e+00 1.745038e+00 -9.544460e-01 2804 1.102211e-02
302 1.667713e-02 1.341979e-03 8.297998e-02 3.511026e-02 2.180365e-03 1.099485e-01 8.201615e+00 2.428504e-01 1.970883e+01 3671 1.484177e-02
316 1.715624e-02 1.305798e-02 3.108779e-02 -2.075120e-02 -1.285750e-02 -1.174417e+01 -9.165022e+00 1.320851e+00 -1.177526e+01 928 3.668251e-03
354 7.576971e-03 1.320629e-02 8.271628e-02 1.439305e-02 2.983009e-02 1.090403e-01 1.437159e+00 4.911704e+00 1.603653e+01 5774 2.302943e-02
381 1.602954e-03 -1.135569e-02 2.141644e-01 -2.032844e-03 1.587137e-02 2.774610e+01 -1.121884e+00 1.210133e+01 2.753193e+01 4664 2.199341e-02
486 -5.909882e-03 1.113936e-02 1.806779e-02 8.408709e-03 -1.125681e-02 6.948862e+00 6.718084e+00 3.117841e-01 6.930794e+00 2725 1.058499e-02
545 2.247108e-02 -6.480841e-03 1.058204e-01 3.281719e-02 -1.063163e-02 1.313308e-01 1.031847e+01 -4.456044e+00 3.353079e+01 4952 1.948612e-02
634 1.690210e-04 -1.150890e-02 7.918640e-02 5.904395e-03 -4.869398e-02 1.742321e-01 4.979676e-01 2.034839e+00 3.019469e+01 2514 1.028909e-02
658 1.499888e-02 2.461626e-03 8.200382e-02 3.257044e-02 6.708810e-03 1.418895e-01 -6.767994e+00 -1.015235e+00 1.805640e+01 4948 1.908178e-02
805 -2.231251e-02 1.811730e-02 1.232812e-01 -2.833169e-02 2.313875e-02 5.405868e-01 -2.054888e+00 1.795162e+00 2.640471e+01 3670 1.584623e-02
847 7.681899e-03 1.284834e-02 8.288618e-02 1.615488e-02 3.048152e-02 1.321097e-01 1.488556e+00 4.016637e+00 2.726521e+01 1470 5.951875e-03
848 9.251856e-03 -2.831528e-02 1.017652e-01 1.942435e-02 -5.924467e-02 2.220718e-01 -4.716684e+00 1.444427e+01 3.475945e+01 8587 3.339376e-02
857 3.153738e-03 2.789880e-02 1.060221e-01 5.597577e-03 4.527434e-02 1.399479e-01 1.519240e+00 9.825923e+00 3.114160e+01 3612 1.397478e-02
858 -1.381532e-02 8.336056e-04 8.023504e-02 -3.038446e-02 1.493270e-03 1.450522e-01 6.877436e+00 -4.310190e-01 1.883419e+01 3037 1.183939e-02
869 6.047434e-03 2.888001e-02 1.240699e-01 1.451789e-02 5.262223e-02 2.484985e-01 -8.596775e-01 -7.492365e+00 4.692099e+01 4826 1.959785e-02
890 1.368216e-02 7.042303e-03 8.405083e-02 3.251817e-02 1.980001e-02 1.945306e-01 -1.063241e+01 -5.696047e+00 2.692108e+01 1695 6.911138e-03
892 -2.651328e-02 -1.051389e-02 1.023371e-01 -7.669906e-02 -2.949976e-02 2.248743e-01 2.819860e-01 3.085576e-01 4.718011e+01 5120 1.979231e-02
937 -1.629743e-02 -1.406119e-02 3.769028e-02 1.898885e-02 1.481568e-02 -1.372861e+01 6.662021e+00 1.319142e+00 -1.376630e+01 8091 3.099261e-02
948 -3.984283e-03 1.395454e-02 8.744692e-02 -1.283390e-02 3.631687e-02 1.423268e-01 -3.404912e+00 7.564186e+00 3.333184e+01 1416 5.895780e-03
