/n/home03/calmiller/DSMC_Simulations/10_2_21_atoms/flow_4.00000_T2_0.70000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
-812644 2.104109e-03 4.951191e-04 1.094110e-01 2.470826e-03 4.932387e-04 1.127975e-01 2.552073e+00 -1.308555e-02 2.356721e+01 614 7.490402e-03
-812644 2.470826e-03 4.932387e-04 1.127975e-01 4.792846e-03 5.516709e-04 1.344328e-01 2.536658e+00 6.383343e-02 2.363528e+01 615 8.405788e-03
-812644 4.792846e-03 5.516709e-04 1.344328e-01 1.910771e-02 2.135447e-03 3.207556e-01 1.772418e+00 1.960978e-01 2.306984e+01 616 1.648225e-02
812644 1.910771e-02 2.135447e-03 3.207556e-01 9.949156e-02 2.400813e-02 1.171998e+00 2.287628e+00 6.224705e-01 2.422535e+01 616 1.648225e-02
-938077 -8.573999e-04 -4.195124e-03 1.090592e-01 7.552702e-06 -3.963059e-03 1.140469e-01 3.029106e+00 8.127055e-01 1.746735e+01 1460 1.675014e-02
-938077 7.552702e-06 -3.963059e-03 1.140469e-01 1.434622e-03 -3.786572e-03 1.230604e-01 2.864111e+00 3.542068e-01 1.808992e+01 1461 1.724840e-02
-938077 1.434622e-03 -3.786572e-03 1.230604e-01 7.071917e-03 -3.116103e-03 1.533263e-01 3.394628e+00 4.037384e-01 1.822528e+01 1462 1.890905e-02
938077 7.071917e-03 -3.116103e-03 1.533263e-01 1.939880e-01 3.686169e-02 1.117625e+00 3.586996e+00 7.671901e-01 1.850528e+01 1462 1.890905e-02
-438325 2.064350e-03 -3.965666e-04 1.092463e-01 2.606690e-03 -5.752337e-04 1.117123e-01 5.640264e+00 -1.858111e+00 2.564689e+01 738 8.955588e-03
-438325 3.095120e-03 -7.041276e-04 1.140333e-01 4.584261e-03 -8.875702e-04 1.206110e-01 5.931776e+00 -7.307169e-01 2.620111e+01 740 9.295491e-03
-438325 4.584261e-03 -8.875702e-04 1.206110e-01 9.483297e-03 -1.254256e-03 1.455734e-01 5.236726e+00 -3.919613e-01 2.668310e+01 741 1.023101e-02
438325 9.483297e-03 -1.254256e-03 1.455734e-01 3.756893e-01 -5.209983e-02 2.023045e+00 5.221913e+00 -7.250324e-01 2.677181e+01 741 1.023101e-02
-564252 2.661987e-03 -1.747828e-03 1.092613e-01 2.578416e-03 -2.081570e-03 1.117777e-01 -1.179624e+00 -4.710861e+00 3.551960e+01 330 4.381901e-03
-564252 2.578416e-03 -2.081570e-03 1.117777e-01 2.828279e-03 -3.601672e-03 1.238994e-01 7.100271e-01 -4.319621e+00 3.444558e+01 331 4.733807e-03
564252 2.828279e-03 -3.601672e-03 1.238994e-01 3.939234e-02 -1.161002e-01 1.023371e+00 1.403686e+00 -4.318790e+00 3.453049e+01 331 4.733807e-03
-751852 2.386135e-03 3.406907e-03 1.089509e-01 2.086792e-03 3.502729e-03 1.108793e-01 -2.530845e+00 8.101473e-01 1.630343e+01 828 1.044020e-02
-751852 1.323847e-03 3.701542e-03 1.154530e-01 -6.403207e-04 3.738010e-03 1.280641e-01 -2.670338e+00 4.957832e-02 1.714506e+01 830 1.144274e-02
751852 -6.403207e-04 3.738010e-03 1.280641e-01 -3.567261e-02 -4.377540e-03 5.353054e-01 -1.521999e+00 -3.525850e-01 1.769285e+01 830 1.144274e-02
-315452 -2.539974e-03 -4.516822e-03 1.091930e-01 -4.349669e-03 -1.356816e-02 1.141705e-01 -2.049263e+00 -1.024956e+01 5.636395e+00 661 1.027947e-02
315452 -4.349669e-03 -1.356816e-02 1.141705e-01 -1.715746e-02 -1.231965e-01 1.770479e-01 -1.405627e+00 -1.203147e+01 6.900653e+00 661 1.027947e-02
315769 -3.353164e-03 2.795415e-02 6.521188e-02 -1.350722e-02 1.074792e-01 7.140111e-02 -2.846767e+00 2.229545e+01 1.735196e+00 387 5.078848e-03
-128388 -2.096028e-03 2.330489e-03 1.091321e-01 -2.090938e-03 2.615576e-03 1.119100e-01 3.877170e-02 2.171331e+00 2.115815e+01 512 6.537755e-03
-128388 -2.086853e-03 3.326273e-03 1.185371e-01 -1.027028e-02 1.841652e-02 3.170956e-01 -9.338995e-01 1.722110e+00 2.265965e+01 514 1.560981e-02
