idx x y z xnext ynext znext vx vy vz collides time
-1583379 -3.708692e-04 1.232495e-03 1.099431e-01 -3.591093e-04 1.240744e-03 1.101595e-01 1.725211e+00 1.210283e+00 3.174545e+01 537 4.563322e-03
-1583379 8.903885e-06 1.301176e-03 1.117410e-01 1.082902e-02 1.524943e-03 1.286329e-01 1.441167e+01 2.980426e-01 2.249891e+01 540 5.369366e-03
1583379 1.082902e-02 1.524943e-03 1.286329e-01 1.152708e-01 2.425337e-02 5.063353e-01 7.058272e+00 1.536008e+00 2.552547e+01 540 5.369366e-03
1250192 -2.045824e-02 -3.635532e-04 6.578745e-02 -3.345298e-02 -1.389728e-04 6.641613e-02 -7.248233e+01 1.252670e+00 3.506670e+00 442 2.656594e-03
1833883 -2.368800e-02 -1.053397e-02 6.530591e-02 -6.946733e-02 -2.208244e-02 5.343054e-02 -3.658599e+01 -9.229318e+00 -9.145471e+00 616 4.148273e-03
1417657 -1.784047e-02 -2.136003e-02 6.532084e-02 -3.729882e-02 -6.700803e-02 5.363895e-02 -1.243676e+01 -2.917581e+01 -7.171372e+00 1114 7.646923e-03
-168283 2.048174e-03 -1.431563e-03 1.099428e-01 2.486210e-03 -2.848175e-03 1.112359e-01 3.191677e+00 -1.032190e+01 9.421922e+00 936 7.284413e-03
168283 5.571594e-03 -6.032398e-03 1.170895e-01 9.958453e-03 -6.219025e-02 1.644850e-01 1.231732e+00 -1.576787e+01 1.330759e+01 937 7.713731e-03
668266 -9.282516e-03 2.597209e-02 6.646456e-02 -1.505106e-02 8.625395e-02 7.847840e-02 -4.522912e+00 4.726492e+01 9.419635e+00 2233 1.410162e-02
1085285 2.083074e-02 1.395876e-02 6.622943e-02 2.987242e-02 1.964039e-02 6.766304e-02 2.926455e+01 1.838929e+01 4.640048e+00 1537 8.939916e-03
1002037 7.005603e-03 2.474453e-02 6.770432e-02 7.784556e-03 7.753870e-02 7.078826e-02 6.814012e-01 4.618254e+01 2.697724e+00 1194 7.713098e-03
-1752212 3.514383e-03 1.960948e-03 1.096391e-01 3.203033e-03 1.918608e-03 1.103617e-01 -1.418287e+01 -1.928732e+00 3.291534e+01 1024 7.082194e-03
-1752212 2.422481e-03 1.760762e-03 1.124240e-01 -1.688402e-03 2.409893e-03 1.245218e-01 -1.323859e+01 2.090446e+00 3.895949e+01 1026 7.443140e-03
1752212 -1.688402e-03 2.409893e-03 1.245218e-01 -3.642885e-02 1.207443e-02 2.802344e-01 -9.805316e+00 2.727766e+00 4.394910e+01 1026 7.443140e-03
169045 -1.098487e-02 1.916452e-02 6.630761e-02 -1.375845e-02 3.426149e-02 6.841868e-02 -8.928883e+00 4.860106e+01 6.796087e+00 505 3.316061e-03
1835848 1.510465e-02 -1.873145e-02 6.677768e-02 3.764295e-02 -5.689940e-02 7.613091e-02 4.333337e+01 -7.338380e+01 1.798302e+01 392 2.720596e-03
1085872 7.081401e-04 2.171410e-02 6.614358e-02 4.127988e-03 3.183168e-02 6.626859e-02 1.267198e+01 3.748990e+01 4.632093e-01 1409 8.271598e-03
1336975 -2.012631e-02 -1.239286e-02 6.668865e-02 -4.128375e-02 -2.165347e-02 6.773337e-02 -3.945943e+01 -1.727138e+01 1.948439e+00 2417 1.334957e-02
420825 6.819495e-03 -2.309762e-02 6.610496e-02 1.319719e-02 -4.393787e-02 6.228001e-02 9.988516e+00 -3.263924e+01 -2.811311e+00 938 5.798924e-03
1837682 1.813017e-02 -1.816077e-02 6.820503e-02 2.242253e-02 -2.789328e-02 7.055301e-02 5.462649e+00 -1.238603e+01 2.988157e+00 2321 1.354888e-02
-1087625 -4.381946e-03 -1.714006e-03 1.098453e-01 -6.542412e-03 -3.683023e-03 1.138171e-01 -1.277938e+01 -1.164694e+01 2.349386e+01 1541 1.105509e-02
-1087625 -7.135857e-03 -4.056641e-03 1.146123e-01 -2.041665e-02 -1.445687e-02 1.363683e-01 -1.368021e+01 -1.071301e+01 2.241024e+01 1543 1.207037e-02
1087625 -2.216237e-02 -1.564509e-02 1.393299e-01 -3.071237e-01 -2.559170e-01 6.185675e-01 -1.891962e+01 -1.595253e+01 3.181834e+01 1544 1.217785e-02
171329 -5.573998e-03 -2.722763e-02 6.520938e-02 -5.929086e-03 -5.712133e-02 6.798801e-02 -4.756689e-01 -4.004501e+01 3.722204e+00 649 4.229136e-03
-504799 3.675854e-03 -8.636910e-04 1.099031e-01 3.353970e-03 2.436618e-03 1.214333e-01 -9.915074e-01 1.016601e+01 3.551658e+01 763 5.948043e-03
504799 3.353970e-03 2.436618e-03 1.214333e-01 3.265631e-02 5.183214e-02 3.275608e-01 5.571876e+00 9.392620e+00 3.919541e+01 763 5.948043e-03
171741 -1.003539e-02 -2.270599e-02 6.551299e-02 -1.460849e-02 -3.411303e-02 6.377414e-02 -2.059116e+01 -5.136215e+01 -4.020313e+00 653 5.277211e-03
1588691 4.724472e-03 2.767755e-03 1.092822e-01 3.339647e-02 1.890427e-02 1.340925e-01 2.541082e+01 1.430114e+01 2.198837e+01 1050 8.248096e-03
1922093 -2.001587e-02 1.415758e-02 6.779243e-02 -3.016848e-02 5.437330e-02 7.863728e-02 -7.006863e+00 2.775505e+01 7.484616e+00 1128 6.621649e-03
838758 2.577922e-02 4.727143e-04 6.698615e-02 4.181353e-02 1.137630e-03 6.913121e-02 4.895559e+01 2.030108e+00 6.549244e+00 2027 1.154191e-02
1422606 -9.088932e-03 -1.875971e-02 6.717404e-02 -1.653497e-02 -2.543811e-02 6.889750e-02 -2.395345e+01 -2.148401e+01 5.544258e+00 444 3.423978e-03
1089597 9.449838e-03 -2.395222e-02 6.554414e-02 3.889239e-02 -4.582451e-02 6.152082e-02 5.173306e+01 -3.843147e+01 -5.473403e+00 2175 1.209569e-02
923336 -4.103693e-03 -2.521201e-02 6.629687e-02 -3.722006e-03 -3.331268e-02 7.162187e-02 8.789303e-01 -1.865382e+01 1.226216e+01 1137 6.834924e-03
591239 2.128006e-02 1.929525e-02 6.611477e-02 5.471293e-02 5.438203e-02 6.854230e-02 2.749051e+01 2.885046e+01 1.996061e+00 2148 1.278386e-02
11364 -7.163116e-03 -2.606874e-02 6.472231e-02 -9.908463e-03 -2.849042e-02 6.379079e-02 -2.101465e+01 -1.853706e+01 -7.130397e+00 661 4.574437e-03
1009158 -1.994054e-02 -1.174635e-02 6.546617e-02 -3.030732e-02 -1.868403e-02 6.385459e-02 -3.788675e+01 -2.535467e+01 -3.140219e+00 641 4.893893e-03
1093991 2.783892e-02 2.434895e-03 6.989847e-02 4.940493e-02 -8.151012e-03 8.183432e-02 2.119581e+01 -1.040419e+01 1.173097e+01 716 6.126021e-03
1345340 -2.211331e-02 -1.122685e-02 6.786353e-02 -4.615694e-02 -2.479451e-02 6.827671e-02 -3.749667e+01 -2.115912e+01 6.443636e-01 686 4.768638e-03
18473 -1.975876e-02 2.250923e-02 6.729216e-02 -1.512782e-01 1.352563e-01 9.540024e-02 -3.971107e+01 3.404292e+01 8.486972e+00 1064 6.337946e-03
263534 -2.908806e-02 -5.375131e-03 6.729138e-02 -1.093909e-01 -2.839481e-02 1.043204e-01 -3.510385e+01 -1.006290e+01 1.618697e+01 1262 7.905008e-03
-1847318 4.286075e-03 2.012980e-04 1.095746e-01 5.194637e-03 2.522617e-04 1.108885e-01 1.769612e+01 9.926206e-01 2.559072e+01 453 4.689298e-03
1847318 8.595392e-03 2.977016e-04 1.150662e-01 1.683982e-01 2.197819e-02 2.456788e-01 3.360155e+01 4.558731e+00 2.746375e+01 455 4.826709e-03
97494 1.587215e-02 -2.298202e-02 6.600950e-02 3.870722e-02 -5.918210e-02 6.897833e-02 2.558708e+01 -4.056281e+01 3.326619e+00 783 5.143772e-03
1682993 1.650753e-02 1.598241e-02 6.567750e-02 2.395089e-02 2.325305e-02 6.517585e-02 3.724208e+01 3.637792e+01 -2.509958e+00 555 3.476369e-03
1434436 5.346511e-04 -2.679421e-02 6.765243e-02 -5.938924e-03 -4.587874e-02 6.932235e-02 -1.628172e+01 -4.799958e+01 4.200043e+00 738 5.785365e-03
267703 2.127873e-02 1.003759e-02 6.735474e-02 2.797218e-02 1.630625e-02 6.951056e-02 3.310257e+01 3.100176e+01 1.066165e+01 684 4.214331e-03
434409 2.649859e-02 -5.092555e-03 6.643842e-02 1.027845e-01 -1.019733e-02 9.994926e-02 5.425942e+01 -3.630843e+00 2.383505e+01 1081 6.217398e-03
685383 -9.881566e-03 2.695223e-02 6.691678e-02 -1.123232e-02 3.233290e-02 6.796507e-02 -7.709320e+00 3.070976e+01 5.983024e+00 2442 1.390603e-02
