idx x y z xnext ynext znext vx vy vz collides time
-833429 -3.810024e-03 2.413675e-03 1.085783e-01 -5.461625e-03 1.203696e-03 1.098933e-01 -2.076002e+01 -1.520899e+01 1.652964e+01 63 1.634281e-03
-833429 -5.461625e-03 1.203696e-03 1.098933e-01 -2.055070e-02 -1.141592e-02 1.283735e-01 -1.380041e+01 -1.154185e+01 1.690186e+01 64 2.727660e-03
833429 -2.055070e-02 -1.141592e-02 1.283735e-01 -4.373634e-01 -1.972544e-01 6.013791e-01 -1.750738e+01 -7.805774e+00 1.986766e+01 64 2.727660e-03
146 2.309053e-02 4.391201e-03 6.522372e-02 5.026813e-02 -9.053276e-03 6.656432e-02 3.718262e+01 -1.839386e+01 1.834114e+00 46 1.490693e-03
-1666810 -1.268497e-03 -1.233890e-03 1.044937e-01 -1.699119e-03 2.956532e-03 1.094514e-01 -1.834562e+00 1.785233e+01 2.112144e+01 77 2.270050e-03
-1666810 -1.699119e-03 2.956532e-03 1.094514e-01 1.329264e-02 2.427918e-02 1.393764e-01 1.215770e+01 1.729179e+01 2.426790e+01 78 3.503158e-03
1666810 1.329264e-02 2.427918e-02 1.393764e-01 7.767034e-01 3.013145e+00 3.762034e+00 5.522606e+00 2.162181e+01 2.620674e+01 78 3.503158e-03
500150 -1.194515e-02 1.766337e-02 6.673744e-02 -2.581397e-02 4.392276e-02 6.889109e-02 -1.334395e+01 2.526560e+01 2.072143e+00 26 7.607189e-04
833484 1.749377e-02 1.982570e-02 6.559293e-02 3.487591e-02 6.346963e-02 5.404919e-02 1.734399e+01 4.354815e+01 -1.051475e+01 55 2.053596e-03
1000200 -2.445746e-02 6.913881e-04 6.674028e-02 -4.856177e-02 5.557414e-03 6.528329e-02 -4.596441e+01 9.279003e+00 -2.778318e+00 54 1.796778e-03
-166911 4.528773e-03 2.541522e-04 1.087115e-01 4.899567e-03 6.382835e-04 1.104072e-01 7.425840e+00 7.692932e+00 3.396100e+01 96 2.610859e-03
-166911 4.899567e-03 6.382835e-04 1.104072e-01 2.458699e-03 1.405910e-02 1.370274e-01 -3.048193e+00 1.676012e+01 3.324369e+01 97 3.411618e-03
166911 2.458699e-03 1.405910e-02 1.370274e-01 -8.349458e-03 2.305502e+00 5.250350e+00 -7.403000e-02 1.569514e+01 3.502348e+01 97 3.411618e-03
666946 2.007077e-02 1.119990e-02 6.731925e-02 3.572037e-02 1.220107e-02 6.782258e-02 4.663175e+01 2.983238e+00 1.499774e+00 128 2.539385e-03
-446 2.728237e-04 -9.245290e-04 1.087316e-01 7.024959e-04 -9.921796e-04 1.094875e-01 6.327311e+00 -9.962155e-01 1.113096e+01 48 1.575606e-03
-446 9.965121e-04 -1.039098e-03 1.099871e-01 1.790340e-03 -4.322684e-04 1.107418e-01 9.442643e+00 7.218285e+00 8.977749e+00 50 1.708220e-03
-446 1.790340e-03 -4.322684e-04 1.107418e-01 1.970504e-03 -2.843598e-04 1.110361e-01 9.385437e+00 7.705161e+00 1.533067e+01 51 1.727416e-03
-446 2.405857e-03 5.767951e-05 1.118486e-01 2.737390e-03 1.488235e-03 1.160690e-01 1.506605e+00 6.500951e+00 1.917880e+01 53 1.992452e-03
-446 2.737390e-03 1.488235e-03 1.160690e-01 1.879206e-03 1.205859e-02 1.645057e-01 -3.755841e-01 4.626111e+00 2.119829e+01 54 4.277385e-03
446 1.879206e-03 1.205859e-02 1.645057e-01 -7.324388e-01 1.006608e+00 6.059596e+00 -3.415981e+00 4.626554e+00 2.742343e+01 54 4.277385e-03
-500312 7.132401e-05 -8.632795e-04 1.074799e-01 -4.992755e-04 -7.424435e-04 1.100830e-01 -7.372419e+00 1.561259e+00 3.363333e+01 79 2.341555e-03
-500312 -4.992755e-04 -7.424435e-04 1.100830e-01 -7.089854e-04 -4.570563e-04 1.131683e-01 -2.079245e+00 2.829575e+00 3.058975e+01 80 2.442413e-03
-500312 -7.089854e-04 -4.570563e-04 1.131683e-01 -3.207708e-03 -7.566502e-03 1.614108e-01 -1.809820e+00 -5.149358e+00 3.494201e+01 81 3.823060e-03
500312 -3.207708e-03 -7.566502e-03 1.614108e-01 -4.121717e-01 -6.437630e-01 5.138086e+00 -2.857646e+00 -4.445439e+00 3.477464e+01 81 3.823060e-03
569 -1.212514e-02 2.106401e-02 6.593279e-02 -1.570621e-02 2.993599e-02 6.762716e-02 -1.218011e+01 3.017581e+01 5.762977e+00 62 1.874293e-03
