idx x y z xnext ynext znext vx vy vz collides time
-1666836 -4.413562e-03 -1.867916e-03 1.106184e-01 -5.316553e-03 -7.030025e-04 1.241276e-01 -1.268943e+00 1.637017e+00 1.898415e+01 703 9.175501e-03
-1666836 -5.316553e-03 -7.030025e-04 1.241276e-01 -1.598312e-02 8.122466e-03 2.721383e-01 -1.401731e+00 1.159786e+00 1.945061e+01 704 1.678507e-02
1666836 -1.598312e-02 8.122466e-03 2.721383e-01 -1.605389e-01 1.235128e-01 3.127950e+00 -1.010923e+00 8.069606e-01 1.997158e+01 704 1.678507e-02
-1500217 -3.141673e-03 -1.402259e-03 1.182349e-01 -4.992590e-03 1.509923e-03 1.412995e-01 -1.163363e+00 1.830404e+00 1.449686e+01 385 7.390431e-03
1500217 -5.491714e-03 1.923815e-03 1.478925e-01 -4.205020e-02 8.258412e-03 5.913254e-01 -1.380932e+00 2.392782e-01 1.674989e+01 386 7.810051e-03
-1667333 -2.230456e-03 3.470410e-03 1.092233e-01 -2.295850e-03 3.485853e-03 1.101570e-01 -1.252674e+00 2.958128e-01 1.788484e+01 665 8.851655e-03
-1667333 -2.391969e-03 3.595949e-03 1.163543e-01 -1.117908e-02 8.639230e-03 2.046245e-01 -1.916854e+00 1.100161e+00 1.925561e+01 669 1.377944e-02
1667333 -1.117908e-02 8.639230e-03 2.046245e-01 -6.410774e-01 7.131610e-01 7.424863e+00 -1.732588e+00 1.937846e+00 1.985987e+01 669 1.377944e-02
-667572 -3.257044e-03 2.897147e-04 1.091484e-01 -3.233019e-03 3.361002e-05 1.100191e-01 2.223334e-01 -2.370023e+00 8.058050e+00 589 8.060698e-03
-667572 -2.978323e-03 -2.183614e-03 1.171571e-01 -2.720995e-03 -4.058518e-03 1.223535e-01 5.035325e-01 -3.668773e+00 1.016827e+01 593 9.310788e-03
-667572 -2.720995e-03 -4.058518e-03 1.223535e-01 -2.455270e-03 -8.094269e-03 1.323258e-01 2.998327e-01 -4.553762e+00 1.125228e+01 594 1.019703e-02
667572 -2.455270e-03 -8.094269e-03 1.323258e-01 -5.020697e-03 -4.891294e-02 2.280150e-01 -3.048123e-01 -4.849889e+00 1.136935e+01 594 1.019703e-02
-917579 6.988930e-04 -1.862521e-03 1.092367e-01 7.493814e-04 -1.427819e-03 1.103989e-01 5.295069e-01 4.559021e+00 1.218827e+01 364 5.526056e-03
-917579 8.299764e-04 -5.521950e-04 1.135091e-01 6.467857e-03 7.936828e-03 1.503670e-01 2.390483e+00 3.599379e+00 1.562787e+01 366 8.117038e-03
917579 6.467857e-03 7.936828e-03 1.503670e-01 5.741007e-02 6.096442e-02 4.339225e-01 2.842558e+00 2.958922e+00 1.582230e+01 366 8.117038e-03
-1001126 2.520353e-03 2.060310e-03 1.089293e-01 2.336153e-03 2.182860e-03 1.126293e-01 -1.226174e+00 8.157761e-01 2.462938e+01 552 7.117601e-03
-1001126 2.336153e-03 2.182860e-03 1.126293e-01 1.224179e-03 2.440482e-03 1.271734e-01 -1.868253e+00 4.328381e-01 2.443594e+01 553 7.712795e-03
1001126 1.224179e-03 2.440482e-03 1.271734e-01 -2.024033e-02 1.128105e-02 3.991350e-01 -1.918743e+00 7.902710e-01 2.431103e+01 553 7.712795e-03
-1168120 3.992253e-03 -2.491691e-03 1.092253e-01 7.088854e-03 -2.093601e-03 1.172136e-01 5.611807e+00 7.214368e-01 1.447677e+01 571 7.855845e-03
-1168120 7.088854e-03 -2.093601e-03 1.172136e-01 1.070530e-02 -1.925668e-03 1.258419e-01 6.539342e+00 3.036608e-01 1.560188e+01 572 8.408874e-03
1168120 1.070530e-02 -1.925668e-03 1.258419e-01 1.169307e-01 7.004738e-03 4.004425e-01 6.381264e+00 5.364752e-01 1.649604e+01 572 8.408874e-03
-1584934 1.332567e-03 1.781774e-03 1.097511e-01 1.333670e-03 1.788716e-03 1.100306e-01 3.175310e-02 1.999543e-01 8.050218e+00 543 7.670554e-03
-1584934 2.332066e-03 2.488995e-03 1.173367e-01 5.675004e-03 3.510705e-03 1.392216e-01 1.149394e+00 3.512917e-01 7.524621e+00 547 1.152658e-02
-1584934 5.675004e-03 3.510705e-03 1.392216e-01 2.075513e-02 7.954189e-04 2.321613e-01 1.466301e+00 -2.640182e-01 9.036897e+00 548 2.181104e-02
1584934 2.075513e-02 7.954189e-04 2.321613e-01 6.539364e-01 6.034551e-02 3.086247e+00 2.021363e+00 1.901073e-01 9.111363e+00 548 2.181104e-02
-1918813 2.149792e-03 -1.258128e-03 1.097022e-01 3.584002e-03 -2.444389e-03 1.153027e-01 4.313533e+00 -3.567801e+00 1.684405e+01 396 5.989626e-03
-1918813 3.584002e-03 -2.444389e-03 1.153027e-01 6.592564e-03 -5.459415e-03 1.304144e-01 3.393406e+00 -3.400697e+00 1.704473e+01 397 6.876216e-03
-1918813 6.592564e-03 -5.459415e-03 1.304144e-01 1.430351e-02 -1.328829e-02 1.663447e-01 3.655445e+00 -3.711350e+00 1.703309e+01 398 8.985658e-03
1918813 1.430351e-02 -1.328829e-02 1.663447e-01 8.705429e-01 -6.956399e-01 3.990887e+00 3.904623e+00 -3.111660e+00 1.744068e+01 398 8.985658e-03
-419142 -3.595625e-03 -2.846459e-03 1.096917e-01 -5.636352e-03 -3.412299e-03 1.216298e-01 -3.461627e+00 -9.598167e-01 2.025017e+01 297 4.972735e-03
-419142 -5.636352e-03 -3.412299e-03 1.216298e-01 -2.100968e-02 -6.443478e-03 2.082535e-01 -3.776630e+00 -7.446428e-01 2.128009e+01 298 9.043383e-03
419142 -2.100968e-02 -6.443478e-03 2.082535e-01 -3.849097e-01 -1.347406e-01 2.001156e+00 -4.373684e+00 -1.541992e+00 2.154874e+01 298 9.043383e-03
-420120 -1.919731e-04 -4.168953e-03 1.092880e-01 2.099808e-03 -5.155933e-03 1.144948e-01 7.584655e+00 -3.266413e+00 1.723197e+01 354 5.153444e-03
-420120 2.099808e-03 -5.155933e-03 1.144948e-01 9.267044e-03 -9.186902e-03 1.302951e-01 7.450159e+00 -4.190089e+00 1.642407e+01 355 6.115468e-03
420120 9.267044e-03 -9.186902e-03 1.302951e-01 2.373612e-01 -1.478472e-01 6.146931e-01 8.128589e+00 -4.941438e+00 1.726249e+01 355 6.115468e-03
-670571 -3.283667e-03 -3.966636e-03 1.122969e-01 -7.022828e-03 -8.510205e-03 1.234761e-01 -3.126146e+00 -3.798676e+00 9.346422e+00 786 1.135189e-02
670571 -7.022828e-03 -8.510205e-03 1.234761e-01 -1.232473e-01 -1.691480e-01 4.261671e-01 -4.058719e+00 -5.609693e+00 1.057039e+01 786 1.135189e-02
-1504329 6.341984e-06 3.397025e-03 1.098779e-01 5.024887e-04 4.330930e-03 1.133910e-01 2.648068e+00 4.984503e+00 1.875017e+01 254 4.052082e-03
-1504329 5.024887e-04 4.330930e-03 1.133910e-01 1.857130e-03 7.885592e-03 1.261709e-01 2.033256e+00 5.335387e+00 1.918204e+01 255 4.718324e-03
-1504329 1.857130e-03 7.885592e-03 1.261709e-01 2.933306e-03 1.042901e-02 1.345073e-01 2.531921e+00 5.983905e+00 1.961324e+01 256 5.143367e-03
-1504329 2.933306e-03 1.042901e-02 1.345073e-01 4.342750e-03 1.397011e-02 1.448772e-01 2.753330e+00 6.917485e+00 2.025733e+01 257 5.655273e-03
1504329 4.342750e-03 1.397011e-02 1.448772e-01 2.795843e-01 7.229689e-01 2.041424e+00 3.036946e+00 7.822914e+00 2.092602e+01 257 5.655273e-03
-754826 -8.890304e-04 4.824851e-03 1.088895e-01 -1.479144e-03 7.740152e-03 1.106516e-01 -1.591897e+00 7.864351e+00 4.753429e+00 817 1.047434e-02
754826 -1.479144e-03 7.740152e-03 1.106516e-01 -6.098809e-03 3.680117e-02 1.318010e-01 -1.204154e+00 7.574996e+00 5.512787e+00 817 1.047434e-02
