idx x y z xnext ynext znext vx vy vz collides time
-1251713 9.413906e-04 -6.950863e-05 1.098120e-01 1.102637e-03 4.182687e-06 1.110734e-01 3.221102e+00 1.472081e+00 2.519852e+01 415 6.022892e-03
-1251713 1.475182e-03 2.604591e-04 1.131035e-01 2.370303e-02 5.319179e-03 1.848968e-01 6.712866e+00 1.527746e+00 2.168175e+01 417 9.413019e-03
1251713 2.370303e-02 5.319179e-03 1.848968e-01 6.801328e-01 2.135999e-01 3.203717e+00 5.932686e+00 1.882401e+00 2.728352e+01 417 9.413019e-03
918492 9.255146e-03 -3.140952e-03 1.137307e-01 1.266663e-01 -6.102127e-02 1.958889e-01 1.650820e+01 -8.138065e+00 1.155157e+01 427 6.012757e-03
-589985 -3.414301e-03 1.948684e-03 1.137098e-01 -8.286114e-03 8.939746e-03 1.235510e-01 -7.312566e+00 1.049355e+01 1.477169e+01 369 5.995544e-03
-589985 -8.286114e-03 8.939746e-03 1.235510e-01 -1.335998e-02 1.132789e-02 1.324929e-01 -9.229796e+00 4.344237e+00 1.626597e+01 370 6.545270e-03
589985 -1.335998e-02 1.132789e-02 1.324929e-01 -2.113237e-01 1.414859e-01 4.131993e-01 -1.211134e+01 7.963014e+00 1.717350e+01 370 6.545270e-03
923974 2.184264e-02 1.630705e-02 6.587621e-02 8.527286e-02 5.102470e-02 5.714756e-02 2.544594e+01 1.392748e+01 -2.870826e+00 199 2.923218e-03
1509307 -2.511627e-02 7.513868e-03 6.772906e-02 -6.884022e-02 3.083036e-02 6.785701e-02 -2.759838e+01 1.471727e+01 8.076433e-02 517 6.478524e-03
-1094512 -1.615066e-03 -9.691073e-05 1.098236e-01 -1.618239e-03 -1.140051e-03 1.110117e-01 -4.292581e-02 -1.411203e+01 1.607317e+01 374 6.428054e-03
1094512 -2.534933e-03 -8.058158e-03 1.180662e-01 -7.658337e-03 -8.480505e-02 2.741614e-01 -6.963634e-01 -1.043129e+01 2.121616e+01 376 6.888467e-03
-428279 1.770727e-03 -2.427682e-03 1.093254e-01 1.733101e-03 -1.791753e-03 1.136883e-01 -2.597267e-01 4.389734e+00 3.011682e+01 389 5.128776e-03
-428279 1.733101e-03 -1.791753e-03 1.136883e-01 2.165673e-03 2.634320e-05 1.244064e-01 1.211537e+00 5.092087e+00 3.001890e+01 390 5.485819e-03
-428279 2.165673e-03 2.634320e-05 1.244064e-01 1.609421e-03 1.487731e-02 2.764975e-01 -1.151085e-01 3.073201e+00 3.147314e+01 391 1.031823e-02
428279 1.609421e-03 1.487731e-02 2.764975e-01 1.993417e-01 4.189008e-01 9.362768e+00 6.900715e-01 1.410013e+00 3.171043e+01 391 1.031823e-02
428412 4.299069e-03 2.561278e-03 1.155625e-01 4.031658e-02 3.161076e-03 3.111013e-01 5.509240e+00 9.174516e-02 2.990962e+01 499 6.580331e-03
595407 1.939025e-02 -1.743030e-02 6.660421e-02 4.058436e-02 -4.204645e-02 6.863104e-02 2.313278e+01 -2.686785e+01 2.212226e+00 229 3.238982e-03
-599382 8.298926e-05 4.437506e-03 1.092761e-01 8.053151e-04 4.834102e-03 1.103380e-01 1.679739e+01 9.222670e+00 2.469331e+01 821 1.061369e-02
-599382 8.053151e-04 4.834102e-03 1.103380e-01 8.772071e-03 9.273479e-03 1.220477e-01 1.699412e+01 9.469764e+00 2.497843e+01 822 1.108249e-02
599382 8.772071e-03 9.273479e-03 1.220477e-01 4.421208e-01 1.898136e-01 6.170748e-01 1.950192e+01 8.124819e+00 2.227762e+01 822 1.108249e-02
685177 2.862596e-02 2.448329e-03 6.724211e-02 1.803467e-01 2.856457e-03 3.399833e-02 3.106114e+01 8.355448e-02 -5.924676e+00 177 3.816473e-03
-518925 1.509158e-03 2.596059e-03 1.096872e-01 1.172917e-03 1.999824e-03 1.133002e-01 -3.305292e+00 -5.861057e+00 3.551665e+01 210 3.425724e-03
-518925 1.172917e-03 1.999824e-03 1.133002e-01 -2.992965e-03 -1.293065e-03 1.300811e-01 -8.719238e+00 -6.892056e+00 3.512252e+01 211 3.903504e-03
518925 -2.992965e-03 -1.293065e-03 1.300811e-01 -9.352274e-02 -5.214431e-02 8.205056e-01 -4.347156e+00 -2.441830e+00 3.315354e+01 211 3.903504e-03
852713 -1.240581e-02 1.474050e-02 1.333711e-01 -5.221603e-01 7.244170e-01 1.707639e+00 -8.207910e+00 1.142699e+01 2.534837e+01 137 3.854718e-03
187207 5.236606e-03 -3.631955e-03 1.316683e-01 1.562186e-01 -5.471496e-02 9.357789e-01 6.466939e+00 -2.188015e+00 3.444210e+01 576 7.935797e-03
-105001 4.985281e-03 1.445838e-03 1.094142e-01 9.470661e-03 2.954517e-03 1.154211e-01 8.934937e+00 3.005311e+00 1.196586e+01 278 5.099357e-03
105001 9.470661e-03 2.954517e-03 1.154211e-01 2.853082e-01 1.964333e-01 3.745931e-01 1.218698e+01 8.548225e+00 1.145067e+01 278 5.099357e-03
773832 -1.845232e-02 -1.912136e-02 6.793113e-02 -1.337451e-01 -3.144024e-02 1.292188e-01 -2.063644e+01 -2.204977e+00 1.096999e+01 792 9.374364e-03
-1941071 -9.609639e-04 -2.351530e-03 1.106143e-01 7.201094e-03 -1.836198e-02 1.585437e-01 4.701127e+00 -9.221591e+00 2.760605e+01 439 7.250345e-03
1941071 7.201094e-03 -1.836198e-02 1.585437e-01 7.348584e-01 -1.443680e+00 4.682579e+00 4.469767e+00 -8.755275e+00 2.778970e+01 439 7.250345e-03
525693 -2.482752e-02 -9.637135e-04 6.798074e-02 -5.407384e-02 -2.146745e-03 6.921916e-02 -1.690552e+01 -6.838389e-01 7.158571e-01 564 6.591445e-03
1359202 -6.729791e-03 -3.335433e-03 1.175058e-01 -4.701708e-02 -1.580097e-02 1.779474e-01 -2.266411e+01 -7.012641e+00 3.400214e+01 293 4.612488e-03
1777488 -1.919601e-02 -9.816006e-03 6.716380e-02 -2.995666e-02 -1.849486e-02 6.723888e-02 -4.116891e+01 -3.320421e+01 2.872705e-01 1312 1.476434e-02
-1361353 8.113885e-04 -3.871938e-03 1.093687e-01 -2.564700e-03 -4.460165e-03 1.216990e-01 -7.507695e+00 -1.308090e+00 2.741990e+01 312 5.124221e-03
-1361353 -2.564700e-03 -4.460165e-03 1.216990e-01 -1.714589e-02 -3.385339e-03 1.644219e-01 -8.900047e+00 6.560507e-01 2.607717e+01 313 6.762548e-03
1361353 -1.714589e-02 -3.385339e-03 1.644219e-01 -3.515907e-01 -9.173930e-03 1.194901e+00 -9.817311e+00 -1.699186e-01 3.024873e+01 313 6.762548e-03
-364362 3.251053e-03 2.430071e-03 1.106185e-01 9.614045e-03 1.441442e-03 1.313782e-01 6.337015e+00 -9.845924e-01 2.067492e+01 184 3.939721e-03
364362 9.614045e-03 1.441442e-03 1.313782e-01 3.687222e-02 4.607203e-03 2.120708e-01 7.866785e+00 9.136472e-01 2.328813e+01 184 3.939721e-03
1698860 1.498338e-02 -2.371690e-02 6.570485e-02 2.551413e-02 -5.201174e-02 6.012006e-02 1.084320e+01 -2.913439e+01 -4.484305e+00 246 3.294416e-03
