/n/home03/calmiller/DSMC_Simulations/5_29_20_cold_guided/flow_4.00000_gap_0.00400_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
126189 6.194332e-03 2.134340e-02 1.928432e-01 6.311903e-02 3.163138e-01 8.258216e-01 1.311995e+00 6.798450e+00 1.458883e+01 6052 3.653877e-02
503267 2.737441e-02 9.095555e-03 1.944910e-01 2.429535e-01 6.272515e-02 5.535879e-01 6.864130e+00 1.707589e+00 1.143380e+01 7242 4.414906e-02
753480 1.733576e-02 1.722742e-02 6.847954e-02 2.362729e-02 2.135387e-02 7.023132e-02 1.375943e+01 9.024468e+00 3.831094e+00 1847 1.041175e-02
504032 -2.357958e-02 1.525033e-02 6.738500e-02 -3.685636e-02 3.204539e-02 7.239347e-02 -1.113355e+01 1.408388e+01 4.199964e+00 2433 1.657433e-02
879485 -2.169173e-02 1.427523e-02 6.790169e-02 -3.106078e-02 2.251380e-02 6.879546e-02 -1.021309e+01 8.980763e+00 9.742928e-01 3535 1.467194e-02
256260 -9.939998e-03 -2.374693e-02 6.839528e-02 -1.462897e-02 -3.749545e-02 7.176294e-02 -6.710556e+00 -1.967600e+01 4.819577e+00 5238 2.071151e-02
131347 -2.135172e-02 -1.462055e-02 2.047318e-01 -1.293748e-01 -9.831029e-02 5.635126e-01 -5.110439e+00 -3.959258e+00 1.697347e+01 4263 3.729678e-02
757326 1.057381e-02 2.252993e-02 6.758085e-02 1.600898e-02 3.380739e-02 7.097728e-02 5.570669e+00 1.155860e+01 3.481101e+00 3430 2.136892e-02
135570 1.631301e-02 2.150216e-02 1.870701e-01 7.924922e-02 1.093169e-01 3.491032e-01 3.992850e+00 5.571216e+00 1.027984e+01 3929 2.726776e-02
387379 -9.125660e-03 -1.113782e-03 1.763425e-01 -6.919789e-02 -1.485793e-02 3.869080e-01 -5.333425e+00 -1.220254e+00 1.869475e+01 4788 3.003570e-02
637879 1.736899e-03 2.638580e-02 2.411302e-01 -1.210831e-03 1.690645e-01 7.406887e-01 -1.044161e-01 5.054043e+00 1.769563e+01 4690 3.244382e-02
638722 -1.293813e-02 7.713137e-03 1.777328e-01 -4.437741e-02 3.297282e-02 2.864579e-01 -2.690372e+00 2.161562e+00 9.304000e+00 5040 3.579791e-02
513856 1.283382e-02 2.066111e-02 6.837463e-02 1.877096e-02 3.042086e-02 7.193848e-02 1.011324e+01 1.662463e+01 6.070616e+00 7843 3.680863e-02
890181 2.445527e-02 7.366997e-03 6.913547e-02 3.586219e-02 8.605888e-03 6.873587e-02 1.466893e+01 1.593174e+00 -5.138730e-01 3038 2.205398e-02
890369 5.687263e-03 1.046224e-02 2.914407e-01 2.988968e-01 2.188455e-01 4.229024e+00 1.391035e+00 9.886046e-01 1.868055e+01 2685 2.673964e-02
390874 8.092306e-04 2.426397e-02 1.934638e-01 -4.151479e-03 1.817510e-01 4.726841e-01 -2.683404e-01 8.518968e+00 1.510390e+01 4201 4.272244e-02
516402 -8.724936e-03 2.051943e-03 1.761528e-01 -4.137309e-02 1.773238e-03 2.584230e-01 -3.793547e+00 -3.238406e-02 9.559376e+00 2944 2.343572e-02
142288 -1.777578e-02 1.821256e-02 1.947316e-01 -3.256391e-02 3.821813e-02 2.458781e-01 -3.830035e+00 5.181320e+00 1.324661e+01 1872 2.148507e-02
643830 1.485950e-02 -6.348625e-03 2.817565e-01 5.539472e-01 -2.913499e-01 4.260506e+00 2.210049e+00 -1.168394e+00 1.631132e+01 2920 2.760033e-02
769302 -6.119112e-03 1.379808e-02 1.629400e-01 -5.196589e-02 9.476451e-02 2.569504e-01 -4.072606e+00 7.192313e+00 8.351020e+00 2800 2.170631e-02
