/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00400_len_0.08000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
753632 8.649275e-03 -2.322677e-02 6.649378e-02 1.459870e-02 -4.158179e-02 6.518178e-02 1.012555e+01 -3.123908e+01 -2.232940e+00 1888 7.602450e-03
817583 -1.524662e-02 2.405189e-02 6.623286e-02 -2.658624e-02 4.385804e-02 6.656498e-02 -1.536038e+01 2.682892e+01 4.498912e-01 1086 7.054704e-03
257303 2.293125e-03 -1.204170e-02 1.823231e-01 2.329106e-03 -9.686505e-02 5.377608e-01 2.947284e-03 -6.948050e+00 2.911461e+01 1474 1.046884e-02
326683 -5.550664e-03 -1.401503e-02 1.901934e-01 -1.080215e-01 -2.253735e-01 8.683971e-01 -4.093303e+00 -8.442927e+00 2.709153e+01 2622 1.377625e-02
702201 1.736624e-02 1.848907e-02 6.786665e-02 2.089915e-02 2.209505e-02 6.676863e-02 1.870976e+01 1.909670e+01 -5.814908e+00 1415 6.078140e-03
516464 1.599853e-02 -1.913788e-02 6.654608e-02 2.063111e-02 -2.227123e-02 6.638697e-02 1.715165e+01 -1.160090e+01 -5.890895e-01 2393 1.284028e-02
769545 2.012121e-02 -1.096240e-02 6.811956e-02 2.736150e-02 -1.565902e-02 6.786592e-02 2.124794e+01 -1.378306e+01 -7.443371e-01 1555 6.535018e-03
332291 -1.107023e-02 -2.779964e-02 6.880874e-02 -1.199840e-02 -2.860137e-02 6.889435e-02 -1.522200e+01 -1.314857e+01 1.404050e+00 852 4.401860e-03
895933 1.316591e-03 3.760139e-03 1.637719e-01 8.343466e-02 -1.444093e-02 7.347302e-01 5.630149e+00 -1.247895e+00 3.914584e+01 1446 8.947484e-03
33131 2.664598e-02 8.820486e-03 6.743827e-02 3.025575e-02 9.722667e-03 6.693555e-02 2.160894e+01 5.400671e+00 -3.009432e+00 1754 7.727904e-03
712840 6.309421e-03 -2.736690e-03 1.573439e-01 1.129805e-01 1.357127e-02 3.112043e-01 1.100066e+01 1.681789e+00 1.586714e+01 4221 1.850843e-02
528211 -6.642651e-03 6.705836e-03 1.547925e-01 -5.593402e-02 4.249792e-02 2.078017e-01 -9.654937e+00 7.010768e+00 1.038316e+01 2129 1.278095e-02
215674 -1.618032e-02 1.812900e-02 6.872623e-02 -2.712472e-02 3.210325e-02 6.658101e-02 -9.568998e+00 1.221808e+01 -1.875625e+00 2179 9.142937e-03
840557 4.422799e-03 4.610001e-03 1.547583e-01 4.593556e-02 7.299448e-03 2.239066e-01 1.056733e+01 6.846155e-01 1.760212e+01 5397 2.293029e-02
466430 -2.173601e-02 6.281978e-03 6.829335e-02 -3.186405e-02 1.455182e-02 7.116986e-02 -1.201400e+01 9.809789e+00 3.412158e+00 3650 2.319138e-02
472789 -3.138674e-03 2.479319e-02 6.809148e-02 -1.844022e-03 3.944634e-02 6.643080e-02 1.648303e+00 1.865585e+01 -2.114321e+00 1732 7.567902e-03
50363 -2.427614e-02 1.163054e-02 6.891783e-02 -2.876612e-02 1.340746e-02 6.918720e-02 -2.103010e+01 8.322697e+00 1.261663e+00 2364 9.593891e-03
659862 1.671800e-02 -5.891149e-03 1.796520e-01 3.541658e-01 -7.689816e-02 6.674346e-01 5.825061e+00 -1.225731e+00 8.420159e+00 2292 1.510563e-02
52424 2.511703e-02 2.541642e-03 6.787759e-02 3.351074e-02 2.430142e-03 6.954526e-02 1.695129e+01 -2.251775e-01 3.367886e+00 1304 8.424055e-03
476089 -2.378402e-02 -1.089957e-02 6.524555e-02 -3.083089e-02 -1.421816e-02 6.541040e-02 -1.949609e+01 -9.181291e+00 4.560897e-01 1403 1.125646e-02
663046 7.395269e-03 7.309071e-04 2.783571e-01 2.523118e-01 -4.192649e-02 3.539352e+00 2.136002e+00 -3.720301e-01 2.844028e+01 4807 2.447847e-02
981361 2.863941e-02 -1.696822e-03 6.743679e-02 3.513736e-02 -2.371716e-03 6.596740e-02 7.277520e+00 -7.558612e-01 -1.645674e+00 5567 2.688957e-02
175840 -2.192934e-02 -4.794177e-03 1.937531e-01 -6.269506e-02 -6.300443e-03 2.930519e-01 -1.202614e+01 -4.443578e-01 2.929375e+01 1376 9.650295e-03
556206 7.784288e-04 -1.144672e-02 1.643341e-01 1.076076e-02 -3.796732e-02 2.245336e-01 3.939255e+00 -1.046563e+01 2.375610e+01 2287 1.203854e-02
430104 -3.681481e-03 1.643404e-02 1.792579e-01 -1.549549e-02 4.781474e-02 2.462264e-01 -3.346536e+00 8.889163e+00 1.897007e+01 1239 8.455902e-03
