/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00800_len_0.08000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
1584 7.049400e-03 4.001214e-03 1.616467e-01 8.139122e-02 9.321126e-02 2.789883e-01 5.998025e+00 7.197620e+00 9.467317e+00 4828 2.360297e-02
251182 -9.152758e-03 -2.104080e-02 6.818798e-02 -1.476156e-02 -2.923895e-02 6.668952e-02 -1.069772e+01 -1.563641e+01 -2.858022e+00 1888 8.930298e-03
439223 -2.497881e-03 2.751716e-03 2.121384e-01 -2.395057e-01 -1.417058e-01 5.865140e+00 -1.282242e+00 -7.815328e-01 3.058343e+01 1623 1.064777e-02
2904 3.549510e-03 -4.316328e-03 1.766058e-01 2.965122e-02 -6.732472e-04 6.731082e-01 1.490699e+00 2.080606e-01 2.835583e+01 4695 2.384552e-02
627573 1.009071e-02 5.012327e-03 1.708435e-01 5.302235e-02 2.971863e-02 2.656149e-01 6.917752e+00 3.981029e+00 1.527092e+01 3117 1.847871e-02
377741 -6.500663e-03 -1.683746e-02 1.863286e-01 -1.187658e-01 -3.289781e-01 8.151186e-01 -3.534154e+00 -9.826322e+00 1.979458e+01 764 8.402438e-03
3792 6.540457e-03 -1.531423e-03 1.616922e-01 1.448183e-01 5.191582e-02 4.452921e-01 1.504843e+01 5.816531e+00 3.086347e+01 5407 2.455839e-02
190421 2.471948e-03 -6.960924e-03 1.680367e-01 4.675901e-02 -1.252891e-01 5.548662e-01 2.646824e+00 -7.071903e+00 2.311893e+01 1553 1.031548e-02
4766 2.263645e-03 2.829357e-03 1.664906e-01 -2.061659e-03 3.146302e-02 4.345506e-01 -3.803215e-01 2.517741e+00 2.357036e+01 2226 1.341743e-02
5280 -7.823475e-04 5.169790e-03 1.643451e-01 1.840733e-02 3.039316e-02 2.494023e-01 3.758855e+00 4.940727e+00 1.666092e+01 2063 1.157045e-02
441429 -2.606271e-02 -6.144221e-03 7.181679e-02 -8.895516e-02 -1.709172e-02 8.083151e-02 -3.313449e+01 -5.767621e+00 4.749349e+00 2565 1.121960e-02
504706 -1.249159e-03 -5.176740e-03 1.613684e-01 1.155723e-02 -2.813212e-02 2.013369e-01 5.305869e+00 -9.510740e+00 1.655952e+01 1265 8.376548e-03
505398 9.979338e-03 -8.396384e-03 1.894283e-01 1.301026e-01 -1.791929e-01 8.926835e-01 6.371968e+00 -9.059943e+00 3.730434e+01 2544 1.349390e-02
631373 1.004856e-04 -2.914697e-03 1.625959e-01 -9.203727e-02 -1.073269e-01 5.413886e-01 -6.515341e+00 -7.383303e+00 2.678559e+01 2809 1.429557e-02
569741 5.634054e-03 2.170073e-02 7.272595e-02 4.767386e-02 1.201785e-01 1.169229e-01 1.207909e+01 2.829513e+01 1.269888e+01 2330 1.033544e-02
945551 -2.111915e-02 -3.292568e-04 3.196157e-01 -4.000940e+00 -1.937603e-01 2.432647e+01 -4.389067e+00 -2.133216e-01 2.647549e+01 1570 1.528858e-02
884006 9.683388e-03 -1.252067e-03 1.772243e-01 1.450662e+00 -2.542899e-01 3.967041e+00 1.039929e+01 -1.826130e+00 2.735045e+01 1044 7.724273e-03
384227 1.708615e-02 1.655807e-02 2.186353e-01 8.333614e-02 7.345440e-02 5.334092e-01 2.952714e+00 2.535828e+00 1.402924e+01 2004 1.663141e-02
572061 -9.830322e-03 -3.970875e-03 1.599932e-01 -5.606229e-01 -3.095461e-01 7.218121e-01 -1.113504e+01 -6.177627e+00 1.135795e+01 2782 1.540986e-02
134434 2.334860e-02 1.417465e-02 7.447215e-02 3.398585e-02 2.135770e-02 7.980697e-02 2.159845e+01 1.458485e+01 1.083211e+01 3019 1.329837e-02
