/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.001_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
69 1.093302e-02 1.855911e-02 3.694446e-02 3.075073e+02 9.500114e+02 5.443889e+01 5.333876e+00 1.647871e+01 9.436639e-01 608 4.620886e-03
205 -1.925638e-02 9.754752e-03 3.966648e-02 -2.112491e+02 5.145610e+02 -8.309952e+02 -4.597971e+00 1.120056e+01 -1.808965e+01 543 3.983185e-03
325 1.927407e-03 2.147443e-02 2.705976e-02 -2.325566e+02 4.729394e+02 -8.498348e+02 -2.394309e+00 4.868933e+00 -8.749764e+00 1282 8.338598e-03
336 -2.389113e-03 -1.245057e-02 1.009819e-02 -2.035070e+02 -6.287476e+02 7.505286e+02 -4.538639e+00 -1.402230e+01 1.673836e+01 1071 7.654025e-03
376 -2.157989e-02 1.243728e-04 3.800088e-02 -5.925683e+02 5.170546e+02 -6.176537e+02 -7.792876e+00 6.800040e+00 -8.123570e+00 723 5.069341e-03
532 -1.015735e-02 -1.897881e-02 5.220376e-02 -3.684377e+02 -5.510128e+02 7.488292e+02 -4.582803e+00 -6.853711e+00 9.313900e+00 1309 8.807219e-03
584 -1.328908e-02 -1.700593e-02 3.308127e-02 -7.040296e+02 1.732817e+02 6.887483e+02 -1.452473e+01 3.575368e+00 1.420905e+01 969 6.603899e-03
773 1.143194e-02 1.831249e-02 3.694525e-02 6.677164e+02 3.474002e+02 6.584410e+02 4.529164e+00 2.356354e+00 4.466074e+00 934 5.952516e-03
780 -1.864123e-02 1.084330e-02 4.675855e-02 3.160279e+02 5.394075e+02 7.805376e+02 3.650155e+00 6.229720e+00 9.014219e+00 800 5.925937e-03
913 2.096443e-02 5.018996e-03 5.712125e-02 9.657420e+02 -1.931710e+02 1.734525e+02 1.726923e+01 -3.454414e+00 3.100693e+00 487 3.305855e-03
1045 -2.010111e-02 7.754866e-03 4.406108e-02 -3.327907e+02 2.902415e+02 8.972776e+02 -6.573880e+00 5.733565e+00 1.772484e+01 228 1.461066e-03
1080 2.088850e-02 5.397529e-03 3.689997e-02 9.824609e+02 -1.346385e+02 1.291986e+02 1.903584e+01 -2.608870e+00 2.502647e+00 757 4.967484e-03
1100 -1.980439e-02 8.566763e-03 5.986816e-02 -9.422884e+02 2.781551e+02 1.865118e+02 -2.053319e+01 6.061155e+00 4.063018e+00 660 4.197725e-03
1113 -4.776835e-03 2.104133e-02 5.063445e-02 -5.468940e+02 4.749611e+02 -6.894014e+02 -6.853837e+00 5.952141e+00 -8.640492e+00 902 5.670805e-03
1136 1.837047e-02 -1.131819e-02 2.819760e-02 3.704254e+02 -1.906067e+02 -9.090769e+02 6.006672e+00 -3.090772e+00 -1.474242e+01 1661 1.217937e-02
1148 2.460075e-03 -2.139989e-02 2.157673e-02 -4.601389e+02 -6.834571e+02 5.667539e+02 -5.362407e+00 -7.964641e+00 6.604601e+00 280 1.782402e-03
1410 -5.223218e-03 -2.094009e-02 4.457951e-02 2.560883e+01 -6.236637e+02 7.813343e+02 1.208027e-01 -2.941266e+00 3.684771e+00 1326 8.956957e-03
1647 3.145805e-03 2.133916e-02 4.949143e-02 -1.850375e+01 3.985942e+02 -9.169004e+02 -3.991569e-01 8.596424e+00 -1.977679e+01 701 4.562330e-03
1674 2.156051e-02 1.748583e-04 2.705495e-02 8.802376e+02 -4.460790e+02 -1.619393e+02 7.217932e+00 -3.657931e+00 -1.328154e+00 451 3.173623e-03
1750 -1.150239e-02 -1.824976e-02 3.578740e-02 -1.732327e+02 -9.537031e+02 2.459617e+02 -3.518155e+00 -1.936951e+01 4.994799e+00 352 2.228132e-03
