/n/home03/calmiller/DSMC_Simulations/5_13_20_density_control/flow_2.000_gap_0.001_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
15955 1.223679e-02 1.014143e-02 7.595116e-02 1.402705e-01 1.059426e-01 1.156696e-01 9.722421e+00 7.274801e+00 3.016076e+00 1663 1.177546e-02
37603 3.839435e-03 -6.291862e-04 1.869748e-01 4.362585e-02 -3.598711e-02 3.554366e-01 6.135938e+00 -5.452967e+00 2.598051e+01 2192 1.735608e-02
43937 4.540009e-04 2.472697e-03 1.832123e-01 3.666671e-02 2.481976e-02 3.653545e-01 5.842321e+00 3.605329e+00 2.938562e+01 2699 2.091347e-02
46159 6.876287e-03 -1.007593e-02 2.489912e-01 5.658305e-02 -9.943537e-02 8.496017e-01 2.364587e+00 -4.250894e+00 2.857148e+01 2108 1.974622e-02
59151 -3.179641e-03 -1.558184e-02 7.581411e-02 -3.024919e-01 -3.246949e-01 2.585720e-02 -6.998990e+00 -7.228166e+00 -1.168171e+00 482 5.351617e-03
59653 4.463486e-03 2.635691e-03 1.833526e-01 4.662878e-02 2.432449e-02 4.010146e-01 4.289915e+00 2.206627e+00 2.214503e+01 909 9.007607e-03
74306 2.932809e-03 2.864004e-03 1.837993e-01 3.419995e-02 -1.272163e-02 5.236037e-01 3.011559e+00 -1.501163e+00 3.272896e+01 1245 1.106509e-02
75469 3.512007e-03 -2.952126e-03 1.877923e-01 -5.357852e-02 -1.334638e-01 1.580321e+00 -3.708723e-01 -8.478319e-01 9.046165e+00 527 8.343515e-03
78512 -2.372967e-04 -2.294574e-03 1.870549e-01 -9.795834e-02 -1.198126e-04 1.374030e+00 -3.215769e+00 7.156628e-02 3.906056e+01 647 6.301466e-03
80914 7.223739e-04 -1.702828e-02 3.471799e-01 6.134479e+00 -3.161788e+01 3.199612e+02 6.099303e-01 -3.142335e+00 3.178187e+01 1690 1.873343e-02
81528 -6.845360e-03 1.997098e-02 7.713310e-02 -1.600454e-02 4.173064e-02 8.161723e-02 -5.183794e+00 1.231525e+01 2.537870e+00 874 6.691386e-03
88065 -1.727527e-02 3.257189e-03 7.497377e-02 -7.873023e-02 9.315874e-03 6.062092e-02 -1.047640e+01 1.032841e+00 -2.446770e+00 2044 1.474022e-02
92812 4.798252e-03 1.781317e-02 1.069369e-01 1.210620e-03 2.924833e-01 1.503150e-01 -1.536930e-01 1.176678e+01 1.858302e+00 1085 8.887102e-03
98431 -1.564901e-02 4.123107e-03 8.565358e-02 -3.781827e-02 7.750764e-03 9.046535e-02 -2.083312e+01 3.409019e+00 4.521765e+00 1211 8.148071e-03
