/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00200_len_0.01000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250028 -4.694094e-03 -1.278269e-02 1.098189e-01 -5.163519e-02 -6.517699e-02 2.409306e-01 -1.262928e+01 -1.409644e+01 3.527499e+01 7110 2.349169e-02
66 -8.774790e-04 -2.071634e-02 9.087657e-02 -4.477855e-04 -4.605754e-02 1.098452e-01 5.303476e-01 -3.127729e+01 2.341198e+01 2917 9.701106e-03
121 -6.879424e-03 3.200888e-03 9.139794e-02 -9.165870e-02 2.215971e-02 2.519585e-01 -2.507583e+01 5.607598e+00 4.749025e+01 2201 7.369480e-03
375110 -9.627972e-03 1.671803e-03 1.589566e-01 -2.604133e-02 7.788297e-04 4.066977e-01 -4.686261e+00 -2.549573e-01 7.073384e+01 3386 1.248753e-02
250144 1.618463e-02 -4.381055e-03 1.113628e-01 3.033264e-02 -8.700356e-03 1.471963e-01 1.478889e+01 -4.514961e+00 3.745664e+01 1300 5.375031e-03
125154 1.485650e-02 -1.560391e-02 9.911571e-02 7.066275e-02 -6.535609e-02 1.768047e-01 1.830924e+01 -1.632298e+01 2.548865e+01 4443 1.498607e-02
500169 1.196525e-02 -7.949258e-03 9.944114e-02 8.900091e-02 -5.619418e-02 2.492840e-01 2.327843e+01 -1.457852e+01 4.527911e+01 1505 5.285233e-03
250173 -4.558676e-04 5.884269e-03 1.098225e-01 -8.852268e-02 2.865198e-01 2.229754e+00 -2.592926e+00 8.262671e+00 6.241655e+01 1969 6.918267e-03
250174 -4.625340e-03 -6.404378e-03 1.471656e-01 -5.564713e-02 -1.018792e-01 7.245603e-01 -4.149275e+00 -7.764352e+00 4.695581e+01 1895 7.832639e-03
750181 8.109198e-03 -1.169395e-04 1.142590e-01 7.873803e-02 -2.755700e-02 4.358372e-01 1.064679e+01 -4.136391e+00 4.847561e+01 6071 2.015743e-02
125190 1.036890e-03 -6.894543e-03 8.143349e-02 5.886121e-03 -3.384520e-02 9.817569e-02 4.609787e+00 -2.561989e+01 1.591550e+01 3950 1.308980e-02
375236 2.798114e-03 5.568554e-03 8.502904e-02 4.011898e-02 7.323224e-02 2.336126e-01 1.212451e+01 2.198204e+01 4.827065e+01 2770 9.164551e-03
250279 -1.924238e-03 -5.855953e-03 9.104795e-02 -4.447563e-03 -4.765046e-02 1.878060e-01 -1.020902e+00 -1.690947e+01 3.914692e+01 4245 1.431023e-02
750311 -1.107669e-02 3.845176e-03 1.177416e-01 -5.245562e-02 2.339650e-02 2.655525e-01 -1.520558e+01 7.184557e+00 5.431634e+01 2261 8.218084e-03
750312 -1.827978e-02 1.890321e-02 1.846180e-01 -8.311161e-02 1.047060e-01 6.868295e-01 -8.754334e+00 1.158607e+01 6.781433e+01 1062 5.246566e-03
625322 2.760326e-02 7.750209e-03 1.886299e-01 6.836273e-02 1.176831e-02 4.102632e-01 8.388455e+00 8.269413e-01 4.561298e+01 2960 1.267700e-02
375316 1.807851e-02 -1.365774e-02 1.276260e-01 8.027048e-02 -1.035347e-01 3.533680e-01 1.352331e+01 -1.954327e+01 4.908641e+01 3610 1.291019e-02
375345 -6.008595e-03 1.037402e-02 1.062586e-01 -7.355503e-02 5.503433e-02 2.916574e-01 -1.792042e+01 1.184861e+01 4.918726e+01 9196 3.043952e-02
500366 1.029330e-02 -2.450044e-02 2.125805e-01 -6.495965e-02 -2.325767e-01 1.982082e+00 -2.692368e+00 -7.444462e+00 6.330848e+01 1033 6.079504e-03
442 -4.448654e-03 -3.498839e-03 1.107828e-01 -4.981549e-02 -5.465936e-02 1.172453e+00 -2.703991e+00 -3.049312e+00 6.327852e+01 1768 5.968726e-03
451 -6.372320e-03 -3.080223e-03 8.152341e-02 -4.853486e-02 -1.556154e-02 1.413962e-01 -2.542315e+01 -7.525980e+00 3.610204e+01 4677 1.494716e-02
625383 2.190181e-02 -8.237194e-03 1.037047e-01 3.231075e-02 -1.309559e-02 1.177684e-01 1.849493e+01 -8.632553e+00 2.498871e+01 1288 5.433184e-03
500455 -3.515810e-03 1.446308e-03 1.081467e-01 -3.137726e-02 -6.805948e-03 3.216009e-01 -5.382309e+00 -1.594181e+00 4.123534e+01 5091 1.664516e-02
125448 1.017278e-02 7.328028e-03 1.148235e-01 8.697014e-02 5.799989e-02 4.502176e-01 1.410077e+01 9.303863e+00 6.158172e+01 4963 1.668545e-02
375479 4.330306e-03 -7.528216e-03 8.326656e-02 3.754462e-02 -4.655412e-02 1.342439e-01 1.640904e+01 -1.928017e+01 2.518460e+01 1636 5.809266e-03
625493 -3.861053e-04 -2.541740e-03 9.243461e-02 -2.945377e-02 -5.258219e-02 2.528479e-01 -7.895288e+00 -1.359186e+01 4.357106e+01 2898 9.873056e-03
875505 -9.694131e-03 5.292528e-03 1.157365e-01 -1.549954e-01 6.236472e-02 5.734052e-01 -1.516745e+01 5.957549e+00 4.777429e+01 4374 1.458975e-02
250513 -1.581907e-02 -2.401848e-02 2.190726e-01 -1.625713e+00 -2.267723e+00 1.082422e+01 -9.853999e+00 -1.373349e+01 6.491302e+01 3241 1.265714e-02
875524 -4.984918e-03 1.133837e-02 1.548885e-01 -2.089812e-01 2.978218e-01 1.803218e+00 -5.923275e+00 8.318386e+00 4.786120e+01 2737 1.086416e-02
750537 1.499902e-02 -1.380498e-02 1.146677e-01 9.182492e-02 -7.657430e-02 2.806756e-01 1.738438e+01 -1.420362e+01 3.756473e+01 1785 6.851727e-03
625571 -5.923413e-03 -2.620479e-02 1.346176e-01 -3.847057e-02 -1.048034e-01 2.989853e-01 -8.264179e+00 -1.995729e+01 4.173526e+01 2788 1.122353e-02
625617 -2.718739e-03 -5.206312e-03 9.931950e-02 -2.530254e-02 -1.866602e-02 1.666448e-01 -9.391095e+00 -5.596993e+00 2.799611e+01 5857 1.955016e-02
125604 -2.581467e-02 -1.209553e-03 6.633200e-02 -4.522636e-02 -1.076325e-02 6.669048e-02 -4.243199e+01 -2.088342e+01 7.836084e-01 3630 1.309673e-02
791 -5.987962e-03 2.674467e-02 1.664516e-01 -6.369905e-01 1.280511e+00 4.507885e+00 -7.219948e+00 1.434563e+01 4.967480e+01 2827 1.123645e-02
250668 -9.027757e-03 -1.535589e-02 1.984008e-01 -3.295835e-02 -2.978661e-02 3.530497e-01 -9.080001e+00 -5.475457e+00 5.867856e+01 6116 2.228510e-02
875700 1.267993e-02 -7.640060e-03 1.075940e-01 4.463064e-02 -2.072543e-02 1.984423e-01 1.085112e+01 -4.444060e+00 3.085393e+01 2135 8.153282e-03
375709 4.072016e-03 -5.621488e-03 9.639758e-02 2.245472e-02 -2.574182e-02 1.925649e-01 1.241351e+01 -1.358690e+01 6.494004e+01 5171 1.682330e-02
375730 3.767357e-03 -1.397838e-03 9.066710e-02 3.074888e-02 -7.639671e-03 1.514390e-01 2.418674e+01 -5.595295e+00 5.447709e+01 1991 6.947282e-03
625735 4.258527e-03 -5.432514e-04 8.715079e-02 3.242685e-02 -1.618521e-03 1.383810e-01 1.701163e+01 -6.493849e-01 3.093934e+01 2816 9.668004e-03
921 7.647633e-03 -4.968257e-03 9.180270e-02 2.754409e-02 -1.373096e-02 1.323938e-01 2.728093e+01 -1.201494e+01 5.565635e+01 2824 9.215878e-03
875784 1.156420e-03 -4.423955e-05 1.154077e-01 2.175605e-02 2.279257e-02 4.548578e-01 3.544254e+00 3.929169e+00 5.840384e+01 4560 1.565024e-02
973 -1.101070e-02 -1.990680e-02 1.106350e-01 -1.605314e-01 -3.086826e-01 5.760506e-01 -1.199436e+01 -2.316523e+01 3.733504e+01 1804 6.590070e-03
