/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00400_len_0.02000_T1_2.00000_T2_2.00000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
187554 -2.230466e-03 1.431350e-04 9.838267e-02 -6.206774e-02 2.966164e-03 2.782906e-01 -1.817147e+01 8.573016e-01 5.463472e+01 1023 4.389431e-03
250086 -2.106184e-02 -1.647004e-02 6.538554e-02 -3.339388e-02 -2.450441e-02 6.206138e-02 -3.503383e+01 -2.282469e+01 -7.764363e+00 4350 1.649433e-02
687596 -2.761093e-02 5.769045e-03 6.740572e-02 -2.878017e-01 3.135486e-02 8.804672e-02 -4.303632e+01 4.231969e+00 3.414083e+00 1975 9.769572e-03
812617 1.240435e-02 2.108587e-02 6.732358e-02 1.962682e-02 3.608631e-02 7.064458e-02 1.100226e+01 2.285074e+01 5.059004e+00 4368 1.669796e-02
125155 8.787187e-03 -2.500166e-02 6.743337e-02 2.010252e-02 -4.464237e-02 5.704673e-02 2.100164e+01 -3.645382e+01 -1.057921e+01 3012 1.219886e-02
437810 -2.098857e-02 8.463466e-03 6.537801e-02 -2.936271e-02 1.437547e-02 6.529991e-02 -3.529681e+01 2.491897e+01 -3.292187e-01 1110 5.009517e-03
937847 -4.473359e-03 -2.444610e-03 9.119264e-02 -5.085867e-02 1.444615e-02 1.346439e-01 -2.207071e+01 8.036834e+00 2.067467e+01 3807 1.483081e-02
562911 2.509282e-02 -1.390258e-02 6.607949e-02 6.397029e-02 -2.511957e-02 4.984341e-02 3.251675e+01 -9.381779e+00 -1.192450e+01 3017 1.301560e-02
625398 7.907080e-04 -7.214055e-03 9.000420e-02 1.971021e-02 -1.056795e-01 1.009193e-01 3.099509e+00 -1.613122e+01 1.788185e+00 1624 7.440139e-03
563007 -3.957392e-03 8.087800e-03 1.054118e-01 -2.228099e-02 4.076981e-02 1.783860e-01 -7.063813e+00 1.259903e+01 2.813184e+01 5737 2.253299e-02
696 -4.143170e-04 1.366579e-02 1.038176e-01 -1.554210e-02 4.709215e-02 1.617019e-01 -5.799176e+00 1.281387e+01 2.218972e+01 2294 1.035797e-02
813036 8.467299e-04 1.324431e-03 9.118107e-02 3.599500e-02 2.924376e-03 1.675380e-01 2.102875e+01 9.572258e-01 4.568335e+01 923 3.850065e-03
125727 -1.263396e-02 1.601467e-02 1.074200e-01 -2.869946e-02 4.990398e-02 1.441355e-01 -1.107915e+01 2.337087e+01 2.531987e+01 1523 7.326290e-03
250842 1.728130e-02 -2.215177e-02 6.691701e-02 1.968467e-02 -3.029967e-02 6.756282e-02 5.531984e+00 -1.875452e+01 1.486507e+00 2013 9.183708e-03
500904 -1.817243e-02 -2.014732e-02 6.774313e-02 -2.089004e-02 -2.444866e-02 6.797394e-02 -1.832848e+01 -2.900969e+01 1.556660e+00 934 5.044786e-03
500925 2.477446e-02 1.273034e-02 6.747190e-02 3.355610e-02 1.948604e-02 6.112667e-02 2.965397e+01 2.281276e+01 -5.340210e+00 2042 8.792023e-03
813458 2.725508e-03 -6.117549e-03 9.207040e-02 1.471012e-02 -5.152060e-02 1.007081e-01 1.357741e+01 -5.143729e+01 9.785699e+00 3495 1.343311e-02
313507 -2.932907e-02 3.616339e-03 6.338048e-02 -5.602414e-02 1.656365e-02 5.788744e-02 -3.488277e+01 1.691841e+01 -7.177832e+00 869 4.534325e-03
63567 -1.675376e-04 -1.026389e-02 1.272850e-01 4.262087e-02 -1.505577e-01 8.704983e-01 3.030093e+00 -9.935012e+00 5.263121e+01 1945 8.403442e-03
126157 1.844614e-02 1.724876e-02 6.686256e-02 3.464787e-02 4.240015e-02 6.550417e-02 1.976062e+01 3.067616e+01 -1.656778e+00 1917 8.694527e-03
251162 -2.092146e-03 -9.153291e-04 9.709832e-02 -3.578315e-02 7.945703e-03 1.348072e-01 -4.350776e+01 1.144292e+01 4.869631e+01 2510 1.006645e-02
813772 1.114804e-02 4.177945e-03 1.217451e-01 2.080875e-02 2.872993e-02 2.290905e-01 4.757283e+00 1.209029e+01 5.286078e+01 3703 1.497079e-02
876407 -7.095018e-03 7.783508e-03 1.180549e-01 4.475277e-03 7.112993e-02 7.020360e-01 6.014077e-01 3.292658e+00 3.035452e+01 1120 5.668367e-03
126484 -3.668870e-03 -1.071050e-02 1.223142e-01 -1.498696e-02 -5.135630e-02 2.273353e-01 -4.460757e+00 -1.601958e+01 4.139160e+01 5099 2.037147e-02
688996 4.178353e-03 2.653246e-03 9.032521e-02 3.629071e-02 1.632612e-02 1.132212e-01 2.107332e+01 8.972647e+00 1.502517e+01 1902 7.444143e-03
314084 -6.836830e-03 -1.830049e-02 1.218842e-01 -5.173479e-01 -1.571694e+00 3.096879e+00 -5.233372e+00 -1.592422e+01 3.049740e+01 1472 7.212933e-03
189301 -1.465642e-02 -2.110026e-02 6.853601e-02 -2.370983e-02 -5.652495e-02 8.087905e-02 -1.003932e+01 -3.928239e+01 1.368718e+01 1962 1.021153e-02
314239 -1.698572e-02 1.580332e-02 6.896484e-02 -2.449040e-02 2.091901e-02 6.935224e-02 -4.076368e+01 2.778723e+01 2.104259e+00 2435 1.083795e-02
689510 1.489990e-02 1.028316e-02 1.696375e-01 1.097880e+00 1.657810e+00 8.355706e+00 3.418253e+00 5.200154e+00 2.583801e+01 6493 2.880099e-02
377053 3.106253e-03 1.763553e-02 3.225398e-01 4.677444e+00 2.529438e-01 4.724907e+01 4.621299e+00 2.326382e-01 4.639406e+01 2167 1.367366e-02
626973 -5.299807e-03 -6.603867e-04 9.287609e-02 -3.672476e-02 -1.441794e-02 1.893538e-01 -1.670640e+01 -7.313906e+00 5.129032e+01 5704 2.180587e-02
377067 -2.956968e-03 3.975054e-03 9.402746e-02 1.567750e-02 5.516165e-02 2.544781e-01 5.274089e+00 1.448728e+01 4.541215e+01 4725 1.763478e-02
814593 1.842647e-03 -2.305608e-02 1.093245e-01 7.028478e-01 -2.300140e+00 1.759046e+00 1.001720e+01 -3.253898e+01 2.357414e+01 2439 1.074566e-02
502215 -3.352821e-03 1.816132e-03 9.418133e-02 -3.079343e-02 1.388515e-03 1.240578e-01 -2.437836e+01 -3.798973e-01 2.654239e+01 2888 1.155028e-02
439671 2.805515e-03 -4.509556e-03 1.111078e-01 1.735569e-03 -4.058462e-02 3.486851e-01 -2.218791e-01 -7.481034e+00 4.926739e+01 1386 6.071875e-03
3165 1.893005e-03 -4.808384e-03 9.033186e-02 2.476630e-02 -6.138582e-02 1.256451e-01 1.128304e+01 -2.790877e+01 1.741946e+01 3961 1.513723e-02
689843 -6.405534e-03 -4.523383e-03 1.025792e-01 -7.133318e-02 -7.331846e-02 2.420439e-01 -1.127725e+01 -1.194898e+01 2.422356e+01 4000 1.686598e-02
314698 -1.206864e-02 -1.088433e-03 1.093544e-01 -7.618164e-02 -1.915020e-02 2.274446e-01 -1.299888e+01 -3.662014e+00 2.394272e+01 7634 2.986827e-02
314758 4.987461e-04 4.518608e-03 1.194464e-01 -4.503278e-03 -1.782232e-02 6.330239e-01 -3.173132e-01 -1.417240e+00 3.257979e+01 2917 1.274111e-02
189971 -2.516329e-02 -1.260324e-02 1.841201e-01 -4.798686e+00 -2.748485e+00 1.975201e+01 -1.176704e+01 -6.744125e+00 4.823610e+01 1243 7.010835e-03
690025 1.081258e-02 9.560295e-04 1.128052e-01 3.616957e-01 4.898583e-02 6.512125e-01 2.210317e+01 3.025540e+00 3.391588e+01 1005 4.947174e-03
3448 -6.825306e-03 -4.846016e-03 1.204527e-01 -8.238971e-02 -7.500411e-02 5.662297e-01 -8.461685e+00 -7.856288e+00 4.991800e+01 2540 1.035656e-02
127592 -1.115313e-02 1.632300e-02 6.794074e-02 -1.577435e-02 2.666318e-02 7.111705e-02 -1.675048e+01 3.747993e+01 1.151312e+01 2938 1.211006e-02
627499 -1.216725e-03 8.138199e-03 1.088283e-01 -3.438763e-02 2.277526e-01 4.961763e-01 -2.051821e+00 1.358448e+01 2.395982e+01 1417 7.036608e-03
440040 4.801478e-03 7.327019e-03 9.838914e-02 5.453672e-02 8.603933e-02 2.812042e-01 9.837796e+00 1.556956e+01 3.616144e+01 1368 6.064205e-03
127731 -2.168344e-02 -1.625289e-02 6.718670e-02 -2.781511e-02 -2.707500e-02 6.746693e-02 -2.005250e+01 -3.539170e+01 9.164467e-01 857 4.510874e-03
877868 -2.356681e-02 -1.381163e-02 6.644626e-02 -2.726214e-02 -1.597664e-02 6.679043e-02 -2.616465e+01 -1.532923e+01 2.436912e+00 2192 9.527575e-03
440341 -1.105194e-02 -3.943775e-04 1.702224e-01 -7.929694e-01 -2.562259e-01 3.430242e+00 -9.536298e+00 -3.120132e+00 3.975934e+01 2970 1.331193e-02
815671 -4.847845e-03 -2.944525e-03 9.166386e-02 -3.242466e-02 -2.184610e-02 1.440792e-01 -2.937212e+01 -2.013210e+01 5.582767e+01 1016 4.096960e-03
753205 -1.210591e-02 -2.204679e-02 6.807286e-02 -1.257266e-02 -3.801903e-02 7.098243e-02 -1.387724e+00 -4.748838e+01 8.650687e+00 2235 1.025687e-02
878446 -1.882487e-02 1.433773e-02 1.251441e-01 -5.621007e-01 -2.507367e-01 2.920252e+00 -4.990356e+00 -2.434888e+00 2.567495e+01 2103 1.023756e-02
128464 -2.918774e-02 -4.723630e-03 6.556981e-02 -7.119087e-02 -1.721302e-02 6.099364e-02 -5.658533e+01 -1.682532e+01 -4.872103e+00 6119 2.319610e-02
128495 -4.223350e-03 -3.857473e-03 1.010185e-01 -1.167214e-01 -1.426463e-01 4.896512e-01 -8.177199e+00 -1.008821e+01 2.824874e+01 3648 1.480785e-02
691050 -1.611450e-02 7.683693e-03 1.322573e-01 -6.633423e-01 6.740903e-01 1.940735e+00 -1.641117e+01 1.689747e+01 4.585592e+01 2197 9.902713e-03
378736 -2.486144e-02 -6.498465e-03 6.557465e-02 -3.753265e-02 -8.114462e-03 6.117750e-02 -3.661750e+01 -4.669941e+00 -9.905880e+00 1016 4.480272e-03
503802 -1.060487e-02 -1.410532e-02 1.080019e-01 -2.819233e-01 -3.652826e-01 5.966381e-01 -1.819194e+01 -2.354648e+01 3.276312e+01 3032 1.242236e-02
566345 -3.182440e-03 2.533307e-03 1.269481e-01 -2.960222e-01 -3.208666e-01 2.052641e+00 -8.146008e+00 -8.996106e+00 5.356755e+01 995 5.547970e-03
191407 3.943538e-03 -3.049847e-03 1.107259e-01 1.237494e-01 4.874113e-03 3.937343e-01 1.382889e+01 9.146427e-01 3.266694e+01 4956 2.042007e-02
316187 -3.563486e-03 -4.532951e-03 9.283631e-02 -7.792196e-03 -3.366484e-02 1.156000e-01 -5.919504e+00 -4.077989e+01 3.186541e+01 2002 7.958653e-03
378963 -6.951445e-03 8.936429e-03 1.432793e-01 1.066767e-01 1.585749e-01 2.256572e+00 2.408201e+00 3.171394e+00 4.478850e+01 6326 2.536940e-02
129009 -3.641336e-03 3.233645e-03 9.712388e-02 -5.014255e-03 5.784610e-02 1.585841e-01 -5.805956e-01 2.309514e+01 2.599099e+01 4629 1.830245e-02
504052 1.727046e-02 -1.391446e-02 6.738433e-02 2.268327e-02 -2.498465e-02 6.729256e-02 1.777772e+01 -3.635871e+01 -3.014134e-01 2128 9.677402e-03
191666 5.282835e-03 -3.009121e-03 9.637078e-02 2.964724e-02 -1.455673e-02 1.281782e-01 2.099727e+01 -9.951741e+00 2.741165e+01 5591 2.113627e-02
504122 1.254807e-02 1.350335e-02 1.214751e-01 1.482040e+00 1.819604e+00 3.539091e+00 2.157391e+01 2.651572e+01 5.017470e+01 3192 1.333866e-02
504136 1.603055e-02 -9.878287e-03 9.557225e-02 4.264384e-02 -1.854013e-02 1.162310e-01 1.683876e+01 -5.480521e+00 1.307117e+01 2130 9.321269e-03
316414 3.896349e-03 -8.596310e-03 1.776038e-01 7.300335e-02 -2.883153e-01 2.725805e+00 1.226370e+00 -4.963883e+00 4.522028e+01 2896 1.421454e-02
941493 2.160593e-03 1.460647e-02 1.199910e-01 2.158883e-02 7.356722e-02 2.533028e-01 4.224782e+00 1.282136e+01 2.898940e+01 6656 2.710130e-02
129320 -1.066025e-03 -4.958164e-03 1.018159e-01 9.079279e-04 -4.630367e-02 3.454181e-01 3.795830e-01 -7.950569e+00 4.684369e+01 2361 9.725299e-03
379475 -2.584761e-02 7.201319e-03 6.686772e-02 -7.411325e-02 3.427729e-02 5.007196e-02 -4.500947e+01 2.524933e+01 -1.234707e+01 603 2.733093e-03
379587 -9.147911e-03 -7.185338e-03 1.138672e-01 -5.141962e-02 -6.163142e-02 2.776172e-01 -7.235620e+00 -9.319498e+00 2.802898e+01 2967 1.258048e-02
192191 6.121202e-03 -1.058440e-02 1.017339e-01 6.048605e-02 -1.158181e-01 2.121065e-01 1.630669e+01 -3.156478e+01 3.310618e+01 1722 7.342316e-03
129677 1.575412e-02 1.808485e-02 6.549825e-02 2.514724e-02 2.777037e-02 6.518594e-02 2.818903e+01 2.906652e+01 -9.372527e-01 2999 1.191503e-02
504758 4.145690e-03 -4.346555e-03 1.012457e-01 3.492255e-02 2.211112e-03 1.920816e-01 1.282244e+01 2.732096e+00 3.784461e+01 1265 5.743844e-03
817096 -2.856171e-02 6.749939e-03 7.024455e-02 -3.758503e-02 8.677746e-03 7.047043e-02 -2.289862e+01 4.892228e+00 5.732081e-01 3622 1.569751e-02
942220 4.238347e-03 3.507951e-05 9.268716e-02 3.102707e-02 1.156196e-03 1.569466e-01 1.059356e+01 4.433439e-01 2.541130e+01 2450 9.790218e-03
629768 1.041062e-03 9.500694e-04 9.911383e-02 2.241141e-02 -4.200633e-02 2.350088e-01 7.022986e+00 -1.411686e+01 4.465947e+01 1672 7.037715e-03
754807 -1.273385e-02 -2.314591e-02 7.016835e-02 -2.734081e-02 -4.949002e-02 1.004197e-01 -1.086541e+01 -1.959611e+01 2.250255e+01 5467 2.145331e-02
505202 -7.219928e-03 -3.916220e-03 9.408512e-02 -6.683489e-02 -3.130585e-02 1.690116e-01 -1.890420e+01 -8.685385e+00 2.375955e+01 951 4.285898e-03
567737 -5.626236e-03 -1.007444e-02 9.719407e-02 -5.365380e-01 -7.061719e-01 6.522627e-01 -1.677174e+01 -2.199002e+01 1.753486e+01 1726 7.804010e-03
255429 -2.344937e-02 -1.921515e-03 6.873993e-02 -5.951854e-02 4.969390e-03 7.616016e-02 -3.313029e+01 6.329441e+00 6.815638e+00 2964 1.468857e-02
630240 8.867428e-03 2.294674e-02 6.828274e-02 9.146908e-03 2.974523e-02 6.863036e-02 1.709420e+00 4.158246e+01 2.126200e+00 2238 9.623867e-03
130563 4.065258e-03 2.490497e-02 6.751283e-02 6.100367e-03 3.366797e-02 6.964642e-02 6.545543e+00 2.818451e+01 6.862302e+00 2111 9.899526e-03
693068 3.045564e-03 -7.564284e-03 1.116596e-01 2.060413e-01 -4.122839e-01 1.738682e+00 9.096181e+00 -1.813537e+01 7.290641e+01 2572 1.043331e-02
505590 1.705701e-03 -2.413768e-02 1.014027e-01 1.821791e-02 -8.612738e-02 1.510003e-01 6.175412e+00 -2.318356e+01 1.854902e+01 5279 2.176667e-02
693134 -1.040469e-02 -1.149840e-02 1.525329e-01 -7.886763e-01 -6.947912e-01 5.559109e+00 -8.361010e+00 -7.340648e+00 5.808311e+01 3138 1.304605e-02
442828 -9.262212e-03 2.810779e-02 6.978638e-02 -1.307963e-02 4.149430e-02 7.334560e-02 -1.679494e+01 5.889472e+01 1.565899e+01 1451 6.286936e-03
130736 1.233249e-02 2.663015e-03 1.079199e-01 1.279129e-01 4.026423e-02 3.460083e-01 1.917287e+01 6.237419e+00 3.949491e+01 4891 1.911503e-02
193280 -3.944494e-03 3.081991e-03 1.195975e-01 -5.513426e-02 -1.127393e-02 5.236132e-01 -4.282947e+00 -1.201132e+00 3.380320e+01 4136 1.665659e-02
7930 2.143867e-02 -2.012903e-02 6.629498e-02 9.675147e-02 -6.728270e-02 6.530254e-02 4.142357e+01 -2.593548e+01 -5.458612e-01 4067 1.839563e-02
505918 -1.028725e-02 -7.225372e-03 1.150948e-01 -1.146800e-01 -1.621991e-01 4.789581e-01 -1.081616e+01 -1.605686e+01 3.769994e+01 7111 2.806999e-02
131046 -1.196582e-02 -3.713514e-03 1.218610e-01 -9.034417e-01 -6.560908e-01 3.957062e+00 -8.637969e+00 -6.321220e+00 3.716124e+01 2671 1.137009e-02
318190 1.173074e-03 -1.713093e-02 1.104257e-01 -5.801282e-02 -6.130140e-01 1.029513e+00 -2.389463e+00 -2.405709e+01 3.710554e+01 4611 1.829396e-02
381032 -1.291382e-02 2.338815e-03 1.536362e-01 -8.733887e-01 3.753256e-01 5.180397e+00 -1.086641e+01 4.710222e+00 6.347989e+01 1900 8.571474e-03
568786 1.206437e-02 1.152671e-03 9.854311e-02 8.149264e-02 2.679494e-02 1.640161e-01 1.874919e+01 6.924726e+00 1.768105e+01 2920 1.218674e-02
756004 2.839441e-02 -2.881965e-03 6.586840e-02 3.573256e-02 -3.559735e-03 6.646558e-02 4.304256e+01 -3.975522e+00 3.502860e+00 912 3.888051e-03
318518 1.124263e-02 1.340089e-02 9.832174e-02 1.039682e-01 1.414546e-01 1.669240e-01 1.399030e+01 1.932057e+01 1.035062e+01 1699 7.673103e-03
131464 2.109658e-05 -6.243177e-03 9.661672e-02 -7.546087e-03 -3.472863e-02 1.667918e-01 -5.501607e+00 -2.070992e+01 5.101976e+01 1171 5.111154e-03
131478 1.997562e-02 1.609809e-04 1.063261e-01 1.034788e-01 1.285906e-02 1.950169e-01 3.098758e+01 4.712190e+00 3.291269e+01 1333 6.083225e-03
881624 3.696797e-03 2.024993e-02 1.018809e-01 3.833353e-03 9.087832e-02 1.440309e-01 3.978681e-02 2.057828e+01 1.228081e+01 1779 8.146893e-03
631372 1.752489e-02 1.446927e-02 1.782043e-01 5.996013e-01 6.244091e-01 3.181258e+00 8.192166e+00 8.584317e+00 4.226510e+01 753 5.705205e-03
9123 -1.686845e-02 1.448274e-02 1.228704e-01 -1.993803e-01 2.143116e-01 5.174776e-01 -1.485021e+01 1.625922e+01 3.210750e+01 1700 8.670314e-03
694272 5.225667e-03 1.870800e-03 9.101974e-02 3.349045e-02 -1.344365e-02 1.056096e-01 3.384767e+01 -1.833938e+01 1.747166e+01 3812 1.529006e-02
319027 -5.002245e-03 -8.173561e-04 9.171998e-02 -3.380452e-02 -7.808239e-03 1.600219e-01 -1.240721e+01 -3.011477e+00 2.942254e+01 4585 1.721457e-02
881996 8.633291e-04 2.659794e-03 9.552782e-02 3.810404e-03 3.260876e-02 3.352280e-01 6.709611e-01 6.818485e+00 5.457257e+01 3016 1.177082e-02
256916 1.019804e-03 -3.839388e-04 9.585952e-02 -3.257339e-02 8.623583e-03 3.164495e-01 -7.752040e+00 2.078596e+00 5.090383e+01 910 4.112039e-03
882034 -2.153953e-03 -5.781580e-03 1.061089e-01 1.727407e-02 -1.083482e-01 3.321252e-01 3.796570e+00 -2.004328e+01 4.416746e+01 2359 9.558312e-03
194707 2.268431e-02 1.167217e-02 6.635179e-02 5.173724e-02 3.473539e-02 5.252841e-02 3.560987e+01 2.826835e+01 -1.385004e+01 1658 7.298191e-03
444238 -3.607695e-03 -8.614581e-03 1.373016e-01 -6.225703e-02 -2.558705e-01 1.564784e+00 -2.070393e+00 -8.728435e+00 5.039189e+01 1291 6.032280e-03
694803 2.085892e-04 -1.602364e-02 1.020431e-01 8.533848e-03 -4.571017e-02 1.307004e-01 4.380520e+00 -1.562023e+01 1.507864e+01 1564 7.586098e-03
819493 1.553062e-02 2.095122e-02 6.898406e-02 2.270275e-02 2.339979e-02 7.043942e-02 3.354016e+01 1.145063e+01 6.805931e+00 2838 1.206377e-02
944587 1.172249e-02 -8.155736e-03 2.157609e-01 2.544302e+00 3.377634e-01 1.185285e+01 8.925071e+00 1.219054e+00 4.101028e+01 1191 8.518693e-03
10196 -1.140086e-02 8.182118e-04 1.196236e-01 -2.395871e-01 1.266067e-01 9.985661e-01 -1.053249e+01 5.806074e+00 4.056973e+01 1427 6.251485e-03
319622 1.861301e-03 1.039103e-02 1.164644e-01 -1.640582e-02 6.204265e-02 3.379362e-01 -4.850089e+00 1.371398e+01 5.880281e+01 2285 9.170643e-03
257520 5.680716e-03 1.227346e-02 9.561203e-02 9.031372e-02 1.648470e-01 2.020359e-01 1.051994e+01 1.896499e+01 1.322856e+01 1932 8.897481e-03
570118 -7.121516e-05 -1.677054e-03 9.635667e-02 -2.174391e-02 -2.454895e-02 1.249388e-01 -2.881524e+01 -3.040966e+01 3.800174e+01 1435 6.718947e-03
944830 2.987499e-03 4.669123e-03 9.257580e-02 2.000903e-02 7.435299e-02 1.980843e-01 4.800897e+00 1.965422e+01 2.975852e+01 2742 1.121782e-02
132796 2.058078e-02 -8.592795e-03 6.822256e-02 3.026034e-02 -1.080453e-02 7.078353e-02 3.467209e+01 -7.922427e+00 9.173371e+00 1075 4.998829e-03
444848 4.312530e-04 6.000071e-03 1.137622e-01 2.975868e-02 8.928212e-02 6.575340e-01 2.583145e+00 7.335442e+00 4.789516e+01 1616 7.217908e-03
695371 8.290181e-04 1.174891e-03 1.056413e-01 1.456599e-02 1.441369e-02 3.531464e-01 2.582182e+00 2.488538e+00 4.652431e+01 3771 1.454121e-02
507839 -7.289441e-03 -2.664219e-02 6.700341e-02 -8.294248e-03 -4.736892e-02 6.875911e-02 -1.218004e+00 -2.512446e+01 2.128221e+00 2677 1.319389e-02
945012 1.140365e-03 7.862487e-03 9.643291e-02 1.475031e-02 3.617532e-02 1.362473e-01 4.321227e+00 8.989470e+00 1.264129e+01 2799 1.160138e-02
382879 1.332903e-03 -7.390722e-03 9.980467e-02 9.750632e-02 -2.155043e-01 3.662178e-01 6.563903e+00 -1.420390e+01 1.818289e+01 3481 1.447430e-02
