/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00400_len_0.04000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
812925 2.676182e-03 5.588886e-03 1.108486e-01 2.449528e-02 1.149733e-01 1.771995e-01 4.217142e+00 2.114156e+01 1.282414e+01 3927 1.861822e-02
717 1.331721e-02 5.294579e-03 1.148882e-01 1.891923e-01 1.114449e-01 2.294292e-01 1.503826e+01 9.076418e+00 9.793866e+00 2097 1.068392e-02
688249 -3.908402e-03 1.092135e-02 1.439011e-01 -7.134580e-02 2.561586e-01 1.113020e+00 -2.599858e+00 9.454430e+00 3.736163e+01 3307 1.409153e-02
938308 4.440018e-05 5.835423e-03 1.293237e-01 -1.126564e-02 3.595159e-02 5.138931e-01 -8.395629e-01 2.235573e+00 2.854723e+01 2790 1.167415e-02
688456 -8.183121e-03 1.858777e-02 1.275267e-01 -9.613663e-02 3.690791e-01 4.388675e-01 -2.765850e+00 1.102181e+01 9.790650e+00 2415 1.241610e-02
563625 1.552945e-03 4.733781e-03 1.174430e-01 7.399523e-03 5.298137e-02 2.999341e-01 9.295804e-01 7.671155e+00 2.901528e+01 2071 9.357588e-03
813781 5.269523e-03 5.799372e-03 1.757542e-01 2.501846e-02 3.976564e-02 5.204103e-01 1.079847e+00 1.857233e+00 1.884536e+01 3423 1.770713e-02
314124 2.330115e-04 5.269670e-04 1.308717e-01 7.774362e-04 -3.114049e-02 2.779641e-01 1.161230e-01 -6.754510e+00 3.137407e+01 1748 8.388026e-03
314296 -3.397654e-03 -1.011661e-02 1.253160e-01 -6.511305e-02 -1.298566e-01 3.951295e-01 -4.444157e+00 -8.622540e+00 1.942941e+01 2740 1.231784e-02
877069 -3.054570e-03 -5.267090e-03 1.113022e-01 -3.720860e-02 -7.268570e-02 1.792292e-01 -4.746776e+00 -9.369934e+00 9.440587e+00 4355 1.783287e-02
814643 5.086570e-03 3.240863e-03 1.186460e-01 3.803818e-02 7.477047e-03 2.070799e-01 6.139652e+00 7.892997e-01 1.647729e+01 2444 1.131822e-02
127180 9.609743e-04 -2.328583e-03 1.170916e-01 -5.544890e-03 -3.237671e-02 2.149874e-01 -1.972060e+00 -9.108198e+00 2.967422e+01 4563 1.844280e-02
314781 4.947794e-03 5.340947e-03 1.381171e-01 4.191596e-02 7.248153e-02 3.751329e-01 2.663935e+00 4.838167e+00 1.707941e+01 3128 1.527945e-02
564914 7.882672e-03 -4.222680e-03 1.268924e-01 2.141017e-02 -3.428119e-02 2.049962e-01 2.823614e+00 -6.274157e+00 1.630272e+01 2848 1.344864e-02
3986 -3.732657e-03 -1.569404e-02 1.348984e-01 -6.522463e-02 -1.545577e-01 3.926593e-01 -4.309875e+00 -9.732732e+00 1.806606e+01 2463 1.154637e-02
4240 3.450208e-03 1.860030e-02 1.720320e-01 -1.068368e-01 3.247302e-01 1.690188e+00 -1.259663e+00 3.496516e+00 1.733989e+01 1636 1.288508e-02
815343 -1.767262e-02 -1.236845e-02 2.192244e-01 -2.105475e-01 -6.881452e-02 1.644983e+00 -2.595245e+00 -7.595151e-01 1.918442e+01 4896 2.658311e-02
815370 -1.065347e-02 -7.857984e-03 1.378926e-01 -6.269338e-02 -6.888882e-02 3.297559e-01 -8.886649e+00 -1.042199e+01 3.276374e+01 1708 8.006109e-03
440783 -2.351121e-04 -1.189623e-03 1.411185e-01 -2.405911e-02 5.803224e-03 9.855096e-01 -9.165691e-01 2.690324e-01 3.248585e+01 2000 9.673384e-03
315985 -4.340328e-03 -1.795396e-02 1.617717e-01 -3.144498e-02 -7.155606e-02 3.438766e-01 -3.739976e+00 -7.396170e+00 2.512735e+01 2212 1.128073e-02
316438 3.809770e-03 -1.399584e-02 1.939832e-01 1.338756e-02 -7.072375e-02 4.485073e-01 7.444832e-01 -4.409471e+00 1.978420e+01 1246 1.022885e-02
254014 -5.239648e-03 1.109777e-02 1.275917e-01 -3.111106e-02 3.505636e-02 1.987705e-01 -7.097190e+00 6.572455e+00 1.952615e+01 2505 1.201133e-02
504164 -3.793591e-03 4.043367e-03 1.375060e-01 -1.829794e-03 4.468590e-02 4.179534e-01 2.193771e-01 4.540205e+00 3.132897e+01 3679 1.555817e-02
254387 3.244487e-03 8.535809e-03 1.401894e-01 4.433898e-02 6.225465e-02 4.143451e-01 2.415442e+00 3.157473e+00 1.611426e+01 2218 1.174076e-02
629430 -2.533969e-03 8.800527e-03 1.201839e-01 1.126467e-03 3.008804e-02 1.463308e-01 2.112921e+00 1.228784e+01 1.509280e+01 1335 7.128020e-03
692164 -9.219435e-03 -5.398165e-03 1.244261e-01 -4.350879e-02 -8.240263e-03 1.932454e-01 -8.084413e+00 -6.700827e-01 1.622556e+01 2570 1.209422e-02
504691 -1.933011e-02 -1.243940e-02 6.721693e-02 -2.646165e-02 -1.648361e-02 6.820040e-02 -1.935346e+01 -1.097511e+01 2.668933e+00 1810 1.337109e-02
880248 1.041102e-02 1.487371e-02 1.587049e-01 3.483254e-01 6.457154e-01 2.199535e+00 3.914801e+00 7.308418e+00 2.364340e+01 4071 1.859652e-02
505222 3.543964e-04 8.124118e-03 1.142332e-01 1.411578e-02 4.075929e-02 1.296818e-01 4.330045e+00 1.026872e+01 4.860929e+00 1819 9.498987e-03
505456 -2.417263e-03 5.107623e-03 2.120240e-01 -2.698244e-02 8.256626e-03 1.356654e+00 -4.861844e-01 6.232385e-02 2.265407e+01 1814 1.256254e-02
943405 -7.656764e-04 5.323067e-03 1.229627e-01 -3.070609e-02 2.974049e-02 3.721076e-01 -4.171442e+00 3.401953e+00 3.471207e+01 2295 1.028504e-02
9246 -5.958853e-03 4.913211e-03 1.515904e-01 -6.244655e-02 8.061935e-02 4.752921e-01 -2.466401e+00 3.305529e+00 1.413367e+01 2544 1.431532e-02
381428 -1.663230e-02 -4.379571e-03 1.521577e-01 -2.802846e-01 -1.031032e-01 8.778133e-01 -8.826827e+00 -3.305171e+00 2.429425e+01 4218 1.868202e-02
881582 -8.121192e-04 8.769854e-03 1.235441e-01 -2.080733e-02 6.144535e-02 2.563933e-01 -3.916442e+00 1.031750e+01 2.602105e+01 5556 2.266909e-02
68956 -3.661697e-03 -2.858103e-02 6.877997e-02 -3.561564e-03 -3.000668e-02 6.901035e-02 2.024272e+00 -2.882046e+01 4.657197e+00 1162 5.560760e-03
756816 -3.593380e-03 5.847146e-03 1.437563e-01 -1.498396e-02 -6.689850e-03 8.194805e-01 -4.088910e-01 -4.500441e-01 2.425666e+01 1935 9.898931e-03
10166 -8.153031e-03 5.396415e-03 1.321795e-01 -5.439875e-02 7.881717e-02 4.191131e-01 -3.515457e+00 5.581220e+00 2.181181e+01 1179 6.512082e-03
10844 9.033690e-04 1.318873e-02 1.536072e-01 -1.326807e-02 2.748302e-01 1.187596e+00 -4.039881e-01 7.458665e+00 2.947612e+01 2062 1.088288e-02
257780 7.767465e-03 1.354736e-02 1.326101e-01 5.066634e-02 5.714991e-02 2.602936e-01 7.761570e+00 7.888883e+00 2.310140e+01 1321 8.068825e-03
570336 -9.300315e-04 1.331066e-02 1.738411e-01 4.972083e-02 5.037815e-01 2.597087e+00 6.576042e-01 6.367821e+00 3.146119e+01 1402 8.444371e-03
