/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00100_len_0.08000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
87536 -3.178927e-03 -4.570099e-03 2.454018e-01 1.725722e-03 5.885465e-03 1.218963e+00 -2.537267e+00 -4.568436e+00 1.125596e+01 3178 4.285438e-02
261 -1.009438e-02 7.897935e-03 1.869102e-01 -6.671949e-03 7.935694e-04 3.703613e-01 -4.622906e+00 5.080489e+00 1.448206e+01 2959 3.042061e-02
43998 5.942916e-03 5.381350e-03 2.116567e-01 -7.131125e-03 -3.607299e-03 6.912199e-01 -3.091459e+00 -2.996779e+00 1.422904e+01 3482 4.231040e-02
6595 -1.771124e-03 -3.036191e-03 2.852684e-01 1.070164e-02 5.689081e-05 4.284174e+00 -3.377060e+00 -1.928503e+00 1.821576e+01 2043 3.144635e-02
81774 -4.519083e-03 6.969235e-03 2.409267e-01 3.466812e-03 -2.800016e-03 3.431804e+00 3.197424e+00 -4.610596e+00 1.923043e+01 2099 2.655876e-02
1244 5.571690e-03 -2.251145e-03 2.242846e-01 -4.932262e-03 2.077413e-03 4.394004e-01 -4.688208e+00 1.290776e+00 9.745056e+00 3111 3.787291e-02
63512 -5.052268e-03 1.537170e-03 2.148556e-01 -1.775036e-03 3.090914e-03 5.879070e-01 -2.851648e+00 -5.958597e-02 1.352295e+01 3689 4.440398e-02
7371 2.943249e-03 2.276506e-04 2.468519e-01 -1.830330e-03 1.708387e-03 1.342639e+00 1.349633e+00 9.848410e-01 2.046299e+01 2010 2.057172e-02
32523 -5.716620e-03 -7.630379e-04 2.033709e-01 -4.406712e-03 2.596113e-03 7.546673e-01 -3.066191e+00 -6.952319e-01 1.337511e+01 3137 3.446916e-02
26347 6.019411e-03 -1.629330e-02 2.177771e-01 -8.738559e-04 6.121171e-03 1.268477e+00 -3.634362e+00 9.925318e+00 1.672795e+01 2205 2.262853e-02
26432 -2.523278e-03 3.241202e-03 1.991224e-01 -2.957341e-03 2.473584e-03 4.136226e-01 -1.878229e-01 1.217422e+00 1.579770e+01 2050 2.426705e-02
32627 -2.143801e-03 -3.725956e-03 2.318818e-01 -7.154974e-04 -1.073834e-02 1.583165e+00 1.224413e+00 -1.341960e+00 1.278491e+01 3074 4.279243e-02
14073 8.477796e-03 -2.010900e-03 1.863033e-01 5.426605e-03 4.003063e-04 3.720782e-01 -3.943507e+00 2.164577e+00 1.157279e+01 1686 2.172747e-02
26697 8.360700e-03 -7.091886e-03 2.285095e-01 -1.622999e-03 -3.665095e-03 1.515914e+00 -4.903598e+00 4.892165e+00 1.047035e+01 2065 3.398446e-02
64241 -3.237048e-03 -4.247095e-03 2.367212e-01 -5.790891e-03 -4.136587e-03 7.127491e-01 1.569401e+00 -8.568990e-01 1.669124e+01 1267 1.875892e-02
95413 -1.091083e-02 1.029823e-02 1.957832e-01 -6.436335e-04 4.497752e-03 3.779287e-01 -6.545206e+00 5.854515e+00 1.575244e+01 1026 1.297058e-02
64280 -4.726663e-04 -1.388980e-03 2.393038e-01 -8.673072e-04 5.971437e-03 1.559779e+00 -1.197785e+00 3.548596e+00 1.356048e+01 2465 2.976740e-02
70460 -8.078144e-03 9.461525e-04 3.333657e-01 1.418218e-02 -5.095103e-06 3.353575e+00 -1.962414e+00 -8.047677e-01 1.643973e+01 3411 5.211513e-02
70464 -5.158794e-03 3.406244e-03 1.827901e-01 2.315634e-03 1.645376e-03 3.726242e-01 -3.965299e+00 1.775369e+00 1.527811e+01 2778 3.386562e-02
33205 4.907334e-03 7.047492e-03 1.790770e-01 1.902262e-03 4.314021e-03 3.651580e-01 2.726752e+00 3.285852e+00 1.444296e+01 1659 2.057413e-02
64789 3.243944e-04 -1.089454e-02 2.741794e-01 4.603349e-03 -1.921517e-03 1.488438e+00 -1.388900e+00 -6.796428e+00 1.399219e+01 1314 2.408516e-02
27393 2.913674e-03 -6.644797e-03 2.231356e-01 2.574299e-03 -7.571653e-03 9.671822e-01 8.767388e-01 1.101521e+00 1.695255e+01 1712 2.455897e-02
27506 -1.007735e-03 -7.120727e-04 2.309452e-01 -8.046773e-03 -7.340560e-03 6.466637e-01 -1.310123e+00 -1.328068e+00 1.295275e+01 1949 2.379663e-02
77270 -8.464928e-03 -1.251837e-02 1.649188e-01 -1.547454e-03 -1.233471e-03 3.793687e-01 5.820836e+00 8.348190e+00 1.085700e+01 4215 3.619963e-02
40170 1.487939e-02 5.352139e-03 2.053724e-01 2.267653e-02 1.584302e-03 3.735396e-01 4.708974e+00 3.043988e+00 1.381812e+01 1859 2.603692e-02
40283 1.795246e-03 -4.809956e-03 2.087747e-01 -1.893620e-03 3.901861e-03 1.044425e+00 -2.045872e-02 -2.081745e+00 1.595593e+01 2209 2.727660e-02
46472 1.128508e-02 -1.109752e-02 3.180871e-01 1.096788e-02 -1.767373e-02 4.697059e+00 5.038088e+00 -3.702305e+00 1.420575e+01 1463 2.831300e-02
9029 1.011635e-02 -2.871626e-03 2.280267e-01 7.812847e-03 -4.762324e-04 1.635494e+00 -4.250673e+00 3.497238e+00 1.570955e+01 3097 3.439137e-02
96620 -1.299210e-03 7.403047e-03 2.044201e-01 3.264981e-03 -5.590818e-03 1.161743e+00 1.454679e-01 3.206933e+00 1.771238e+01 4010 4.905956e-02
27989 -5.575272e-03 2.699049e-03 3.023837e-01 2.242377e-02 -1.402357e-03 1.267815e+00 -5.319733e-01 -1.429258e+00 1.226898e+01 2464 3.771802e-02
52987 -5.354526e-03 7.856487e-03 1.926198e-01 -5.602734e-03 6.437976e-03 6.965727e-01 -3.480367e-01 2.785171e+00 1.746044e+01 3348 4.104115e-02
96704 7.174084e-03 -1.264320e-02 2.894099e-01 -4.141475e-03 6.494395e-03 1.840772e+00 3.618604e+00 -6.561951e+00 1.365576e+01 1361 2.689968e-02
46733 1.582524e-03 -7.308236e-04 2.135740e-01 -2.460361e-03 1.420414e-03 1.431243e+00 -5.004771e-01 1.741052e-01 1.545429e+01 1306 2.034841e-02
34516 1.132512e-03 2.829032e-03 2.176041e-01 2.491220e-04 6.409865e-04 5.576179e-01 -3.085186e+00 -7.642763e+00 1.136821e+01 2784 3.451784e-02
47047 -6.069052e-03 6.856519e-03 2.011442e-01 -5.370479e-03 7.195099e-03 6.646888e-01 -1.711594e+00 1.813120e-01 1.598928e+01 1679 2.020017e-02
15905 1.009761e-02 2.266670e-04 2.491608e-01 2.473233e-03 1.569012e-03 5.104918e-01 -8.344107e+00 -8.259730e-01 1.283749e+01 4357 4.221585e-02
22269 1.083460e-02 7.021066e-03 2.363044e-01 2.138916e-02 7.789697e-03 2.483105e+00 4.144828e+00 -1.121997e+00 1.254376e+01 1716 2.820141e-02
53545 2.947619e-03 6.977434e-03 2.979947e-01 -1.364890e-03 -3.665618e-03 5.594171e+00 -1.549034e+00 -3.546078e+00 1.411153e+01 2423 4.126370e-02
91100 -2.739221e-03 7.499843e-03 2.297040e-01 -2.742495e-04 7.652592e-03 1.179979e+00 -1.772601e+00 6.217192e+00 1.743349e+01 3404 4.164169e-02
84804 -1.419697e-03 3.000864e-03 2.090411e-01 9.145426e-03 4.569331e-03 4.478525e-01 -3.186744e+00 7.947584e-01 8.790808e+00 2677 3.798177e-02
91207 5.881855e-03 5.398400e-03 2.091175e-01 1.698177e-02 9.548453e-03 3.656969e-01 -3.629655e+00 -4.644180e-01 1.196095e+01 1223 1.809137e-02
34939 -3.597886e-03 -9.523843e-04 2.648860e-01 -1.475747e-02 -1.263760e-02 5.548722e-01 -1.671156e+00 -2.818965e+00 1.689158e+01 1582 2.391245e-02
22649 -2.002514e-02 -8.555654e-03 3.185709e-01 3.643561e-05 4.230802e-03 1.495400e+00 1.245636e+01 6.065019e+00 9.705725e+00 2264 4.014351e-02
84907 2.174240e-03 1.665855e-02 1.960547e-01 -3.699007e-03 -4.481170e-03 5.058257e-01 -9.671726e-01 -9.673973e+00 1.627755e+01 2946 3.713947e-02
78547 1.564790e-02 6.484046e-04 3.315802e-01 3.950893e-03 6.994859e-03 3.635398e+00 -9.367982e+00 -3.517638e-01 1.101768e+01 3265 5.908125e-02
53786 -1.494741e-02 -1.033171e-02 2.026801e-01 -2.266753e-03 3.847604e-03 5.813054e-01 -9.221569e+00 -5.933264e+00 1.486552e+01 2122 2.214634e-02
16443 8.500106e-03 -5.867022e-03 1.996000e-01 -1.761872e-03 4.460895e-04 4.486224e-01 -5.183425e+00 3.545753e+00 1.362127e+01 1286 2.017950e-02
22835 -2.582368e-04 1.192022e-02 1.936201e-01 5.743700e-04 -6.439372e-03 6.970261e-01 3.503817e-02 -6.127194e+00 1.460439e+01 3178 4.155720e-02
72584 -2.717775e-03 -1.843513e-03 2.349844e-01 -9.787412e-03 -1.070236e-02 6.094943e-01 -2.323940e+00 -1.860377e+00 1.466827e+01 2328 2.802433e-02
53984 -1.279179e-03 -1.437918e-03 2.704476e-01 -5.286886e-03 3.444058e-04 4.431560e-01 -3.689830e+00 -9.399814e-01 1.910516e+01 1957 2.606991e-02
97667 -9.189935e-03 5.653076e-03 2.505248e-01 1.163954e-02 -8.898925e-03 5.283160e-01 2.830858e+00 -4.427834e+00 1.215921e+01 2821 3.687947e-02
60707 -1.776615e-03 1.217576e-03 2.520956e-01 -9.804335e-04 2.096781e-03 7.187529e-01 1.773303e+00 1.706968e+00 1.550356e+01 1885 2.529893e-02
23207 -2.479780e-03 -7.738872e-03 2.070048e-01 1.217971e-03 2.817857e-03 5.149553e-01 -1.280454e+00 -4.419582e+00 1.280588e+01 1993 2.270626e-02
48122 -5.816106e-03 3.916182e-03 2.183347e-01 8.217394e-03 -7.073800e-03 4.909240e-01 -2.941345e+00 1.874099e+00 1.067451e+01 4383 4.447478e-02
61050 8.582417e-04 -4.910859e-03 2.102409e-01 4.657194e-03 -2.506051e-04 4.915992e-01 3.069130e-01 3.013295e+00 1.601987e+01 1424 1.886549e-02
17294 -2.136144e-04 7.669382e-03 2.484749e-01 -3.514250e-04 7.535036e-03 7.705632e-01 -6.634432e+00 -6.494593e+00 1.761432e+01 2968 3.270867e-02
98638 -6.533070e-03 -6.823081e-03 3.417067e-01 1.111985e-02 9.450047e-03 8.989232e-01 -7.707832e+00 -4.139365e+00 1.086399e+01 2929 4.625991e-02
92720 -1.551049e-03 2.860883e-03 2.199312e-01 -1.069125e-03 9.968672e-03 3.913574e-01 -6.557296e-01 -3.605286e+00 1.282863e+01 2068 2.729832e-02
43236 -2.027112e-03 5.595546e-03 2.442505e-01 3.185396e-03 -4.917770e-03 9.971231e-01 -4.138500e+00 -2.725808e+00 1.460159e+01 1963 2.269296e-02
93030 -1.449843e-02 2.243391e-03 2.002725e-01 -2.465049e-03 1.319698e-03 3.618805e-01 -8.785174e+00 1.388468e+00 1.477875e+01 3045 3.631178e-02
74198 3.297777e-03 -2.403306e-03 2.465481e-01 7.639993e-03 -3.425386e-04 3.114135e+00 1.933037e-01 1.500537e+00 1.368550e+01 2951 4.091497e-02
11681 1.089608e-02 -1.088050e-02 3.053898e-01 5.529302e-06 -3.567344e-04 4.402286e+00 1.009127e+01 -9.823246e+00 1.027803e+01 1319 2.803066e-02
18485 -6.000962e-03 4.255648e-03 2.756061e-01 -3.596453e-03 2.003828e-03 1.799029e+00 4.010125e+00 -2.788143e+00 1.411556e+01 2636 3.087006e-02
49429 2.269937e-03 -2.763583e-03 2.289602e-01 2.571873e-03 -2.789011e-03 8.584584e-01 -5.311968e+00 4.233956e-01 1.418676e+01 1316 2.025023e-02
43612 1.590473e-03 -3.571753e-03 3.121204e-01 -3.682680e-03 6.891582e-03 7.161468e+00 1.383523e+00 -1.999147e+00 1.471846e+01 2292 3.345527e-02
12305 -1.117492e-02 1.073634e-02 2.209923e-01 8.129403e-03 -7.493137e-03 1.082298e+00 -5.164950e+00 5.349807e+00 1.636798e+01 2937 3.405159e-02
12325 -1.224939e-03 -6.643555e-03 1.948801e-01 2.399135e-03 5.413752e-03 4.215270e-01 2.361130e-01 2.999676e+00 1.152436e+01 2312 3.009074e-02
