running....
idx x y z xnext ynext znext vx vy vz collides time
50 4.327184e-03 2.323618e-02 1.011791e-01 9.566402e-03 4.676030e-02 1.356427e-01 4.992172e+00 2.241488e+01 3.283853e+01 1176 5.641104e-03
110 3.161075e-03 2.130542e-02 3.547869e-02 -Inf Inf -Inf -6.378182e+00 1.855802e+01 -1.979361e+00 755 2.620749e-03
273 4.266099e-03 6.379664e-03 7.239417e-02 1.688378e-02 3.148354e-02 1.169370e-01 9.012678e+00 1.793143e+01 3.181650e+01 4459 1.584841e-02
294 8.575428e-03 8.995230e-03 1.313338e-01 Inf Inf Inf 7.516437e+00 8.417776e+00 5.375740e+01 4029 1.607982e-02
345 1.553636e-02 1.211068e-02 9.798841e-02 3.304195e-02 2.626325e-02 1.437369e-01 1.317270e+01 1.064960e+01 3.442504e+01 3678 1.464060e-02
379 -2.156865e-02 8.462137e-04 5.090297e-02 -Inf Inf Inf -1.758840e+01 2.814955e+00 8.423772e+00 4518 1.759658e-02
426 -2.108106e-02 4.639494e-03 4.540706e-02 Inf Inf Inf 7.000191e-02 4.445479e+00 1.521612e+01 1603 6.381960e-03
519 -1.530698e-02 -2.735412e-03 7.701814e-02 -4.355252e-02 -2.051906e-03 1.001772e-01 -2.316368e+01 5.605312e-01 1.899233e+01 2536 1.150286e-02
543 -6.396641e-03 -1.023980e-02 1.178438e-01 -Inf -Inf Inf -4.761914e+00 -1.116809e+01 3.863662e+01 900 4.443415e-03
681 1.147423e-02 4.015923e-03 1.095751e-01 Inf Inf Inf 1.485718e+01 6.193676e+00 5.041517e+01 1759 6.917204e-03
723 8.222609e-03 -1.995755e-02 4.097546e-02 Inf -Inf Inf 5.190208e-01 -1.473703e+00 7.625021e-01 3724 1.417224e-02
755 1.834282e-03 2.147358e-02 3.546017e-02 Inf Inf -Inf 1.551316e+01 4.915744e+00 -2.453051e+01 1905 7.104612e-03
842 -1.925303e-02 -9.736185e-03 3.003408e-02 -Inf -Inf -Inf -1.885829e+01 -9.078597e+00 -4.795161e+00 2037 8.084887e-03
887 1.080035e-02 -1.397709e-02 8.359841e-02 2.494759e-02 -3.340580e-02 1.130572e-01 1.830004e+01 -2.513184e+01 3.810612e+01 2224 8.714215e-03
969 -1.945964e-02 -9.342017e-03 4.756418e-02 -Inf Inf Inf -1.416964e+01 3.467748e+00 4.898802e+00 3021 1.119669e-02
1080 -2.679618e-03 -1.747845e-03 1.707475e-01 -6.711099e-02 -1.623446e-01 1.261571e+00 -8.516526e-01 -2.122765e+00 1.441848e+01 5747 2.507115e-02
1085 2.143340e-02 -1.986275e-03 2.134591e-02 Inf Inf -Inf 8.477840e+00 1.020877e+01 -7.547256e-01 1363 4.778750e-03
1105 -5.435876e-03 7.111954e-06 1.981075e-01 -3.623283e+00 2.482509e+00 2.498597e+01 -8.188449e+00 5.618766e+00 5.610356e+01 2618 1.167792e-02
1126 -2.144751e-02 -1.875631e-03 4.757792e-02 -Inf -Inf -Inf -1.126321e+01 -3.223375e+00 -4.252104e+00 1291 4.598406e-03
1158 -2.545069e-02 -6.438155e-03 9.981467e-02 -2.135295e-01 -1.645447e-02 3.472003e-01 -2.919340e+01 -1.554721e+00 3.839894e+01 3189 1.254325e-02
1385 -9.524053e-03 -1.967403e-02 9.985934e-02 -2.217006e-02 -4.490974e-02 1.452577e-01 -1.100768e+01 -2.196635e+01 3.951688e+01 2096 8.318332e-03
1400 -1.348253e-02 -2.355582e-02 1.076567e-01 -3.211493e-01 -4.391202e-01 8.737565e-01 -1.087622e+01 -1.469047e+01 2.708212e+01 4870 1.968815e-02
1492 1.424598e-02 -2.344039e-02 9.190281e-02 2.250774e-02 -3.651326e-02 1.073257e-01 1.239422e+01 -1.961180e+01 2.313723e+01 1634 6.875850e-03
1508 -1.160818e-02 8.857286e-04 1.355906e-01 -Inf Inf Inf -7.950109e+00 3.694212e-01 5.459693e+01 5535 2.329946e-02
1613 1.889198e-02 -3.391134e-03 9.741614e-02 3.460926e-02 -8.844005e-03 1.266775e-01 1.697203e+01 -5.888188e+00 3.159733e+01 1107 4.887401e-03
1688 -3.535444e-03 -1.334470e-02 8.429582e-02 -9.949118e-03 -3.848954e-02 1.323401e-01 -3.681134e+00 -1.443190e+01 2.757506e+01 4590 1.789368e-02
1704 -1.493488e-02 -1.557628e-02 4.099332e-02 -Inf -Inf Inf -1.909032e+01 -6.833913e+00 1.035570e+00 5719 2.054169e-02
1758 3.262042e-03 6.258642e-03 7.847148e-02 2.116759e-02 4.486892e-02 1.668977e-01 6.686605e+00 1.441853e+01 3.302166e+01 1486 5.509825e-03
1801 -1.577676e-02 -1.468200e-02 4.312597e-02 -Inf Inf -Inf -1.019113e+01 1.400329e+00 -1.255282e+01 2768 9.949443e-03
1988 -1.491077e-02 5.057056e-03 9.094633e-02 -3.047076e-02 9.956258e-03 1.203481e-01 -2.031858e+01 6.397486e+00 3.839347e+01 1566 6.981178e-03
2002 1.918741e-02 5.019553e-03 7.971504e-02 3.632862e-02 1.005936e-02 9.714263e-02 2.757905e+01 8.108706e+00 2.803983e+01 2657 1.058331e-02
2100 3.401315e-03 -1.219872e-02 1.351914e-01 Inf -Inf Inf 2.113122e+00 -1.326629e+01 5.778008e+01 3642 1.425424e-02
2124 -1.084371e-02 -2.068259e-02 9.673087e-02 -3.859277e-02 -5.970119e-02 1.574741e-01 -8.651829e+00 -1.216554e+01 1.893903e+01 5492 2.236890e-02
2146 7.676719e-03 -7.530046e-03 7.256536e-02 6.381305e-02 -4.228171e-02 1.284611e-01 1.843837e+01 -1.141443e+01 1.835935e+01 1180 4.257484e-03
2200 -2.144585e-02 1.915247e-03 2.138037e-02 -Inf Inf Inf -3.095787e+00 4.744013e+00 3.754527e+00 2093 8.501565e-03
2207 -8.896837e-03 -7.370156e-03 8.045144e-02 -3.391777e-02 -2.555924e-02 1.268399e-01 -1.298259e+01 -9.437757e+00 2.406956e+01 2552 1.069939e-02
2456 8.624049e-03 -2.751836e-02 9.433195e-02 2.093121e-02 -7.807176e-02 1.458775e-01 6.627093e+00 -2.722172e+01 2.775596e+01 2844 1.201999e-02
2549 -2.145130e-02 -2.423688e-03 3.984134e-02 -Inf Inf Inf -1.155597e+01 6.754360e+00 1.712008e+01 2051 7.418497e-03
2648 6.628372e-03 5.026368e-03 8.603623e-02 2.987999e-02 2.452064e-02 1.949534e-01 4.439761e+00 3.722317e+00 2.079709e+01 4525 1.691139e-02
2675 -2.483048e-02 1.598024e-02 1.053819e-01 -1.634828e-01 1.201951e-01 2.844265e-01 -2.497600e+01 1.877263e+01 3.225202e+01 2277 8.770887e-03
2709 -6.159152e-03 2.069211e-02 3.010638e-02 Inf Inf -Inf 3.847718e+00 1.272604e+01 -1.815585e+01 1559 5.942305e-03
2713 -3.476272e-03 2.130220e-02 3.006897e-02 -Inf Inf Inf -5.174678e-01 6.682273e+00 1.323172e+01 4699 1.791042e-02
2810 -1.648675e-02 -1.904943e-02 9.644622e-02 -2.422523e-02 -2.867114e-02 1.094490e-01 -1.635136e+01 -2.033062e+01 2.747473e+01 2031 8.062247e-03
2985 -2.576667e-03 -1.152194e-02 8.316782e-02 -1.155153e-02 -3.391649e-02 1.212401e-01 -8.799025e+00 -2.195579e+01 3.732634e+01 3287 1.230699e-02
3082 1.575226e-02 1.294223e-02 9.816279e-02 4.107185e-02 4.304331e-02 1.632442e-01 1.045025e+01 1.242373e+01 2.686132e+01 6221 2.359510e-02
3097 -1.801122e-03 1.210832e-02 1.494871e-01 2.432016e-01 6.776298e-01 4.653116e+00 1.786998e+00 4.854173e+00 3.284852e+01 2465 1.143790e-02
3128 -1.229732e-02 1.771504e-02 2.781909e-02 Inf -Inf -Inf 2.417725e-01 -2.240792e+00 -1.598722e+01 4518 1.775732e-02
3179 2.129853e-02 3.531605e-03 4.868999e-02 Inf Inf Inf 4.387971e+00 2.763066e+00 1.016614e+01 2614 1.017158e-02
3200 9.924298e-03 2.032154e-02 9.658646e-02 6.384903e-02 1.269537e-01 2.691499e-01 1.454271e+01 2.875714e+01 4.653782e+01 5779 2.176599e-02
3210 1.414311e-02 -3.753651e-03 8.156893e-02 7.788235e-02 -3.138211e-02 1.785007e-01 1.989156e+01 -8.622211e+00 3.025019e+01 1641 6.685229e-03
3248 -1.135467e-02 1.450432e-03 1.351871e-01 -Inf Inf Inf -7.010945e+00 1.646459e-01 6.640217e+01 2501 9.391619e-03
