running....
idx x y z xnext ynext znext vx vy vz collides time
858 -2.873648e-03 1.235866e-02 8.252180e-02 -Inf Inf Inf -4.204739e+00 9.689710e+00 4.079263e+00 6090 2.297309e-02
2886 -6.904412e-03 -2.102668e-03 1.574243e-01 -1.617764e-02 -2.355727e-03 2.134792e-01 -3.060569e+00 -8.352066e-02 1.850057e+01 3099 1.374324e-02
3308 2.096911e-02 -1.598085e-02 6.555090e-02 3.411028e-02 -2.631365e-02 5.730291e-02 2.216044e+01 -1.742458e+01 -1.390890e+01 2845 1.064618e-02
7591 2.564580e-03 -2.304259e-03 1.719797e-01 -4.119207e-02 -7.813400e-02 1.205464e+00 -1.192098e+00 -2.065891e+00 2.815605e+01 2077 1.097222e-02
10123 5.043940e-03 -2.695162e-02 6.832485e-02 7.261033e-03 -4.526702e-02 7.109780e-02 4.010954e+00 -3.313448e+01 5.016557e+00 4521 2.147203e-02
10420 1.256400e-02 -1.380812e-03 8.247207e-02 Inf -Inf Inf 2.489164e+01 -9.151060e+00 2.483196e+01 3862 1.310438e-02
13478 -1.266249e-02 7.966137e-04 9.740639e-02 -Inf -Inf Inf -4.962257e+00 -4.050630e+00 6.897282e+00 2823 1.117614e-02
14341 3.320177e-03 -1.737823e-03 1.500169e-01 3.738459e-02 -1.459992e-01 6.449361e-01 1.340644e+00 -5.677574e+00 1.947812e+01 7983 3.012016e-02
20632 3.785503e-05 -2.008761e-03 1.466985e-01 -5.799392e-03 9.789820e-03 5.165517e-01 -4.459403e-01 9.013604e-01 2.825518e+01 9350 3.526609e-02
21370 1.387420e-02 -5.740821e-03 1.489149e-01 5.225341e-01 -1.840822e-01 9.034920e-01 8.009071e+00 -2.808063e+00 1.188114e+01 2747 1.421861e-02
23011 2.919121e-03 7.073485e-03 1.493135e-01 6.518670e-03 3.362277e-02 2.085692e-01 1.195455e+00 8.817354e+00 1.967959e+01 2633 1.166274e-02
27267 -8.137455e-03 -9.647000e-04 1.385256e-01 -1.412162e-01 -8.540413e-02 3.028167e-01 -1.112414e+01 -7.058345e+00 1.373320e+01 7161 2.668706e-02
27955 1.505859e-03 -4.031074e-04 1.484588e-01 -1.454610e-02 -5.589266e-02 3.893849e-01 -1.472265e+00 -5.089430e+00 2.209744e+01 5093 2.070427e-02
28143 1.762234e-03 -7.797052e-03 1.530044e-01 3.435222e-03 -1.949765e-01 7.298198e-01 6.226115e-02 -6.965986e+00 2.146650e+01 4313 1.700091e-02
28963 -2.645281e-03 -1.241615e-02 1.225433e-01 -Inf -Inf Inf -8.135490e+00 -1.503146e+01 1.296316e+01 4717 1.831222e-02
29458 -4.186376e-03 -4.086803e-03 1.369438e-01 -2.654588e-02 -3.122545e-02 1.681037e-01 -6.145701e+00 -7.459288e+00 8.564577e+00 2066 8.127198e-03
29499 2.280605e-02 3.862590e-03 6.696262e-02 3.476332e-02 4.485362e-03 6.987433e-02 1.197498e+01 6.236948e-01 2.916025e+00 1686 7.964946e-03
31692 -1.152066e-02 -6.749499e-04 1.432795e-01 -1.329950e-01 -2.101939e-02 2.774575e-01 -6.766764e+00 -1.133293e+00 7.474426e+00 3643 1.961068e-02
33326 -7.215350e-03 -4.840720e-03 1.436186e-01 -7.719916e-02 -9.882808e-02 4.012771e-01 -5.284971e+00 -7.097649e+00 1.945761e+01 2143 1.043642e-02
33396 2.093644e-02 5.230622e-03 5.658113e-02 Inf -Inf -Inf 2.498664e+00 -5.142946e+00 -3.559654e+00 2033 6.757703e-03
37359 -7.510596e-03 1.023923e-02 7.735646e-02 -Inf Inf Inf -1.227339e+01 1.874894e+01 1.952070e+01 3564 1.267796e-02
37865 -1.598440e-02 2.138960e-02 6.945152e-02 -3.616608e-02 5.084833e-02 7.664502e-02 -8.185099e+00 1.194760e+01 2.917472e+00 1347 7.487730e-03
38375 -3.411540e-03 -1.273686e-03 1.341795e-01 -2.912989e-02 -2.664615e-02 1.445666e-01 -8.269622e+00 -8.158406e+00 3.339935e+00 1613 1.071069e-02
41066 -1.818539e-03 -1.234494e-02 1.576970e-01 -1.136568e-01 -8.902891e-01 2.315270e+00 -1.240040e+00 -9.734471e+00 2.392274e+01 1914 9.508718e-03
45242 -5.990215e-03 2.199682e-02 6.850726e-02 -9.442153e-03 2.944434e-02 6.832615e-02 -9.337638e+00 2.014586e+01 -4.899327e-01 3841 1.498927e-02
56150 -2.187587e-02 -1.205253e-02 6.585927e-02 -3.398678e-02 -2.129629e-02 6.300007e-02 -3.404896e+01 -2.598817e+01 -8.038447e+00 1869 6.775986e-03
57121 9.916687e-03 7.638109e-03 1.025132e-01 Inf Inf Inf 1.577189e+01 9.214105e+00 4.544400e+01 1636 5.749351e-03
57946 -2.763898e-02 8.819926e-03 7.024586e-02 -4.511090e-02 9.897915e-03 6.885416e-02 -1.554109e+01 9.588601e-01 -1.237902e+00 3533 1.367056e-02
61708 -1.323413e-02 -2.045836e-02 6.945183e-02 -1.437745e-02 -2.746858e-02 7.005003e-02 -3.730122e+00 -2.287117e+01 1.951648e+00 1644 6.989957e-03
74666 -1.145888e-02 -1.155413e-02 1.924436e-01 -7.204957e-02 -8.589823e-02 4.973154e-01 -4.835977e+00 -5.933690e+00 2.433300e+01 2010 9.735167e-03
75360 1.561893e-02 1.490342e-02 5.657980e-02 Inf Inf Inf 1.635410e+00 6.192612e+00 5.228270e+00 3873 1.432787e-02
76083 -1.274502e-02 5.873403e-03 1.541172e-01 -6.358758e-01 4.136612e-01 1.508791e+00 -6.726557e+00 4.401978e+00 1.462340e+01 1654 9.837439e-03
76419 5.749200e-03 2.536077e-02 6.959896e-02 3.646586e-02 9.759610e-02 6.709780e-02 1.256934e+01 2.955889e+01 -1.023482e+00 3859 1.366020e-02
78618 -1.186315e-02 4.447183e-03 8.737855e-02 -Inf Inf Inf -7.479507e+00 1.126277e+01 2.652957e+01 3690 1.404493e-02
78804 -1.255372e-02 -1.490326e-03 7.751570e-02 -Inf Inf Inf -7.127992e+00 3.651472e-01 1.722406e+00 1302 5.802521e-03
79187 5.595327e-03 -1.136933e-02 1.124698e-01 Inf -Inf -Inf 9.799640e+00 -7.830479e+00 -2.147932e+00 5109 1.864883e-02
91470 6.114417e-03 1.112372e-02 8.735717e-02 Inf Inf Inf 6.803610e+00 1.703880e+01 3.346499e+01 1908 6.549416e-03
92221 7.674524e-03 -1.057933e-02 1.730499e-01 1.593317e-01 -4.886925e-01 1.950479e+00 2.474915e+00 -7.802399e+00 2.900613e+01 4769 1.999281e-02
93395 -1.163730e-02 -1.888198e-02 1.651909e-01 -2.426025e+00 -3.865641e+00 6.717244e+00 -4.842632e+00 -7.715594e+00 1.314171e+01 5455 2.621510e-02
