r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,1771.0,0.011448692595888401,7.473862589306379e-5,1.1584874935140383,-3.881239281353579,58.22173851408474,72.7232160934464,-0.594999006470923
0.00015,0.015,5337.0,0.011446527714205838,6.0614580759454605e-5,-0.04153422404715219,-0.9577486199370846,61.41802671569516,77.9996202904789,-3.3267648831889756
0.00015,0.017,8541.0,0.011641870726671085,9.222717897075707e-5,-0.20622334114151855,-1.2633042215953023,65.60334209894485,84.46997749714039,2.096822686530995
0.00015,0.019,12001.0,0.010573213616642959,7.196537699392901e-5,-0.03059065751329959,-0.612879664380911,58.30530129796189,75.72041031644508,1.215466078413497
0.00015,0.021,17233.0,0.010550301339132763,8.892858410209249e-5,-0.13906264000739274,-0.14020183269153502,55.563503591074756,74.77775041794501,1.416596796510619
0.00015,0.023,24352.0,0.009225789579178204,6.736631254244347e-5,-0.1553971158141573,0.05909174691630176,49.569604896466316,81.36700034816393,3.545741254686684
0.00015,0.025,35148.0,0.00842188119791003,6.961047652780676e-5,0.25565494238108993,0.005608138999631777,55.09098247431342,77.81521921616141,1.6810512414167107
0.00015,0.027,53048.0,0.0068805350013756575,5.738636621283016e-5,-0.026899374354372455,-0.5048091615758682,54.65823790361913,80.78001924161921,0.9849154064279325
0.00015,0.029,86645.0,0.005642346528294785,5.323723204138157e-5,0.13168004125539684,-1.0505427721714686,53.39537420731424,82.98954772500458,0.7744933808866419
0.00015,0.031,137661.0,0.004252982198353927,4.248886589562699e-5,0.0007519552655308676,-1.5181566778109747,50.8391357723899,87.66749260900094,0.32109510144817577
0.00015,0.033,377362.0,0.0018857254014318058,2.0304681440641637e-5,0.08111616871485326,-4.181243867699628,36.15645629550856,97.56655795573259,-0.220697740303566
0.00015,0.035,6.476894e6,0.00016111688338952952,1.5992299267099862e-6,0.0009620356029665048,1.4681625533638856,10.510281251065132,80.66457852951754,0.01944185353474403
0.00015,0.037,572407.0,0.0015506672989634555,1.7626162168249604e-5,0.005451073613533783,7.124320620911176,37.2953568987814,128.4586742496702,0.23246839719804452
0.00015,0.039,226208.0,0.003472293326834113,3.55643378051638e-5,0.01565613027904753,4.8855608270173985,47.65797416560579,106.57827871439625,0.24592853597183661
0.00015,0.041,147390.0,0.005211433887947457,4.7609492750862924e-5,-0.013940093341366316,3.9936203299306055,52.01856082845963,103.46282087910629,-0.012157794130452673
0.00015,0.043,119878.0,0.006788354472283263,6.441590314442318e-5,0.07881358137805358,2.263396504072061,59.11275117538576,93.52459751434864,-1.116919962420427
0.00015,0.045,92972.0,0.007994413661493727,6.676413304587464e-5,-0.00797930888376357,2.26104162626746,61.88786514900292,81.47486142360634,-0.47747401740373496
0.00015,0.047,69505.0,0.009113969335372325,7.328933682386387e-5,0.05548181325847639,2.625139893272696,53.905459875348335,83.91417530176153,0.6132023781159217
0.00015,0.049,59663.0,0.010079403223554417,7.743509376556224e-5,-0.16243410372694148,2.8107225894955943,52.44254799957678,85.99178268892533,-0.12232030242723507
0.00015,0.051,54430.0,0.010981675104702446,7.7134054468993e-5,0.013167651593281766,2.9439056939319204,59.855753291307416,83.8024984479399,-0.9919077792906476
