running....
idx x y z xnext ynext znext vx vy vz collides time
348 -3.249643e-04 -1.417482e-02 1.459035e-01 5.538774e-02 -7.755894e-01 1.020341e+00 1.181425e+00 -1.614631e+01 1.854304e+01 1607 7.421512e-03
3860 -1.239187e-02 -2.620397e-03 9.240392e-02 -Inf Inf Inf -1.011903e+01 1.970680e+00 1.832344e+01 2779 1.039143e-02
4658 9.925947e-03 -7.914160e-03 9.247960e-02 Inf -Inf Inf 9.218249e+00 -8.213979e+00 8.457162e+00 2248 8.480338e-03
5433 -2.789213e-03 4.816431e-03 1.489305e-01 -8.617046e-02 9.206455e-02 3.563717e-01 -4.692291e+00 4.909900e+00 1.167379e+01 3357 1.549343e-02
6297 2.330105e-03 1.545959e-03 1.597385e-01 8.764546e-03 7.191802e-04 2.341527e-01 2.427623e+00 -3.119319e-01 2.807544e+01 3380 1.543887e-02
6884 -4.556972e-03 -4.787089e-03 1.917673e-01 -1.376768e-01 -1.289759e-01 1.208548e+00 -2.902636e+00 -2.707900e+00 2.217060e+01 4434 2.012590e-02
7251 6.602969e-03 -4.198587e-05 1.432083e-01 2.852173e-02 5.880689e-03 2.042190e-01 6.162671e+00 1.665217e+00 1.715374e+01 1783 7.764150e-03
8337 9.213691e-03 -8.693241e-03 7.760936e-02 Inf Inf -Inf 6.316592e+00 4.655670e+00 -1.270436e+01 2604 1.192196e-02
12524 1.260931e-03 1.681018e-02 1.481980e-01 1.143188e-02 1.344245e-01 2.697322e-01 1.295893e+00 1.498538e+01 1.548482e+01 8205 3.280140e-02
12535 -9.043530e-03 -2.496394e-03 1.474026e-01 -5.720780e-01 -5.400817e-02 9.742387e-01 -1.546534e+01 -1.414918e+00 2.271141e+01 3321 1.442553e-02
15891 1.335871e-02 -1.763096e-02 6.711794e-02 2.172309e-02 -3.014278e-02 6.668675e-02 1.209396e+01 -1.809069e+01 -6.234586e-01 2057 7.633661e-03
17266 1.262392e-02 1.232240e-03 1.812089e-02 Inf -Inf -Inf 3.827254e+00 -4.424393e+00 -1.572522e+01 830 3.044035e-03
17674 2.021035e-03 -1.248093e-02 1.174407e-01 Inf -Inf Inf 5.845540e+00 -1.871061e+00 1.427418e+01 2350 9.373638e-03
22710 -6.156040e-04 -1.265617e-02 1.025705e-01 Inf -Inf Inf 3.851720e+00 -1.443259e+01 2.374727e+01 4656 1.682392e-02
28394 -8.020262e-03 2.003855e-02 5.654130e-02 -Inf Inf -Inf -1.267966e+01 1.596849e+01 -1.379070e+01 5694 2.107280e-02
30698 2.041005e-02 -7.002002e-03 5.654796e-02 Inf Inf Inf 1.307189e+01 4.276003e+00 6.290865e+00 3399 1.163282e-02
34696 3.149965e-03 4.533623e-03 1.394723e-01 2.096864e-02 3.254569e-02 1.962343e-01 8.237760e+00 1.295027e+01 2.624167e+01 3027 1.222101e-02
