running....
idx x y z xnext ynext znext vx vy vz collides time
42 2.041101e-02 6.994104e-03 3.892942e-02 Inf -Inf Inf 1.151041e+01 -6.392266e+00 4.022115e+00 5042 1.977559e-02
61 -3.221996e-03 -1.278053e-02 9.072214e-02 -9.664246e-03 -3.261342e-02 1.363460e-01 -4.667359e+00 -1.436877e+01 3.305413e+01 1446 6.140537e-03
143 -2.188603e-03 -9.419383e-03 7.921655e-02 -1.313522e-02 -3.677035e-02 1.325431e-01 -8.339344e+00 -2.083648e+01 4.062519e+01 1247 4.719999e-03
196 4.020553e-03 2.118593e-02 8.275042e-02 8.628860e-03 4.122980e-02 1.003454e-01 2.688118e+00 1.169199e+01 1.026353e+01 3160 1.331700e-02
253 9.442823e-03 1.442483e-02 9.361045e-02 1.629915e-02 2.620496e-02 1.239567e-01 7.398954e+00 1.271244e+01 3.274797e+01 6804 2.658725e-02
349 -2.380014e-02 -3.738945e-03 1.049023e-01 -4.785819e-02 -1.002975e-02 1.445182e-01 -2.168949e+01 -5.671460e+00 3.571563e+01 1682 7.032737e-03
364 7.726101e-03 -4.457113e-03 8.064537e-02 3.521674e-02 -2.122800e-02 1.358578e-01 1.315524e+01 -8.025457e+00 2.642108e+01 2000 8.409537e-03
408 -1.082055e-02 1.902404e-03 8.987221e-02 -3.533526e-02 2.581408e-03 1.528200e-01 -1.284080e+01 3.556622e-01 3.297205e+01 4640 1.765252e-02
417 9.566307e-03 1.931190e-02 3.015672e-02 Inf Inf Inf 2.624141e+00 8.993326e+00 8.497683e+00 2322 8.761308e-03
455 4.608231e-03 6.815529e-03 7.436014e-02 2.545201e-02 3.014600e-02 1.229153e-01 1.004412e+01 1.124239e+01 2.339755e+01 5655 2.169183e-02
485 -1.090477e-02 2.401934e-02 9.154338e-02 -2.517854e-02 5.758221e-02 1.294026e-01 -1.261984e+01 2.967387e+01 3.347242e+01 3450 1.272888e-02
496 1.687327e-02 -1.345357e-02 5.295837e-02 Inf -Inf -Inf 6.458128e+00 -1.321903e+01 -1.669062e+00 2815 9.786365e-03
517 8.937444e-03 -8.981348e-03 8.395574e-02 2.446273e-02 -2.343263e-02 1.181496e-01 1.543422e+01 -1.436652e+01 3.399331e+01 2596 1.151375e-02
570 -2.191125e-02 -9.762343e-03 1.083462e-01 -9.928173e-02 -5.029129e-02 2.754862e-01 -2.064533e+01 -1.081463e+01 4.459916e+01 1422 6.142574e-03
616 -1.398852e-02 1.287463e-02 9.279512e-02 -4.370427e-02 7.733540e-02 2.285239e-01 -2.563224e+00 5.560265e+00 1.170771e+01 6735 2.891380e-02
658 -9.905184e-03 9.745997e-03 7.719890e-02 -2.179052e-02 2.371951e-02 9.687351e-02 -1.504135e+01 1.768402e+01 2.489898e+01 2925 1.149976e-02
716 2.039945e-02 -2.142652e-02 1.077300e-01 8.471902e-02 -7.939710e-02 2.173597e-01 1.538020e+01 -1.386201e+01 2.621482e+01 4458 1.795296e-02
734 1.328050e-02 -1.698817e-02 2.572400e-02 Inf -Inf Inf 6.383493e+00 -1.269003e+00 7.335698e+00 2928 1.049826e-02
790 9.209184e-03 9.681581e-05 8.886008e-02 3.544160e-02 5.529660e-04 1.684956e-01 9.510902e+00 1.653832e-01 2.887291e+01 1272 5.447656e-03
822 -1.113333e-02 1.848592e-02 3.783111e-02 Inf Inf -Inf 6.185287e+00 8.742328e+00 -1.090050e+01 4789 1.775174e-02
875 1.959401e-02 -9.061579e-03 3.234973e-02 Inf Inf Inf 7.815675e+00 4.016734e+00 4.225234e+00 4081 1.592095e-02
951 2.342422e-02 -6.787062e-03 1.087042e-01 1.800815e-01 -3.644198e-02 3.986831e-01 1.622773e+01 -3.071878e+00 3.003818e+01 2400 9.893072e-03
976 1.067679e-02 -9.621803e-03 9.860153e-02 3.383020e-02 -3.122610e-02 1.793680e-01 1.102879e+01 -1.029089e+01 3.847192e+01 1665 6.465229e-03
1008 2.154052e-02 4.867752e-05 2.570201e-02 Inf -Inf Inf 5.972211e+00 -7.230555e+00 3.048707e+00 1104 4.621945e-03
1039 1.838002e-02 3.792728e-03 9.924277e-02 3.172356e-02 6.233219e-03 1.321285e-01 1.075262e+01 1.966621e+00 2.650030e+01 2736 1.185632e-02
1068 1.792128e-02 -9.628748e-03 1.078880e-01 4.422840e-02 -2.227855e-02 1.653003e-01 1.873864e+01 -9.010491e+00 4.089491e+01 3185 1.304429e-02
1103 -1.488846e-02 -1.099879e-02 8.904585e-02 -2.788950e-02 -1.968715e-02 1.086654e-01 -2.244385e+01 -1.499881e+01 3.386946e+01 1689 6.790987e-03
1119 8.039611e-03 -1.003658e-03 7.207779e-02 3.305604e-02 1.944030e-03 1.083291e-01 1.531015e+01 1.803996e+00 2.218591e+01 3696 1.384638e-02
1144 -1.543311e-02 2.236482e-02 9.463201e-02 -2.117137e-02 3.128703e-02 1.069553e-01 -1.639423e+01 2.549076e+01 3.520774e+01 1280 4.956268e-03
1185 1.527657e-02 1.448291e-03 8.755192e-02 3.679815e-02 1.080126e-03 1.267451e-01 1.172109e+01 -2.005102e-01 2.134541e+01 2831 1.179706e-02
1206 -5.942867e-03 -2.068082e-02 3.113964e-02 -Inf -Inf Inf -4.210488e+00 -7.285740e+00 1.827970e+01 6053 2.355317e-02
1372 -1.593075e-02 -6.063480e-03 9.821533e-02 -3.103309e-02 -1.090783e-02 1.372830e-01 -1.044827e+01 -3.351476e+00 2.702823e+01 1776 7.488787e-03
1384 -1.460032e-02 1.120160e-02 1.026476e-01 -3.539436e-02 2.421992e-02 1.536670e-01 -1.231086e+01 7.707333e+00 3.020535e+01 5453 2.233044e-02
1387 7.387891e-03 -1.490512e-03 8.322420e-02 3.231492e-02 -2.757750e-03 1.714819e-01 1.156601e+01 -5.879916e-01 4.095113e+01 3453 1.325432e-02
1502 2.107906e-02 1.747411e-02 9.006763e-02 4.423640e-02 3.225728e-02 1.112587e-01 1.447413e+01 9.239980e+00 1.324511e+01 3404 1.406197e-02
1543 -1.357884e-02 1.669272e-02 2.577547e-02 -Inf -Inf Inf -1.088423e+00 -1.840467e+00 1.025646e+01 4872 1.784100e-02
1546 2.037719e-02 7.070595e-03 2.579547e-02 Inf Inf -Inf 1.267585e+01 2.939393e+00 -5.858759e+00 2174 8.163160e-03
1574 -2.419559e-03 -8.414873e-03 8.533456e-02 1.954806e-03 -4.195935e-02 1.835743e-01 1.346045e+00 -1.032204e+01 3.022955e+01 2222 9.601485e-03
