ITEM: TIMESTEP
2600000
ITEM: NUMBER OF CELLS
25711
ITEM: BOX BOUNDS oo ao pp
0 0.35
0 0.03
-0.1 0.1
ITEM: CELLS xc yc f_out[1] f_out[2] f_out[3] f_out[4] f_out[5] f_out[6] 
0.0021875 0.0009375 0 0 0 0 0 0 
0.0021875 0.0013125 0 0 0 0 0 0 
0.0021875 0.0001875 0 0 0 0 0 0 
0.0021875 0.0005625 0 0 0 0 0 0 
0.00546875 9.375e-05 3.78349 1.63496e+22 0.000108725 9.24881 3.55765 0.368856 
0.00765625 9.375e-05 3.96769 1.6223e+22 0.000107883 11.9883 -1.00782 1.4715 
0.00492187 0.000796875 3.89899 1.67295e+22 0.000111251 2.05818 -5.44826 -6.1494 
0.00492187 0.000234375 4.02807 1.5576e+22 0.000103581 10.1265 1.72617 -12.8253 
0.00601562 0.000234375 3.93377 1.6629e+22 0.000110583 10.085 4.5049 -0.408332 
0.00492187 0.000328125 4.12874 1.60926e+22 0.000107016 0.605292 1.00152 7.49984 
0.00601562 0.000328125 3.73513 1.61352e+22 0.000107299 13.8046 -0.386256 -3.3136 
0.00492187 0.000421875 4.17862 1.80793e+22 0.000120227 1.82358 -4.16615 -0.258203 
0.00492187 0.000515625 3.8477 1.593e+22 0.000105935 5.08468 -2.04818 1.20932 
0.00492187 0.000609375 3.77281 1.77049e+22 0.000117738 8.1645 0.508435 0.566205 
0.00492187 0.000703125 3.93086 1.70826e+22 0.0001136 4.5815 -2.52991 2.97453 
0.00710937 0.000234375 4.10268 1.6778e+22 0.000111574 18.8849 -2.86509 1.31877 
0.00820312 0.000234375 3.80584 1.6331e+22 0.000108601 21.3487 -2.3173 3.74102 
0.00710937 0.000328125 3.92792 1.65396e+22 0.000109988 18.1286 5.64763 -0.2427 
0.00820312 0.000328125 3.63484 1.56456e+22 0.000104043 13.5468 -2.59937 -1.11207 
0.00574219 0.000867188 3.9222 1.75907e+22 0.000116978 7.39919 0.147391 1.43498 
0.00628906 0.000867188 3.74024 1.73652e+22 0.000115478 12.7089 -9.03506 0.0405621 
0.00574219 0.000914063 3.76576 1.61996e+22 0.000107727 13.258 -3.0652 -2.16465 
0.00628906 0.000914063 3.77726 1.70248e+22 0.000113215 12.3874 5.09857 -0.379035 
0.00574219 0.000960937 3.74842 1.74445e+22 0.000116006 3.94661 -4.85958 5.08166 
0.00628906 0.000960937 3.95912 1.71538e+22 0.000114073 13.7959 -4.99221 1.34852 
0.00574219 0.00100781 3.82669 1.66332e+22 0.000110611 10.1374 -5.64343 5.915 
0.00628906 0.00100781 4.09619 1.65777e+22 0.000110242 10.7477 -2.7608 7.98301 
