running....
idx x y z xnext ynext znext vx vy vz collides time
60 2.085751e-02 -1.192463e-02 1.029553e-01 3.337716e-02 -2.086041e-02 1.455142e-01 2.950050e+00 -2.788586e+00 3.007945e+01 2782 1.125652e-02
77 -1.532010e-02 -1.164725e-02 8.721937e-02 -2.573060e-02 -1.668781e-02 1.063076e-01 -1.727155e+01 -7.981703e+00 3.482769e+01 6106 2.359771e-02
79 -5.485019e-04 1.284001e-02 8.323849e-02 -3.224269e-04 3.006117e-02 1.138214e-01 3.101048e-01 1.511302e+01 3.215572e+01 2883 1.110711e-02
132 -6.882472e-03 -1.061173e-02 1.268420e-01 6.399849e-03 1.206879e-02 2.107191e+01 -1.761130e+00 3.503258e+00 2.094507e+01 3707 1.640976e-02
139 -2.467722e-04 5.819281e-03 1.763601e-01 1.132584e-02 -8.205302e-04 6.213486e+00 -1.935259e-02 3.482762e+00 3.470614e+01 3724 1.722734e-02
220 -6.520723e-03 -4.344828e-03 1.779684e-01 -3.020136e-03 -4.444341e-03 7.452392e-01 5.303546e+00 4.077603e-01 3.645454e+01 12370 4.963504e-02
269 1.775897e-02 8.198958e-03 8.787914e-02 3.176477e-02 1.210239e-02 1.220895e-01 4.725144e+00 5.743653e-01 2.440164e+01 2048 8.287342e-03
277 -1.612731e-03 -7.292898e-03 7.085337e-02 -1.316532e-02 -2.901988e-02 1.114620e-01 -7.261326e+00 -1.271996e+01 3.012853e+01 2592 9.606504e-03
367 1.518428e-02 3.016750e-03 7.775061e-02 3.704010e-02 6.174356e-03 1.546579e-01 -1.326672e+01 -2.506849e+00 1.790924e+01 2486 8.957805e-03
462 1.550954e-02 1.498448e-02 4.419446e-02 -1.591296e-02 -1.615524e-02 1.109541e+01 -2.436126e-01 -2.441820e+00 1.105122e+01 1397 5.206339e-03
512 -5.339753e-03 -8.396270e-03 9.927989e-02 -1.635328e-02 -2.584667e-02 1.556710e-01 -8.151455e+00 -1.292732e+01 5.055532e+01 2015 7.383345e-03
537 -1.245954e-02 -2.884584e-03 7.332226e-02 -4.129128e-02 -1.121093e-02 9.740077e-02 -2.538512e+01 -7.446622e+00 2.433273e+01 3956 1.433312e-02
760 -2.323331e-03 4.559561e-03 2.131307e-01 -5.938329e-03 7.003726e-03 7.746196e+00 9.227183e-01 -2.188203e+00 4.977147e+01 2456 1.170130e-02
767 -9.064972e-03 8.279140e-03 1.702266e-01 9.595835e-03 -9.516054e-03 3.579582e+01 9.760108e-01 -3.016111e+00 3.562559e+01 1388 7.354555e-03
991 -5.359841e-03 -2.088371e-02 3.011017e-02 6.066568e-03 2.473501e-02 1.364543e+01 1.686926e+00 9.673883e+00 1.361532e+01 3757 1.431152e-02
997 -2.585065e-03 -1.187846e-02 1.625795e-01 2.419034e-03 1.414813e-02 5.622249e+01 -6.184221e-01 5.725828e+00 5.605991e+01 8521 3.247004e-02
1021 3.947804e-03 -5.439540e-04 1.859312e-01 -1.062004e-03 2.073634e-02 8.279900e-01 2.512264e+00 -2.531373e+00 5.494744e+01 1167 5.772508e-03
1027 -1.082989e-02 5.261851e-03 1.352316e-01 1.429723e-02 -7.231451e-03 6.371895e+01 9.170003e+00 -5.260386e+00 6.358372e+01 1397 5.977588e-03
1082 8.264779e-04 -1.177404e-03 2.301675e-01 -6.906886e-04 7.739335e-04 5.248760e+01 4.313758e-01 -1.207889e+00 5.225743e+01 2767 1.247849e-02
1143 1.555306e-02 1.497351e-02 5.517807e-02 -1.646773e-02 -1.897427e-02 4.840083e+00 -1.685465e+00 -1.043759e+01 4.784905e+00 1820 6.914477e-03
1159 -6.270578e-03 5.628114e-04 2.049873e-01 1.151725e-02 3.139537e-03 2.732777e+00 1.281296e-01 1.647263e+00 3.686369e+01 8286 3.433159e-02
1170 1.186015e-03 2.197476e-02 9.323456e-02 -1.705597e-03 4.667122e-02 1.364132e-01 -1.302237e+00 -5.002944e-01 1.923486e+01 3654 1.448951e-02
1271 2.144411e-02 -2.127008e-03 4.751302e-02 -2.324507e-02 5.821253e-03 9.275381e-01 -3.848976e+00 1.031388e+01 8.800250e-01 1347 4.719927e-03
1318 -1.540803e-02 1.453797e-02 9.854523e-02 -2.781415e-02 2.634861e-02 1.525596e-01 -1.659962e+00 1.616502e+00 3.159351e+01 4239 1.668108e-02
1336 6.608558e-03 1.505552e-02 9.344431e-02 1.594662e-02 3.578378e-02 1.449486e-01 6.084219e+00 1.343194e+01 4.416803e+01 11159 4.213976e-02
