running....
idx x y z xnext ynext znext vx vy vz collides time
60 -1.617111e-02 1.421588e-02 4.765118e-02 -Inf Inf -Inf -8.059685e+00 1.411966e+01 -5.303588e+00 1058 3.741076e-03
74 -7.866212e-03 -1.443112e-03 1.800393e-01 -2.871987e-01 1.208357e-01 1.243206e+00 -3.243017e+00 1.419642e+00 1.234324e+01 1092 8.402127e-03
115 -1.159972e-02 -1.815701e-02 3.327732e-02 -Inf -Inf -Inf -8.689436e+00 -8.789044e-01 -4.608108e+00 1060 4.403454e-03
145 -4.683698e-03 -3.591258e-04 2.153894e-01 -2.215159e+00 6.294154e-01 1.399372e+01 -6.230788e+00 1.775180e+00 3.883775e+01 3186 1.573233e-02
306 5.980955e-03 2.074266e-02 4.756926e-02 -Inf Inf Inf -2.464597e+00 2.736173e+01 4.197074e+00 1092 3.786165e-03
357 -1.210094e-02 6.895465e-03 7.328258e-02 -2.708666e-02 1.657107e-02 8.810340e-02 -2.548881e+01 1.645698e+01 2.520833e+01 4831 1.851805e-02
370 9.424208e-03 -6.930546e-03 1.358785e-01 Inf -Inf Inf 9.452241e+00 -1.092650e+01 3.106208e+01 3130 1.369497e-02
453 -1.736832e-02 1.281520e-02 5.529732e-02 Inf Inf Inf 4.995220e+00 1.072482e+01 7.465920e+00 4089 1.554375e-02
566 -3.983900e-03 -1.849321e-02 7.905346e-02 -2.897657e-02 -8.697093e-02 1.432566e-01 -8.563595e+00 -2.346350e+01 2.199885e+01 1635 5.815151e-03
579 -7.060228e-03 7.268774e-03 1.795911e-01 -Inf Inf Inf -3.025293e+00 2.900281e+00 5.032891e+01 1725 7.953305e-03
927 -2.241201e-03 1.944101e-02 9.777133e-02 -3.385823e-03 3.686346e-02 1.258500e-01 -1.399678e+00 2.130470e+01 3.433548e+01 2622 9.696902e-03
1029 6.964729e-03 1.399356e-02 7.662981e-02 1.396800e-02 3.012136e-02 9.163853e-02 6.886137e+00 1.585805e+01 1.475770e+01 1291 5.564704e-03
1141 -1.882818e-02 -6.691620e-03 8.820120e-02 -3.359014e-02 -1.100384e-02 1.063779e-01 -2.515094e+01 -7.347016e+00 3.096888e+01 1621 6.124335e-03
1172 1.229379e-02 -6.194440e-04 1.084366e-01 Inf Inf Inf 1.223299e+01 5.655070e-01 3.953272e+01 2015 8.553888e-03
1200 1.793673e-02 1.800237e-02 1.044972e-01 6.253000e-02 6.711329e-02 2.020744e-01 1.595070e+01 1.756663e+01 3.490269e+01 3145 1.313651e-02
1202 -7.842384e-03 7.827369e-03 1.357377e-01 -Inf Inf Inf -1.910317e+00 4.894606e+00 2.536892e+01 1399 8.416805e-03
