running....
idx x y z xnext ynext znext vx vy vz collides time
79 7.842768e-03 7.383599e-03 8.173977e-02 2.897553e-02 1.919577e-02 1.718261e-01 -4.264365e+00 -4.138161e+00 2.490233e+01 4578 1.901589e-02
82 2.154284e-02 1.296780e-03 2.906592e-02 -2.786683e-02 -5.794351e-04 4.195834e+00 -1.662148e+01 2.101527e+00 4.166768e+00 806 3.156817e-03
120 1.711833e-02 -1.312855e-02 2.905440e-02 -1.771489e-02 1.581205e-02 -6.965453e+00 -6.963070e-01 6.822737e+00 -6.994507e+00 3292 1.236976e-02
230 -1.238007e-02 -1.767343e-02 3.885037e-02 1.717857e-02 1.946644e-02 -7.157220e+00 1.284115e+01 4.044383e+00 -7.196070e+00 1561 5.635735e-03
371 4.589107e-05 -8.967550e-03 1.799810e-01 1.393111e-03 1.041279e-02 4.367072e+01 4.068037e+00 3.564885e+00 4.349074e+01 3381 1.473800e-02
515 1.686213e-02 1.508814e-02 9.129119e-02 3.010296e-02 3.051080e-02 1.526601e-01 -6.580545e+00 -5.447027e+00 2.021943e+01 3067 1.278387e-02
559 -7.562448e-03 -8.911381e-03 1.094273e-01 9.960272e-03 1.020406e-02 2.774237e+01 6.337257e+00 3.137134e+00 2.763294e+01 1231 5.588688e-03
569 -1.630075e-02 6.699533e-03 8.846319e-02 -5.873306e-02 1.651598e-02 1.561528e-01 -1.126256e+01 1.677215e+00 3.455695e+01 1916 7.552366e-03
582 -6.596614e-03 -1.053538e-02 1.435989e-01 8.527750e-03 1.223233e-02 4.949904e+01 5.074599e+00 4.185425e+00 4.935544e+01 2395 9.907850e-03
624 1.520385e-03 -2.285975e-03 2.032473e-01 5.247680e-03 -3.213161e-03 1.459751e+00 -6.376882e+00 5.359105e+00 3.491263e+01 5999 2.642949e-02
658 2.101463e-02 -7.784471e-03 9.925756e-02 3.503550e-02 -1.287266e-02 1.360308e-01 5.038041e+00 -1.794392e+00 2.798932e+01 8471 3.313320e-02
742 1.790499e-02 2.040005e-02 1.457398e-01 -1.812600e-02 -1.827136e-02 1.900932e+01 4.101325e-01 7.192516e+00 1.886358e+01 5153 2.346178e-02
