running....
idx x y z xnext ynext znext vx vy vz collides time
32 2.244804e-03 6.954106e-03 6.891323e-02 1.147011e-02 4.889012e-02 1.362713e-01 1.895597e+00 8.616929e+00 1.384061e+01 1166 4.484187e-03
88 1.042060e-02 -7.203884e-03 1.315360e-01 Inf -Inf Inf 8.815211e+00 -6.116763e+00 5.712417e+01 1254 5.152937e-03
188 -9.701742e-03 2.429152e-02 8.631682e-02 -5.702980e-02 1.083275e-01 1.676420e-01 -8.992997e+00 1.596801e+01 1.545293e+01 5345 2.190128e-02
200 9.305948e-03 -1.946462e-02 2.997522e-02 -Inf -Inf -Inf -5.435571e+00 -1.875621e+01 -2.413342e+00 7389 2.728650e-02
447 -1.743384e-02 1.264906e-02 5.412934e-02 -Inf Inf -Inf -9.463718e+00 1.267726e+01 -8.370234e+00 2410 9.136972e-03
467 2.039551e-03 -8.569866e-03 1.782592e-01 Inf -Inf Inf 7.550634e-01 -2.828760e+00 3.827471e+01 1582 8.609533e-03
475 -2.130890e-03 1.687568e-02 9.002999e-02 -5.565967e-03 4.147081e-02 1.347301e-01 -2.880496e+00 2.062434e+01 3.748345e+01 1422 5.742602e-03
526 -1.684417e-02 1.813285e-02 9.617858e-02 -4.219370e-02 4.217593e-02 1.410989e-01 -1.530739e+01 1.451848e+01 2.712527e+01 1397 5.742675e-03
691 2.035062e-02 7.147275e-03 3.343148e-02 Inf -Inf Inf 2.481322e+01 -2.680105e+00 1.673709e+01 1470 5.385053e-03
752 6.199220e-03 -2.706990e-02 9.741641e-02 2.168201e-02 -1.714108e-01 2.030484e-01 1.679302e+00 -1.565557e+01 1.145711e+01 5698 2.366292e-02
826 1.838331e-02 1.127614e-02 4.426106e-02 Inf Inf Inf 3.648772e+00 1.907492e+01 4.666631e+00 1499 5.553242e-03
843 3.423431e-03 -2.409606e-02 9.687000e-02 8.236683e-02 -3.183951e-01 5.688622e-01 5.173118e+00 -1.928525e+01 3.092939e+01 2571 1.057632e-02
910 8.662492e-03 9.664276e-04 7.471350e-02 4.111853e-02 3.031112e-03 1.152944e-01 1.965416e+01 1.250296e+00 2.457426e+01 1945 6.898564e-03
958 1.938446e-03 1.221184e-02 1.183257e-01 -Inf Inf Inf -2.447238e-01 1.242382e+01 5.101653e+01 3583 1.446443e-02
997 -2.106109e-02 4.733795e-03 4.329643e-02 -Inf -Inf -Inf -6.731084e+00 -3.370865e+00 -2.044279e-01 2999 1.057080e-02
1014 -1.854967e-02 -1.426569e-02 8.036418e-02 -8.275229e-02 -6.097116e-02 1.404306e-01 -1.474753e+01 -1.072839e+01 1.379743e+01 3584 1.514543e-02
1055 2.073448e-02 1.109888e-02 9.941678e-02 1.455946e-01 9.227534e-02 2.863531e-01 1.578164e+01 1.026027e+01 2.362775e+01 1111 4.984122e-03
1169 2.000530e-02 8.021608e-03 4.766047e-02 Inf -Inf -Inf 5.115890e+00 -2.897686e+00 -6.702725e+00 2517 9.028733e-03
1209 -9.963683e-03 1.911113e-02 4.752324e-02 -Inf Inf Inf -9.524834e+00 3.561663e+00 6.668617e+00 1079 3.619384e-03
1325 1.416436e-02 1.627264e-02 4.748036e-02 Inf Inf -Inf 7.948487e-01 1.154828e+01 -2.085134e+01 2703 1.033152e-02
1430 5.293611e-03 -1.101667e-02 1.792606e-01 Inf -Inf Inf 2.830830e+00 -2.133819e+00 3.791446e+01 3413 1.457660e-02
1501 1.385623e-02 -1.051259e-02 9.452005e-02 3.845462e-02 -2.915575e-02 1.450343e-01 1.596667e+01 -1.210116e+01 3.278847e+01 4537 1.774637e-02
1537 -2.149631e-02 -1.825417e-03 3.436558e-02 -Inf -Inf -Inf -1.111470e+01 -3.858920e+00 -1.529714e+01 2164 8.636693e-03
1765 2.706987e-04 -1.265554e-02 1.361107e-01 -Inf -Inf Inf -1.550855e+00 -3.861633e+00 2.260330e+01 2553 1.175926e-02
1897 7.398222e-04 -2.156130e-02 4.752948e-02 -Inf -Inf -Inf -5.884729e+00 -9.109745e+00 -2.654763e+01 3765 1.401642e-02
1967 -9.268547e-03 1.327077e-02 8.424299e-02 -2.066659e-02 2.849890e-02 1.079722e-01 -1.491090e+01 1.992141e+01 3.104253e+01 7103 2.667371e-02
2048 1.449184e-02 1.596290e-02 3.343260e-02 Inf Inf Inf 1.138052e+01 1.245967e+00 1.685635e+01 888 3.252548e-03
2162 7.653845e-03 -9.838656e-03 1.261343e-01 Inf -Inf Inf 8.038886e+00 -8.474541e+00 5.560332e+01 2343 9.005901e-03
2197 2.085007e-02 1.774206e-03 9.281382e-02 5.960506e-02 -2.303297e-05 1.599338e-01 2.725272e+01 -1.263828e+00 4.719911e+01 1559 5.997252e-03
2230 3.189706e-03 -5.363338e-03 1.775598e-01 -1.249841e-01 2.444146e-02 9.519248e-01 -7.564934e+00 1.759106e+00 4.570372e+01 3678 1.527081e-02
2288 2.065595e-02 -6.071016e-03 3.013076e-02 Inf -Inf -Inf 8.543932e+00 -1.663523e+01 -1.450168e+00 3306 1.223617e-02
2345 1.229098e-02 -1.770086e-02 3.330351e-02 Inf -Inf -Inf 7.806792e+00 -1.213052e+01 -5.387042e+00 1903 7.360762e-03
2427 1.306565e-02 -2.371483e-02 1.056633e-01 4.077726e-02 -6.137770e-02 1.657288e-01 1.652697e+01 -2.246182e+01 3.582254e+01 2137 8.987951e-03
2485 1.660646e-03 2.147009e-02 4.764696e-02 Inf -Inf Inf 2.079229e-01 -7.452365e-01 2.266388e+01 1962 7.724978e-03
