running....
idx x y z xnext ynext znext vx vy vz collides time
86 -1.346937e-02 1.684119e-02 4.210472e-02 Inf Inf -Inf 6.226325e-01 8.434338e+00 -4.488541e+00 1224 4.795102e-03
89 1.236295e-02 -1.760618e-02 4.318756e-02 Inf -Inf -Inf 8.814418e-01 -5.896882e+00 -1.048330e+01 3085 1.106404e-02
90 -2.826334e-03 -2.140136e-02 5.422571e-02 -Inf -Inf Inf -2.873424e+00 -4.558614e+00 6.003895e+00 4159 1.482842e-02
100 1.039347e-02 1.885711e-02 5.304515e-02 -Inf Inf -Inf -3.241150e-01 6.244382e+00 -4.475346e+00 2885 1.011271e-02
254 -1.356309e-02 -1.679700e-02 4.542389e-02 -Inf Inf -Inf -1.236517e+00 6.610265e-01 -6.859481e+00 4610 1.664041e-02
547 -9.473417e-03 -1.937862e-02 4.107420e-02 -Inf -Inf -Inf -7.946196e+00 -4.351058e+00 -1.836627e+00 2912 1.041784e-02
672 -3.662939e-03 2.124247e-02 5.415419e-02 Inf Inf Inf 1.302909e+01 7.708144e+00 5.699822e+00 4330 1.541471e-02
823 -4.535104e-03 2.109191e-02 5.302880e-02 -Inf Inf Inf -7.545503e+00 8.981481e+00 1.400230e+01 3331 1.224449e-02
1007 1.373339e-04 -2.153735e-02 3.440228e-02 Inf -Inf -Inf 9.891961e-01 -1.589802e+00 -2.376182e+00 3259 1.128183e-02
1143 -1.731992e-02 1.288056e-02 4.209650e-02 -Inf -Inf Inf -4.968140e+00 -1.401640e+00 8.432357e+00 1840 6.756224e-03
1155 -8.180252e-04 -2.154405e-02 4.108209e-02 Inf -Inf Inf 2.921031e+00 -7.749823e+00 1.034232e+01 1666 5.791207e-03
1262 1.931632e-02 9.611891e-03 4.977777e-02 Inf -Inf Inf 2.020548e+00 -1.545939e-01 1.630381e+01 3325 1.169798e-02
1347 -2.143683e-02 -2.395747e-03 4.538334e-02 -Inf Inf -Inf -1.043377e+01 4.009677e+00 -6.801669e+00 3480 1.229329e-02
1420 2.084983e-02 -5.573013e-03 2.906820e-02 Inf -Inf -Inf 1.425296e+01 -1.185893e+01 -1.515887e+00 5923 2.056628e-02
1900 -2.005951e-02 -7.946232e-03 5.737008e-02 -Inf Inf Inf -2.679208e+00 4.825746e-01 9.224533e+00 2837 9.708497e-03
