running....
idx x y z xnext ynext znext vx vy vz collides time
49 2.080469e-02 5.561298e-03 4.315404e-02 -2.117925e-02 -4.678056e-03 -2.377079e+01 1.438662e-01 2.816602e+00 -2.381394e+01 6990 2.370005e-02
172 1.272939e-02 -1.742875e-02 3.336256e-02 -1.033457e-02 2.189745e-02 7.780873e-01 7.501183e+00 1.161773e+01 7.447247e-01 3932 1.460616e-02
297 -1.598472e-02 1.446257e-02 4.540535e-02 1.967477e-02 -1.437155e-02 1.856066e+01 9.501358e+00 1.092765e+00 1.851526e+01 6806 2.439743e-02
328 -1.190941e-02 -1.798595e-02 3.778100e-02 1.131121e-02 2.063514e-02 -3.644997e+00 -2.378104e+00 6.445163e+00 -3.682778e+00 1722 6.062438e-03
523 -1.059607e-03 -2.155854e-02 4.754645e-02 3.400347e-03 2.606789e-02 -7.134526e+00 6.551702e+00 1.149396e+01 -7.182072e+00 2069 7.213197e-03
756 -2.021990e-02 7.447996e-03 5.311302e-02 2.472980e-02 -1.395407e-02 -4.361299e+00 1.157287e+01 -1.795027e+01 -4.414412e+00 5337 1.938933e-02
765 -8.126795e-03 9.683565e-03 1.812270e-02 8.213136e-03 -1.136820e-02 -9.284976e+00 -2.256197e-01 -4.199848e+00 -9.303099e+00 7285 2.670345e-02
805 -2.116619e-02 4.128791e-03 3.769548e-02 2.538276e-02 -5.456261e-03 2.261054e+00 1.068948e+01 -3.511741e+00 2.223359e+00 3860 1.389183e-02
1186 1.699719e-02 1.326489e-02 4.433151e-02 -1.864793e-02 -1.392125e-02 4.887108e+00 -3.681520e+00 -1.087886e+00 4.842777e+00 2591 8.845380e-03
1202 -2.143998e-02 2.250769e-03 2.349871e-02 2.238978e-02 -3.295454e-03 -1.022068e+01 1.444580e+00 -2.821341e+00 -1.024417e+01 5171 1.819986e-02
2489 1.118889e-02 1.844001e-02 4.206764e-02 -1.214529e-02 -2.432278e-02 -5.939874e+00 -2.055513e+00 -1.555425e+01 -5.981942e+00 1275 4.779330e-03
2744 -1.112309e-02 -1.844110e-02 5.306203e-02 1.023375e-02 2.650114e-02 -1.288819e+01 -3.155189e+00 2.170528e+01 -1.294125e+01 1571 5.174570e-03
2884 -2.039258e-02 7.049833e-03 2.907379e-02 2.302787e-02 -5.139541e-03 -5.725995e+00 6.266848e+00 5.804172e+00 -5.755069e+00 6042 2.162096e-02
3056 8.316641e-03 -1.986664e-02 5.749249e-02 -1.100263e-02 2.483158e-02 -2.207986e+00 -7.107790e+00 1.287882e+01 -2.265478e+00 4992 1.839760e-02
3275 -1.589889e-02 1.458134e-02 4.542421e-02 1.456849e-02 -1.961177e-02 5.105984e+00 -4.677169e+00 -1.336921e+01 5.060559e+00 1721 6.065732e-03
3735 1.857034e-03 2.149402e-02 4.201869e-02 -4.649344e-04 -2.468182e-02 -2.253052e-01 4.040175e+00 -7.764123e+00 -2.673239e-01 12561 4.441232e-02
4138 2.131892e-02 3.321308e-03 5.744106e-02 -2.228902e-02 -3.280228e-03 4.067592e+00 -1.508917e+00 3.079540e-01 4.010151e+00 3821 1.312257e-02
4173 2.122875e-02 3.735816e-03 5.415543e-02 -2.379171e-02 -4.901372e-04 1.894082e+00 -6.014176e+00 9.385354e+00 1.839927e+00 6598 2.264798e-02
4343 -2.139502e-02 -2.519125e-03 3.437449e-02 2.445251e-02 7.713079e-03 8.993129e+00 7.401706e+00 1.452811e+01 8.958754e+00 7382 2.562838e-02
4360 1.217072e-02 -1.781299e-02 5.737305e-02 -1.235234e-02 2.036198e-02 3.091036e+00 1.900948e-01 6.172060e+00 3.033663e+00 2271 7.753124e-03
4806 -1.962377e-03 -2.146489e-02 4.316969e-02 -8.376784e-04 2.543258e-02 3.363358e+00 -8.023937e+00 9.969086e+00 3.320188e+00 6106 2.237972e-02
4866 -8.034047e-03 2.003655e-02 3.773717e-02 1.177108e-02 -2.463506e-02 8.208482e+00 1.009348e+01 -1.183379e+01 8.170744e+00 1209 4.405453e-03
