/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
80 -5.681223e-03 -3.146684e-03 1.188094e-01 6.843608e-03 4.117198e-03 3.508370e-01 2.787189e+00 2.423797e+00 2.985041e+01 1738 1.315154e-02
148 1.210831e-03 1.239529e-03 9.185502e-02 -1.208528e-03 -7.632214e-03 4.164650e-01 4.765692e-01 -1.118177e+00 3.296388e+01 691 5.182380e-03
388 5.590102e-03 -3.957903e-03 1.422556e-01 -6.573177e-03 9.188087e-04 5.127109e-01 4.360106e+00 -2.559505e+00 3.122343e+01 1325 1.146523e-02
394 2.762914e-03 -6.504502e-03 1.414925e-01 3.355176e-03 -6.342791e-03 1.794196e+00 -7.457484e-02 1.380729e+00 2.735375e+01 1284 1.086546e-02
805 -5.672113e-03 3.521283e-03 1.537756e-01 7.213261e-03 -3.828390e-03 8.625662e-01 2.015356e+00 -1.393282e+00 1.439068e+01 3814 3.045493e-02
908 1.358457e-02 8.258476e-03 2.424752e-01 -1.127891e-02 -1.084850e-02 5.844978e+00 -9.788673e+00 -6.473217e+00 3.100230e+01 1686 1.678464e-02
929 4.069911e-03 3.531995e-03 1.061228e-01 -3.961906e-03 -3.435679e-03 3.557228e-01 -2.266102e+00 -2.020073e+00 3.392935e+01 802 6.368681e-03
1055 -1.200096e-03 4.929435e-03 1.338836e-01 2.021759e-03 -5.508188e-03 8.055954e-01 1.258840e+00 -4.938732e-01 2.946110e+01 931 8.493819e-03
1126 -5.497792e-03 -1.796665e-03 2.499260e-01 -5.477620e-03 -5.867778e-03 1.337807e+01 -2.817930e+00 -5.379845e-01 3.309585e+01 709 1.058349e-02
1362 1.189113e-02 -4.927978e-03 1.056072e-01 -2.654140e-02 8.531809e-03 4.568793e-01 -1.074483e+01 2.294339e+00 4.147651e+01 2746 1.905780e-02
1388 7.336243e-04 4.328314e-03 1.804054e-01 -2.788726e-03 1.495411e-03 2.579017e+00 5.667533e-01 2.535727e+00 3.397716e+01 760 8.604982e-03
1809 -8.576335e-03 -7.084531e-03 1.219546e-01 4.577799e-03 6.504431e-04 1.713274e+00 -7.988087e+00 -5.325920e+00 3.741890e+01 411 4.171259e-03
1963 -8.798784e-03 -3.171433e-03 1.208903e-01 8.625726e-03 5.629189e-03 4.302471e-01 -5.303745e+00 -1.918818e+00 2.781251e+01 1052 8.487378e-03
1992 1.277879e-02 4.041609e-03 1.584988e-01 1.001030e-02 -1.056534e-03 1.442850e+00 6.231382e+00 2.683846e+00 2.276054e+01 3849 2.969469e-02
2182 2.757958e-03 1.639712e-02 3.295690e-01 -2.605544e-03 -1.643157e-02 5.837842e+00 -2.117480e+00 2.738058e-01 1.110430e+01 1173 3.540137e-02
2232 -1.394630e-03 -4.161300e-03 1.822378e-01 -1.325672e-03 1.255404e-03 7.826682e-01 -2.062060e+00 -2.801446e+00 2.545392e+01 1687 1.547047e-02
2283 -9.838338e-04 -4.225423e-04 1.235329e-01 4.047341e-04 -4.609166e-04 7.627617e-01 2.163027e+00 -1.122836e-02 4.132826e+01 978 7.827414e-03
