/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
23 1.932765e-03 2.561865e-03 1.734593e-01 -2.007125e-03 -2.708872e-03 1.475917e+00 -1.108293e+00 -1.428540e+00 2.385384e+01 536 8.100544e-03
49 -2.671149e-03 2.656246e-04 2.072205e-01 9.286384e-03 4.724163e-03 1.684772e+00 7.666101e-01 2.453627e+00 3.517545e+01 1370 1.209401e-02
64 -3.509086e-04 -3.749351e-03 1.708578e-01 2.739848e-04 3.797142e-03 2.546692e+00 -1.095963e+00 4.950598e-01 2.787673e+01 1747 1.491993e-02
131 -5.462742e-04 -3.399486e-04 1.886093e-01 2.321535e-03 -8.850639e-04 2.907915e+00 1.182482e+00 -1.245503e+00 3.815503e+01 1384 1.174879e-02
159 -1.105125e-04 8.875592e-04 2.584782e-01 3.054716e-03 6.043823e-04 2.911757e+00 -6.324042e+00 -3.477648e+00 2.880282e+01 1357 1.523817e-02
164 -9.332469e-03 -2.309200e-03 1.209429e-01 2.481717e-03 4.607286e-04 1.238229e+00 -1.073283e+01 -2.719899e+00 2.657834e+01 1497 1.134791e-02
183 1.697858e-03 -8.841003e-03 1.234316e-01 -1.973599e-03 8.653756e-03 1.012496e+00 -9.488006e-01 -2.133383e+00 3.400719e+01 2987 1.991254e-02
194 -3.530815e-03 1.963607e-03 1.114891e-01 -3.893557e-03 2.921088e-03 3.501917e-01 -8.188198e-01 -7.031282e-01 3.505692e+01 5153 3.361271e-02
207 3.052405e-03 -5.058675e-05 1.169061e-01 -2.871814e-03 -2.927592e-05 6.041789e-01 -1.331131e+00 4.283417e-01 2.659146e+01 1805 1.283861e-02
231 1.401163e-03 -3.498840e-03 1.227529e-01 1.749307e-03 -2.629914e-03 5.591897e-01 3.554910e-03 -2.696226e+00 3.069600e+01 1639 1.171343e-02
239 1.648769e-03 -2.103081e-03 2.580086e-01 -2.486433e-03 -8.570108e-04 7.564224e+00 2.796220e+00 -2.329683e+00 3.680941e+01 616 9.121402e-03
249 2.332288e-03 -3.149475e-03 1.615453e-01 -4.140575e-03 -2.528418e-04 1.522616e+00 -4.928001e+00 3.904893e+00 2.979359e+01 2399 1.780982e-02
359 5.006586e-04 2.413151e-03 3.492562e-01 -2.583884e-03 7.411993e-03 1.406276e+01 -1.704595e+00 3.784933e-02 2.368933e+01 587 1.513776e-02
363 -4.492643e-03 2.877570e-03 1.477607e-01 2.373845e-03 3.878381e-04 2.530685e+00 -4.644562e+00 3.828119e+00 2.756900e+01 874 8.666981e-03
366 -2.380041e-03 -5.804885e-03 1.418396e-01 3.660432e-03 7.179554e-03 1.311736e+00 -3.971580e-01 1.116442e+00 2.924909e+01 2295 1.709831e-02
372 -7.262363e-03 -1.456792e-04 3.462263e-01 6.781934e-03 1.247780e-04 3.269519e+00 -2.997736e+00 -9.182588e-02 3.146531e+01 2727 2.586455e-02
504 4.919728e-03 -1.437716e-03 2.250292e-01 -2.182130e-03 7.658366e-04 7.284587e+00 5.994648e+00 -1.757025e+00 3.002041e+01 1032 1.148161e-02
530 -2.171662e-03 2.677711e-03 1.867709e-01 2.704366e-03 -1.604295e-03 5.328851e+00 -3.261390e-01 2.569544e+00 2.611134e+01 2306 1.878557e-02
581 6.078679e-04 -3.832968e-04 1.640330e-01 8.870500e-04 -5.112494e-04 1.276610e+00 7.164130e+00 -3.280729e+00 3.001861e+01 794 8.421486e-03
677 9.595815e-04 -1.925951e-04 1.858487e-01 2.542937e-03 -2.992127e-03 9.456288e-01 3.715623e+00 -2.986256e+00 3.916169e+01 6210 4.068437e-02
688 6.437495e-04 9.558243e-03 2.461546e-01 2.728239e-03 6.652003e-03 1.631750e+00 -2.655285e-01 9.371258e+00 3.215653e+01 3165 2.483550e-02
693 2.032905e-03 -4.091441e-03 2.270876e-01 -2.196362e-03 -5.606018e-03 1.640121e+00 2.140145e+00 -5.739294e+00 2.470739e+01 1673 1.705982e-02
715 4.110929e-04 7.722841e-03 2.437880e-01 -2.760829e-03 -4.738293e-03 3.915596e-01 -1.044679e+00 7.439575e+00 3.045336e+01 1214 1.344356e-02
741 -2.116272e-03 -2.172196e-03 1.164235e-01 2.782743e-04 3.650133e-04 5.881072e-01 -2.876606e+00 -2.993267e+00 3.468716e+01 3841 2.488696e-02
757 -6.998968e-03 3.614894e-03 2.220381e-01 -4.260592e-04 1.062543e-03 4.391860e+00 -8.423265e+00 4.389012e+00 2.852496e+01 1269 1.331184e-02
821 -1.055822e-03 -8.385099e-04 2.828238e-01 -7.029099e-04 -1.671682e-03 4.020158e+00 -1.688243e+00 3.486829e+00 3.160560e+01 1099 1.411892e-02
829 -6.147322e-03 1.071787e-03 3.295896e-01 5.231819e-03 -3.311081e-04 2.637407e+00 -9.469576e+00 1.447774e+00 2.104105e+01 1157 1.953528e-02
