/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
2 -8.273113e-05 -2.945400e-03 1.728483e-01 3.105395e-05 8.743023e-03 2.232201e+00 1.278622e-01 9.077571e+00 3.038467e+01 5624 4.064515e-02
9 -4.217348e-03 -2.663840e-03 8.487041e-02 -1.465985e-02 -7.553238e-03 4.449473e-01 2.132000e+00 1.694669e+00 4.010644e+01 3405 2.280805e-02
66 1.180956e-03 -1.920031e-03 2.489861e-01 1.600902e-03 -3.727665e-03 4.427206e+00 -1.115056e+00 5.431343e+00 2.692205e+01 958 1.313428e-02
71 7.672022e-04 -2.802184e-03 3.414054e-01 -5.771156e-03 3.181796e-03 1.203043e+00 3.217601e+00 1.538070e+00 2.666149e+01 608 1.455221e-02
99 -2.833190e-03 3.880612e-03 2.733054e-01 7.978670e-03 -3.446715e-03 7.996274e+00 -4.113201e-01 -3.252841e+00 1.992824e+01 2696 2.788235e-02
119 3.268619e-03 -4.901223e-03 1.780502e-01 6.362451e-04 -5.171126e-03 2.956963e+00 -5.226896e+00 1.550237e+00 2.333522e+01 694 9.526014e-03
120 -3.759229e-03 9.871325e-03 1.454605e-01 -5.322983e-03 7.777204e-03 5.909760e-01 -2.870411e+00 9.621151e+00 3.324039e+01 3274 2.405842e-02
127 1.394415e-03 -2.957775e-03 1.014444e-01 -1.048155e-04 2.342045e-03 3.955805e-01 -1.864291e+00 2.376834e+00 2.910922e+01 5037 3.452055e-02
160 2.326690e-03 -1.992714e-03 1.102174e-01 2.593666e-03 -1.674695e-03 5.566885e-01 -2.230632e+00 2.038056e+00 2.731642e+01 1126 8.865819e-03
173 6.149451e-03 -1.735280e-03 2.203039e-01 7.319896e-03 -2.249939e-03 1.092368e+01 -1.923718e+00 3.464178e-01 3.604012e+01 1892 1.728282e-02
212 -8.024560e-05 2.482883e-03 1.597979e-01 4.746358e-04 -3.279354e-03 1.225572e+00 -3.503181e-01 -5.448794e-01 3.280189e+01 1730 1.442445e-02
319 2.748366e-03 3.716710e-03 2.289762e-01 -2.783530e-03 -3.497959e-03 2.184149e+00 1.153428e-01 1.671197e+00 2.291315e+01 2370 2.368242e-02
326 -2.294768e-03 5.571734e-03 1.047204e-01 -1.687330e-03 -1.581152e-03 3.501728e-01 3.563295e+00 -6.365631e+00 2.510218e+01 4405 3.062240e-02
378 -9.471392e-04 4.130935e-03 1.345700e-01 6.065979e-04 3.056888e-03 6.344468e-01 -1.846913e+00 3.417314e+00 3.606865e+01 1175 1.031522e-02
386 -1.502568e-03 1.007055e-03 1.540099e-01 -3.941231e-03 -1.350638e-03 7.318642e-01 1.350998e-01 2.022227e+00 2.749012e+01 1577 1.355501e-02
403 -5.105340e-03 1.187289e-03 9.927175e-02 3.884370e-03 -6.787176e-04 4.223780e-01 4.084971e+00 -1.424263e+00 3.031907e+01 924 6.726800e-03
457 6.911459e-04 1.182458e-03 1.838923e-01 1.144293e-04 2.791244e-03 1.323984e+00 1.678690e+00 7.520508e+00 3.368762e+01 2724 2.137954e-02
487 -1.835050e-03 -3.502091e-04 3.003835e-01 9.377791e-04 -6.575826e-03 1.732555e+00 4.099005e+00 -7.031912e+00 3.170300e+01 3920 3.288862e-02
