/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
50025 2.717224e-04 -2.083100e-03 8.874654e-02 1.673336e-03 -3.122538e-02 2.179829e-01 3.349236e-01 -6.963716e+00 3.088178e+01 2289 1.562030e-02
62536 2.666579e-03 3.605513e-03 1.865953e-01 -6.649175e-02 3.801369e-03 3.021760e+00 -7.193621e-01 2.037225e-03 2.949045e+01 675 8.531341e-03
62552 -9.589771e-03 -1.694994e-03 1.580955e-01 -3.516593e-02 -7.636985e-03 4.510528e-01 -3.145187e+00 -7.307068e-01 3.602594e+01 1580 1.288550e-02
62587 -1.637127e-03 5.665044e-03 1.086846e-01 5.495667e-04 1.514664e-02 3.776137e-01 1.927040e-01 8.355729e-01 2.369957e+01 647 6.116107e-03
37613 -5.032065e-04 8.087356e-03 1.197135e-01 5.025136e-03 3.865989e-02 3.348344e-01 6.064837e-01 3.353942e+00 2.359972e+01 1735 1.383030e-02
37622 -5.963822e-03 -1.919325e-02 1.941631e-01 -1.612616e-02 -1.038788e-01 6.707237e-01 -5.483033e-01 -4.569161e+00 2.571256e+01 1318 1.367493e-02
62634 1.506660e-03 -8.141202e-03 9.435082e-02 5.027743e-03 -3.344480e-02 1.388263e-01 1.316585e+00 -9.461388e+00 1.663005e+01 953 8.102322e-03
87647 -1.090773e-02 -5.521174e-03 1.237021e-01 -5.031745e-02 -1.851842e-02 3.095128e-01 -5.755424e+00 -1.898128e+00 2.713593e+01 495 5.235744e-03
62652 -9.883077e-03 -4.469168e-03 1.180627e-01 -2.957804e-01 -7.057628e-02 1.489671e+00 -7.565059e+00 -1.749244e+00 3.629380e+01 672 5.852317e-03
87695 1.076353e-02 7.859313e-03 1.554513e-01 3.045449e-01 2.415302e-01 2.510464e+00 4.275338e+00 3.400563e+00 3.427201e+01 585 6.194614e-03
87726 -1.412048e-02 -5.301260e-03 2.104565e-01 -1.663875e-01 7.093618e-03 1.408712e+00 -2.673836e+00 2.176563e-01 2.104158e+01 1165 1.485165e-02
405 4.607361e-03 -7.127762e-03 1.175981e-01 1.810238e-02 -4.036703e-02 2.727732e-01 2.405138e+00 -5.924040e+00 2.765596e+01 5377 3.720486e-02
421 2.847765e-02 2.458723e-03 1.669320e-01 1.476441e+00 1.246243e-01 4.586549e+00 9.473137e+00 7.992544e-01 2.891485e+01 646 7.634722e-03
87774 -7.905234e-03 -1.742691e-04 1.744503e-01 -1.849035e-02 5.378437e-03 3.831874e-01 -1.981392e+00 1.039392e+00 3.907280e+01 803 7.733807e-03
12732 -1.225651e-02 -1.291817e-03 1.277766e-01 -3.593370e-02 7.257191e-04 2.903237e-01 -3.463791e+00 2.951499e-01 2.377938e+01 835 8.408048e-03
37804 8.970844e-04 -6.091441e-03 1.156369e-01 3.261682e-02 -3.975819e-02 6.650365e-01 2.345571e+00 -2.489546e+00 4.062631e+01 1019 7.551839e-03
37829 6.977857e-03 1.078867e-02 1.466824e-01 2.152763e-01 2.937480e-01 2.494151e+00 3.194856e+00 4.339996e+00 3.600519e+01 758 7.130661e-03
75283 -5.087115e-03 -3.868171e-03 1.008668e-01 -4.097167e-02 -5.219574e-02 3.688891e-01 -5.420686e+00 -7.300316e+00 4.048718e+01 280 3.007809e-03
621 -5.896851e-05 3.603374e-03 1.062317e-01 -1.762978e-02 8.164786e-02 6.647729e-01 -8.892874e-01 3.949958e+00 2.826867e+01 465 4.549055e-03
37915 -1.086387e-02 3.560924e-03 1.213719e-01 -2.112081e-01 5.139607e-02 1.045863e+00 -5.905841e+00 1.410107e+00 2.725258e+01 400 4.519771e-03
87916 -9.868457e-04 3.323509e-03 1.003318e-01 2.580191e-02 2.572021e-02 4.445864e-01 1.882440e+00 1.573812e+00 2.419070e+01 2065 1.480953e-02
643 -5.637173e-03 -9.224309e-03 1.396758e-01 -3.329198e-02 -6.853098e-02 5.807838e-01 -1.929798e+00 -4.138517e+00 3.078124e+01 1739 1.418206e-02
37921 -1.054541e-02 1.078878e-02 9.588242e-02 -1.759568e-01 2.147660e-01 3.232480e-01 -8.719534e+00 1.075250e+01 1.198540e+01 490 5.361836e-03
50448 6.979953e-03 -8.381677e-03 1.885963e-01 7.890697e-02 -1.022219e-01 7.389357e-01 2.428309e+00 -3.168115e+00 1.857986e+01 718 1.117968e-02
