/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
1 -2.914347e-03 -3.623369e-03 9.358251e-02 -9.859166e-03 -6.687265e-02 3.208411e-01 -9.345339e-01 -8.511178e+00 3.058119e+01 1376 9.238127e-03
10 1.653650e-03 3.529595e-03 9.367605e-02 2.873747e-02 3.702579e-02 2.743543e-01 4.842802e+00 5.989387e+00 3.230671e+01 787 5.913072e-03
121 -3.558497e-03 -1.331176e-02 1.190703e-01 5.513818e-03 -2.978819e-01 1.434786e+00 1.867328e-01 -5.857223e+00 2.708098e+01 654 5.517180e-03
12577 -1.094961e-02 -5.949541e-04 1.206358e-01 -3.807610e-02 -2.426071e-03 2.408520e-01 -6.226730e+00 -4.203224e-01 2.759494e+01 1039 8.593305e-03
87576 -3.503442e-03 7.615225e-03 1.032119e-01 -4.715572e-02 4.647180e-02 3.420947e-01 -5.896263e+00 5.248491e+00 3.226672e+01 793 5.855075e-03
136 3.815753e-03 -3.582573e-03 1.112184e-01 2.627126e-02 -5.072701e-02 5.505960e-01 1.681851e+00 -3.530979e+00 3.290808e+01 710 5.797972e-03
50109 -5.594050e-03 1.280425e-02 1.750846e-01 -3.349344e-02 1.654797e-01 1.260288e+00 -9.794222e-01 5.359751e+00 3.809663e+01 724 7.272621e-03
12660 1.509739e-02 1.274424e-04 1.669356e-01 6.017017e-01 -8.717048e-02 3.438791e+00 5.077485e+00 -7.556268e-01 2.832028e+01 1133 1.059837e-02
37674 -7.390908e-03 -1.552568e-02 1.275560e-01 -5.473620e-02 -1.401870e-01 6.075116e-01 -3.193225e+00 -8.407842e+00 3.237082e+01 1119 8.911856e-03
353 -8.086089e-03 2.954234e-03 9.204127e-02 -4.130587e-02 2.832015e-02 1.944104e-01 -1.153677e+01 8.809229e+00 3.555137e+01 559 4.271426e-03
87724 6.053799e-03 -1.136307e-02 1.252983e-01 1.685942e-01 -3.000983e-01 1.555739e+00 3.712109e+00 -6.594157e+00 3.266852e+01 1006 7.896202e-03
87738 -3.617935e-03 9.525974e-04 1.335521e-01 -4.434922e-02 5.712881e-02 7.560021e-01 -9.937870e-01 1.370622e+00 1.518692e+01 761 8.877672e-03
12833 7.958010e-03 -1.552643e-02 1.614971e-01 5.884526e-02 -1.160337e-01 7.957451e-01 2.236176e+00 -4.416663e+00 2.787123e+01 1213 1.097872e-02
62864 -2.240524e-03 -1.396587e-03 1.099440e-01 -3.168984e-02 -2.970759e-02 5.150656e-01 -2.134630e+00 -2.052120e+00 2.936520e+01 550 4.790578e-03
636 -1.550213e-02 -1.197984e-02 2.336827e-01 -8.004155e-02 -2.393383e-03 8.430975e-01 -3.137953e+00 4.661003e-01 2.963018e+01 1133 1.328897e-02
87863 -1.019065e-02 1.480930e-02 1.776290e-01 -1.637083e-01 1.572855e-01 1.332326e+00 -4.812883e+00 4.466727e+00 3.620055e+01 3378 2.334588e-02
25396 -1.118829e-02 -1.407481e-02 2.773016e-01 -6.452441e-02 -1.623382e-01 2.259486e+00 -9.518186e-01 -2.645859e+00 3.537341e+01 714 1.048782e-02
25408 -2.916972e-03 9.341448e-03 1.103269e-01 -1.602022e-02 1.052253e-01 4.806369e-01 -1.132971e+00 8.290584e+00 3.201881e+01 1570 1.090024e-02
75421 -9.647603e-03 2.842009e-03 1.077807e-01 -2.988479e-02 1.189079e-02 1.839108e-01 -8.125317e+00 3.633124e+00 3.056657e+01 560 4.839764e-03
748 5.911678e-03 -6.117321e-03 1.060858e-01 2.503962e-02 -3.104665e-02 2.237256e-01 4.890478e+00 -6.373729e+00 3.007719e+01 3786 2.418941e-02
37998 -5.189972e-03 -6.327086e-03 1.159380e-01 -3.916329e-02 -2.828683e-02 3.662175e-01 -4.565840e+00 -2.951278e+00 3.363629e+01 1508 1.065053e-02
63005 7.387351e-03 -4.982023e-03 1.087571e-01 3.887917e-02 -3.633594e-02 3.046297e-01 5.534782e+00 -5.510546e+00 3.442518e+01 364 3.475454e-03
12998 -5.676296e-03 -5.154751e-03 9.577188e-02 -6.106027e-02 -5.898836e-02 3.916246e-01 -6.368449e+00 -6.190177e+00 3.401928e+01 643 4.961907e-03
868 -1.555687e-02 1.286898e-02 1.385505e-01 -3.546466e-01 3.793638e-01 1.773023e+00 -6.663792e+00 7.202356e+00 3.212066e+01 811 6.902197e-03
