/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00500_len_0.000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
125 6.287918e-03 3.310569e-03 3.316552e-01 2.617073e-03 -7.177214e-03 6.519612e+00 4.561989e+00 5.193942e-01 2.665802e+01 931 1.715437e-02
200 2.441499e-03 -1.154338e-03 8.948990e-02 -4.995323e-03 2.278801e-03 3.940521e-01 -8.143016e-01 3.387460e-01 3.407399e+01 997 6.818546e-03
329 -1.821402e-03 3.309521e-03 1.325044e-01 -4.799835e-03 1.880117e-03 1.786687e+00 5.435933e-01 -1.795740e+00 3.483129e+01 814 6.500573e-03
732 1.898324e-03 -3.374925e-03 3.058327e-01 -1.498950e-03 -1.469004e-03 7.012278e+00 -6.761775e-01 4.225492e+00 2.937430e+01 580 1.226750e-02
749 -6.991108e-03 -2.708672e-03 1.140438e-01 7.908627e-04 -3.935132e-04 7.085777e-01 -8.386081e+00 -2.598807e+00 4.308217e+01 576 4.695423e-03
1011 -2.423404e-03 -6.355841e-03 2.342018e-01 -3.394830e-03 -4.262818e-03 5.131619e+00 -4.612676e-01 -2.858920e+00 4.206756e+01 953 9.851927e-03
1060 -1.143679e-02 -1.083046e-02 2.427743e-01 1.435151e-02 1.466722e-02 8.779338e+00 5.182906e+00 4.772728e+00 3.332707e+01 2853 2.255433e-02
1063 -7.410729e-03 -1.179707e-02 2.799038e-01 -4.085800e-03 -9.940857e-03 2.855300e+00 4.130754e+00 3.685865e+00 1.916390e+01 1247 1.912793e-02
1152 -9.082053e-04 9.875977e-03 1.778596e-01 -3.824129e-04 8.677379e-03 4.013976e+00 -6.076015e-01 2.783762e+00 3.739936e+01 963 8.559109e-03
1199 6.805539e-03 1.182258e-02 1.752707e-01 3.989075e-03 -2.846194e-03 1.415550e+00 4.360304e+00 6.943964e+00 3.072225e+01 1805 1.492412e-02
1353 8.096456e-04 -4.411154e-03 2.155658e-01 8.101896e-04 2.855775e-03 3.142106e+00 9.591948e-01 -1.975640e+00 2.984684e+01 766 9.975776e-03
1373 -1.659894e-02 1.492708e-03 1.769834e-01 1.209914e-02 3.810301e-04 4.922236e-01 -6.999687e+00 1.200186e+00 3.368061e+01 1083 1.012505e-02
1521 1.741600e-03 1.059161e-02 1.098941e-01 4.421994e-03 1.965722e-02 6.194588e-01 9.501363e-01 1.987355e+00 3.104466e+01 444 4.120364e-03
1556 1.094604e-02 -4.131404e-03 1.030277e-01 3.018633e-03 -7.898989e-04 4.720951e-01 1.033916e+01 -4.289996e+00 2.645903e+01 2418 1.624051e-02
1589 2.324068e-03 5.847085e-04 2.078916e-01 -2.760271e-03 7.467286e-04 3.211463e+00 -9.049086e-02 1.445896e+00 3.090339e+01 1418 1.346531e-02
1613 7.816448e-03 2.438936e-03 2.597342e-01 -3.664147e-03 -5.859173e-03 8.747109e-01 -5.682531e+00 -2.748983e+00 3.525760e+01 3119 2.524504e-02
1736 -1.302373e-02 1.386962e-03 1.743015e-01 1.074054e-02 -1.596270e-04 1.490631e+00 -4.979228e+00 9.197704e-01 3.378919e+01 809 8.035776e-03
2059 -7.740210e-03 3.412752e-03 1.492824e-01 2.952375e-03 6.186317e-03 7.536629e-01 -4.518340e+00 2.340593e+00 2.355400e+01 821 8.720856e-03
2102 -5.983435e-04 -6.327667e-04 2.536085e-01 6.602050e-03 -1.954354e-03 3.792207e+00 4.639811e+00 -2.168177e+00 2.785395e+01 288 9.075467e-03
2367 -1.110722e-02 5.167237e-03 2.069833e-01 3.367259e-03 1.032492e-03 1.770823e+00 7.120132e+00 -3.030574e+00 3.289423e+01 4063 2.960554e-02
2383 -1.326085e-02 -1.164037e-02 3.017850e-01 3.895386e-03 4.475060e-03 3.626924e+00 -8.376401e+00 -7.446831e+00 2.295076e+01 1899 2.246091e-02
2430 -1.958735e-02 4.298106e-03 1.821101e-01 1.829318e-02 -3.967358e-03 4.409819e-01 4.231495e+00 -1.026811e+00 3.732664e+01 2154 1.570626e-02
2479 -5.985712e-03 2.203356e-03 3.090930e-01 6.099160e-03 -4.425682e-03 2.535315e+00 -1.239663e+00 -9.829757e-01 2.688694e+01 721 1.416748e-02
2570 1.164435e-02 9.679511e-04 1.426675e-01 9.048834e-03 -2.924753e-03 5.954744e-01 4.467955e+00 4.282910e+00 3.254059e+01 1680 1.276173e-02
2598 -1.448506e-02 9.221546e-03 1.345404e-01 1.130271e-02 -5.028680e-03 1.715027e+00 -8.042133e+00 5.251297e+00 2.863136e+01 1426 1.100885e-02
2620 7.365830e-03 1.552486e-02 1.361671e-01 -3.273990e-03 -8.184471e-03 5.526280e-01 5.088168e+00 1.093313e+01 3.479137e+01 1409 1.067517e-02
2676 1.735514e-02 -6.620848e-03 1.480147e-01 -1.206865e-02 7.238274e-03 7.860797e-01 7.685667e+00 -2.018206e+00 2.625645e+01 680 7.480893e-03
3004 5.204892e-03 -1.517945e-03 1.241563e-01 -8.655793e-03 1.545419e-03 4.217188e-01 -2.045693e-02 -4.296559e-01 3.234443e+01 3195 2.143787e-02
3038 -7.033720e-03 9.312870e-04 1.788260e-01 -6.832993e-03 3.286104e-03 1.003496e+00 3.924850e+00 -4.133410e-01 4.515059e+01 985 8.598741e-03
3156 -2.434659e-03 -1.386067e-02 1.190255e-01 -1.306780e-03 5.329987e-03 8.279550e-01 2.469282e+00 7.933086e+00 2.007331e+01 3640 2.563523e-02
3174 5.395859e-03 3.708801e-03 1.126322e-01 7.382788e-04 5.129891e-03 6.699553e-01 -3.314590e+00 -2.627380e+00 2.944552e+01 1991 1.366576e-02
3192 -2.695436e-04 -9.479396e-03 1.195664e-01 4.529165e-03 1.565395e-02 8.124049e-01 8.826200e-01 -2.403086e+00 2.801188e+01 601 5.320799e-03
3263 7.204655e-04 6.979744e-03 1.498965e-01 -4.656649e-04 2.376123e-03 1.038488e+00 8.282760e-01 4.277046e+00 3.166966e+01 1198 1.040118e-02
3324 2.202802e-03 -3.516606e-03 1.571972e-01 -6.935810e-04 3.334229e-03 1.677058e+00 1.444096e+00 -9.231203e-01 2.854365e+01 708 7.415001e-03
3414 4.014322e-03 4.759332e-03 1.061224e-01 -5.890905e-03 -8.884200e-03 4.217237e-01 1.935860e+00 2.136398e+00 2.963688e+01 1913 1.308071e-02
3419 -2.830574e-03 -4.360583e-03 1.106274e-01 -1.593629e-03 -2.215871e-03 6.258260e-01 -2.700444e+00 -4.637878e+00 3.598673e+01 521 4.334630e-03
3428 6.418930e-03 3.943786e-03 2.510373e-01 6.904876e-03 5.328023e-03 1.259436e+01 -7.569790e-01 -3.113319e+00 3.209025e+01 1586 1.527455e-02
3468 -6.704076e-05 -7.909633e-03 1.584140e-01 5.993552e-05 -7.966615e-03 5.604867e-01 -2.687298e-01 -4.997191e-01 2.804976e+01 3820 2.676259e-02
3547 -6.552488e-03 9.379225e-03 1.406449e-01 7.810725e-03 -1.014065e-02 2.490192e+00 -2.324675e+00 3.576483e+00 3.398516e+01 989 8.453402e-03
3611 4.205616e-03 3.027240e-04 2.005594e-01 -4.532858e-03 9.394025e-04 8.207633e-01 3.878676e-01 -2.698003e+00 2.850729e+01 538 8.557891e-03
3683 1.757533e-03 -1.263490e-03 1.069733e-01 3.073973e-03 -1.628696e-03 1.268777e+00 1.206406e+00 -2.248196e-01 3.811319e+01 1413 9.389269e-03
3911 -4.750199e-03 -9.419375e-03 1.701473e-01 5.248635e-03 9.679797e-04 5.687275e-01 2.683503e+00 5.627092e+00 2.132395e+01 418 7.698171e-03
