/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.04000_T1_1.99000_T2_1.99000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
812995 8.288459e-03 -6.005788e-03 1.551564e-01 2.712976e-02 -2.592344e-02 2.547520e-01 2.903274e+00 -3.069132e+00 1.534680e+01 4934 1.671186e-02
501707 -4.394297e-03 -1.998012e-02 1.503194e-01 -1.475825e-02 -5.598045e-02 2.491742e-01 -3.494755e+00 -1.213942e+01 3.333416e+01 4186 1.354820e-02
252542 8.357729e-03 -1.310753e-03 1.123155e-01 3.985785e-02 -2.063515e-02 1.509609e-01 1.704566e+01 -1.045701e+01 2.091221e+01 8588 2.378117e-02
3537 1.094496e-02 2.024034e-02 1.609423e-01 9.081756e-02 2.389996e-01 7.434340e-01 2.846813e+00 7.797003e+00 2.076113e+01 5388 2.027003e-02
190847 -7.512784e-03 -8.165581e-03 1.305405e-01 -1.586506e-02 -3.186247e-02 1.803621e-01 -4.070639e+00 -1.154912e+01 2.428150e+01 6063 1.910390e-02
942104 -1.170320e-02 7.337932e-03 2.043039e-01 -5.210585e-02 5.106291e-02 6.530206e-01 -2.818086e+00 3.049818e+00 3.129800e+01 4811 1.629409e-02
317007 2.425487e-03 1.030140e-02 1.128616e-01 1.157024e-02 3.155696e-02 1.368929e-01 5.280992e+00 1.227485e+01 1.387781e+01 4559 1.477542e-02
692260 2.066933e-03 -2.862111e-03 1.270029e-01 3.328107e-02 -4.352900e-02 2.801449e-01 6.084336e+00 -7.926888e+00 2.985081e+01 3737 1.074330e-02
630222 2.235247e-02 -1.173457e-02 6.538799e-02 3.019692e-02 -1.565405e-02 6.696125e-02 1.756111e+01 -8.774407e+00 3.522004e+00 3679 1.005509e-02
943803 6.430347e-03 1.010060e-02 1.140444e-01 7.367081e-02 1.037919e-01 2.204281e-01 1.332324e+01 1.856429e+01 2.107921e+01 6306 1.662778e-02
694274 -1.241680e-02 -2.254821e-02 6.551680e-02 -1.897702e-02 -2.989407e-02 6.689433e-02 -2.227498e+01 -2.494260e+01 4.677355e+00 14355 3.625237e-02
133998 -8.667300e-03 -3.651090e-03 1.467904e-01 -2.797844e-02 -1.373773e-02 2.295503e-01 -5.967248e+00 -3.116824e+00 2.557326e+01 3858 1.272486e-02
759596 -1.451474e-02 2.019528e-02 1.283272e-01 -2.630849e-01 3.633313e-01 5.053164e-01 -1.119239e+01 1.545042e+01 1.697473e+01 3617 1.383526e-02
322756 7.857344e-03 6.125493e-03 1.343987e-01 2.257053e-02 2.332404e-02 1.979969e-01 5.714330e+00 6.679601e+00 2.470036e+01 2918 9.916639e-03
449067 1.943531e-03 -5.367271e-03 1.193601e-01 7.342882e-03 -3.471919e-02 2.493734e-01 1.196033e+00 -6.501865e+00 2.879978e+01 4150 1.207184e-02
452200 1.775980e-02 -2.266434e-02 1.455570e-01 3.301966e-02 -4.694609e-02 1.883995e-01 8.818703e+00 -1.403247e+01 2.475879e+01 2946 9.911607e-03
21870 -5.897791e-03 -9.709687e-03 1.307546e-01 -1.967746e-02 -6.334023e-02 2.480435e-01 -2.859268e+00 -1.112829e+01 2.433735e+01 5087 1.621164e-02
892477 1.118444e-02 2.305044e-02 1.143740e-01 1.712683e-01 2.600076e-01 1.941788e-01 8.792368e+00 1.301452e+01 4.383159e+00 11158 3.113272e-02
518735 -2.558701e-04 1.563549e-02 1.413868e-01 -1.045564e-03 3.044559e-02 1.699107e-01 -5.813699e-01 1.090314e+01 2.099920e+01 5324 1.656621e-02
519005 1.351940e-02 -2.159285e-02 6.622442e-02 1.648632e-02 -2.593775e-02 6.559823e-02 1.766871e+01 -2.587489e+01 -3.729104e+00 6948 1.802670e-02
706772 4.435206e-03 1.281390e-02 1.156549e-01 3.596802e-02 1.378059e-01 2.382497e-01 4.017783e+00 1.592597e+01 1.562053e+01 5127 1.600462e-02
81873 -9.810278e-03 -2.223561e-02 6.530109e-02 -1.860748e-02 -3.245205e-02 6.620936e-02 -1.988682e+01 -2.309514e+01 2.053228e+00 6703 1.737015e-02
82572 2.074654e-02 -1.378241e-02 1.279100e-01 4.227671e-02 -2.604036e-02 1.503336e-01 1.028779e+01 -5.857232e+00 1.071470e+01 9229 2.947055e-02
833338 -5.267949e-03 -1.246197e-02 1.313872e-01 -1.108650e-02 -2.795439e-02 1.712041e-01 -3.196435e+00 -8.510803e+00 2.187350e+01 5331 1.746597e-02
