running....
idx x y z xnext ynext znext vx vy vz collides time
43 1.398806e-02 1.634078e-02 4.648790e-02 Inf Inf -Inf 1.545623e+01 1.391682e+01 -1.637013e+00 804 3.082679e-03
67 -4.886649e-03 6.393779e-03 1.177859e-01 -Inf Inf Inf -5.879085e+00 8.012362e+00 5.457035e+01 1965 7.850850e-03
137 8.134182e-04 2.120230e-02 9.627386e-02 -1.021218e-04 7.543839e-02 1.800858e-01 -4.379662e-01 2.594488e+01 4.009308e+01 3060 1.205632e-02
155 -4.509507e-03 -1.458381e-02 7.532520e-02 -8.819995e-03 -3.669895e-02 8.739463e-02 -3.921150e+00 -2.011763e+01 1.097928e+01 2854 1.037281e-02
186 1.487039e-02 -1.564307e-02 4.967574e-02 Inf -Inf -Inf 6.352357e+00 -1.045193e+01 -1.089957e+01 3907 1.413327e-02
252 1.967720e-03 -6.173732e-03 1.191800e-01 Inf -Inf Inf 3.564602e+00 -6.223433e+00 4.634345e+01 2022 8.104067e-03
296 1.371806e-02 -5.374648e-03 7.703736e-02 4.047545e-02 -2.180626e-02 1.127970e-01 7.154189e+00 -4.393361e+00 9.561144e+00 2723 1.182048e-02
300 8.542858e-03 7.571495e-03 8.177212e-02 3.740749e-02 2.655204e-02 1.436016e-01 1.107237e+01 7.280874e+00 2.371758e+01 2242 8.754201e-03
331 -2.402045e-03 9.762881e-03 7.973628e-02 -2.027452e-02 9.479013e-02 2.156005e-01 -5.498421e+00 2.615841e+01 4.179828e+01 2925 1.092550e-02
412 -1.595292e-02 1.451982e-02 6.189683e-02 Inf -Inf Inf 2.038589e+00 -2.044843e+00 1.654765e+01 4498 1.701364e-02
473 1.373843e-02 -1.916700e-02 9.394406e-02 3.580479e-02 -5.374161e-02 1.570701e-01 1.004226e+01 -1.573469e+01 2.872827e+01 2966 1.147879e-02
503 4.879278e-03 -4.184248e-03 1.184245e-01 Inf -Inf Inf 5.690088e+00 -1.871991e+00 4.197691e+01 1753 7.331858e-03
534 -4.679587e-03 2.097304e-02 5.414777e-02 Inf -Inf Inf 1.831316e+00 -6.069223e-03 3.582523e-01 2197 8.542019e-03
560 -6.181298e-03 1.410217e-02 9.326336e-02 -2.242092e-02 4.712321e-02 1.613578e-01 -7.470377e+00 1.518998e+01 3.132408e+01 4552 1.729464e-02
613 2.141305e-02 1.674731e-02 9.511076e-02 1.059162e-01 7.519880e-02 2.100826e-01 1.628569e+01 1.126495e+01 2.215771e+01 2019 8.344109e-03
636 3.053778e-03 2.137062e-02 3.884282e-02 Inf Inf -Inf 3.421252e+00 1.229793e+01 -7.354882e+00 1084 4.490149e-03
655 -1.018168e-02 5.900298e-03 9.231860e-02 -4.160979e-02 2.207812e-02 1.800633e-01 -1.204345e+01 6.199443e+00 3.362432e+01 8800 3.351497e-02
709 -1.425894e-02 3.843372e-03 9.429573e-02 -3.072084e-02 1.064106e-02 1.291708e-01 -1.272616e+01 5.255075e+00 2.696078e+01 2124 8.148989e-03
772 -2.754764e-03 -3.378060e-03 7.571128e-02 -2.372068e-02 -1.897272e-02 1.582315e-01 -1.128045e+01 -8.390516e+00 4.439898e+01 5522 2.077026e-02
773 8.546188e-04 -3.697653e-05 1.420258e-01 -1.062196e-02 4.661918e-02 2.618171e-01 -1.904402e+00 7.742037e+00 1.987794e+01 1483 1.089457e-02
782 1.310468e-02 1.500618e-02 3.059741e-01 1.400495e+00 1.764925e+00 2.170819e+01 3.885849e+00 4.901232e+00 5.994404e+01 1126 7.776107e-03
878 2.384917e-04 2.007701e-02 9.361363e-02 -7.255446e-05 4.160270e-02 1.261124e-01 -3.064026e-01 2.120435e+01 3.201359e+01 4435 1.873364e-02
886 7.432118e-03 -2.026678e-02 5.090535e-02 Inf -Inf Inf 3.432885e+00 -8.362734e-01 1.755817e+01 2412 9.055674e-03
901 -1.514980e-02 1.531714e-02 5.639668e-02 -Inf Inf Inf -8.292208e+00 2.027025e+00 5.604601e+00 1720 6.633121e-03
969 1.213337e-02 -8.977607e-03 9.121354e-02 2.581511e-02 -1.915873e-02 1.199998e-01 1.509114e+01 -1.122991e+01 3.175162e+01 3628 1.542346e-02
1019 -2.104299e-02 1.327032e-02 1.008461e-01 -5.623184e-02 3.275278e-02 1.576998e-01 -1.937625e+01 1.072775e+01 3.130570e+01 1521 6.242706e-03
1051 -5.494466e-04 1.464531e-02 9.215170e-02 -2.417246e-03 5.837106e-02 1.731779e-01 -8.815504e-01 2.063736e+01 3.824219e+01 1662 6.480814e-03
1096 5.687087e-03 2.571136e-02 9.617511e-02 1.461148e-02 3.038277e-01 4.019880e-01 6.301680e-01 1.963831e+01 2.159402e+01 982 4.920735e-03
1106 -1.783739e-03 -8.439369e-03 7.568577e-02 -9.863363e-04 -4.987658e-02 1.327030e-01 3.445413e-01 -1.790416e+01 2.463598e+01 2301 8.690465e-03
1145 -9.821115e-03 -9.944122e-03 9.705949e-02 -2.915087e-02 -4.213105e-02 1.732177e-01 -9.936642e+00 -1.654599e+01 3.914986e+01 1643 6.534981e-03
1155 6.531567e-03 -6.441041e-03 7.596164e-02 3.513508e-02 -3.171078e-02 1.238333e-01 1.503825e+01 -1.328552e+01 2.516846e+01 2787 9.684115e-03
1176 1.644670e-02 -2.387204e-02 1.115899e-01 9.402532e-02 -1.590490e-01 3.285359e-01 7.353824e+00 -1.281368e+01 2.056472e+01 4877 2.166344e-02
1181 4.100941e-03 1.644439e-03 1.547406e-01 3.406601e-02 3.058304e-02 1.123651e+00 1.536661e+00 1.484022e+00 4.968742e+01 6066 2.504900e-02
1182 -4.600899e-03 -4.695733e-03 1.197681e-01 -Inf -Inf Inf -3.715357e+00 -6.108563e+00 3.441305e+01 5602 2.350603e-02
1234 -6.780306e-03 -1.595666e-02 9.349097e-02 -1.559400e-02 -3.545410e-02 1.324818e-01 -9.111885e+00 -2.015710e+01 4.031003e+01 1315 5.002019e-03
1343 1.273311e-02 -4.365299e-03 7.710468e-02 3.357174e-02 -1.092372e-02 9.904980e-02 1.925486e+01 -6.059970e+00 2.027725e+01 7900 3.131813e-02
1349 -6.655291e-03 3.604106e-03 8.199515e-02 -3.380358e-02 1.927998e-02 1.730206e-01 -1.109201e+01 6.404708e+00 3.719038e+01 1683 6.841577e-03
1404 4.525685e-03 -2.100122e-02 3.769280e-02 -Inf -Inf Inf -2.765824e+00 -1.386316e+01 2.496240e+00 6664 2.573913e-02
1431 1.075117e-03 -8.642427e-03 1.187769e-01 Inf -Inf Inf 1.165780e+00 -8.646617e+00 5.360795e+01 5555 2.157995e-02
1595 -7.582448e-03 2.019214e-02 5.732944e-02 -Inf Inf Inf -8.749038e+00 2.266394e+01 1.851778e+01 6434 2.427229e-02
1715 -1.769445e-02 -1.216070e-02 3.225697e-02 -Inf -Inf -Inf -1.228560e+01 -1.834393e+01 -9.483121e-01 9457 3.573341e-02
1847 2.182654e-03 2.790713e-03 1.428210e-01 1.178721e-03 3.795963e-02 1.094300e+00 -4.035723e-02 1.413759e+00 3.824863e+01 4170 1.776817e-02
1974 -2.075674e-02 7.449277e-03 8.478655e-02 -4.623369e-02 1.949942e-02 1.094561e-01 -1.603626e+01 7.584865e+00 1.552806e+01 1683 7.750073e-03
2049 -1.958599e-02 9.016912e-03 5.410390e-02 -Inf Inf Inf -8.076776e+00 3.221169e+00 1.003347e+01 887 2.926991e-03
2174 -2.099016e-02 -5.015593e-03 4.968412e-02 -Inf -Inf -Inf -8.067862e+00 -1.045327e+01 -4.898328e+00 2152 8.439762e-03
2184 -1.358722e-02 -6.889541e-03 9.129548e-02 -3.335148e-02 -1.675099e-02 1.329275e-01 -1.423313e+01 -7.101668e+00 2.998111e+01 2662 1.122831e-02
2218 -2.196614e-03 1.067865e-03 1.303569e-01 -4.537332e-02 3.577276e-02 6.846913e-01 -3.473254e+00 2.791758e+00 4.459220e+01 1515 6.728879e-03
2221 9.577643e-03 -1.672341e-04 8.570755e-02 7.186545e-02 1.063368e-02 2.253650e-01 1.437683e+01 2.492989e+00 3.223474e+01 4324 1.603402e-02
2335 -9.027785e-03 8.615810e-03 7.805444e-02 -3.673695e-02 4.393594e-02 1.421518e-01 -1.546926e+01 1.971825e+01 3.578382e+01 2946 1.153856e-02
2353 -2.155798e-02 2.402013e-03 9.462149e-02 -6.252876e-02 9.822479e-03 1.552235e-01 -1.751152e+01 3.171617e+00 2.590222e+01 2583 1.088175e-02
2439 3.199934e-03 -1.785991e-02 1.070814e-01 9.553185e-03 -5.351802e-02 2.097607e-01 2.854485e+00 -1.602102e+01 4.613328e+01 1706 6.702009e-03
2490 -1.407105e-02 1.628954e-02 2.892136e-02 Inf Inf Inf 9.314759e-01 7.822183e+00 1.440488e+00 2909 1.121991e-02
2502 -6.888888e-03 1.678645e-02 9.004256e-02 -3.051474e-02 7.425050e-02 1.784400e-01 -6.412513e+00 1.559685e+01 2.399278e+01 2400 9.366490e-03
2510 3.206883e-04 1.769934e-02 9.789684e-02 9.675353e-04 3.544254e-02 1.332514e-01 5.782093e-01 1.586045e+01 3.160301e+01 4891 1.903312e-02
2540 1.565407e-02 2.344127e-02 1.170143e-01 3.636862e-02 5.532963e-02 1.884732e-01 1.300692e+01 2.002309e+01 4.486990e+01 1240 5.430443e-03
2711 9.660733e-03 -2.639767e-03 9.270562e-02 3.145474e-02 -7.823598e-03 1.453341e-01 1.359065e+01 -3.232615e+00 3.281887e+01 1236 5.318988e-03
2757 2.125347e-02 7.676295e-03 1.014876e-01 3.462253e-02 1.280540e-02 1.268263e-01 2.536221e+01 9.730332e+00 4.806955e+01 2029 8.009862e-03
2795 -1.544529e-02 -1.507450e-02 2.906070e-02 -Inf -Inf Inf -9.128293e+00 -6.337756e+00 4.395540e+00 3197 1.186005e-02
