running....
idx x y z xnext ynext znext vx vy vz collides time
18 -1.874444e-02 1.054248e-02 3.770704e-02 2.222995e-02 -1.094418e-02 2.594473e+00 8.764050e+00 -5.257302e-01 2.556766e+00 1686 6.302748e-03
59 7.329339e-03 1.627531e-02 9.753358e-02 1.645419e-02 3.535484e-02 1.405933e-01 6.195994e+00 1.278170e+01 3.849834e+01 1932 7.581170e-03
89 1.696335e-02 1.335299e-02 5.195389e-02 -1.893586e-02 -1.528008e-02 -1.292053e+00 -4.592545e+00 -4.672801e+00 -1.344007e+00 2767 1.074731e-02
187 1.144830e-02 2.128987e-03 8.199281e-02 3.264537e-02 6.290604e-03 1.073253e-01 2.145433e+01 4.229147e+00 2.894516e+01 2641 1.000604e-02
190 2.429429e-02 1.221121e-02 1.054953e-01 3.960693e-02 1.979175e-02 1.545417e-01 -3.170800e-01 -2.107969e-01 2.723097e+01 2880 1.212947e-02
207 7.483191e-03 -5.864324e-03 1.192459e-01 -9.278797e-03 7.165467e-03 3.664495e+01 -4.640485e+00 3.337088e+00 3.652571e+01 2331 9.325452e-03
216 1.454709e-02 -5.377860e-03 9.847864e-02 3.550039e-02 -1.707545e-02 1.625286e-01 1.232763e+01 -7.438574e+00 5.156648e+01 5106 2.058845e-02
217 9.845759e-03 -5.404963e-03 8.094596e-02 2.775133e-02 -1.870383e-02 1.175286e-01 7.084612e+00 -5.751095e+00 2.320153e+01 1697 6.889686e-03
260 -6.956493e-03 -1.532288e-03 8.128369e-02 -2.802516e-02 -1.595174e-02 1.546327e-01 -6.578797e+00 -5.487403e+00 3.895332e+01 2087 7.948421e-03
270 1.896773e-02 -4.688285e-03 8.645370e-02 3.392426e-02 -9.453030e-03 1.081664e-01 1.713658e+01 -5.624434e+00 2.921078e+01 1703 7.074476e-03
286 1.823225e-03 5.035652e-03 1.186854e-01 -1.560759e-03 -6.288420e-03 4.126391e+01 8.468463e-01 -3.248302e+00 4.114523e+01 7424 2.874413e-02
302 -2.293714e-02 -1.696665e-02 1.200849e-01 -3.868813e-02 -2.779261e-02 2.287777e-01 8.291884e+00 6.257943e+00 3.751305e+01 1815 8.576419e-03
358 1.351490e-02 2.406779e-02 9.630364e-02 1.809461e-02 3.233542e-02 1.085056e-01 9.011534e+00 1.629281e+01 2.701496e+01 3737 1.412710e-02
362 2.151253e-02 1.628053e-03 4.109439e-02 -2.464214e-02 -9.814029e-04 -1.245395e+01 -7.598657e+00 1.920944e+00 -1.249505e+01 8170 3.139129e-02
365 -1.476272e-02 -1.560062e-02 3.222650e-02 1.531284e-02 1.919648e-02 -2.042340e+00 7.012181e-01 9.257452e+00 -2.074566e+00 2848 1.124085e-02
387 1.605564e-02 -1.440987e-02 3.661694e-02 -1.779459e-02 1.584378e-02 -5.504487e+00 -3.985125e+00 3.218432e+00 -5.541104e+00 1945 7.160970e-03
430 -7.970244e-03 6.773361e-03 7.262365e-02 -3.557256e-02 2.560341e-02 1.057656e-01 -1.339659e+01 8.805619e+00 2.161221e+01 3129 1.194880e-02
449 2.949367e-03 -3.334832e-04 1.337789e-01 -1.669534e-02 -5.010185e-03 8.619237e-01 1.736958e+00 1.292158e+00 3.711034e+01 5024 2.036623e-02
481 2.120763e-02 3.828316e-03 3.452598e-02 -2.175398e-02 -3.490961e-03 5.993368e+00 -3.181667e-01 1.174265e+00 5.958842e+00 10547 4.052174e-02
529 3.897307e-03 1.023784e-02 8.744987e-02 1.347709e-02 4.312828e-02 2.028616e-01 3.487710e-02 1.504238e+00 4.207132e+01 2222 8.994910e-03
575 5.078606e-03 1.882060e-02 1.041989e-01 1.066034e-02 3.921940e-02 1.806890e-01 2.076792e-01 6.708588e-01 3.653806e+01 2669 1.077893e-02
683 2.668870e-02 7.763395e-03 1.087080e-01 -4.311097e-02 -1.231137e-02 3.810629e-01 -5.079335e-01 -3.765054e-02 2.989872e+01 2703 1.110080e-02
727 -3.529802e-03 -1.951740e-02 1.021081e-01 -1.707193e-03 -3.152673e-02 1.755198e-01 1.957571e+00 8.352917e+00 2.372190e+01 1310 6.113510e-03
749 8.477083e-03 7.891346e-04 7.266728e-02 3.122144e-02 5.745204e-03 1.009491e-01 2.440382e+01 5.465124e+00 3.326952e+01 2517 1.028433e-02
754 -4.734602e-04 1.242656e-03 1.322695e-01 -6.870784e-04 -5.282357e-04 1.491367e+00 2.177522e-01 2.439514e+00 4.707472e+01 3143 1.295210e-02
826 8.376776e-03 -1.329334e-03 8.395942e-02 3.265910e-02 -4.074677e-03 1.573031e-01 5.820321e+00 -5.306853e-01 3.558002e+01 1086 4.165531e-03
828 -1.511120e-02 1.537078e-02 3.777802e-02 1.394097e-02 -1.672348e-02 -1.261037e+01 -4.179149e+00 -2.933502e+00 -1.264815e+01 1992 7.832377e-03
837 -1.117228e-02 -2.388809e-02 9.431720e-02 -2.302215e-02 -4.543274e-02 1.797282e-01 5.293019e+00 1.155461e+01 2.544075e+01 1606 7.107043e-03
845 -2.144760e-02 1.815115e-03 9.683057e-02 -3.302260e-02 2.576878e-03 1.158700e-01 -1.959160e+01 1.254179e+00 3.590718e+01 4213 1.702249e-02
877 1.058485e-02 1.874604e-02 5.420146e-02 -1.359000e-02 -2.019198e-02 -3.614638e+00 -7.878395e+00 -3.001879e+00 -3.668839e+00 2720 1.023494e-02
885 9.632355e-04 -2.876509e-02 1.211172e-01 7.363649e-03 -2.997408e-02 1.052788e+00 -3.754218e-01 1.644773e+01 2.808888e+01 2013 9.465503e-03
894 1.983652e-02 1.838201e-02 1.127671e-01 2.505683e-02 2.869531e-02 1.874971e-01 -7.450670e+00 -5.810511e+00 2.803912e+01 3426 1.475103e-02
932 7.213008e-03 6.597935e-03 7.487877e-02 4.833970e-02 3.685154e-02 1.523282e-01 6.465725e+00 4.229305e+00 3.052993e+01 5087 1.972992e-02
940 -2.076495e-02 -3.591766e-03 1.012950e-01 -3.484924e-02 -6.748441e-03 1.472535e-01 -1.298874e+00 -5.800124e-01 2.744740e+01 2014 8.991840e-03
958 2.286373e-02 -1.558268e-02 1.865208e-01 -1.830752e-02 1.350668e-02 2.033937e+01 1.419296e+01 -6.765330e+00 2.015285e+01 19494 8.093282e-02
961 -7.058455e-03 2.040014e-02 3.784025e-02 6.413045e-03 -2.209289e-02 9.352522e+00 -2.231197e+00 -3.603585e+00 9.314682e+00 2229 8.008352e-03
980 2.155445e-02 5.951655e-04 5.091854e-02 -2.536267e-02 -1.712043e-03 4.096567e+00 -9.513404e+00 -3.120951e+00 4.045648e+00 1591 6.001348e-03
989 -1.207414e-02 -1.064397e-02 9.016374e-02 -2.624197e-02 -2.138440e-02 1.286583e-01 -4.129535e+00 -2.737588e+00 2.373697e+01 1962 8.413608e-03
1000 -9.665157e-03 -7.116155e-03 8.965533e-02 -3.774439e-02 -2.495497e-02 2.017013e-01 -1.440964e+00 -4.970190e-01 4.197942e+01 5955 2.283555e-02
1057 -1.965152e-03 3.428760e-04 1.510285e-01 7.614408e-03 3.086679e-04 6.772175e-01 2.275546e+00 4.165482e-01 5.801126e+01 6480 2.537409e-02
1087 5.722011e-03 9.733820e-04 7.006121e-02 3.454051e-02 -2.175356e-03 1.050100e-01 1.671543e+01 -2.192357e+00 2.487795e+01 1313 4.835890e-03
1159 1.104371e-03 -6.340815e-03 2.717576e-01 2.115185e-03 -6.503608e-03 2.639283e+00 -8.744850e-01 -7.890913e-01 5.441605e+01 943 6.770223e-03
1160 8.769049e-03 -6.589214e-03 7.874338e-02 2.399294e-02 -2.101829e-02 1.070790e-01 1.619632e+01 -1.558727e+01 3.382385e+01 2648 1.030723e-02
1177 -7.935929e-03 6.388380e-03 8.711878e-02 -2.762619e-02 2.518331e-02 1.540196e-01 -9.396810e+00 9.258808e+00 4.467878e+01 8096 3.140275e-02
1220 1.429382e-02 9.601396e-03 8.256421e-02 2.600208e-02 1.874228e-02 1.039172e-01 9.390360e+00 7.574253e+00 2.242479e+01 4600 1.731185e-02
1254 -2.261837e-03 -1.821583e-03 1.573708e-01 -1.409405e-03 -3.846125e-03 3.965359e-01 2.012710e+00 2.535658e+00 4.524540e+01 5219 2.124091e-02
1271 -1.177283e-02 -2.289869e-02 1.080780e-01 -1.569465e-02 -3.442622e-02 1.365384e-01 -4.714205e+00 -1.509082e+01 4.432087e+01 3505 1.398832e-02
1275 -1.319631e-02 2.139543e-03 8.406236e-02 -4.247120e-02 6.966465e-03 1.427642e-01 -3.715558e+00 6.259703e-01 2.575239e+01 1489 6.415261e-03
1285 1.649037e-03 -3.480296e-03 1.346400e-01 -3.965303e-03 2.894784e-03 5.998128e-01 1.196427e+00 -2.243462e+00 4.083467e+01 3577 1.413920e-02
1286 -2.007528e-02 7.731823e-03 3.232569e-02 2.199357e-02 -6.867404e-03 8.533711e+00 4.259543e+00 2.888834e+00 8.501385e+00 4564 1.643289e-02
1339 -1.779095e-02 1.216433e-02 3.777306e-02 1.691656e-02 -1.382710e-02 4.298081e+00 -3.498176e+00 -3.994747e+00 4.260308e+00 2087 8.256241e-03
1406 1.541548e-02 1.734678e-02 1.012990e-01 1.935021e-02 2.524092e-02 2.893133e-01 -1.563254e+01 -1.857762e+01 3.690082e+01 2241 9.518836e-03
1470 2.394259e-03 2.144604e-02 4.655324e-02 -1.517266e-03 -2.205910e-02 1.290921e+01 2.615966e+00 -4.928739e-01 1.286266e+01 2520 9.703405e-03
1509 1.569845e-03 -1.732556e-03 1.515493e-01 -2.226278e-03 1.131426e-03 5.184160e-01 -8.820860e-01 -1.128575e+00 4.573836e+01 2135 9.760561e-03
1588 9.843562e-03 -1.105665e-02 8.862866e-02 2.023727e-02 -2.379411e-02 1.185397e-01 9.103512e+00 -1.130955e+01 3.219463e+01 3476 1.416386e-02
1595 -1.981308e-02 -8.474681e-03 3.777396e-02 2.823742e-02 1.100382e-02 2.708986e+00 2.265522e+01 6.655520e+00 2.671212e+00 5323 2.134264e-02
1610 1.349146e-02 -2.378016e-04 8.863160e-02 3.887019e-02 -1.236004e-03 1.759808e-01 -3.142067e+00 -1.711431e-02 2.918001e+01 2584 1.041125e-02
1661 -7.872671e-03 -2.008283e-02 2.889598e-02 7.928457e-03 2.059830e-02 -1.869086e+01 -2.972605e-01 2.959510e-01 -1.871976e+01 1052 3.875847e-03
1716 6.591966e-03 -5.898995e-03 7.402072e-02 3.458542e-02 -3.760361e-02 1.319645e-01 9.993070e+00 -1.178586e+01 3.144380e+01 1255 4.405149e-03
1762 -1.495246e-02 7.260544e-03 9.662900e-02 -3.569128e-02 1.361970e-02 1.552509e-01 -7.958995e+00 1.777215e+00 3.848727e+01 2729 1.071658e-02
1768 1.608943e-02 -1.325905e-02 1.099768e-01 2.496537e-02 -2.127966e-02 1.398909e-01 1.460129e+01 -1.330855e+01 5.503181e+01 3222 1.203657e-02
