running....
idx x y z xnext ynext znext vx vy vz collides time
15 -6.448934e-03 -2.053262e-02 3.233281e-02 Inf -Inf -Inf 5.129564e+00 -1.373189e+01 -1.734288e+01 1855 7.037729e-03
16 -7.703304e-03 1.017455e-03 1.195762e-01 -Inf Inf Inf -8.044721e+00 2.171975e+00 3.818451e+01 2438 1.094817e-02
24 -1.404489e-02 1.881391e-03 9.014484e-02 -7.199923e-02 6.346265e-03 2.001059e-01 -2.063576e+01 1.589804e+00 3.915377e+01 1450 5.183771e-03
44 5.651457e-03 1.022518e-02 7.518053e-02 2.567513e-02 4.479879e-02 1.083096e-01 1.198808e+01 2.069907e+01 1.983423e+01 3103 1.200256e-02
95 -1.232853e-02 1.764389e-02 6.185901e-02 -Inf Inf -Inf -1.568585e+01 1.156145e+01 -6.601491e+00 2255 8.500482e-03
157 -5.565868e-03 -2.084509e-02 5.203011e-02 -Inf Inf Inf -4.077074e+00 1.290072e+00 5.733373e+00 2027 7.765330e-03
241 -1.062537e-03 1.005306e-02 8.772504e-02 -9.175548e-03 3.360664e-02 1.353775e-01 -5.449723e+00 1.582156e+01 3.200939e+01 1124 4.617259e-03
251 1.453191e-02 -7.720310e-03 9.014409e-02 2.739774e-02 -1.619821e-02 1.133417e-01 9.679340e+00 -6.378169e+00 1.745225e+01 2809 1.189263e-02
283 7.860109e-03 -1.304697e-02 9.546159e-02 5.011808e-02 -7.184006e-02 2.536279e-01 6.835557e+00 -9.510241e+00 2.558463e+01 2517 9.366522e-03
353 -2.707269e-03 -2.141010e-02 4.106146e-02 -Inf -Inf Inf -2.048928e+01 -1.806350e+00 8.920214e+00 5956 2.269899e-02
403 9.847455e-03 2.279074e-02 1.082144e-01 4.169712e-02 1.376527e-01 3.751695e-01 2.344476e+00 8.455068e+00 1.965075e+01 1928 9.823611e-03
511 -2.129186e-02 -3.542908e-03 3.226086e-02 -Inf -Inf Inf -1.866000e+01 -5.245992e+00 1.229011e+01 1621 5.742198e-03
664 -1.576321e-02 -1.206252e-02 1.031272e-01 -3.205760e-02 -2.093390e-02 1.380206e-01 -1.982679e+01 -1.079456e+01 4.245777e+01 2669 1.035445e-02
667 -7.836988e-03 1.946483e-02 1.048698e-01 -1.146981e-02 2.956037e-02 1.310489e-01 -5.177822e+00 1.438908e+01 3.731275e+01 3401 1.365932e-02
718 -4.518720e-03 1.000533e-03 1.496996e-01 -5.546235e-02 -1.024539e-04 7.583511e-01 -3.709212e+00 -8.030863e-02 4.431599e+01 1214 6.031882e-03
846 -4.911729e-03 6.891031e-03 7.638060e-02 -2.644073e-02 3.371180e-02 1.211056e-01 -1.420141e+01 1.769208e+01 2.950242e+01 3891 1.546337e-02
888 -3.470198e-03 2.094463e-02 9.741802e-02 -6.625454e-03 3.352882e-02 1.176634e-01 -5.710084e+00 2.277367e+01 3.663823e+01 4332 1.650470e-02
918 7.861433e-03 2.006081e-02 2.464816e-02 Inf Inf -Inf 1.989875e+00 1.143977e+01 -1.471187e+01 973 3.760650e-03
938 2.143197e-03 2.317639e-02 8.231911e-02 3.366833e-03 1.060278e-01 1.486466e-01 4.181709e-01 2.831402e+01 2.266706e+01 2903 1.112510e-02
1052 -1.277370e-02 2.265143e-02 9.099418e-02 -9.175665e-02 1.939596e-01 3.094787e-01 -6.872236e+00 1.490537e+01 1.901015e+01 1829 8.845701e-03
1056 -1.077658e-02 6.931551e-03 8.748274e-02 -3.213058e-02 2.558952e-02 1.419005e-01 -1.474495e+01 1.288335e+01 3.757552e+01 2953 1.153315e-02
1073 1.661490e-02 1.367656e-02 4.650472e-02 Inf Inf -Inf 1.247249e+00 5.612728e+00 -8.713150e+00 7558 2.753149e-02
1080 1.899876e-02 -4.349757e-04 9.303437e-02 4.342236e-02 -9.877634e-04 1.320393e-01 3.184521e+01 -7.207634e-01 5.085740e+01 1679 6.283589e-03
1152 -1.975333e-02 8.403344e-03 3.228415e-02 -Inf Inf -Inf -1.879926e+01 3.078897e+00 -4.183605e-01 3421 1.337432e-02
1159 -1.175594e-02 7.357928e-03 9.140140e-02 -3.643797e-02 1.952464e-02 1.486715e-01 -1.014093e+01 4.998850e+00 2.353016e+01 1821 7.805898e-03
1198 -1.568202e-03 5.095219e-03 8.045469e-02 -6.235443e-03 3.684876e-02 2.437192e-01 -8.386710e-01 5.705891e+00 2.933751e+01 1864 7.155163e-03
1275 -5.311659e-03 -1.076729e-02 1.186149e-01 -Inf -Inf Inf -7.345656e+00 -4.977033e+00 3.295756e+01 7445 3.004801e-02
1279 1.563392e-02 1.298422e-03 8.186306e-02 6.751906e-02 3.113591e-03 1.480580e-01 1.764084e+01 6.171537e-01 2.250614e+01 4030 1.561264e-02
1360 2.757591e-03 -7.856374e-03 7.422273e-02 5.295560e-03 -3.213385e-02 1.011176e-01 9.452830e-01 -9.042305e+00 1.001718e+01 1934 7.605648e-03
1404 1.903326e-04 8.050504e-04 1.456796e-01 2.061512e-01 9.517116e-03 2.676179e+00 3.060514e+00 1.294586e-01 3.760244e+01 2588 1.223446e-02
1411 -2.710243e-03 4.464828e-03 1.198752e-01 -1.691428e-01 8.173493e-01 7.149337e+00 -1.186435e+00 5.794746e+00 5.011038e+01 1305 6.138684e-03
1418 -2.420439e-03 2.142345e-02 4.542880e-02 Inf Inf -Inf 2.477735e+00 1.164426e+01 -1.136349e+01 5070 1.843464e-02
1491 -6.064700e-04 1.422758e-03 1.354266e-01 -2.261866e-03 3.802501e-02 9.895177e-01 -7.389862e-02 1.633963e+00 3.812752e+01 1360 6.732169e-03
1513 7.747593e-03 2.467615e-03 7.446064e-02 3.625174e-02 2.902717e-03 1.214208e-01 1.705449e+01 2.603286e-01 2.809702e+01 12086 4.666334e-02
1519 5.288709e-03 -4.831179e-04 7.559181e-02 3.568941e-02 4.602386e-03 1.158955e-01 1.353578e+01 2.264299e+00 1.794506e+01 1908 7.473980e-03
1555 -6.760871e-03 6.754948e-03 8.725756e-02 -3.257975e-02 3.512716e-02 1.771816e-01 -1.075735e+01 1.182119e+01 3.746657e+01 2318 8.941980e-03
1596 1.770138e-02 -8.120596e-03 8.801381e-02 4.646550e-02 -1.857405e-02 1.234123e-01 1.730772e+01 -6.289966e+00 2.129969e+01 2591 1.053893e-02
1629 -1.341979e-02 -5.641175e-04 9.101183e-02 -4.668308e-02 4.924747e-04 1.607646e-01 -1.864010e+01 5.920935e-01 3.908809e+01 3926 1.471571e-02
1746 -5.875401e-03 7.997082e-03 1.092827e-01 -2.421118e-02 3.195384e-02 2.455151e-01 -7.110020e+00 9.289653e+00 5.282648e+01 2898 1.092160e-02
1766 -9.738368e-03 -1.382998e-03 8.363399e-02 -3.148752e-02 -4.721473e-03 1.368529e-01 -1.115684e+01 -1.712564e+00 2.730013e+01 2737 1.077610e-02
1793 1.126388e-02 -2.283554e-03 1.065001e-01 2.849609e-02 -9.393237e-03 1.619125e-01 1.237876e+01 -5.107242e+00 3.980557e+01 1521 6.551753e-03
1798 1.827962e-02 1.147828e-02 5.202389e-02 -Inf Inf -Inf -1.331498e-01 7.956426e+00 -6.669036e+00 3496 1.301353e-02
1804 -1.235194e-03 1.156181e-02 8.858344e-02 -8.707703e-03 3.143436e-02 1.249232e-01 -4.066409e+00 1.081429e+01 1.977546e+01 1062 5.776795e-03
1807 7.679629e-03 -1.964970e-02 8.158342e-02 1.356084e-02 -3.413274e-02 9.648702e-02 7.728162e+00 -1.903132e+01 1.958395e+01 2172 9.556256e-03
1870 -1.259541e-03 -2.152412e-02 5.410074e-02 Inf -Inf -Inf 7.730005e+00 -5.245143e-01 -1.531084e+01 3067 1.188944e-02
1904 1.936974e-02 9.482165e-03 5.089743e-02 Inf Inf Inf 1.940744e+01 7.646057e+00 6.612127e+00 1747 6.610610e-03
1933 -6.188969e-03 8.947155e-03 8.862287e-02 -2.249370e-02 3.264329e-02 1.496545e-01 -1.230657e+01 1.788548e+01 4.606575e+01 1238 4.370184e-03
1947 7.784465e-03 -7.735753e-03 8.243448e-02 2.926036e-02 -3.435298e-02 1.384487e-01 1.259303e+01 -1.560780e+01 3.284559e+01 4861 1.917113e-02
1977 -1.640644e-02 1.363115e-02 1.054773e-01 -2.412830e-02 2.343537e-02 1.262103e-01 -1.437591e+01 1.825268e+01 3.859900e+01 4982 2.046284e-02
1999 -2.175941e-02 3.646416e-05 9.300045e-02 -6.537109e-02 3.779227e-03 1.580178e-01 -1.653359e+01 1.418916e+00 2.464869e+01 2067 8.842090e-03
2049 1.462035e-03 1.260898e-02 1.009678e-01 4.330937e-03 2.996813e-02 1.461866e-01 3.463819e+00 2.095888e+01 5.459574e+01 4018 1.558811e-02
2070 -1.844667e-02 -1.115159e-02 4.967458e-02 -Inf -Inf Inf -9.779753e+00 -2.375358e+00 8.113685e+00 1527 5.805641e-03
2090 -1.171820e-02 1.807196e-02 3.452600e-02 -Inf Inf -Inf -4.885218e+00 2.318423e+00 -2.375418e+00 3155 1.199788e-02
2187 8.763078e-03 -1.972252e-02 2.895111e-02 Inf Inf -Inf 5.521748e+00 1.296204e+00 -1.140315e+01 626 2.376676e-03
2195 6.657787e-03 -3.842222e-03 8.069049e-02 5.285290e-02 -2.493437e-02 2.073361e-01 1.246867e+01 -5.693047e+00 3.418331e+01 4483 1.803879e-02
2225 -1.946666e-02 -8.975351e-03 3.226260e-02 Inf -Inf -Inf 1.139346e+00 -2.143941e+00 -1.171750e+01 2497 9.070906e-03
2342 7.693978e-03 1.566988e-03 7.814926e-02 3.268007e-02 9.835827e-03 1.189097e-01 1.570369e+01 5.196942e+00 2.561783e+01 1811 6.943959e-03
2347 1.948699e-02 -5.663575e-03 9.897285e-02 6.478318e-02 -2.287587e-02 1.822601e-01 1.320672e+01 -5.018479e+00 2.428353e+01 2888 1.176285e-02
2377 4.439977e-03 2.107490e-02 4.640177e-02 Inf Inf Inf 1.197862e+01 8.823293e+00 2.623740e+00 4806 1.791161e-02
2408 -3.235118e-03 7.613309e-03 1.144317e-01 -Inf Inf Inf -3.100645e+00 1.026085e+01 6.313022e+01 4162 1.598243e-02
2622 2.205614e-02 -6.242123e-03 9.167473e-02 4.576097e-02 -1.349229e-02 1.234177e-01 2.144326e+01 -6.558462e+00 2.871455e+01 2552 1.053337e-02
2624 -9.805998e-03 -7.406567e-03 1.080723e-01 -3.082108e-02 -2.880430e-02 1.960897e-01 -6.588110e+00 -6.708069e+00 2.759297e+01 1445 6.630983e-03
2684 2.146714e-02 -2.146784e-03 3.655947e-02 Inf Inf -Inf 2.470531e+01 1.320933e+01 -8.480682e+00 2339 8.761336e-03
2688 1.313247e-02 1.178407e-02 8.989463e-02 5.549356e-02 4.453402e-02 1.840294e-01 1.071963e+01 8.287497e+00 2.382115e+01 4819 1.933270e-02
2691 1.211683e-02 1.783866e-02 3.769397e-02 Inf Inf Inf 1.018450e+01 3.579950e+00 1.499961e+01 2364 8.798862e-03
2704 1.123662e-02 1.835016e-02 3.444145e-02 Inf Inf -Inf 1.646844e+01 9.064072e+00 -1.976309e+00 896 3.510583e-03
2739 1.613938e-02 -1.417091e-02 5.417622e-02 Inf -Inf -Inf 5.147610e+00 -1.007917e+01 -2.183828e+01 2392 8.868568e-03
2742 -1.314049e-02 1.773054e-02 1.009431e-01 -1.925099e-02 2.457197e-02 1.169768e-01 -1.193119e+01 1.335840e+01 3.130682e+01 4107 1.648801e-02
2771 1.973251e-02 -8.592419e-03 4.652204e-02 Inf -Inf -Inf 9.569777e+00 -1.414204e+01 -2.991327e+00 4110 1.533299e-02
