running....
idx x y z xnext ynext znext vx vy vz collides time
195 -1.364756e-02 -7.364875e-03 1.265072e-01 -3.473724e-01 -1.154488e-01 4.154131e-02 -1.112482e+01 -3.603011e+00 -2.832365e+00 1605 8.409414e-03
801 1.791341e-03 -5.537242e-03 1.440926e-01 2.560311e-02 -3.907924e-02 2.909738e-01 6.797134e+00 -9.574655e+00 4.192763e+01 4986 1.793298e-02
1341 1.025080e-02 1.552338e-02 1.433541e-01 8.945112e-02 1.561829e-01 3.563612e-01 5.125427e+00 9.102742e+00 1.378470e+01 3787 1.600478e-02
4261 -1.427305e-03 -7.337815e-03 1.342741e-01 -1.755811e-02 -1.599680e-01 3.805639e-01 -1.237956e+00 -1.171358e+01 1.890148e+01 6574 2.475794e-02
5095 -1.861014e-02 -1.960197e-02 7.074296e-02 -2.517733e-02 -2.469568e-02 7.195321e-02 -2.065905e+01 -1.602378e+01 3.807200e+00 1843 7.431237e-03
7667 -1.136166e-02 5.615709e-03 1.808910e-02 -Inf Inf -Inf -7.030461e+00 7.290526e+00 -5.901787e+00 3343 1.205795e-02
7907 1.195053e-02 4.281157e-03 1.807010e-02 Inf Inf Inf 1.544589e+01 9.788178e+00 1.298786e+00 1441 5.627746e-03
8714 3.770783e-03 -5.025569e-03 1.280563e-01 3.538406e-02 -1.665147e-02 2.102376e-01 8.920984e+00 -3.280725e+00 2.319083e+01 6118 2.404598e-02
8773 1.318582e-02 -2.365922e-02 1.574967e-01 2.884200e-01 -4.959160e-01 7.883133e-01 6.765019e+00 -1.160766e+01 1.550492e+01 2497 1.269836e-02
8951 -2.048784e-03 1.011612e-02 1.316840e-01 6.109264e-02 4.322915e-02 1.497157e-01 1.314109e+01 6.891535e+00 3.752780e+00 7414 3.097167e-02
9233 2.730358e-03 -1.243332e-02 1.591765e-01 1.719012e-02 -5.790455e-02 2.283627e-01 4.443218e+00 -1.397247e+01 2.125965e+01 2832 1.257267e-02
10183 -1.314493e-02 1.711720e-02 6.752907e-02 -2.200020e-02 2.988643e-02 6.475075e-02 -1.442904e+01 2.080657e+01 -4.527071e+00 4390 1.630254e-02
10760 -5.141130e-03 1.160975e-02 1.800537e-02 -Inf Inf Inf -7.408336e+00 7.988776e+00 1.692569e+01 1253 4.978349e-03
12321 -2.891925e-03 -6.117401e-03 1.368791e-01 -2.425762e-02 -7.313207e-02 2.383864e-01 -5.656157e+00 -1.774084e+01 2.687208e+01 1065 4.827808e-03
12401 -3.319444e-03 1.222959e-02 8.735758e-02 -Inf Inf Inf -5.862870e-01 5.809370e+00 1.071086e+01 3138 1.150491e-02
