/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00200_len_0.01000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
437503 1.422949e-03 -2.211546e-02 1.335576e-01 3.977704e-02 -2.208394e-01 5.721836e-01 2.201452e+00 -1.140638e+01 2.517631e+01 2447 1.116105e-02
437523 1.891478e-02 6.191932e-03 1.021532e-01 8.851003e-02 3.170557e-02 1.759533e-01 1.017527e+01 3.730258e+00 1.079006e+01 1288 6.947906e-03
625041 -2.063300e-02 -2.716991e-03 1.071989e-01 -1.258685e-01 -2.689008e-02 2.586358e-01 -1.208411e+01 -2.775778e+00 1.738939e+01 1772 8.338474e-03
250053 2.267637e-04 -6.425186e-03 8.207624e-02 -1.764580e-02 -3.290640e-02 1.292445e-01 -9.699995e+00 -1.437217e+01 2.559967e+01 1563 5.708481e-03
687557 2.349978e-02 1.587452e-02 1.090349e-01 1.790414e-01 8.721033e-02 3.353763e-01 1.138082e+01 5.219570e+00 1.656117e+01 3596 1.542560e-02
125066 2.762279e-02 -4.781630e-03 1.060234e-01 5.425867e-01 -1.423353e-01 7.065649e-01 1.537096e+01 -4.105788e+00 1.792533e+01 1435 7.684922e-03
375081 -3.408686e-03 -1.516235e-02 1.334330e-01 -5.725114e-02 -2.722100e-01 1.202894e+00 -2.004709e+00 -9.570623e+00 3.981911e+01 1794 8.039583e-03
937586 -9.988414e-03 -1.318437e-02 1.793147e-01 -5.972690e-02 -6.177129e-02 6.065122e-01 -4.053731e+00 -3.959877e+00 3.481698e+01 2983 1.337115e-02
625093 2.135875e-02 1.030111e-02 8.464302e-02 7.729668e-02 3.472625e-02 1.017253e-01 1.353138e+01 5.908441e+00 4.132191e+00 2277 9.835653e-03
375128 -4.643944e-03 -9.736541e-03 1.397411e-01 -4.339966e-02 -4.553903e-02 4.187233e-01 -3.783026e+00 -3.494756e+00 2.723204e+01 1204 6.771345e-03
187628 1.584829e-03 -5.460977e-03 1.012677e-01 -1.637695e-02 -8.312102e-02 3.789544e-01 -2.837018e+00 -1.226621e+01 4.385991e+01 3001 1.178409e-02
250165 4.036794e-03 2.298293e-02 1.224147e-01 1.832533e-02 1.184380e-01 3.053541e-01 1.717265e+00 1.147225e+01 2.198653e+01 1445 7.995865e-03
750190 8.757677e-03 -1.118212e-02 1.886086e-01 1.935005e-01 -1.714903e-01 1.861672e+00 5.237485e+00 -4.544759e+00 4.743158e+01 3889 1.624579e-02
687757 1.033696e-02 -8.545499e-04 1.207218e-01 5.584191e-02 6.255161e-03 3.244667e-01 7.989440e+00 1.248273e+00 3.577209e+01 2004 8.404439e-03
375302 2.085583e-03 5.111004e-03 1.014653e-01 3.096181e-02 2.749583e-02 3.691966e-01 2.011254e+00 1.559122e+00 1.864771e+01 1850 8.126315e-03
62843 1.457463e-02 1.367776e-02 1.340749e-01 1.542278e-01 1.544098e-01 6.070898e-01 8.498038e+00 8.563690e+00 2.878345e+01 1836 8.716908e-03
812872 1.309267e-02 6.121931e-03 1.106930e-01 5.349442e-02 1.740144e-02 2.580974e-01 7.092823e+00 1.980201e+00 2.587793e+01 1714 7.667187e-03
875404 -8.370397e-03 8.371352e-03 1.050399e-01 -6.417201e-02 4.692801e-02 3.725274e-01 -7.522856e+00 5.197989e+00 3.606114e+01 3397 1.375484e-02
500405 -6.054978e-03 7.965104e-03 1.253565e-01 -1.994019e-02 3.905664e-02 2.779090e-01 -3.124109e+00 6.995455e+00 3.432362e+01 1976 8.866422e-03
562920 -1.641916e-02 -3.729821e-04 9.839465e-02 -3.829957e-02 -1.281277e-03 1.300385e-01 -1.268248e+01 -5.264724e-01 1.834164e+01 1864 7.859224e-03
622 -2.183511e-03 3.224689e-03 9.866298e-02 -3.115271e-02 -9.687465e-03 4.742436e-01 -2.308655e+00 -1.029014e+00 2.993131e+01 1977 7.867399e-03
438017 5.769114e-03 2.598329e-03 1.053301e-01 3.633607e-02 8.036368e-03 2.178291e-01 9.132819e+00 1.624781e+00 3.361254e+01 3378 1.289789e-02
375518 1.358482e-02 -1.844805e-02 9.865409e-02 3.111339e-02 -4.298575e-02 1.317117e-01 1.318132e+01 -1.845212e+01 2.485903e+01 2884 1.108413e-02
744 -2.911388e-04 -6.665254e-03 1.254449e-01 1.732024e-02 -1.240654e-01 1.001073e+00 6.647988e-01 -4.431651e+00 3.305343e+01 1696 7.734197e-03
625546 8.609236e-04 -2.921592e-02 1.243460e-01 6.060383e-03 -2.204324e-01 5.325156e-01 2.404638e-01 -8.843350e+00 1.887697e+01 6416 2.633931e-02
125594 6.282447e-03 -4.116759e-03 8.038190e-02 5.324079e-02 9.707031e-04 1.065423e-01 1.550852e+01 1.680191e+00 8.639756e+00 2212 8.940266e-03
375616 -4.916148e-03 6.472066e-03 9.251623e-02 -4.755037e-02 2.629720e-02 1.750663e-01 -1.448747e+01 6.736748e+00 2.805120e+01 861 3.962863e-03
188165 1.424362e-02 1.065082e-02 1.159137e-01 4.018322e-02 3.333420e-02 1.917988e-01 8.946541e+00 7.823475e+00 2.617269e+01 2242 9.400116e-03
813174 -4.506179e-03 -1.501170e-03 8.926175e-02 -3.402300e-02 -1.536510e-02 1.749939e-01 -7.564731e+00 -3.553123e+00 2.197192e+01 755 3.365724e-03
63235 -4.879232e-03 1.319470e-03 1.375450e-01 -4.515992e-02 1.776074e-02 5.565349e-01 -3.308930e+00 1.350597e+00 3.441868e+01 3555 1.421137e-02
63239 -4.111208e-03 -9.189014e-03 9.170134e-02 -5.047155e-03 -4.414820e-02 1.370240e-01 -5.615618e-01 -2.097527e+01 2.719331e+01 1150 4.857738e-03
125756 -5.159611e-03 1.190317e-02 8.912056e-02 -1.181115e-02 2.905389e-02 1.094226e-01 -5.202932e+00 1.341556e+01 1.588059e+01 905 3.881918e-03
188328 -1.811547e-02 1.120590e-02 1.931091e-01 -3.302325e-01 2.451960e-01 2.081476e+00 -4.693531e+00 3.518680e+00 2.839674e+01 3441 1.664363e-02
125842 -8.854721e-03 6.035307e-03 8.657052e-02 -3.225650e-02 4.166647e-02 1.221625e-01 -1.135640e+01 1.729107e+01 1.727207e+01 3987 1.473355e-02
188335 -1.545441e-02 1.296334e-02 1.448589e-01 -1.921638e-01 1.268370e-01 1.034564e+00 -5.585439e+00 3.599325e+00 2.812183e+01 1909 9.448373e-03
