running....
idx x y z xnext ynext znext vx vy vz collides time
42 -9.961907e-03 7.875659e-03 1.125193e-01 1.402531e-02 -1.026530e-02 4.393818e+01 1.090411e+01 -6.296028e+00 4.382566e+01 1529 6.372616e-03
46 2.836708e-04 -6.380269e-03 1.597428e-01 2.234448e-03 1.983515e-02 5.459188e-01 3.425880e-01 -2.334088e+00 1.514675e+01 2300 1.198162e-02
1132 -4.335110e-03 1.182372e-02 1.320376e-01 5.081224e-03 -1.106658e-02 2.859424e+01 1.857408e+00 2.822173e+00 2.846221e+01 7682 3.063594e-02
1920 9.737894e-03 -8.125101e-03 1.079114e-01 -1.392256e-02 1.162261e-02 3.168181e+01 -1.125965e+01 9.411506e+00 3.157390e+01 5147 2.064828e-02
1960 1.060837e-02 -6.934800e-03 1.076755e-01 -1.136626e-02 7.813533e-03 3.038784e+01 -1.528231e+00 2.081869e+00 3.028016e+01 18871 7.235262e-02
2310 -4.085375e-03 -1.244929e-02 1.657600e-01 -1.106119e-02 -2.855381e-02 2.620978e+00 1.705666e+00 5.551157e+00 1.476999e+01 1284 7.887321e-03
3548 -1.885734e-02 1.590550e-02 8.052923e-02 -3.324232e-02 2.854001e-02 9.177855e-02 -2.374384e+01 2.091438e+01 2.028720e+01 2823 1.169894e-02
3846 -5.586450e-03 3.626323e-03 1.674949e-01 -7.590615e-03 1.045506e-02 1.385694e+00 7.495648e+00 -7.328367e+00 3.457806e+01 1936 9.604481e-03
3945 -1.216772e-02 3.093875e-03 8.750013e-02 1.569998e-02 -5.864633e-03 2.668047e+01 9.276106e+00 -7.649031e+00 2.659297e+01 10090 3.774842e-02
4357 -2.265921e-03 2.219608e-04 1.676232e-01 -1.493400e-04 4.661687e-03 8.277880e-01 -1.752068e+00 -2.441697e+00 1.538652e+01 1857 9.548498e-03
5751 -1.062868e-02 6.822566e-03 8.728182e-02 1.491193e-02 -1.361072e-02 4.290028e+01 1.148670e+01 -1.878332e+01 4.281300e+01 2683 1.012607e-02
5873 -6.954217e-03 1.575568e-04 1.699425e-01 -2.288765e-02 -2.053751e-03 2.068435e-01 -1.047173e+01 -1.677244e+00 3.021785e+01 6578 2.778659e-02
