running....
idx x y z xnext ynext znext vx vy vz collides time
1336 1.578937e-03 4.486438e-03 1.689922e-01 7.161646e-02 5.658169e-02 5.662272e-01 6.420835e+00 4.775939e+00 3.641733e+01 3084 1.423153e-02
3763 1.677430e-02 7.340191e-03 7.885645e-02 5.035115e-02 2.526800e-02 1.094507e-01 1.994771e+01 1.065075e+01 1.817576e+01 4159 1.629524e-02
3992 -1.027344e-02 -7.089033e-03 1.224148e-01 -Inf -Inf Inf -7.417646e-01 -3.747200e+00 3.219591e+01 6179 2.328288e-02
4382 7.072469e-03 1.033397e-02 1.321580e-01 -Inf Inf Inf -3.168961e+00 2.225834e-01 3.507259e+01 3898 1.587722e-02
4846 1.000330e-02 -7.709775e-03 8.744611e-02 Inf -Inf Inf 1.346058e+01 -1.254456e+01 4.091420e+01 2137 8.036779e-03
6995 4.311550e-03 1.174694e-02 9.739045e-02 Inf Inf Inf 5.681447e-01 1.304487e+01 2.510949e+01 1931 8.297440e-03
8727 -1.801418e-02 -1.811372e-02 7.548316e-02 -3.644743e-02 -3.985904e-02 8.557843e-02 -1.509311e+01 -1.780502e+01 8.265983e+00 1595 6.937249e-03
9487 -2.163637e-03 -1.248945e-02 1.125147e-01 -Inf -Inf Inf -6.637438e+00 -8.960626e+00 4.398393e+01 3685 1.448918e-02
10937 4.369310e-03 2.755099e-02 7.513495e-02 2.988171e-03 4.956365e-02 8.148155e-02 -1.182431e+00 1.884564e+01 5.433494e+00 1613 7.363003e-03
12168 -1.304719e-02 2.212238e-02 8.073714e-02 -4.399181e-02 7.288254e-02 1.221790e-01 -1.640372e+01 2.690792e+01 2.196831e+01 9028 3.537924e-02
12302 3.510456e-03 3.287719e-04 1.677062e-01 1.061792e-02 -7.800762e-03 2.384066e-01 3.918564e+00 -4.482060e+00 3.897928e+01 5385 2.162905e-02
12655 -3.874077e-03 -2.711075e-02 8.178017e-02 -6.626541e-02 -4.153713e-01 2.999847e-01 -4.056681e+00 -2.524468e+01 1.418765e+01 1095 4.738159e-03
13300 -1.799468e-02 7.142298e-03 7.588943e-02 -4.357119e-02 1.488272e-02 9.164360e-02 -2.179762e+01 6.596789e+00 1.342651e+01 4435 1.735712e-02
13599 5.556975e-03 -1.122521e-02 1.027496e-01 Inf Inf Inf 2.206098e+00 2.093783e+00 2.910207e+01 3986 1.687854e-02
14086 1.365218e-02 -2.062737e-02 8.058490e-02 4.930604e-02 -6.251227e-02 1.084573e-01 1.614374e+01 -1.896509e+01 1.262036e+01 2404 9.866828e-03
14847 -1.214658e-02 -2.666882e-03 1.271082e-01 -Inf -Inf Inf -6.731420e+00 -5.093598e+00 3.032402e+01 2567 1.072827e-02
15053 2.686557e-03 -1.235242e-02 9.704316e-02 Inf -Inf Inf 1.776085e+00 -1.520401e+01 3.550047e+01 2579 9.863170e-03
15546 4.947020e-04 3.343004e-03 1.770811e-01 -1.105438e-02 6.816976e-02 8.979783e-01 -3.899914e-01 2.189081e+00 2.434339e+01 2898 1.447093e-02
16191 -1.196284e-02 4.118511e-03 1.078145e-01 -Inf Inf Inf -7.795120e+00 5.389324e+00 3.337650e+01 1053 5.155544e-03
16349 1.291472e-02 3.891783e-03 1.740380e-01 1.224661e+00 8.434058e-01 2.749803e+00 9.758403e+00 6.760751e+00 2.074308e+01 2481 1.263874e-02
16452 1.161157e-03 1.662291e-03 1.624501e-01 4.808761e-03 2.908656e-03 3.353920e-01 6.641969e-01 2.269523e-01 3.149122e+01 2272 9.813386e-03
16993 3.993876e-04 1.416978e-02 7.948939e-02 -2.990781e-03 4.267154e-02 1.083066e-01 -1.967424e+00 1.654048e+01 1.672355e+01 1333 5.219739e-03
17283 4.306402e-03 -1.158284e-02 9.759096e-02 Inf -Inf Inf 9.885796e+00 -9.854433e+00 2.792922e+01 2559 1.083771e-02
18884 6.397940e-03 -1.075633e-02 1.422224e-01 -Inf -Inf Inf -7.137374e-01 -7.887548e+00 3.428065e+01 2610 1.179909e-02
19266 7.016012e-03 -1.016007e-02 1.271876e-01 -Inf -Inf Inf -4.317496e+00 -3.941627e+00 2.276243e+01 4653 1.973599e-02
19623 -1.737279e-02 -1.292557e-03 7.292053e-02 -3.160774e-02 -1.121402e-03 8.176497e-02 -2.998461e+01 3.605226e-01 1.863001e+01 3262 1.208232e-02
20106 1.213241e-02 -3.233486e-03 1.028684e-01 Inf Inf Inf 8.500064e+00 3.293957e+00 3.049452e+01 1667 6.967064e-03
22016 -3.932994e-03 -1.206710e-02 1.177312e-01 -Inf -Inf Inf -3.535021e+00 -1.393823e+01 2.281052e+01 3995 1.624169e-02
22484 2.205885e-02 -9.270586e-03 8.078855e-02 3.974229e-02 -1.746925e-02 9.431663e-02 2.683823e+01 -1.244315e+01 2.053163e+01 4701 1.788085e-02
22986 -3.192835e-04 -4.244694e-03 1.678470e-01 -1.437074e-02 -5.425401e-02 5.395498e-01 -1.506318e+00 -5.361007e+00 3.984660e+01 2840 1.264647e-02
23946 -2.488022e-03 3.193837e-03 1.707766e-01 -1.487211e-01 5.991264e-01 4.084411e+00 -1.405245e+00 5.726690e+00 3.760857e+01 4542 1.944098e-02
24852 -1.241654e-02 -1.601469e-03 1.321893e-01 -Inf -Inf Inf -7.145628e+00 -2.496297e+00 3.678482e+01 2854 1.214515e-02
25347 -4.795412e-03 7.843465e-04 1.679789e-01 1.511886e-02 1.234259e-01 8.047974e-01 7.429363e-01 4.575352e+00 2.375761e+01 3931 1.857139e-02
27090 1.683954e-03 -1.257545e-02 9.796610e-02 Inf -Inf Inf 3.749334e+00 -1.485163e+01 4.526328e+01 3161 1.245369e-02
27426 -3.402226e-03 5.599267e-04 1.747935e-01 -5.230892e-01 1.353095e-02 5.798305e+00 -4.723233e+00 1.178886e-01 5.110991e+01 1451 7.083071e-03
27478 -8.589415e-03 6.861636e-03 1.654739e-01 -2.567071e-01 1.273958e-01 8.645066e-01 -1.032169e+01 5.014218e+00 2.907974e+01 2443 1.229777e-02
28965 -7.555608e-03 9.787442e-03 9.733185e-02 -Inf Inf Inf -4.019273e+00 1.293524e+01 2.965045e+01 3357 1.306201e-02
29617 1.200076e-02 -4.142473e-03 1.810468e-02 Inf -Inf Inf 8.405077e+00 -9.819191e+00 1.821776e+00 3839 1.448171e-02
30290 1.159079e-02 2.527221e-02 7.976537e-02 2.127764e-02 4.690336e-02 9.102441e-02 8.819458e+00 1.969423e+01 1.025086e+01 3023 1.180844e-02
31805 8.155806e-03 -1.811912e-02 7.603950e-02 1.399724e-02 -3.473089e-02 8.621601e-02 1.072759e+01 -3.050693e+01 1.868881e+01 2822 1.132065e-02
32677 1.540900e-02 2.172026e-02 8.286982e-02 1.771351e-02 2.517392e-02 8.602740e-02 1.070150e+01 1.603777e+01 1.466289e+01 2313 1.008488e-02
33419 2.411394e-02 -8.869225e-03 8.160953e-02 3.826224e-01 -1.790382e-01 3.572776e-01 2.538339e+01 -1.204843e+01 1.951806e+01 3040 1.155785e-02
34137 1.258339e-02 -7.159917e-03 7.662625e-02 3.585733e-02 -1.986563e-02 9.896256e-02 1.438349e+01 -7.852236e+00 1.380402e+01 5098 1.932031e-02
