r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.017,20.0,0.01068717586314534,4.896082388529519e-10,-6.3768171192178995,1.8709951702227337,46.054689698864685,6.843842151671815,-14.092201586285093
0.00015,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.021,2.0,0.012535977394254452,4.152375177103884e-16,-12.833326068450711,2.935866722517833,164.7055323982658,8.62978576979451,-37.666068953236376
0.00015,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.025,45.0,0.0072558314760255834,2.503368030086112e-5,-1.560128965361288,2.9432535311201735,32.97066067079655,25.78607192856789,-10.271035013275032
0.00015,0.027,25.0,0.005690826611835596,5.688216695911812e-5,-1.3087253742785303,0.9789875129818464,55.76150770620546,36.60044859284566,14.833202867610884
0.00015,0.029,164.0,0.002170902910309479,8.703266962312358e-6,0.5322050517413379,-5.721798372047116,25.213109831396835,93.90182014299904,-2.339468162976166
0.00015,0.031,442.0,0.0015796612086707955,3.825136863118517e-6,-0.08177471203518655,-1.5701000337570101,38.598955694359475,119.71610192061118,3.276640036833765
0.00015,0.033,799.0,0.0007902035239637746,3.379219632148349e-6,0.7908074319815631,-8.36902717239926,31.36028558846722,145.59971528293386,-7.77554192143752
0.00015,0.035,11792.0,0.0001428696272196314,1.135599073389164e-6,0.005000634920774758,-1.3118735239171544,8.938069360046656,79.65845047256744,0.5596097014932205
0.00015,0.037,727.0,0.004451281505770158,5.7796328505323435e-5,0.3450762671419545,4.228928461023567,43.39620876330619,68.21010751468049,-2.9371219564265045
0.00015,0.039,376.0,0.004051997968315467,2.9664645327530636e-5,0.8538784333515629,3.070072665577237,57.03623419193795,83.21358253490776,-7.339326049123374
0.00015,0.041,419.0,0.00710158982573584,3.5192982135160496e-5,-2.842953271649648,2.557316304073448,47.29038380135257,80.3849454902059,-9.66270394009624
0.00015,0.043,296.0,0.008562553724935059,5.10492598431775e-5,-3.265426603822386,1.8415213959820678,62.55700887680233,78.05476619862861,-0.35305718931824415
0.00015,0.045,226.0,0.009262140257938558,3.505337797168814e-5,-1.2327907805723282,3.2131459397876423,49.04876291777643,99.54991825822388,-0.5573156705503202
0.00015,0.047,201.0,0.006925141734118906,2.6013893334881454e-5,0.07257179317746959,3.0577023324017762,55.805856532247816,81.57607942992655,5.562412280782928
0.00015,0.049,386.0,0.008764138337150526,4.0388043451806166e-5,0.8557249830536476,3.6785637443870254,43.77634917045593,99.03416989550223,9.426172475561374
0.00015,0.051,467.0,0.011307503772403148,5.513395499605114e-5,0.09949468051090027,2.560064162774439,42.96507472163471,84.58410724098061,4.230986299201747
0.00015,0.053,467.0,0.014012789332585533,0.00014735020833343872,-0.20642682192136988,3.7755362126233356,30.299701093406544,60.08885031511131,0.6718518969749766
0.00015,0.055,482.0,0.009972544576732327,5.322076675037993e-5,1.4726087920463207,5.874325951953246,40.65113738315499,96.33417585641752,-0.43394624115353664
0.00015,0.057,428.0,0.013341136158588103,0.00010096917620049738,-0.32578357143706144,9.601549014166077,52.011776966631814,167.35682880369674,-13.963258563710465
