/n/home03/calmiller/DSMC_Simulations/7_8_20_opaque_mesh/flow_4.00000_gap_0.00100_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
206 1.525553e-02 1.928942e-02 6.577290e-02 1.800541e-02 2.400761e-02 6.696392e-02 7.407405e+00 1.270949e+01 3.208275e+00 2432 9.668685e-03
704845 6.118371e-03 1.272249e-02 2.663606e-01 2.690803e-02 2.796949e-02 4.903388e-01 1.741205e+00 1.276989e+00 1.875894e+01 14616 5.578877e-02
537233 -1.143811e-02 1.083984e-02 2.412893e-01 -9.941570e-02 1.564880e-01 1.308377e+00 -1.717784e+00 2.843817e+00 2.083515e+01 14961 5.663353e-02
352491 2.475800e-02 -7.226945e-03 6.644115e-02 2.825459e-02 -1.053366e-02 6.675717e-02 1.668202e+01 -1.577616e+01 1.507714e+00 5044 1.708108e-02
356199 3.837096e-03 1.106981e-02 2.142798e-01 4.928509e-02 6.499297e-02 6.362143e-01 1.927725e+00 2.287209e+00 1.789680e+01 24886 8.708396e-02
236709 6.861005e-03 1.092685e-02 1.520199e-01 2.405897e-02 2.919761e-02 1.624944e-01 7.976335e+00 8.473889e+00 4.858014e+00 16600 5.647623e-02
484944 7.205746e-03 1.437046e-02 1.645546e-01 1.285624e-02 2.723945e-02 1.867468e-01 3.156975e+00 7.190001e+00 1.239899e+01 18738 6.504210e-02
613912 -2.312260e-02 9.246907e-03 6.610271e-02 -2.908993e-02 9.673909e-03 6.762076e-02 -1.424580e+01 1.019384e+00 3.624048e+00 3117 1.176108e-02
802208 1.640593e-02 -1.968796e-02 2.043374e-01 1.827844e-01 -2.622716e-01 1.002358e+00 3.675587e+00 -5.359092e+00 1.762965e+01 28397 9.753315e-02
809678 -2.010684e-02 1.697277e-02 2.644621e-01 -1.402320e-01 1.002780e-01 9.005929e-01 -3.484416e+00 2.416396e+00 1.845195e+01 28151 1.002844e-01
