running....
idx x y z xnext ynext znext vx vy vz collides time
30 -2.717847e-02 -7.063547e-03 8.559425e-02 -1.147209e-01 -4.476974e-02 1.391679e-01 -1.661280e+01 -7.155449e+00 1.016659e+01 2363 1.027851e-02
116 -1.369522e-02 -2.074129e-02 9.036397e-02 -1.690320e-02 -2.479477e-02 9.550599e-02 -1.417237e+01 -1.790770e+01 2.271667e+01 3823 1.518506e-02
188 -1.283093e-02 -8.503990e-03 7.908903e-02 -3.786035e-02 -1.928683e-02 1.054902e-01 -2.536419e+01 -1.092706e+01 2.675426e+01 2111 7.690667e-03
223 5.824947e-05 8.836692e-04 1.489159e-01 -6.590840e-03 1.137621e-02 2.293103e-01 -4.400116e+00 6.943569e+00 5.320197e+01 2013 8.363559e-03
368 -2.827160e-02 6.083580e-03 9.556048e-02 -9.268865e-01 2.579002e-01 1.127774e+00 -1.450437e+01 4.064524e+00 1.666076e+01 4064 1.757990e-02
553 -7.172779e-03 2.487034e-02 9.145355e-02 -8.413380e-03 2.957539e-02 9.579241e-02 -9.014263e+00 3.418708e+01 3.152636e+01 3062 1.191387e-02
562 -4.217113e-03 -1.945955e-03 1.545492e-01 -3.809580e-02 2.011133e-02 1.245633e+00 -1.420117e+00 9.245907e-01 4.573573e+01 4611 1.825991e-02
605 -1.615988e-02 -1.534030e-02 8.935089e-02 -4.105479e-02 -3.551523e-02 1.326355e-01 -9.487693e+00 -7.688861e+00 1.649619e+01 2019 9.929704e-03
951 -3.651169e-03 -1.028068e-03 1.487048e-01 -6.512144e-03 -1.482061e-02 2.942592e-01 -9.428340e-01 -4.545331e+00 4.796746e+01 1747 7.464686e-03
1301 3.462321e-03 1.356222e-02 8.386725e-02 8.425113e-03 3.044901e-02 1.115146e-01 8.341178e+00 2.838235e+01 4.646803e+01 2358 9.196037e-03
1869 1.222540e-03 -2.847135e-03 1.513118e-01 1.399882e-01 -2.947838e-01 1.989500e+00 2.941631e+00 -6.188636e+00 3.896694e+01 1704 7.721772e-03
1932 3.370462e-03 2.080472e-02 8.522683e-02 2.621661e-02 1.293479e-01 2.000906e-01 3.224509e+00 1.531980e+01 1.621190e+01 1972 8.671956e-03
2120 9.841159e-03 -2.165965e-02 9.048102e-02 1.937107e-02 -4.055800e-02 1.112298e-01 9.311259e+00 -1.846475e+01 2.027273e+01 5487 2.120773e-02
2174 5.248445e-03 -2.148774e-02 8.641967e-02 2.610442e-02 -1.364067e-01 2.103433e-01 3.931474e+00 -2.166291e+01 2.336034e+01 800 3.834513e-03
2545 -5.148905e-03 1.629424e-02 7.680055e-02 -2.041814e-02 5.324360e-02 1.099834e-01 -1.021985e+01 2.473057e+01 2.220961e+01 1869 6.890165e-03
3000 -2.222276e-02 -7.048584e-03 8.727681e-02 -3.407617e-02 -1.105203e-02 9.955315e-02 -1.745625e+01 -5.895780e+00 1.807910e+01 2233 9.340635e-03
3065 -1.213705e-02 1.565453e-02 8.508054e-02 -2.500059e-02 3.505195e-02 1.050337e-01 -1.626912e+01 2.453284e+01 2.523569e+01 2023 8.794526e-03
3106 -3.382245e-03 9.915110e-04 1.511247e-01 -2.158531e-01 -1.957941e-01 1.084839e+00 -8.746615e+00 -8.100914e+00 3.843746e+01 1313 6.391591e-03
3186 -1.447662e-03 -1.878270e-03 1.527104e-01 -3.202508e-03 -1.668543e-02 6.530993e-01 -1.390559e-01 -1.173336e+00 3.965136e+01 2693 1.244789e-02
3311 2.346114e-02 7.799197e-03 8.858033e-02 8.775632e-02 2.918315e-02 1.442237e-01 2.287043e+01 7.606485e+00 1.979288e+01 6380 2.570780e-02
3494 2.279928e-03 4.979155e-03 1.506046e-01 1.815489e-01 2.067252e-01 3.564695e+00 4.203535e+00 4.730583e+00 8.005429e+01 1668 6.429451e-03
3831 -5.932772e-03 8.311663e-03 7.340264e-02 -2.098307e-02 2.256928e-02 9.343811e-02 -1.527198e+01 1.446762e+01 2.033059e+01 2282 8.442868e-03
3892 1.256668e-03 -2.727016e-03 1.533339e-01 -3.487776e-01 -3.758993e-01 2.460434e+00 -4.823729e+00 -5.142587e+00 3.179353e+01 2783 1.147083e-02
3939 -1.103125e-02 5.443190e-03 1.171845e-01 -Inf Inf Inf -1.244713e+01 4.035311e+00 4.794917e+01 1793 7.192789e-03
3970 9.926440e-03 2.334741e-03 7.261248e-02 6.753226e-02 8.193714e-03 1.198753e-01 1.416378e+01 1.440569e+00 1.162071e+01 1543 5.998269e-03
4050 1.229855e-02 -1.613400e-03 1.172760e-01 Inf -Inf Inf 9.138240e+00 -6.532707e+00 4.226124e+01 1997 8.243025e-03
4270 1.472157e-02 -9.217766e-03 8.239074e-02 6.541564e-02 -3.237064e-02 1.341206e-01 1.690285e+01 -7.719830e+00 1.724822e+01 2584 1.062012e-02
4284 -4.467563e-03 -3.952820e-03 1.498141e-01 -1.149135e-01 -6.338437e-02 6.032542e-01 -1.061744e+01 -5.713304e+00 4.359033e+01 3259 1.411823e-02
4436 2.579542e-03 7.781879e-03 1.934977e-01 2.366432e-01 7.716472e-01 1.047394e+01 1.278868e+00 4.173578e+00 5.616987e+01 5310 2.117669e-02
4672 1.388720e-02 -1.449567e-02 8.311131e-02 3.112390e-02 -3.494792e-02 1.079152e-01 1.374079e+01 -1.630417e+01 1.977324e+01 6352 2.404468e-02
4722 4.617576e-03 1.194671e-02 8.673415e-02 1.089815e-02 3.311174e-02 1.253364e-01 6.417463e+00 2.162634e+01 3.944362e+01 1315 4.774508e-03
5355 -8.494378e-03 -2.807314e-02 8.259324e-02 -4.716629e-02 -9.838865e-02 1.281423e-01 -1.269199e+01 -2.307732e+01 1.494906e+01 1765 7.265335e-03
5750 1.619098e-03 2.206790e-02 7.767020e-02 4.348765e-03 5.719151e-02 9.723891e-02 3.520865e+00 4.530424e+01 2.524072e+01 2574 1.057653e-02
5751 2.074615e-02 -1.774936e-02 8.233599e-02 3.471005e-02 -2.968036e-02 9.341435e-02 1.458423e+01 -1.246103e+01 1.157051e+01 3212 1.341724e-02
5792 4.860590e-03 -1.262046e-02 8.035654e-02 1.215124e-02 -3.044508e-02 1.070623e-01 1.330804e+01 -3.253632e+01 4.874761e+01 1835 6.635529e-03
6750 -1.190010e-02 1.458393e-02 8.805017e-02 -2.457574e-02 2.724645e-02 1.131957e-01 -1.358255e+01 1.356849e+01 2.694464e+01 1254 5.707755e-03
6996 -1.739581e-02 1.990526e-03 8.691393e-02 -5.064306e-02 1.018168e-02 1.218893e-01 -1.880331e+01 4.632591e+00 1.978065e+01 1706 7.051907e-03
7079 6.646035e-03 1.551494e-02 8.363484e-02 1.175055e-02 3.110259e-02 9.977738e-02 5.470175e+00 1.670426e+01 1.729889e+01 2524 1.079725e-02
7519 1.030350e-02 1.167581e-02 8.941820e-02 2.235422e-02 2.159999e-02 1.126769e-01 1.951094e+01 1.606793e+01 3.765739e+01 904 3.245408e-03
7995 -1.798183e-02 2.404497e-03 8.564889e-02 -3.053418e-02 2.909728e-03 1.003385e-01 -2.866417e+01 1.153729e+00 3.354478e+01 1997 7.523830e-03
8051 4.940198e-03 2.442925e-03 1.549736e-01 8.371478e-02 2.802626e-02 6.646243e-01 5.824520e+00 1.891608e+00 3.768311e+01 3277 1.374843e-02
8389 -1.142276e-02 -5.622241e-03 7.615493e-02 -2.874962e-02 -2.921476e-02 1.053401e-01 -8.090038e+00 -1.101552e+01 1.362676e+01 6730 2.680146e-02
8597 1.199081e-02 -3.856909e-03 1.020791e-01 Inf -Inf Inf 9.410030e+00 -1.944639e+00 2.732668e+01 3082 1.239090e-02
8657 2.191215e-02 1.000862e-02 8.175231e-02 4.905200e-02 1.855221e-02 1.023546e-01 2.566009e+01 8.077768e+00 1.947897e+01 4283 1.778103e-02
8917 -7.886775e-03 -3.234317e-04 7.019192e-02 -3.290868e-02 1.833461e-03 9.580997e-02 -2.225840e+01 1.918678e+00 2.278870e+01 7804 3.037341e-02
9030 -1.150278e-02 8.608220e-03 7.825339e-02 -2.276366e-02 2.006048e-02 9.499576e-02 -1.612717e+01 1.640125e+01 2.397742e+01 8719 3.419368e-02
9234 -3.022858e-03 -3.099183e-04 1.541021e-01 -6.625954e-02 6.390319e-03 8.146039e-01 -2.655538e+00 2.813672e-01 2.773687e+01 4709 1.992729e-02
9245 8.996760e-03 -1.425519e-02 8.385779e-02 2.214494e-02 -3.362485e-02 1.096799e-01 1.204769e+01 -1.774844e+01 2.366079e+01 2939 1.185245e-02
10661 -7.803247e-03 -1.813379e-02 8.172055e-02 -1.237502e-02 -3.296237e-02 9.458686e-02 -6.005536e+00 -1.947900e+01 1.690135e+01 2002 7.767543e-03
10859 -8.256952e-03 -2.827813e-03 7.178289e-02 -4.630658e-02 -2.042126e-02 1.059140e-01 -2.140108e+01 -9.895464e+00 1.919713e+01 1064 4.518980e-03
11482 3.520054e-03 -1.820663e-02 7.949691e-02 9.896686e-03 -4.097931e-02 1.012845e-01 7.159466e+00 -2.556840e+01 2.446240e+01 2669 1.038672e-02
11501 9.768898e-04 -1.584746e-02 8.384205e-02 4.138312e-04 -3.657553e-02 1.062992e-01 -6.163149e-01 -2.268862e+01 2.458126e+01 6340 2.386028e-02
11668 1.446446e-02 -5.802069e-03 8.136772e-02 4.309918e-02 -1.349561e-02 1.142991e-01 2.327231e+01 -6.252772e+00 2.676437e+01 1849 6.534185e-03
11720 1.433039e-02 2.083509e-02 9.385599e-02 3.555958e-02 5.594536e-02 1.530619e-01 7.304413e+00 1.208053e+01 2.037121e+01 4313 1.786914e-02
12209 3.047305e-04 -1.202235e-02 1.224922e-01 Inf -Inf Inf 1.470963e+00 -6.097952e+00 4.369949e+01 3042 1.186424e-02
12332 -1.143619e-02 -4.819743e-03 9.734330e-02 -Inf -Inf Inf -1.026917e+01 -4.351266e+00 1.707022e+01 1681 7.375081e-03
12719 -1.532153e-03 -5.944064e-03 1.496731e-01 -2.606370e-02 -8.313359e-02 5.376846e-01 -1.875917e+00 -5.902650e+00 2.967108e+01 3895 1.629351e-02
12945 1.883882e-02 -9.008469e-03 7.714395e-02 4.454557e-02 -2.108826e-02 9.156755e-02 1.421992e+01 -6.682048e+00 7.978544e+00 2940 1.188561e-02
12993 -1.309534e-02 7.902917e-03 8.394246e-02 -2.648534e-02 2.507342e-02 9.963036e-02 -7.887152e+00 1.011399e+01 9.240688e+00 5205 1.994912e-02
13024 -8.798725e-03 8.445298e-03 1.074118e-01 -Inf Inf Inf -1.524148e+01 5.636440e+00 4.538909e+01 5516 2.187293e-02
13191 9.776707e-03 2.023689e-04 7.121569e-02 3.076822e-02 2.849416e-03 9.165086e-02 3.135138e+01 3.953436e+00 3.052048e+01 3119 1.201917e-02
13512 -4.633059e-03 2.121669e-02 8.727899e-02 -6.052816e-03 5.957538e-02 1.215954e-01 -6.521500e-01 1.761965e+01 1.576288e+01 2918 1.191217e-02
13528 1.490030e-02 5.279432e-03 7.961768e-02 3.063389e-02 8.496075e-03 9.358127e-02 2.461100e+01 5.031579e+00 2.184231e+01 2575 9.942020e-03
13838 -4.100652e-03 -6.834337e-04 1.539397e-01 -4.396908e-02 -7.056174e-03 4.079899e-01 -8.296266e+00 -1.326111e+00 5.286560e+01 6132 2.410362e-02
13963 -8.859734e-04 7.229430e-04 1.599889e-01 1.259284e-01 1.264598e-02 3.586456e+00 1.638459e+00 1.540472e-01 4.427042e+01 5524 2.177006e-02
