r,z,n,t,tvar,vr,vz,vrvar,vzvar,vrvzcov
0.00015,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015,0.013,2252.0,0.009678170007945033,5.085448128651313e-5,-0.7691135106962511,-4.930075227924695,52.05515756982895,87.30681700049678,0.794749697522624
0.00015,0.015,5520.0,0.011207353201832807,6.738597500247546e-5,0.4342386416909399,-3.375982198061245,48.60373918761916,71.46128985915438,1.0278006055922462
0.00015,0.017,8474.0,0.010330925775467212,6.565138078834892e-5,0.103650149403539,-1.71596864098417,52.25876062803898,78.75183281600046,-3.5469700337766135
0.00015,0.019,12421.0,0.009986996114443519,7.230139674285652e-5,-0.15500427190838822,-1.0834964365134419,51.97527006711774,73.78665849957939,-2.6357217807493885
0.00015,0.021,18348.0,0.009445710574168348,6.90853735507446e-5,0.08531643092917658,-0.6775223889186174,54.451596118046496,68.7135179950853,-1.3570620905778348
0.00015,0.023,24604.0,0.008067601779330356,5.7094676904807955e-5,0.017698835115965712,-0.5923951838526869,53.54560647102917,80.25476043486881,-0.6917740943980827
0.00015,0.025,39834.0,0.007173200727118107,5.076130590616953e-5,-0.05977237205068097,-0.5153227987934643,58.566640152389255,87.47868968253825,0.9663844139612722
0.00015,0.027,52091.0,0.006308551455981946,5.39507085457776e-5,-0.1379976653757135,-0.9945718935270602,51.80420333373935,86.441655836679,-1.495208660735946
0.00015,0.029,80918.0,0.00499422956647513,4.228787781104263e-5,-0.2663165138623162,-1.5356730856493839,52.225490861362495,80.00784657068026,0.5191504080911348
0.00015,0.031,139206.0,0.0033700962708249314,3.162270410925603e-5,-0.05956186248917523,-1.9419868487059444,47.15964406979146,86.57316931219586,0.5038616000717293
0.00015,0.033,398810.0,0.0015578876152297643,1.4779969518254105e-5,0.029626912604374132,-5.006480140466452,35.12306089144736,107.38750602303568,0.12582341443039408
0.00015,0.035,5.565279e6,0.00015527575073275937,1.3824044501890937e-6,0.0008667123324713605,-0.25534704570761624,9.037054079103129,75.862425074234,-0.03505136134305338
0.00015,0.037,381564.0,0.0018455855163836885,1.9495690416681046e-5,-0.005792845845878984,5.3309670644677105,34.223381066266136,101.44648975448621,-0.2041877322764662
0.00015,0.039,158512.0,0.004260679601150471,3.883442558704484e-5,0.025159272336586762,3.244742803462666,48.652980994438266,86.09116134010411,-0.3692693609572662
0.00015,0.041,117151.0,0.005969774506087775,5.0921691094032495e-5,0.0642175643083654,3.0073531665575444,55.20714250641461,87.6794820019024,-0.30284195329164604
0.00015,0.043,89528.0,0.007438742689523726,6.377225015254192e-5,0.052331723576235153,2.935557798939997,52.69778073832986,84.88473301001427,0.36536382483679186
0.00015,0.045,75739.0,0.008517566715373409,7.178984487796739e-5,0.013333525018071918,2.9245578978470044,53.669551753245244,87.3174977157474,0.3581660814667821
0.00015,0.047,63318.0,0.0097267168946161,8.099084231395019e-5,0.05452772706206757,3.1043939519202244,54.4050945913032,83.94214593740185,-0.07687749366901073
0.00015,0.049,56402.0,0.010421250456776698,8.024393524233075e-5,0.0005587610146723357,3.7946217643082036,56.26398958789665,90.23490996929839,-0.794844821772565
0.00015,0.051,47452.0,0.010856513119961829,7.590276509251338e-5,-0.1856078380441358,3.977799250284982,53.83723968462444,93.57170412407942,-1.6478412140192922
