running....
idx x y z xnext ynext znext vx vy vz collides time
210 -1.363856e-02 3.130906e-03 7.747640e-02 -5.202233e-02 1.222750e-02 1.235107e-01 -1.788100e+01 4.237629e+00 2.144500e+01 1127 4.709183e-03
342 -5.543169e-03 1.063750e-02 7.725081e-02 -2.258616e-02 4.370632e-02 1.139762e-01 -1.093633e+01 2.121996e+01 2.356634e+01 1095 4.222972e-03
692 -8.062177e-03 -9.764419e-03 1.025671e-01 -Inf -Inf Inf -1.476297e+01 -1.676564e+01 5.399584e+01 942 3.508519e-03
1052 3.139869e-03 -6.032111e-04 1.632517e-01 3.019848e-02 -4.466631e-03 4.499945e-01 2.999120e+00 -4.282133e-01 3.178196e+01 4249 1.784953e-02
1196 -1.179408e-03 -1.024656e-03 1.968611e-01 -5.154265e-01 -2.244517e-01 1.291303e+01 -2.095524e+00 -9.104510e-01 5.181757e+01 5049 2.112892e-02
1355 1.210095e-02 -2.923671e-03 1.179376e-01 Inf -Inf Inf 1.243042e+01 -4.910085e+00 4.432143e+01 1580 6.888927e-03
1411 1.386316e-02 7.686753e-03 7.836334e-02 3.076008e-02 1.573058e-02 9.517013e-02 2.502197e+01 1.191179e+01 2.488851e+01 4754 1.873791e-02
1533 1.261363e-02 -6.009047e-03 7.958073e-02 4.818885e-02 -1.375222e-02 1.221764e-01 1.430780e+01 -3.114183e+00 1.713132e+01 1582 6.415610e-03
1713 -1.407849e-02 -1.162142e-02 7.773879e-02 -4.291531e-02 -4.452506e-02 1.112002e-01 -1.493982e+01 -1.704677e+01 1.733573e+01 2403 8.920161e-03
1854 2.122306e-03 2.354005e-02 7.898858e-02 2.348271e-03 3.708112e-02 8.568879e-02 3.068225e-01 1.838648e+01 9.097758e+00 3732 1.491817e-02
1972 2.020936e-02 7.359954e-03 8.773357e-02 3.024335e-02 1.251584e-02 9.734791e-02 2.457241e+01 1.262634e+01 2.354472e+01 2465 9.788576e-03
2349 -6.274543e-04 4.276693e-03 1.421860e-01 1.702555e-02 8.397073e-03 3.082650e-01 5.239202e+00 1.222880e+00 4.929027e+01 2270 9.664553e-03
2384 -8.221189e-03 -9.467126e-03 9.719156e-02 -Inf -Inf Inf -7.855463e+00 -9.024684e+00 2.988923e+01 2280 9.003879e-03
2558 2.638702e-02 -6.768984e-03 8.213174e-02 8.033793e-02 -2.542840e-02 1.343385e-01 1.482118e+01 -5.126040e+00 1.434203e+01 1547 6.792831e-03
2674 -4.792901e-04 -1.244070e-02 9.706870e-02 Inf -Inf Inf 4.982022e+00 -1.852446e+01 4.390981e+01 3980 1.562035e-02
2884 3.708169e-03 -1.460795e-02 7.784049e-02 1.505436e-02 -5.253421e-02 1.167501e-01 5.023957e+00 -1.679329e+01 1.722872e+01 2729 1.069996e-02
3077 -2.776854e-02 -1.099779e-02 9.059563e-02 -2.129671e-01 -9.887411e-02 2.657572e-01 -1.853161e+01 -8.793211e+00 1.752727e+01 2112 8.941087e-03
3109 -8.648150e-03 -1.827501e-02 8.800426e-02 -1.772795e-02 -3.417768e-02 1.057315e-01 -1.091299e+01 -1.911339e+01 2.130635e+01 2601 1.104792e-02
4016 -6.526666e-03 -5.139838e-03 7.207306e-02 -2.025568e-02 -2.258949e-02 9.732306e-02 -1.113608e+01 -1.415402e+01 2.048115e+01 3192 1.142878e-02
4132 8.782604e-03 1.239375e-02 8.955940e-02 1.648274e-02 2.540144e-02 1.151894e-01 1.035367e+01 1.749024e+01 3.446230e+01 2375 8.488936e-03
4701 2.703141e-02 6.369204e-03 9.602913e-02 2.323437e-01 9.558245e-02 3.711072e-01 1.832773e+01 7.963848e+00 2.455554e+01 6277 2.508566e-02
4789 7.985085e-03 1.005505e-02 8.080298e-02 1.947854e-02 2.594703e-02 1.042522e-01 1.563176e+01 2.161400e+01 3.189228e+01 3946 1.587331e-02
4982 -5.921498e-03 -2.182281e-02 8.769726e-02 -1.173052e-02 -3.815831e-02 1.043428e-01 -9.408141e+00 -2.645655e+01 2.695872e+01 761 3.310153e-03
5054 2.489403e-03 7.099662e-04 1.542294e-01 3.998599e-02 1.718294e-02 7.046931e-01 2.774052e+00 1.218695e+00 4.072410e+01 12443 4.841648e-02
5561 1.403728e-02 -1.679495e-02 8.389067e-02 3.311690e-02 -3.980557e-02 1.125654e-01 1.343834e+01 -1.620706e+01 2.019646e+01 1516 5.990663e-03
5946 -6.510016e-03 1.992393e-02 8.216167e-02 -1.020229e-02 3.172996e-02 9.300642e-02 -5.872338e+00 1.877676e+01 1.724789e+01 4087 1.714279e-02
5988 2.908224e-03 2.924265e-02 9.177580e-02 6.590798e-02 4.174514e-01 4.554013e-01 4.650095e+00 2.865420e+01 2.683968e+01 1619 7.276565e-03
5991 1.457357e-02 4.671681e-04 8.874089e-02 3.254934e-02 -2.216274e-03 1.196648e-01 2.040211e+01 -3.045647e+00 3.509791e+01 7855 3.009320e-02
5992 1.676408e-03 -1.221974e-02 1.569175e-01 3.728085e-01 -1.367878e+00 3.572590e+00 3.153109e+00 -1.151757e+01 2.901929e+01 2977 1.448212e-02
6213 9.092824e-03 8.666831e-03 1.125641e-01 Inf Inf Inf 1.739319e+00 1.740384e+00 3.674673e+01 1612 7.129880e-03
6383 4.949136e-03 1.717237e-02 7.131836e-02 1.054069e-02 4.035427e-02 8.280637e-02 4.128310e+00 1.711547e+01 8.481734e+00 2940 1.151289e-02
