running....
idx x y z xnext ynext znext vx vy vz collides time
11249 2.141666e-02 2.678044e-03 4.431461e-02 Inf Inf -Inf 9.774508e+00 8.341312e-01 -2.711530e+00 1427 4.996130e-03
11300 1.299305e-02 -1.723758e-02 6.065276e-02 Inf -Inf Inf 6.214651e-01 -1.424907e+01 5.082802e+00 2432 8.215367e-03
11420 -3.453908e-03 -1.677260e-03 1.151933e-01 -1.716648e-03 -2.566410e-04 4.683771e-01 2.226431e-01 1.820631e-01 4.526319e+01 2274 8.717611e-03
11503 -6.624804e-03 -2.538362e-02 3.314259e-01 -5.724171e-02 -1.665787e-01 1.715335e+00 -1.641957e+00 -4.580214e+00 4.489249e+01 4233 1.977425e-02
11806 2.001035e-02 8.052138e-03 3.986839e-02 Inf Inf -Inf 1.179618e+01 5.363718e+00 -8.874518e+00 6137 2.074395e-02
12057 5.174792e-03 5.534242e-04 1.016181e-01 4.113031e-02 3.437815e-02 3.527070e-01 3.594725e+00 3.381695e+00 2.510311e+01 4699 1.629366e-02
12127 -2.975377e-03 -3.364441e-03 1.080680e-01 -1.522377e-01 -5.412598e-02 5.949644e-01 -4.774415e+00 -1.623697e+00 1.557423e+01 3068 1.271031e-02
12283 1.849434e-02 -1.113298e-02 2.452412e-02 Inf -Inf -Inf 1.472791e+01 -5.087499e+00 -1.451489e+01 1318 4.832792e-03
12289 1.023935e-02 -2.330160e-03 1.397564e-01 4.535119e-01 -1.818490e-01 2.501967e+00 7.160820e+00 -2.900027e+00 3.816019e+01 1779 7.340603e-03
12543 2.147473e-02 -1.850491e-03 3.225105e-02 Inf Inf Inf 1.268142e+01 9.170104e+00 5.947962e+00 1143 3.878953e-03
12668 -7.565060e-03 4.432871e-03 2.361818e-01 -3.012022e-01 1.779206e-01 6.558997e+00 -2.216481e+00 1.309549e+00 4.772694e+01 2288 1.177541e-02
13228 -4.999733e-03 5.046496e-03 1.286847e-01 -4.572445e-02 1.593154e-01 2.859474e+00 -5.077047e-01 1.923230e+00 3.404406e+01 1488 6.268848e-03
13751 3.926339e-03 -1.593125e-03 1.023074e-01 3.273075e-02 4.490729e-03 2.835748e-01 4.354620e+00 9.197505e-01 2.740381e+01 2125 7.075316e-03
14296 -1.650025e-02 1.389669e-02 2.562881e-02 -Inf Inf -Inf -2.204318e+01 1.401200e+01 -8.181965e+00 1238 4.687887e-03
14994 1.224635e-03 1.486074e-02 1.519545e-01 6.599028e-03 4.614177e-02 3.159546e-01 1.429404e+00 8.319680e+00 4.361839e+01 2715 1.047128e-02
15171 1.982237e-02 -8.520337e-03 3.665426e-02 Inf -Inf -Inf 4.508454e+00 -7.598160e+00 -2.435919e+00 3185 1.074793e-02
15203 -8.601410e-03 1.973306e-02 3.998311e-02 -Inf Inf -Inf -2.013653e+01 2.230356e+01 -5.370689e+00 3345 1.187772e-02
15584 -4.759647e-03 -5.193034e-03 1.019048e-01 -9.899623e-02 -1.018291e-01 4.616509e-01 -7.393778e+00 -7.582038e+00 2.822559e+01 4592 1.778966e-02
15629 -1.135948e-02 1.830113e-02 5.630294e-02 -Inf Inf -Inf -2.164890e+00 3.041083e+00 -3.776695e+00 8630 2.832201e-02
15762 4.101618e-03 -5.095922e-03 1.030352e-01 5.987619e-02 -1.348684e-01 4.356610e-01 5.158068e+00 -1.200144e+01 3.076144e+01 2509 9.154901e-03
15827 2.223647e-02 1.256897e-03 2.337146e-01 3.204396e+00 1.412850e+00 2.995420e+01 3.194283e+00 1.416971e+00 2.983371e+01 2515 1.511644e-02
16078 -2.150058e-02 1.590853e-03 3.658092e-02 -Inf Inf -Inf -1.716389e+01 1.787339e+00 -4.254402e+00 2031 6.589850e-03
16090 -1.790653e-02 -1.204952e-02 3.001771e-02 -Inf -Inf Inf -4.764102e+00 -1.342906e+01 2.316168e+00 1863 6.315467e-03
16186 1.176827e-02 -1.809853e-02 2.345045e-02 Inf -Inf Inf 8.133264e+00 -1.041635e+00 8.397651e+00 1228 4.268182e-03
16334 -4.914010e-03 2.099514e-02 3.991211e-02 Inf Inf -Inf 8.465493e-01 1.619954e+01 -1.378287e+01 4082 1.444539e-02
16446 4.015560e-03 1.195636e-02 1.805110e-02 Inf Inf -Inf 6.197273e+00 1.131762e+01 -1.618299e+01 2071 7.131180e-03
16878 3.676769e-03 -6.430148e-04 9.772276e-02 1.629106e-02 -3.036943e-02 2.691279e-01 2.919464e+00 -6.879909e+00 3.967016e+01 4580 1.682115e-02
16969 3.730764e-03 1.297847e-03 1.076297e-01 8.013726e-02 1.671865e-02 7.704397e-01 5.660947e+00 1.142525e+00 4.910750e+01 1448 5.311572e-03
17043 3.838184e-03 -3.813328e-04 1.552738e-01 8.573864e-02 -4.909789e-02 1.366234e+00 2.965190e+00 -1.763773e+00 4.384258e+01 3720 1.505680e-02
17044 -2.074321e-02 -5.893407e-03 2.681242e-02 -Inf Inf Inf -1.052310e+01 1.473090e+01 1.422081e+01 2290 8.758963e-03
17056 -9.553443e-03 8.293818e-03 1.796310e-02 -Inf -Inf -Inf -3.369401e+00 -1.485874e+00 -4.637355e+00 1896 6.706820e-03
17170 -3.054163e-03 -8.124449e-03 1.231061e-01 -1.068002e-01 -2.628908e-01 1.031373e+00 -2.849454e+00 -6.997327e+00 2.494616e+01 4072 1.523266e-02
17272 -5.835421e-03 2.925974e-03 1.066404e-01 -2.751410e-01 1.124669e-01 6.149075e-01 -9.647650e+00 3.924214e+00 1.820825e+01 2969 1.101373e-02
17276 2.148669e-02 -1.362040e-03 4.096206e-02 Inf Inf -Inf 1.055402e+01 6.795953e-01 -1.915735e+01 3169 1.103850e-02
17513 1.819441e-02 1.160934e-02 3.982759e-02 Inf Inf Inf 1.397503e+01 5.654486e+00 9.853237e+00 9397 3.342802e-02
