running....
idx x y z xnext ynext znext vx vy vz collides time
21 -2.422189e-03 1.209152e-02 9.265245e-02 2.866483e-04 6.605753e-02 2.310937e-01 6.417744e-01 1.278556e+01 3.279934e+01 2604 1.144494e-02
39 -6.047540e-03 2.007630e-02 9.660781e-02 -1.010104e-02 2.941433e-02 1.136937e-01 -6.852295e+00 1.578558e+01 2.888301e+01 4798 1.932509e-02
52 2.396531e-02 -1.140388e-02 9.444755e-02 3.768322e-02 -1.814797e-02 1.122804e-01 2.433100e+01 -1.196177e+01 3.162957e+01 5418 2.107815e-02
168 1.242656e-02 -9.457681e-03 9.415405e-02 2.827218e-02 -1.729778e-02 1.333179e-01 1.387756e+01 -6.866338e+00 3.429960e+01 2274 9.407952e-03
249 -7.192198e-03 8.797142e-03 8.506700e-02 -3.357402e-02 3.898512e-02 1.703626e-01 -1.568160e+01 1.794401e+01 5.070048e+01 1390 4.872659e-03
267 4.690705e-03 -1.021582e-02 8.720103e-02 1.950583e-02 -4.193616e-02 1.683513e-01 6.631248e+00 -1.419802e+01 3.632286e+01 1244 5.054635e-03
319 1.727850e-03 -2.146517e-02 4.544535e-02 Inf -Inf Inf 2.664125e+00 -1.603401e+01 3.128032e+00 5712 2.213246e-02
449 8.998318e-03 1.129442e-02 9.429036e-02 3.404376e-02 2.934523e-02 1.549219e-01 1.897747e+01 1.367749e+01 4.594182e+01 2003 7.686250e-03
513 -1.011737e-02 5.460798e-03 1.265722e-01 -Inf Inf Inf -1.209222e+01 3.730540e+00 5.340423e+01 2051 8.304039e-03
543 5.256567e-03 9.889453e-03 8.143953e-02 2.607313e-02 4.520519e-02 1.364566e-01 1.291330e+01 2.190768e+01 3.412918e+01 2959 1.099609e-02
553 1.425923e-02 -2.273700e-02 1.103938e-01 1.020151e-01 -2.418647e-01 5.616538e-01 8.283742e+00 -2.068463e+01 4.259684e+01 5585 2.225497e-02
716 1.093641e-02 2.561971e-03 7.461361e-02 2.949826e-02 8.647588e-03 9.593587e-02 1.188056e+01 3.895114e+00 1.364736e+01 4960 1.994464e-02
778 -1.521830e-02 -2.085055e-02 1.152128e-01 -3.799477e-02 -6.098587e-02 1.933005e-01 -1.108104e+01 -1.952634e+01 3.799066e+01 2978 1.246943e-02
792 -1.680245e-02 2.067483e-03 1.098688e-01 -2.972668e-02 4.204110e-03 1.371099e-01 -1.537560e+01 2.541886e+00 3.240796e+01 1572 6.935945e-03
794 -9.017764e-03 8.756333e-03 8.406285e-02 -2.057252e-02 2.726694e-02 1.171674e-01 -1.040204e+01 1.666397e+01 2.980205e+01 3926 1.624384e-02
801 -1.587139e-02 7.551665e-03 1.050855e-01 -4.880547e-02 2.638805e-02 2.064515e-01 -9.739655e+00 5.570518e+00 2.997714e+01 3476 1.489280e-02
856 -2.072937e-02 -1.371039e-02 9.012825e-02 -3.558862e-02 -2.548342e-02 1.095920e-01 -1.947431e+01 -1.542956e+01 2.550883e+01 2497 1.142460e-02
870 -4.493069e-03 -6.568269e-03 8.040073e-02 -1.803693e-02 -3.215615e-02 1.717936e-01 -4.788066e+00 -9.045901e+00 3.230945e+01 2401 9.665657e-03
895 9.528792e-03 -6.879850e-03 8.406072e-02 3.116844e-02 -3.127681e-02 1.500479e-01 9.386532e+00 -1.058256e+01 2.862297e+01 9213 3.592600e-02
920 7.752262e-03 4.486811e-03 8.334195e-02 3.246017e-02 2.267950e-02 1.510386e-01 1.632526e+01 1.202045e+01 4.472923e+01 3500 1.314612e-02
925 -1.096752e-02 1.524534e-02 8.153838e-02 -2.721378e-02 3.739661e-02 1.120480e-01 -1.296651e+01 1.767943e+01 2.435042e+01 1717 7.583093e-03
1129 1.161329e-03 -1.185492e-02 1.788826e-01 Inf -Inf Inf 3.837633e+00 -7.038223e+00 4.791466e+01 3411 1.422964e-02
1138 -5.705735e-03 3.002416e-03 8.245889e-02 -3.124651e-02 1.287366e-02 1.455737e-01 -1.240667e+01 4.795047e+00 3.065860e+01 1371 5.508007e-03
1226 9.359418e-03 8.279287e-03 9.094459e-02 2.758205e-02 2.264660e-02 1.556177e-01 8.938615e+00 7.047493e+00 3.172364e+01 2293 9.003595e-03
1257 4.484560e-03 1.067762e-02 1.622774e-01 Inf Inf Inf 1.592846e+00 6.315523e+00 5.066622e+01 5193 2.164513e-02
1258 1.724040e-02 1.504833e-02 8.945934e-02 2.980965e-02 2.696062e-02 1.059332e-01 1.708036e+01 1.618763e+01 2.238638e+01 1822 7.398115e-03
1269 -2.015192e-02 2.874214e-03 9.624873e-02 -1.108101e-01 3.300192e-03 2.584705e-01 -1.526318e+01 7.171751e-02 2.731161e+01 5372 2.126465e-02
1489 1.532210e-02 -6.386370e-03 9.779631e-02 2.927801e-02 -1.461584e-02 1.290575e-01 1.613758e+01 -9.515952e+00 3.614813e+01 4845 1.919768e-02
1512 -1.998689e-02 1.162577e-02 1.102817e-01 -1.276718e-01 6.954146e-02 3.290436e-01 -2.340416e+01 1.258736e+01 4.754557e+01 14412 5.650690e-02
1534 4.394369e-03 3.045343e-03 8.031637e-02 3.161201e-02 2.118304e-02 1.811074e-01 1.312995e+01 8.749731e+00 4.862215e+01 1638 5.955104e-03
1628 2.159857e-03 1.898287e-02 9.794990e-02 5.470399e-03 3.591670e-02 1.240272e-01 4.347195e+00 2.223644e+01 3.424307e+01 3419 1.361520e-02
1639 1.660970e-02 4.901305e-03 1.065721e-01 3.486268e-02 1.509841e-02 1.551373e-01 9.432483e+00 5.269495e+00 2.509671e+01 1740 8.519714e-03
1680 -9.661423e-03 -1.927367e-02 5.513950e-02 -Inf Inf Inf -1.115884e+01 4.226753e-01 1.703967e+01 2277 8.930442e-03
