running....
idx x y z xnext ynext znext vx vy vz collides time
16 -1.521229e-02 2.549545e-03 8.611339e-02 -3.543221e-02 7.604350e-03 1.202515e-01 -8.707290e+00 2.470397e+00 2.373938e+01 1934 7.922051e-03
76 1.316406e-02 -1.259006e-02 1.049579e-01 2.497837e-02 -2.381881e-02 1.483262e-01 1.179567e+01 -1.120031e+01 5.208243e+01 5883 2.233609e-02
96 9.146487e-03 -8.124999e-03 1.523442e-01 -1.027693e-02 7.594805e-03 3.627698e+01 -2.665203e+00 -1.967316e+00 3.612464e+01 2514 1.167206e-02
106 8.168690e-03 -1.440673e-02 9.128696e-02 1.606102e-02 -2.858780e-02 1.153824e-01 7.800356e+00 -1.405335e+01 2.850378e+01 3127 1.238240e-02
113 -2.636843e-02 -8.617782e-03 9.848145e-02 -5.540642e-02 -2.091295e-02 2.608233e-01 2.066855e+01 6.993637e+00 3.894029e+01 1071 5.094408e-03
124 1.278478e-02 -1.327079e-02 1.028409e-01 2.621436e-02 -2.513438e-02 1.447900e-01 9.718597e+00 -8.245313e+00 3.990778e+01 3410 1.359243e-02
176 -7.982108e-03 -1.157310e-02 8.110833e-02 -1.952682e-02 -3.255605e-02 1.148751e-01 -2.969184e+00 -6.238182e+00 1.910274e+01 997 4.079005e-03
234 -9.509157e-03 2.722315e-02 1.627470e-01 9.853935e-03 -2.355532e-02 2.439385e+01 4.246319e-01 1.193505e+01 2.423110e+01 2747 1.573376e-02
277 2.035757e-02 -7.181794e-03 9.392296e-02 4.350291e-02 -1.448633e-02 1.619369e-01 -6.134091e+00 2.290355e+00 2.331447e+01 12920 4.878600e-02
280 -4.448003e-03 -2.059337e-02 9.479612e-02 -1.019326e-02 -3.883289e-02 1.353582e-01 -3.348472e+00 -9.330879e+00 3.299354e+01 4500 1.860187e-02
311 8.379119e-03 -1.628527e-03 2.550900e-01 -9.367015e-03 -1.037660e-03 3.820628e+01 -2.306821e+00 -7.626454e+00 3.795119e+01 2106 1.304390e-02
348 2.727083e-02 -4.910058e-03 1.070720e-01 4.972182e-02 -1.058464e-02 1.524171e-01 5.206488e+00 -1.821205e+00 2.894454e+01 1780 7.765745e-03
383 -9.838076e-03 -6.801054e-03 1.382897e-01 -2.534763e-02 -1.882708e-02 2.933887e-01 -2.616173e+00 -2.296186e+00 7.755572e+01 3548 1.393932e-02
467 9.547231e-03 7.799252e-03 1.971071e-01 -1.060073e-02 -8.809916e-03 2.758642e+01 -2.424657e+00 -2.404648e+00 2.738932e+01 14122 5.636867e-02
481 -9.540635e-03 7.190783e-03 1.352881e-01 9.674889e-03 -7.784111e-03 2.282362e+01 -1.719493e-01 -1.260769e+00 2.268833e+01 5797 2.570665e-02
608 -8.550818e-03 -2.254519e-02 2.557429e-01 5.969211e-03 1.850338e-02 3.764151e+01 -7.787453e+00 -1.272131e+01 3.738577e+01 1431 9.859624e-03
614 4.484042e-04 1.185592e-02 2.550004e-01 -9.904641e-04 -1.212808e-02 5.795423e+01 -1.505489e+00 -8.389944e-02 5.769923e+01 2710 1.348635e-02
649 -5.282901e-03 2.091717e-02 3.889362e-02 4.119222e-03 -2.220156e-02 -2.576769e+00 -3.592791e+00 -2.420044e+00 -2.615663e+00 4217 1.584161e-02
650 7.962223e-03 -8.372271e-03 1.881496e-01 -7.809660e-03 1.087005e-02 3.163487e+01 8.910520e-01 6.572846e+00 3.144672e+01 2558 1.333464e-02
678 -2.780126e-02 -1.816995e-03 1.138312e-01 3.807342e-02 2.685561e-03 3.899283e-01 1.102567e+01 9.936734e-01 3.406253e+01 5173 2.104590e-02
718 -1.632062e-02 8.273846e-03 8.572714e-02 -2.464187e-02 1.728081e-02 1.712901e-01 1.161575e+01 -6.231729e+00 2.088588e+01 2848 1.181712e-02
812 -6.332042e-03 -3.836102e-03 7.811396e-02 -2.726869e-02 -2.781498e-02 1.399165e-01 -7.307052e+00 -9.373404e+00 3.407363e+01 2855 1.097668e-02
851 -1.168981e-02 1.422082e-02 9.786117e-02 -2.700205e-02 3.216117e-02 1.799457e-01 9.685861e-01 -1.344336e+00 3.306889e+01 2639 1.058130e-02
875 -1.587819e-02 -1.504762e-02 8.326991e-02 -3.366260e-02 -3.402120e-02 1.100020e-01 -1.042744e+01 -1.149522e+01 2.230361e+01 3747 1.454593e-02
911 2.113743e-02 -3.913069e-03 3.444748e-02 -2.764612e-02 2.461275e-03 3.802100e+00 -1.716671e+01 -4.327614e+00 3.767653e+00 4496 1.700379e-02
930 1.924046e-02 -1.378762e-03 9.431758e-02 4.568628e-02 -3.843371e-03 1.314325e-01 1.562954e+01 -1.539878e+00 3.015497e+01 2832 1.250229e-02
936 1.230904e-02 4.412766e-03 7.866266e-02 3.544124e-02 1.651023e-02 1.043332e-01 1.569824e+01 8.597931e+00 2.187797e+01 1379 5.430088e-03
989 -1.765068e-02 1.168870e-02 9.660351e-02 -3.035514e-02 1.827283e-02 1.298506e-01 -5.655612e+00 2.414653e+00 2.671672e+01 1236 5.112375e-03
1022 1.710060e-02 4.147154e-03 9.150450e-02 3.936952e-02 7.817741e-03 1.335413e-01 1.352830e+01 1.968937e+00 3.496408e+01 4739 1.851016e-02
1044 1.031122e-02 -4.962134e-03 8.783948e-02 2.966096e-02 -1.182301e-02 1.418892e-01 3.878176e+00 -9.520784e-01 2.699130e+01 6680 2.559858e-02
1186 6.873984e-03 8.956503e-03 2.232139e-01 -7.140527e-03 -9.070798e-03 4.863585e+01 -3.558604e-01 1.945859e-01 4.841263e+01 1573 8.787301e-03
1216 -6.232622e-03 -7.840619e-03 2.560057e-01 5.576613e-03 7.718462e-03 3.811706e+01 -2.213425e+00 -7.981203e-01 3.786105e+01 1750 1.124267e-02
1236 1.177329e-02 -3.699506e-03 9.718781e-02 3.370120e-02 -7.826076e-03 1.764098e-01 6.217398e+00 -7.354356e-01 4.386139e+01 1578 6.426538e-03
1237 3.159353e-04 -4.391854e-03 2.843078e-01 -6.500767e-04 -2.361639e-03 9.933143e+00 -9.575036e-02 3.065335e+00 4.896918e+01 3739 1.807596e-02
1268 4.475876e-03 2.989215e-03 2.600200e-01 -4.415984e-03 -2.353908e-03 3.952183e+01 4.278074e-01 1.967543e+00 3.926181e+01 3910 1.849279e-02
1296 -4.956043e-03 -1.156181e-02 2.227716e-01 5.289050e-03 1.435494e-02 5.667834e+01 6.544456e-01 7.222983e+00 5.645557e+01 2994 1.314844e-02
1307 1.052570e-03 -2.575630e-02 1.111735e-01 -6.472667e-03 -3.354215e-02 2.442382e-01 -3.592947e-02 1.872748e+01 3.159933e+01 1129 5.563489e-03
1449 1.987448e-03 1.582224e-02 8.498736e-02 5.631226e-03 5.681652e-02 1.437242e-01 1.512157e+00 1.865527e+01 3.803134e+01 3760 1.424177e-02
1492 9.968599e-05 -1.254563e-02 1.803017e-01 -6.300199e-04 1.314090e-02 4.389119e+01 -1.492509e+00 9.568809e-01 4.371089e+01 2540 1.136437e-02
1505 -4.492652e-03 -1.487947e-02 7.624758e-02 -1.492055e-02 -5.041881e-02 1.514641e-01 2.159574e+00 7.116123e+00 2.147944e+01 2488 1.065826e-02
