/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.01000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
87503 -2.908595e-04 -7.914812e-03 1.136443e-01 -5.101292e-05 -8.626605e-03 9.718433e-01 1.034067e+00 -1.687587e+00 3.822073e+01 2401 1.533729e-02
68756 -2.858333e-03 -2.668217e-03 1.528657e-01 -7.441941e-04 -9.125156e-04 8.267919e-01 3.555039e+00 3.122524e+00 2.916764e+01 825 7.395246e-03
6258 1.978113e-03 1.251185e-03 1.599773e-01 9.948932e-05 6.445779e-04 4.319433e+00 -2.400037e+00 -1.354888e+00 3.265992e+01 1662 1.287032e-02
25008 3.362748e-04 1.314548e-03 2.266728e-01 -7.293545e-04 -3.561356e-03 3.102948e+00 2.415456e-01 1.695493e+00 2.369596e+01 2626 2.220337e-02
75017 -1.314215e-03 5.078491e-03 3.275309e-01 7.452596e-04 5.079638e-04 1.633226e+00 1.506346e+00 -6.163499e+00 2.425833e+01 1206 1.835712e-02
50016 -2.055031e-03 4.848337e-03 2.976565e-01 2.267124e-03 -4.775959e-03 1.167856e+01 -2.899829e+00 -1.247889e+00 1.933517e+01 2553 2.737246e-02
87523 -7.261638e-03 -3.619882e-03 3.057538e-01 6.184530e-03 4.070203e-03 1.584382e+01 7.334076e+00 -2.351274e+00 2.855791e+01 505 1.184526e-02
37524 -1.978213e-03 -1.485836e-03 1.152971e-01 -1.046592e-03 2.987474e-04 6.827278e-01 4.036332e+00 1.972744e+00 3.211504e+01 3916 2.433785e-02
37525 -1.052900e-03 -4.599031e-03 2.197387e-01 8.145828e-04 4.148544e-03 6.696841e-01 -1.014134e+00 -4.213029e+00 2.263058e+01 1729 1.716002e-02
81278 -1.890433e-03 -2.112009e-03 2.169532e-01 1.116139e-03 1.193292e-03 7.758167e-01 2.576617e+00 3.027028e+00 3.077250e+01 3953 2.854039e-02
50024 -1.984006e-03 -5.064903e-03 3.461289e-01 -2.197008e-03 -5.184715e-03 4.781471e-01 -4.240212e+00 -2.256555e+00 1.771044e+01 4612 4.482115e-02
