/n/home03/calmiller/DSMC_Simulations/5_25_20_cold_second_stage/flow_2.000_gap_0.00200_len_0.01000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
12522 1.649881e-02 -7.832008e-04 3.039728e-01 6.775569e-01 -1.326230e-01 8.046083e+00 2.688105e+00 -5.361093e-01 3.148227e+01 1507 1.616050e-02
87530 -7.279890e-03 1.926059e-02 1.162290e-01 -1.136126e-01 3.174827e-01 8.314013e-01 -3.792941e+00 1.063774e+01 2.551057e+01 604 5.625408e-03
50044 4.115535e-03 -2.335433e-02 1.278309e-01 2.508966e-02 -1.258436e-01 4.028950e-01 1.741829e+00 -8.511380e+00 2.284313e+01 1809 1.283733e-02
37546 -2.742553e-04 9.535814e-03 1.621980e-01 2.200630e-02 9.106330e-02 7.581154e-01 9.706810e-01 3.551850e+00 2.596191e+01 2563 1.788344e-02
62557 -8.788484e-03 -2.480689e-03 1.282100e-01 -5.952882e-02 -7.047139e-03 4.825826e-01 -4.058342e+00 -3.652363e-01 2.834363e+01 560 5.353423e-03
121 -6.778741e-03 1.944629e-03 1.020109e-01 -8.539863e-02 3.672838e-02 5.077074e-01 -4.999134e+00 2.211764e+00 2.579667e+01 1099 7.645315e-0387597 -7.565582e-03 -1.498710e-02 1.076601e-01 -8.676244e-02 -2.268926e-01 5.963274e-01 -4.247303e+00 -1.136443e+01 2.620708e+01 979 7.345828e-03

62603 6.471641e-03 -7.615535e-03 1.070162e-01 5.170900e-02 -4.683201e-02 3.375770e-01 7.147968e+00 -6.196606e+00 3.643097e+01 346 3.146219e-03
87624 1.382383e-03 3.034944e-03 1.285988e-01 1.066381e-02 2.890510e-02 4.709359e-01 8.059157e-01 2.246333e+00 2.972550e+01 726 6.374528e-03
37646 8.738430e-03 4.176731e-03 1.232831e-01 1.011406e-01 4.362633e-02 6.651168e-01 5.360331e+00 2.288506e+00 3.143224e+01 1160 8.748133e-03
50168 1.210078e-02 1.136557e-02 1.312901e-01 3.686920e-02 3.312667e-02 2.443651e-01 6.143266e+00 5.397366e+00 2.804579e+01 1832 1.273487e-02
12671 1.345438e-02 -9.018181e-03 1.445562e-01 1.134326e-01 -6.495236e-02 6.762379e-01 4.874771e+00 -2.727256e+00 2.592390e+01 1295 1.070447e-02
12676 -5.737563e-03 -4.601363e-03 9.933467e-02 -5.575513e-02 -7.914340e-02 3.841252e-01 -4.078741e+00 -6.078618e+00 2.322358e+01 1036 7.441720e-03
75218 -3.178656e-03 -8.585145e-03 1.182262e-01 -6.369524e-02 -1.207761e-01 6.591550e-01 -2.800851e+00 -5.192465e+00 2.503547e+01 1066 8.170649e-03
25279 4.731598e-03 8.592307e-03 1.016256e-01 3.022648e-02 6.107471e-02 2.686952e-01 5.796308e+00 1.193197e+01 3.798358e+01 1286 8.170488e-03
37778 1.892199e-02 8.742428e-05 1.313117e-01 3.194169e-02 6.388124e-04 1.755891e-01 6.546801e+00 2.772589e-01 2.226439e+01 848 7.427496e-03
62783 9.491856e-03 4.185972e-03 9.745253e-02 5.180561e-02 1.586195e-02 2.118993e-01 9.523021e+00 2.627765e+00 2.575708e+01 844 5.909013e-03
50294 -1.611006e-02 8.127462e-03 3.110286e-01 -4.106284e-01 3.247079e-01 4.040368e+00 -2.488527e+00 1.996913e+00 2.352377e+01 451 1.306586e-02
12800 2.133360e-02 -2.027314e-02 1.799806e-01 4.929747e-02 -5.661089e-02 3.645339e-01 3.487719e+00 -4.532130e+00 2.301792e+01 1195 1.281540e-02
25394 -1.689763e-02 1.067857e-02 2.198534e-01 -1.182688e-01 1.367284e-01 1.200664e+00 -2.656060e+00 3.302674e+00 2.569855e+01 578 9.898893e-03
87892 -1.393448e-02 1.519842e-02 1.369514e-01 -4.145858e-02 3.754131e-02 2.316147e-01 -6.160887e+00 5.001147e+00 2.118907e+01 346 5.603874e-03
25442 -1.070337e-02 1.171326e-02 1.132271e-01 -4.385047e-02 5.090889e-02 2.321639e-01 -7.689842e+00 9.093047e+00 2.759230e+01 758 6.369950e-03
50431 1.140606e-02 -9.064625e-03 9.428636e-02 6.821749e-02 -4.753423e-02 1.901481e-01 1.059867e+01 -7.176844e+00 1.788386e+01 1183 8.391950e-03
87939 -1.189748e-02 9.441467e-03 1.315114e-01 -1.455653e-01 9.823034e-02 8.051637e-01 -5.151354e+00 3.421789e+00 2.596154e+01 502 5.574978e-03
50464 -5.617090e-03 -1.342125e-02 1.256293e-01 -1.370022e-02 -4.417869e-02 2.928676e-01 -1.654546e+00 -6.295783e+00 3.423223e+01 2235 1.454004e-02
87962 3.419006e-03 -3.378384e-03 1.573578e-01 7.376753e-02 -1.953996e-02 1.120241e+00 1.472246e+00 -3.382276e-01 2.015111e+01 3177 2.337119e-02
75485 -4.509260e-03 -7.661520e-03 1.118700e-01 -4.703181e-02 -5.742010e-02 4.550575e-01 -3.980909e+00 -4.658337e+00 3.212880e+01 1828 1.182629e-02
25553 -1.530486e-02 -4.229204e-03 1.483616e-01 -5.852211e-02 -1.702161e-02 3.810784e-01 -5.352241e+00 -1.584275e+00 2.882081e+01 2528 1.734971e-02
75570 5.296499e-03 1.100442e-02 1.152653e-01 6.381784e-02 8.928471e-02 4.786684e-01 3.866416e+00 5.171860e+00 2.400949e+01 699 5.969352e-03
88070 1.270715e-02 -6.965705e-03 1.186286e-01 1.498412e-01 -1.094334e-01 8.524509e-01 5.112484e+00 -3.820094e+00 2.735759e+01 976 7.221972e-03
88084 2.421963e-03 1.657834e-02 1.709728e-01 6.468513e-02 1.659749e-01 1.094313e+00 2.350482e+00 5.639834e+00 3.485681e+01 450 5.550684e-03
13100 -1.336173e-02 -1.289531e-02 2.120380e-01 -3.032573e-01 -2.102718e-01 3.107923e+00 -2.414043e+00 -1.643611e+00 2.411487e+01 456 8.904668e-03
63150 1.230064e-02 6.974002e-03 1.619324e-01 1.125668e-01 6.925629e-02 8.916588e-01 4.320060e+00 2.683488e+00 3.144092e+01 1166 9.884163e-03
38195 4.999787e-03 -2.645572e-02 2.005817e-01 2.032235e-01 -9.529625e-01 4.951586e+00 1.716952e+00 -8.025114e+00 4.115172e+01 1327 1.113174e-02
25712 -1.313737e-03 1.309288e-02 1.092085e-01 -7.050717e-03 3.660753e-02 1.873736e-01 -2.316198e+00 9.493598e+00 3.155770e+01 929 7.150705e-03
1100 7.936381e-03 3.187864e-05 1.399950e-01 2.245398e-01 -3.591011e-02 1.264986e+00 5.568681e+00 -9.240365e-01 2.892253e+01 610 5.940740e-03
25736 7.251442e-03 -8.408903e-04 8.880429e-02 3.645931e-02 -9.297059e-04 1.699444e-01 7.117446e+00 -2.164280e-02 1.977241e+01 1245 8.094990e-03
1120 -3.096911e-04 5.725883e-03 8.408949e-02 -1.167816e-02 3.665034e-02 1.751887e-01 -3.265470e+00 8.882713e+00 2.616726e+01 729 4.727240e-03
1199 1.268509e-02 -4.116830e-03 1.268486e-01 9.567944e-02 -6.260885e-02 5.354612e-01 5.729364e+00 -4.037890e+00 2.820783e+01 1482 1.089501e-02
88248 1.640391e-02 1.260134e-03 1.136763e-01 6.699770e-02 7.139221e-03 2.632639e-01 6.349858e+00 7.378645e-01 1.877423e+01 1056 8.779058e-03
75779 1.492653e-02 1.283481e-02 1.595339e-01 3.490643e-01 3.563602e-01 2.114837e+00 5.936991e+00 6.103791e+00 3.474202e+01 1203 9.962724e-03
50779 -8.619446e-03 1.590195e-02 1.703887e-01 -4.109809e-02 8.591612e-02 5.973551e-01 -1.858330e+00 4.006000e+00 2.442973e+01 529 7.345081e-03
38312 -1.503913e-02 -2.068999e-02 1.623470e-01 -4.726260e-01 -6.351063e-01 3.010791e+00 -5.772116e+00 -7.750403e+00 3.593099e+01 619 6.290342e-03
