running....
idx x y z xnext ynext znext vx vy vz collides time
8 -1.242080e-02 2.465698e-02 9.962415e-02 -1.662666e-02 3.484485e-02 1.174976e-01 -3.420647e+00 8.998636e+00 2.233067e+01 2804 1.250632e-02
170 -6.044540e-03 -9.962345e-03 1.447866e-01 6.321683e-03 1.145424e-02 3.418573e+01 4.337295e-01 3.639228e+00 3.404094e+01 6663 2.653607e-02
213 1.022620e-02 -8.646203e-03 9.366992e-02 2.642388e-02 -1.786738e-02 1.442051e-01 1.166980e+01 -6.131613e+00 4.560151e+01 4350 1.658754e-02
307 1.563024e-02 6.493745e-03 9.048149e-02 3.029110e-02 1.075342e-02 1.168074e-01 1.509127e+01 4.122709e+00 3.216852e+01 1924 8.023716e-03
328 -1.972201e-02 -3.021431e-03 9.584809e-02 -3.638710e-02 -9.588294e-03 1.384342e-01 -8.338918e+00 -4.239905e+00 3.463149e+01 8827 3.416407e-02
439 -6.972714e-03 1.034118e-02 3.231388e-01 1.614140e-03 -3.552907e-03 3.764359e+01 -1.554160e+01 1.977533e+01 3.732045e+01 1976 1.375277e-02
472 8.038567e-03 1.996739e-02 4.216983e-02 -1.281870e-02 -2.031778e-02 2.790314e+01 -1.304011e+01 1.637869e-01 2.786097e+01 3037 1.114316e-02
631 -9.112519e-03 4.829044e-04 1.689843e-01 7.117132e-03 -2.702160e-03 7.484689e-01 3.512301e+00 8.860631e-01 2.832091e+01 4228 1.883000e-02
679 -2.767948e-02 9.985096e-03 9.679105e-02 -2.043580e-02 7.666564e-03 4.819441e-01 -2.243260e+01 7.243954e+00 2.662675e+01 3171 1.327255e-02
805 -6.097923e-03 2.066098e-02 4.438445e-02 4.033959e-03 -2.099633e-02 1.603810e+01 -6.183316e+00 2.463260e-01 1.599371e+01 5875 2.194687e-02
857 1.608253e-02 -7.050569e-03 7.551329e-02 3.431899e-02 -1.371590e-02 9.119205e-02 1.633172e+01 -5.792049e+00 1.700600e+01 1403 5.194102e-03
899 -9.075756e-03 1.957272e-02 3.114718e-02 8.002800e-03 -2.155212e-02 9.592946e+00 -3.555628e+00 -4.461215e+00 9.561799e+00 1858 7.481816e-03
944 -3.309011e-03 1.200815e-02 1.172883e-01 3.551288e-03 -1.347086e-02 2.503393e+01 4.932803e-01 -3.438560e+00 2.491664e+01 4525 2.042673e-02
1050 -1.026839e-03 1.201511e-02 1.348477e-01 1.516376e-04 -1.323795e-02 4.667413e+01 -2.531897e+00 -2.760508e+00 4.653928e+01 2014 8.126228e-03
1070 -1.053608e-02 -4.951405e-03 1.097800e-01 1.406980e-02 7.684473e-03 4.260334e+01 9.374501e+00 7.435226e+00 4.249356e+01 3137 1.287754e-02
1086 5.183914e-03 -8.988568e-03 8.358458e-02 1.692799e-02 -2.741695e-02 1.279375e-01 7.001920e+00 -1.080600e+01 3.412663e+01 3575 1.398423e-02
1124 -1.098212e-03 1.166006e-02 8.708319e-02 -3.423664e-03 3.446630e-02 1.451372e-01 -1.033861e+00 9.918577e+00 3.807752e+01 5329 2.072516e-02
1128 -2.137438e-02 -2.946807e-03 3.327428e-02 2.119424e-02 4.065928e-03 4.446838e+00 -1.743870e+00 2.991417e+00 4.413564e+00 2220 7.884466e-03
1444 2.809226e-03 1.948680e-02 7.617420e-02 3.341992e-03 7.950241e-02 1.289292e-01 -7.677139e-01 1.406301e+01 2.517292e+01 8648 3.242333e-02
1484 2.078687e-02 -5.833369e-03 4.537283e-02 -2.228886e-02 4.346694e-03 2.915470e+01 -3.042319e+00 -4.537107e+00 2.910933e+01 3393 1.251535e-02
1581 -1.168724e-02 2.008032e-03 1.273671e-01 1.338260e-02 -2.959865e-03 4.054678e+01 4.114358e+00 -2.573045e+00 4.041941e+01 1763 7.690105e-03
1596 -2.321734e-02 -3.180088e-03 9.535161e-02 -4.002080e-02 -5.607221e-03 1.184540e-01 -1.978485e+01 -2.878333e+00 3.199162e+01 5599 2.228647e-02
1613 6.435845e-03 -9.089974e-03 8.037881e-02 2.290848e-02 -2.613863e-02 1.313483e-01 3.711011e+00 -3.032353e+00 2.475288e+01 3419 1.296937e-02
1634 -8.480513e-03 8.562105e-03 1.353556e-01 7.096766e-03 -9.591027e-03 1.575583e+01 -4.399267e+00 -2.412154e+00 1.562047e+01 2239 1.098911e-02
1735 1.784034e-02 3.761551e-03 8.733226e-02 3.017608e-02 7.788039e-03 1.216324e-01 2.253342e+00 1.256326e+00 2.208900e+01 3368 1.308093e-02
1765 1.408123e-02 6.221360e-03 7.967632e-02 2.878624e-02 9.440781e-03 9.770030e-02 1.578492e+01 3.043323e+00 2.248969e+01 13758 5.309639e-02
1781 -3.851044e-03 1.491006e-02 8.707753e-02 -1.138352e-02 3.657650e-02 1.422476e-01 -1.324185e+00 2.518541e+00 2.647941e+01 2978 1.116166e-02
1856 1.321093e-02 -1.706244e-02 5.314112e-02 -1.533224e-02 1.925546e-02 9.062906e+00 -5.229728e+00 5.209772e+00 9.009765e+00 8171 3.067357e-02
2011 -2.681558e-03 -7.376731e-03 7.015088e-02 -5.576946e-03 -4.022279e-02 1.154209e-01 2.079538e-01 -6.322889e+00 1.935748e+01 4208 1.560708e-02
2098 -9.576448e-05 -1.288844e-02 7.903529e-02 -1.893497e-03 -3.503869e-02 1.173258e-01 -7.582604e-01 -5.897026e+00 2.109555e+01 10005 3.645635e-02
2103 -1.786782e-03 2.149320e-02 2.669727e-02 -8.197856e-05 -2.515647e-02 8.460379e+00 -5.382752e+00 -9.107448e+00 8.433681e+00 4359 1.692091e-02
2332 -1.895032e-02 -1.860026e-02 1.027617e-01 -3.921007e-02 -3.733781e-02 1.908966e-01 3.431316e+00 3.618949e+00 3.415129e+01 4034 1.596326e-02
2450 1.296303e-02 -1.726092e-02 2.999018e-02 -1.228914e-02 2.130200e-02 -5.554511e+00 2.652792e+00 1.041933e+01 -5.584502e+00 1396 5.463260e-03
2539 -6.822815e-03 -1.829865e-02 9.036363e-02 -1.114421e-02 -2.794503e-02 1.108874e-01 -4.748353e+00 -1.022305e+01 2.745315e+01 1436 5.787479e-03
2576 -4.532224e-03 1.206204e-02 9.052412e-02 -1.558883e-02 2.728740e-02 1.353624e-01 -6.556811e+00 7.781506e+00 3.413791e+01 1687 6.979145e-03
2579 2.621717e-02 3.684365e-03 1.305869e-01 1.465824e-02 -4.143198e-03 8.151247e+00 1.792707e+01 1.718389e+00 1.047493e+01 1501 1.051160e-02
2664 -1.813461e-02 -2.362439e-02 1.037020e-01 -2.371451e-02 -3.253847e-02 4.790038e-01 8.001773e+00 1.020950e+01 2.107387e+01 2832 1.173670e-02
2878 1.301646e-02 -1.347335e-02 9.841209e-02 2.553457e-02 -2.636943e-02 1.322714e-01 1.895427e+01 -1.952021e+01 5.599806e+01 7750 2.924963e-02
2887 -7.757911e-03 -4.545070e-03 7.349201e-02 -2.827068e-02 -2.130436e-02 1.077185e-01 -5.537822e+00 -5.091032e+00 1.753423e+01 4296 1.662582e-02
2971 1.248094e-02 -4.680384e-04 1.137264e-01 -1.461323e-02 4.505580e-04 3.297981e+01 -5.302915e+00 -7.642654e-02 3.286608e+01 10002 3.978345e-02
2996 1.876275e-02 1.458214e-02 1.025146e-01 4.571720e-02 4.303666e-02 2.138399e-01 -4.865141e+00 -2.685883e+00 3.810389e+01 2060 8.045616e-03
3021 -1.202936e-02 1.645954e-03 1.348218e-01 1.432801e-02 -9.951008e-04 4.434640e+01 5.798993e+00 1.933852e+00 4.421158e+01 1825 7.418420e-03
3052 -7.019231e-03 1.675531e-02 9.610873e-02 -1.562496e-02 3.314887e-02 1.745496e-01 3.784530e-01 -2.015061e+00 3.303216e+01 18479 7.119081e-02
3091 -1.306837e-02 1.895721e-02 2.587137e-01 -9.549845e-04 -2.342684e-03 1.068416e+01 -1.014153e+01 1.301061e+01 1.776827e+01 2544 2.129208e-02
3174 7.600348e-03 -9.850815e-03 1.174669e-01 -8.887801e-03 1.187604e-02 3.252512e+01 -3.198108e+00 5.152383e+00 3.240765e+01 926 4.835584e-03
3194 1.269946e-02 1.241385e-02 9.345911e-02 2.425758e-02 2.389986e-02 1.247675e-01 1.757893e+01 1.748962e+01 5.214273e+01 3456 1.355830e-02
3210 -9.431624e-04 -1.747744e-02 8.816132e-02 -2.217054e-03 -3.348699e-02 1.131368e-01 -1.007098e+00 -1.171421e+01 2.439695e+01 1225 4.770258e-03
3322 -1.178060e-02 -2.643484e-03 1.182556e-01 1.414577e-02 3.260337e-03 3.901132e+01 6.001293e+00 1.589964e+00 3.889306e+01 1512 6.271241e-03
3387 8.838685e-03 1.275166e-02 8.177314e-02 2.129811e-02 3.148880e-02 1.131657e-01 9.870249e+00 1.493423e+01 3.057100e+01 2721 1.067841e-02
3393 -4.580825e-03 -1.598558e-02 9.064214e-02 -6.497801e-03 -3.437698e-02 1.844402e-01 2.133203e+00 6.279400e+00 2.969012e+01 2029 7.986641e-03
