running....
idx x y z xnext ynext znext vx vy vz collides time
51 -1.599967e-02 1.066233e-02 8.819804e-02 -3.094879e-02 1.947102e-02 1.072852e-01 -1.927575e+01 1.121856e+01 2.771409e+01 3949 1.537881e-02
136 -1.229492e-02 -1.773001e-02 3.109022e-02 1.190802e-02 2.304953e-02 -6.150946e+00 -1.803418e+00 1.400401e+01 -6.182036e+00 721 2.422842e-03
266 -5.851143e-03 -1.032434e-02 1.275906e-01 6.402356e-03 1.226830e-02 3.684966e+01 1.219189e+00 4.895434e+00 3.672207e+01 4090 1.664051e-02
272 -1.079597e-02 -6.475212e-03 1.172269e-01 1.175880e-02 7.843310e-03 3.041181e+01 2.096378e+00 3.490949e+00 3.029458e+01 2320 9.933268e-03
394 -5.757854e-03 2.106436e-02 9.692769e-02 -9.152678e-03 4.719719e-02 1.481777e-01 -4.996676e-01 9.587130e+00 3.379509e+01 2304 9.724970e-03
399 1.732861e-02 -9.036285e-03 9.827048e-02 3.593828e-02 -1.701882e-02 1.692628e-01 -2.437972e+00 1.686500e+00 2.857721e+01 6182 2.509135e-02
400 5.460960e-03 8.694919e-03 8.066235e-02 1.798986e-02 2.701072e-02 1.243589e-01 6.767245e+00 9.732527e+00 3.160549e+01 1087 4.625456e-03
549 -7.087791e-04 1.157254e-02 8.585578e-02 -2.494187e-03 3.567414e-02 1.577267e-01 -7.134472e-01 9.095065e+00 4.368365e+01 2315 9.223227e-03
558 1.653580e-02 2.256605e-02 1.091174e-01 -1.952797e-02 -3.024406e-02 3.053217e-01 5.713117e-01 -2.178469e+00 2.301034e+01 2315 1.167216e-02
585 -1.257038e-02 7.943960e-03 8.316598e-02 -2.788626e-02 1.710813e-02 1.129430e-01 -1.050222e+01 6.207339e+00 2.685968e+01 2153 8.673598e-03
837 2.087132e-02 -5.481214e-03 2.560467e-02 -2.447063e-02 5.978221e-03 -1.188035e+01 -8.962678e+00 1.087423e+00 -1.190596e+01 2240 8.392035e-03
850 1.774119e-03 -4.418870e-03 7.587106e-02 1.680665e-02 -2.598610e-02 1.228454e-01 5.342367e+00 -7.075534e+00 2.417848e+01 3030 1.179153e-02
936 -1.107356e-02 -1.584424e-03 1.356695e-01 1.233974e-02 2.164789e-03 3.736181e+01 2.937347e+00 1.548069e+00 3.722614e+01 4864 1.934742e-02
951 -1.279847e-02 3.055025e-03 8.328566e-02 -3.754239e-02 9.347839e-03 1.210632e-01 -2.120790e+01 5.426190e+00 3.786025e+01 4556 1.800978e-02
977 1.593315e-02 7.789558e-03 9.637912e-02 4.573875e-02 2.719957e-02 1.737769e-01 7.909885e+00 5.925637e+00 4.188518e+01 4044 1.575811e-02
1028 1.758062e-03 -1.959435e-02 8.721840e-02 3.124294e-03 -3.223960e-02 1.049740e-01 1.565356e+00 -1.408363e+01 2.392208e+01 3819 1.508851e-02
1047 -1.573936e-03 1.215228e-02 1.264925e-01 1.517429e-03 -1.391506e-02 4.069223e+01 -2.505785e-01 -4.277989e+00 4.056574e+01 6566 2.657751e-02
1087 -8.594648e-03 -1.971765e-03 7.225782e-02 -3.460417e-02 1.013138e-03 1.023979e-01 -4.151188e+00 1.580440e+00 1.301314e+01 5364 2.021817e-02
1096 5.919123e-03 -1.844923e-02 9.822354e-02 9.968723e-03 -3.579473e-02 1.372935e-01 2.378343e+00 -1.142109e+01 3.575244e+01 4242 1.720027e-02
1139 -4.793036e-03 -2.168718e-02 8.280964e-02 -9.674729e-03 -4.412252e-02 1.117712e-01 -3.535272e+00 -1.630577e+01 2.768388e+01 1290 5.181527e-03
1171 1.651406e-02 5.810712e-03 9.757189e-02 2.887481e-02 9.477648e-03 1.226100e-01 1.916288e+01 5.597463e+00 4.290354e+01 4893 1.805293e-02
1289 4.867123e-03 1.105027e-02 1.354103e-01 -5.871377e-03 -1.325736e-02 4.775373e+01 -2.555951e+00 -5.596902e+00 4.761832e+01 1325 5.914140e-03
1349 -6.942062e-03 -2.693836e-02 9.581756e-02 -8.188655e-03 -3.075400e-02 1.007732e-01 -7.581517e+00 -2.305587e+01 3.091455e+01 8516 3.295458e-02
1430 -9.495292e-03 1.271647e-02 9.102640e-02 -1.979091e-02 2.550635e-02 1.238685e-01 -1.152676e+01 1.420170e+01 4.218308e+01 1057 4.121505e-03
1709 -4.936785e-03 -1.363776e-02 7.965762e-02 -1.595411e-02 -4.872566e-02 1.329266e-01 -4.460800e+00 -1.475191e+01 3.311760e+01 5633 2.185453e-02
1770 -8.040658e-03 8.484323e-03 7.563842e-02 -2.309114e-02 2.987532e-02 1.030449e-01 -9.115826e+00 1.356233e+01 2.172938e+01 2297 9.149456e-03
1774 -4.796357e-03 1.355630e-02 8.683764e-02 -2.480017e-02 4.021904e-02 1.412562e-01 -7.952128e+00 8.573617e+00 3.123078e+01 3619 1.309029e-02
1795 6.256851e-03 -2.064867e-02 4.862086e-02 -8.583524e-03 2.522039e-02 1.753241e+01 -6.211678e+00 1.172271e+01 1.748379e+01 3124 1.218197e-02
