running....
idx x y z xnext ynext znext vx vy vz collides time
26 2.177384e-02 -1.657658e-02 1.009236e-01 3.096364e-02 -2.286510e-02 1.155725e-01 2.713150e+01 -1.856589e+01 4.324869e+01 1505 5.916515e-03
308 -1.817126e-02 -1.728251e-02 9.072156e-02 -2.823154e-02 -2.619990e-02 1.077946e-01 -1.856846e+01 -1.645901e+01 3.151197e+01 4946 2.046425e-02
373 1.132443e-02 -5.473999e-03 1.808051e-02 Inf -Inf -Inf 9.562716e+00 -1.158386e+01 -1.189769e+01 1436 5.129708e-03
506 1.236941e-02 -1.827319e-03 1.435171e-01 Inf -Inf Inf 2.043375e+00 -2.664927e-01 3.361433e+01 2338 1.011931e-02
526 -8.608280e-03 1.262656e-02 8.060971e-02 -2.268979e-02 3.023709e-02 1.025381e-01 -1.859161e+01 2.325092e+01 2.895174e+01 2361 8.826187e-03
530 2.975928e-02 -1.921412e-03 1.096183e-01 5.095962e-02 -1.342283e-03 1.342218e-01 2.154663e+01 5.885880e-01 2.500540e+01 1268 6.416810e-03
597 -3.817130e-03 -1.121335e-02 9.176375e-02 -9.355552e-03 -2.996816e-02 1.426083e-01 -3.610576e+00 -1.222653e+01 3.314631e+01 1843 7.773409e-03
610 -1.508563e-03 -1.230823e-02 8.303655e-02 -4.705278e-03 -3.285528e-02 1.124580e-01 -3.296044e+00 -2.118548e+01 3.033568e+01 2337 9.191150e-03
766 -8.589430e-03 1.047197e-02 8.213371e-02 -2.745397e-02 3.410213e-02 1.299737e-01 -1.035052e+01 1.296530e+01 2.624866e+01 2804 1.011447e-02
767 -3.742270e-03 -2.641077e-02 1.047367e-01 -2.308622e-02 -1.233671e-01 2.392907e-01 -3.698715e+00 -1.853881e+01 2.572779e+01 7517 2.911107e-02
794 -1.397808e-02 -1.639621e-02 2.567634e-02 -Inf -Inf Inf -8.090448e+00 -2.237462e+00 9.630681e+00 5977 2.190260e-02
888 -1.159071e-02 -1.929808e-03 7.248317e-02 -6.890509e-02 -1.133881e-02 1.164921e-01 -1.447793e+01 -2.376765e+00 1.111689e+01 10302 4.022290e-02
1035 -1.540004e-03 1.622392e-02 8.315939e-02 -3.703731e-03 3.080822e-02 1.012021e-01 -3.235642e+00 2.180939e+01 2.698109e+01 1762 6.681976e-03
1076 1.133492e-02 -4.344330e-03 8.250123e-02 4.329906e-02 -1.718178e-02 1.302426e-01 2.397762e+01 -9.629904e+00 3.581278e+01 4547 1.695480e-02
1123 7.272895e-03 -5.399672e-03 8.123936e-02 2.386004e-02 -1.870015e-02 1.414864e-01 5.956914e+00 -4.776578e+00 2.163641e+01 4076 1.585117e-02
1140 8.868539e-03 -1.616134e-02 9.193498e-02 2.636123e-02 -5.692612e-02 1.618385e-01 8.002007e+00 -1.864779e+01 3.197727e+01 1914 7.094307e-03
1187 -3.214535e-03 -1.189412e-02 1.187773e-01 -Inf -Inf Inf -6.963165e+00 -6.533823e+00 3.405231e+01 8078 3.137676e-02
1197 9.119871e-03 -8.945135e-03 8.327810e-02 2.390175e-02 -2.606962e-02 1.230597e-01 1.501316e+01 -1.739241e+01 4.040399e+01 2300 9.921508e-03
