/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
875936 -2.683920e-02 -3.628119e-03 6.300231e-02 -3.597175e-02 -6.687145e-03 6.280080e-02 -2.575243e+01 -8.626001e+00 -5.682457e-01 4520 1.858480e-02
877531 -1.856843e-02 -1.915016e-02 6.396811e-02 -2.140725e-02 -2.233309e-02 6.407305e-02 -1.297492e+01 -1.454766e+01 4.796677e-01 1442 9.996513e-03
6176 1.646394e-02 1.701106e-02 6.678777e-02 2.933695e-02 2.750093e-02 6.782122e-02 1.611639e+01 1.313282e+01 1.293830e+00 1783 9.483293e-03
755487 2.423825e-02 -1.333926e-02 6.813938e-02 5.555783e-02 -2.727276e-02 7.249538e-02 2.531737e+01 -1.126323e+01 3.521196e+00 3241 2.257277e-02
255424 2.046507e-02 -1.100666e-02 6.788707e-02 2.664580e-02 -1.548975e-02 6.946862e-02 3.066259e+01 -2.224063e+01 7.846058e+00 2516 1.075744e-02
881082 2.160926e-02 1.787751e-02 6.922732e-02 6.608567e-02 4.912103e-02 8.669177e-02 2.749040e+01 1.931129e+01 1.079460e+01 2704 2.102048e-02
883646 -1.711914e-02 1.919042e-02 6.724471e-02 -2.329256e-02 2.343229e-02 7.003346e-02 -2.470755e+01 1.697702e+01 1.116127e+01 2216 9.228932e-03
134530 2.340208e-02 4.064077e-03 6.611521e-02 3.890824e-02 3.175623e-03 6.795066e-02 2.727842e+01 -1.562966e+00 3.228929e+00 2068 1.003568e-02
12702 2.511356e-02 1.423965e-03 6.694719e-02 4.984617e-02 1.162431e-02 6.805179e-02 2.861236e+01 1.180045e+01 1.277869e+00 4949 2.103911e-02
19750 4.467310e-03 2.697970e-02 6.858184e-02 5.594200e-03 4.831470e-02 6.775343e-02 1.338732e+00 2.534574e+01 -9.841414e-01 2045 1.209315e-02
141194 -2.827484e-02 2.493957e-03 6.866081e-02 -3.391378e-02 2.860425e-03 6.925276e-02 -3.550001e+01 2.307100e+00 3.726570e+00 3366 1.293255e-02
266480 -1.423652e-02 -1.870638e-02 6.852670e-02 -1.748176e-02 -2.467577e-02 6.986142e-02 -1.203019e+01 -2.212871e+01 4.947825e+00 2386 9.076995e-03
768260 1.546160e-02 -2.125438e-02 6.703284e-02 1.613528e-02 -2.568584e-02 6.622155e-02 3.897221e+00 -2.563605e+01 -4.693354e+00 2193 8.715886e-03
643507 2.310758e-02 1.077342e-02 6.715141e-02 3.063216e-02 1.162946e-02 6.782011e-02 2.721272e+01 3.095883e+00 2.418376e+00 1128 8.314824e-03
