/n/home03/calmiller/DSMC_Simulations/6_10_20_fixed_collisions/flow_4.00000_gap_0.00400_len_0.08000_T1_2.00000_T2_0.50000/data
running....
idx x y z xnext ynext znext vx vy vz collides time
250497 -1.281734e-02 -6.210475e-03 1.955678e-01 -2.711088e-02 -1.373030e-02 2.565121e-01 -3.145123e+00 -1.654648e+00 1.341008e+01 3080 2.294626e-02
250895 1.142557e-03 6.146817e-03 2.138677e-01 8.823215e-03 2.167943e-02 4.240446e-01 5.311992e-01 1.074246e+00 1.453597e+01 5839 3.689288e-02
876479 -1.181770e-02 1.004579e-03 1.958429e-01 -8.100769e-02 1.432077e-02 4.057250e-01 -4.798371e+00 9.234868e-01 1.455547e+01 3155 3.646289e-02
626896 1.877307e-03 -1.859024e-02 1.667223e-01 1.499840e-02 -7.196630e-02 2.253079e-01 1.767472e+00 -7.190003e+00 7.891745e+00 2278 2.187164e-02
127688 1.892456e-03 -1.585938e-02 2.540737e-01 5.943011e-03 -6.625320e-02 5.588671e-01 1.868321e-01 -2.324419e+00 1.405862e+01 4058 2.950703e-02
134437 2.341548e-02 -1.555035e-02 6.594102e-02 3.186938e-02 -1.975901e-02 6.676649e-02 1.704315e+01 -8.484694e+00 1.664161e+00 1672 7.174468e-03
13284 3.186822e-03 1.100477e-02 2.117842e-01 1.046516e-01 1.874818e-01 1.038618e+00 1.761960e+00 3.064567e+00 1.435816e+01 3724 2.152221e-02
18138 -9.241449e-03 2.045353e-02 2.131476e-01 -1.435999e-01 3.018524e-01 1.160650e+00 -2.446832e+00 5.124621e+00 1.725520e+01 2689 2.476144e-02
18261 1.399364e-02 -2.180018e-03 1.752039e-01 2.880495e-02 -8.721681e-03 2.063842e-01 6.722529e+00 -2.969116e+00 1.415207e+01 2183 2.230139e-02
643437 3.421345e-03 -9.343784e-03 1.797876e-01 1.189163e-02 -2.818589e-02 2.463079e-01 1.969898e+00 -4.382027e+00 1.547033e+01 3224 2.214010e-02
395895 -6.130995e-03 -6.693962e-03 1.717767e-01 -2.839442e-02 -3.741222e-02 2.979823e-01 -2.380659e+00 -3.284746e+00 1.349534e+01 3247 1.764548e-02
896307 -2.334548e-02 -5.849342e-05 1.682791e-01 -5.839036e-01 5.334952e-02 6.250630e-01 -1.215974e+01 1.158537e+00 9.908647e+00 4075 2.351792e-02
28122 2.760754e-02 9.419865e-03 6.987388e-02 3.616844e-02 1.370419e-02 7.342638e-02 1.063021e+01 5.319912e+00 4.411198e+00 1885 8.949175e-03
774826 2.574378e-02 1.078616e-02 6.710445e-02 4.005214e-02 1.188234e-02 7.135569e-02 1.289666e+01 9.880246e-01 3.831804e+00 2664 1.153670e-02
274714 -2.392909e-02 -3.824293e-03 2.033750e-01 -3.670266e-02 -4.139214e-03 2.353482e-01 -3.673299e+00 -9.056188e-02 9.194541e+00 2298 1.821529e-02
33236 -4.349712e-03 -5.720496e-03 1.945457e-01 -6.444949e-02 -6.363167e-02 7.767434e-01 -1.455362e+00 -1.402363e+00 1.409836e+01 3319 2.876929e-02
150889 2.157143e-02 -5.069973e-03 3.041794e-01 1.878392e-01 -2.770712e-02 1.943570e+00 1.488222e+00 -2.026195e-01 1.467379e+01 3655 3.280132e-02
778534 9.570732e-03 5.119885e-03 1.820147e-01 8.361053e-02 4.786701e-02 5.265294e-01 3.469815e+00 2.003309e+00 1.614540e+01 4322 2.849673e-02
281918 -2.300872e-02 -5.701922e-04 1.907490e-01 -1.307343e-01 8.881380e-04 3.814918e-01 -8.906190e+00 1.205671e-01 1.576962e+01 5030 3.410448e-02
659952 1.618283e-02 1.743329e-02 2.242889e-01 3.858001e-02 3.760333e-02 3.293847e-01 3.133160e+00 2.821603e+00 1.470193e+01 2692 2.906149e-02
791042 1.341922e-02 -7.627404e-03 1.940196e-01 4.014642e-02 -2.408340e-02 3.087045e-01 2.792433e+00 -1.719307e+00 1.198217e+01 3468 2.116138e-02
416322 8.498038e-03 -4.340804e-03 1.956199e-01 8.917301e-02 -3.345279e-02 5.971565e-01 2.558404e+00 -9.232135e-01 1.273372e+01 2850 2.762071e-02
418001 2.944282e-02 -2.833629e-03 1.917106e-01 1.491015e-01 -7.832972e-03 3.509249e-01 7.826937e+00 -3.270097e-01 1.041430e+01 2811 2.134357e-02
167747 -1.901188e-02 1.866453e-02 6.768129e-02 -2.637519e-02 2.378455e-02 6.808959e-02 -1.970210e+01 1.369970e+01 1.092496e+00 2474 9.836376e-03
794076 -2.975093e-02 1.076301e-03 6.580471e-02 -3.509127e-02 5.329762e-05 6.557793e-02 -1.526632e+01 -2.924436e+00 -6.482750e-01 3448 1.406477e-02
669089 2.009019e-02 1.677468e-02 2.780887e-01 3.329132e-01 2.125432e-01 1.912722e+00 2.843372e+00 1.779417e+00 1.485782e+01 3778 3.244321e-02
65315 -1.819529e-03 -9.458985e-03 1.694675e-01 -6.945693e-03 -3.003871e-02 2.159546e-01 -1.832667e+00 -7.357507e+00 1.661972e+01 3863 2.840610e-02
300721 -2.323794e-02 -4.831327e-03 2.085833e-01 -1.751597e-01 -2.953767e-02 5.900203e-01 -4.400700e+00 -7.156656e-01 1.104904e+01 1112 1.413743e-02
300771 1.724654e-03 1.141734e-02 1.643017e-01 1.727740e-02 5.440543e-02 2.332123e-01 2.739023e+00 7.570711e+00 1.213598e+01 4078 2.580423e-02
555092 -2.017604e-02 -1.774996e-02 6.555816e-02 -3.403032e-02 -2.851757e-02 6.629409e-02 -1.342481e+01 -1.043382e+01 7.131197e-01 1240 8.666156e-03
308535 2.042990e-02 -1.854397e-03 2.100700e-01 2.526386e-01 -4.234690e-02 9.136878e-01 4.490524e+00 -7.830564e-01 1.360678e+01 2858 2.093258e-02
313354 -2.555661e-02 9.062103e-03 6.537891e-02 -3.493075e-02 1.426664e-02 6.517070e-02 -1.304912e+01 7.244894e+00 -2.898305e-01 3505 1.455180e-02
314332 -1.932748e-02 9.445282e-03 1.790158e-01 -4.493917e-02 2.179147e-02 2.180361e-01 -7.556017e+00 3.642399e+00 1.151184e+01 5673 3.042715e-02
315528 -1.379407e-02 -2.837731e-03 2.149830e-01 -1.096188e-01 1.165077e-02 7.467212e-01 -2.651115e+00 4.008431e-01 1.471122e+01 3729 2.604025e-02
