idx x y z xnext ynext znext vx vy vz collides time
76 -1.414817e-02 -2.103624e-02 6.561328e-02 -1.755248e-02 -4.417037e-02 6.567478e-02 -7.381552e+00 -5.016164e+01 1.333589e-01 125 1.151917e-03
750086 1.613677e-02 -1.761607e-02 6.695367e-02 2.089273e-02 -2.283500e-02 6.678232e-02 3.426329e+01 -3.759870e+01 -1.234461e+00 187 1.496757e-03
1166730 1.931244e-02 1.115014e-02 6.741139e-02 4.639034e-02 1.955195e-02 7.947592e-02 5.404136e+01 1.676811e+01 2.407808e+01 135 1.422116e-03
110 1.097179e-02 -2.427450e-02 6.760841e-02 1.495757e-02 -2.967636e-02 6.840081e-02 3.252687e+01 -4.408304e+01 6.466525e+00 193 1.211645e-03
666782 -1.089389e-02 -1.998098e-02 6.640247e-02 -2.069343e-02 -4.856344e-02 7.259091e-02 -2.442846e+01 -7.125080e+01 1.542663e+01 329 2.139022e-03
1833467 -2.070761e-02 1.525006e-02 6.583762e-02 -2.751394e-02 1.926121e-02 6.582052e-02 -2.760417e+01 1.626787e+01 -6.936282e-02 181 1.945780e-03
83479 1.419748e-02 -2.280838e-02 6.808518e-02 1.852163e-02 -4.941373e-02 8.424728e-02 8.044999e+00 -4.949876e+01 3.006927e+01 215 2.157301e-03
583484 4.918843e-05 2.655006e-02 6.559863e-02 -5.351569e-04 3.307322e-02 6.352679e-02 -4.682051e+00 5.226667e+01 -8.449820e+00 179 1.370888e-03
333506 1.265330e-02 2.090246e-02 6.758992e-02 1.637829e-02 2.522070e-02 7.045200e-02 4.714256e+01 5.465058e+01 3.622173e+01 126 7.408605e-04
916849 1.220991e-02 2.269612e-02 6.598493e-02 1.398961e-02 2.973386e-02 6.681277e-02 9.546401e+00 3.775072e+01 4.440541e+00 80 8.341366e-04
166834 2.941889e-02 -2.761771e-04 7.000910e-02 6.304429e-02 -1.263063e-02 7.379000e-02 3.507915e+01 -1.288858e+01 3.944362e+00 78 8.697898e-04
1250207 2.154733e-02 -1.166613e-02 6.775901e-02 4.312580e-02 -3.170513e-02 7.694941e-02 2.294851e+01 -2.131130e+01 9.773906e+00 188 1.556198e-03
